X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.254266193331,0.114266
30.254979923445,0.10498
30.255540653559,0.0955407
30.259231417945,0.0892314
30.271459232306,0.0914592
30.279231417945,0.0892314
30.289231431612,0.0892314
30.299231431612,0.0892314
30.309231445286,0.0892314
30.319231445286,0.0892314
30.329231445286,0.0892314
30.339231445286,0.0892314
30.349231445286,0.0892314
30.359231445286,0.0892314
30.369231445286,0.0892314
30.379231445286,0.0892314
30.389421525096,0.0894215
30.39923145896,0.0892315
30.409231472669,0.0892315
30.419231472669,0.0892315
30.429231472669,0.0892315
30.439231472669,0.0892315
30.449231472669,0.0892315
30.459231472669,0.0892315
30.469231472669,0.0892315
30.480061596833,0.0900616
30.489231486378,0.0892315
30.499231486378,0.0892315
30.510136502192,0.0901365
30.521813312505,0.0918133
30.529231500127,0.0892315
30.540136502192,0.0901365
30.551966312505,0.0919663
30.559231500127,0.0892315
30.569569594768,0.0895696
30.579231500127,0.0892315
30.589231513876,0.0892315
30.599748267168,0.0897483
30.609864525609,0.0898645
30.619231527674,0.0892315
30.631045342166,0.0910453
30.640661525609,0.0906615
30.649568064826,0.0895681
30.659602432628,0.0896024
30.669231527674,0.0892315
30.679231527674,0.0892315
30.689231541472,0.0892315
30.699516564889,0.0895166
30.709929555291,0.0899296
30.719231555291,0.0892316
30.730196578708,0.0901966
30.739231555291,0.0892316
30.751865369804,0.0918654
30.759231555291,0.0892316
30.769960555291,0.0899606
30.779231555291,0.0892316
30.78923156911,0.0892316
30.799365622209,0.0893656
30.809231582948,0.0892316
30.819866659464,0.0898667
30.830163582948,0.0901636
30.839231582948,0.0892316
30.850136502192,0.0901365
30.860409636047,0.0904096
30.870136502192,0.0901365
30.880136502192,0.0901365
30.890136502192,0.0901365
30.899231596786,0.0892316
30.91023476792,0.0902348
30.921549425204,0.0915494
30.929884610648,0.0898846
30.939730612115,0.0897306
30.951229639791,0.0912296
30.95966591754,0.0896659
30.970441691404,0.0904417
30.980558705242,0.0905587
30.98923162451,0.0892316
30.999913890238,0.0899139
31.009888638405,0.0898886
31.019473746861,0.0894737
31.031980452994,0.0919805
31.039231638405,0.0892316
31.049231638405,0.0892316
31.060921827617,0.0909218
31.070174841455,0.0901748
31.079231638405,0.0892316
31.091027452994,0.0910275
31.101027481242,0.0910275
