X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.253738245483,0.113738
30.255113958311,0.105114
30.255827671139,0.0958277
30.258832558362,0.0888326
30.268832558362,0.0888326
30.279813558362,0.0898136
30.289948572014,0.0899486
30.298832572014,0.0888326
30.308832585703,0.0888326
30.321324353218,0.0913244
30.328832585703,0.0888326
30.338832585703,0.0888326
30.348832585703,0.0888326
30.35984329122,0.0898433
30.369953531053,0.0899535
30.379093544705,0.0890935
30.388832599392,0.0888326
30.398832599392,0.0888326
30.410394613092,0.0903946
30.419395613092,0.0893956
30.428832613092,0.0888326
30.438832613092,0.0888326
30.4491592913,0.0891593
30.459206531133,0.0892065
30.468832613092,0.0888326
30.478832613092,0.0888326
30.489899626792,0.0898996
30.500995547775,0.0909955
30.508832640563,0.0888326
30.518832640563,0.0888326
30.533143435711,0.0931434
30.538832640563,0.0888326
30.548832640563,0.0888326
30.558832640563,0.0888326
30.568832640563,0.0888326
30.58133240816,0.0913324
30.588832654334,0.0888327
30.598832654334,0.0888327
30.608832668104,0.0888327
30.619701695655,0.0897017
30.628832668104,0.0888327
30.638898490803,0.0888985
30.648832668104,0.0888327
30.658832668104,0.0888327
30.669146668104,0.0891467
30.678832668104,0.0888327
30.688832681874,0.0888327
30.698832681874,0.0888327
30.709098778336,0.0890988
30.718832695693,0.0888327
30.734224872333,0.0942249
30.739386695693,0.0893867
30.748832695693,0.0888327
30.759768036979,0.089768
30.768832695693,0.0888327
30.779845695693,0.0898457
30.789867709512,0.0898677
30.798832709512,0.0888327
30.809669723375,0.0896697
30.818832723375,0.0888327
30.829696723375,0.0896967
30.838832723375,0.0888327
30.851216147342,0.0912161
30.859858723375,0.0898587
30.869580806056,0.0895808
30.881729491064,0.0917295
30.890902737238,0.0909027
30.898832737238,0.0888327
30.908832751096,0.0888328
30.92380351878,0.0938035
30.929881751096,0.0898818
30.94099151878,0.0909915
30.949188714543,0.0891887
30.958832751096,0.0888328
30.97109851878,0.0910985
30.978832751096,0.0888328
30.988832764954,0.0888328
30.998832764954,0.0888328
31.009146778845,0.0891468
31.019278916929,0.0892789
31.028832778845,0.0888328
31.039507778845,0.0895078
31.049552778845,0.0895528
31.059146778845,0.0891468
31.068832778845,0.0888328
31.078832778845,0.0888328
31.089642792736,0.0896428
31.100139892119,0.0901399
31.108832806684,0.0888328
31.118832806684,0.0888328
31.128832806684,0.0888328
31.138832806684,0.0888328
31.148832806684,0.0888328
31.160367806684,0.0903678
31.168832806684,0.0888328
31.178832806684,0.0888328
31.190235099739,0.0902351
31.198832820632,0.0888328
31.208832834865,0.0888328
31.218832834865,0.0888328
31.228832834865,0.0888328
31.238832834865,0.0888328
31.249630028537,0.08963
31.258832834865,0.0888328
31.271296602924,0.0912966
31.281642283038,0.0916423
31.289827849098,0.0898278
31.299926849098,0.0899268
31.309804863547,0.0898049
31.319809863547,0.0898099
31.329282075312,0.0892821
31.338832863547,0.0888329
31.348832863547,0.0888329
31.359146863547,0.0891469
31.368832863547,0.0888329
31.378973099633,0.0889731
31.389153114082,0.0891531
31.399513128531,0.0895131
31.409108142861,0.0891081
31.418832892326,0.0888329
31.428832892326,0.0888329
31.442468892326,0.0924689
31.448832892326,0.0888329
31.460082161671,0.0900822
31.468832892326,0.0888329
31.478832892326,0.0888329
31.489872906656,0.0898729
31.498832906656,0.0888329
31.508832920684,0.0888329
31.520542920684,0.0905429
31.528832920684,0.0888329
31.538832920684,0.0888329
31.549263469343,0.0892635
31.559978453434,0.0899785
31.569822920684,0.0898229
31.579153214328,0.0891532
31.588832934712,0.0888329
31.599674934712,0.0896749
31.609958256115,0.0899583
31.618832948443,0.0888329
31.628832948443,0.0888329
31.638832948443,0.0888329
31.649906788865,0.0899068
31.660017256115,0.0900173
31.669534948443,0.0895349
31.679660948443,0.0896609
31.688832962174,0.088833
31.699328605277,0.0893286
31.710892743226,0.0908927
31.718832975787,0.088833
31.731197743226,0.0911977
31.73924115164,0.0892412
31.75009861889,0.0900986
31.758832975787,0.088833
31.769935975787,0.089936
31.781715743226,0.0917157
31.789098084653,0.0890981
31.799101551345,0.0891016
31.809850002893,0.08985
31.819147002893,0.089147
31.829693002893,0.089693
31.840986264831,0.0909863
31.849783002893,0.089783
31.859333365668,0.0893334
31.869147002893,0.089147
31.889659954719,0.09966
31.892610111919,0.0926101
31.902022796956,0.0920228
31.909850029758,0.08985
31.919607029758,0.089607
31.930544621924,0.0905446
31.939171419639,0.0891714
31.948833029758,0.088833
31.960895029758,0.090895
31.968833029758,0.088833
31.978833029758,0.088833
31.98883304313,0.088833
31.999076459876,0.0890765
32.009441056383,0.0894411
32.019762065295,0.0897621
32.029783056383,0.0897831
32.038833056383,0.0888331
32.050094473129,0.0900945
32.060021056383,0.0900211
32.072888056383,0.0928881
32.078833056383,0.0888331
32.088833069636,0.0888331
32.099751069636,0.0897511
32.111134849722,0.0911348
32.124364762847,0.0943648
32.128833082766,0.0888331
32.139338942883,0.0893389
32.149319526137,0.0893195
32.158833082766,0.0888331
32.169679082766,0.0896791
32.179621082766,0.0896211
32.189454306228,0.0894543
32.20324587573,0.0932459
32.209501022025,0.089501
32.2188331089,0.0888331
32.2295801089,0.0895801
32.2388331089,0.0888331
32.24923379473,0.0892338
32.26214387573,0.0921439
32.2691471089,0.0891471
32.2788331089,0.0888331
32.289147121904,0.0891471
32.306952123372,0.0969521
32.311335134782,0.0913351
32.318833134782,0.0888331
32.328833134782,0.0888331
32.340107134782,0.0901071
32.348833134782,0.0888331
32.366093893388,0.0960939
32.37326718996,0.0932672
32.378833134782,0.0888331
32.38883314766,0.0888331
32.39883314766,0.0888331
32.408833160411,0.0888332
32.425146926988,0.0951469
32.429522682181,0.0895227
32.441003160411,0.0910032
32.449715160411,0.0897152
32.460838926988,0.0908389
32.476849240964,0.0968492
32.479327522658,0.0893275
32.488833173162,0.0888332
32.501287952238,0.091288
32.511287952238,0.091288
32.519922185787,0.0899222
32.531048733186,0.0910487
32.539670733186,0.0896707
32.548833185787,0.0888332
32.559147185787,0.0891472
32.568833185787,0.0888332
32.578833185787,0.0888332
32.590847537638,0.0908475
32.601209210907,0.0912092
32.609274783682,0.0892748
32.618833210907,0.0888332
32.628833210907,0.0888332
32.639606122908,0.0896061
32.648833210907,0.0888332
32.658833210907,0.0888332
32.669400210907,0.0894002
32.678833210907,0.0888332
32.692818341444,0.0928183
32.698833223402,0.0888332
32.713660286421,0.0936603
32.718833235768,0.0888332
32.728833235768,0.0888332
32.739778235768,0.0897782
32.749684235768,0.0896842
32.76271600196,0.092716
32.768833235768,0.0888332
32.78082100196,0.090821
32.789742248134,0.0897422
32.798833248134,0.0888332
32.809796260368,0.0897963
32.819463260368,0.0894633
32.829801883124,0.0898019
32.838833260368,0.0888333
32.874501026428,0.114501
32.876940439844,0.10694
32.87765485326,0.0976549
32.884480284438,0.0944803
32.888833272602,0.0888333
32.899175919958,0.0891759
32.911108050634,0.0911081
32.919919554817,0.0899196
32.928833284705,0.0888333
32.939147284705,0.0891473
32.949147284705,0.0891473
32.959147284705,0.0891473
32.971727284705,0.0917273
32.979927284705,0.0899273
32.988878341224,0.0888783
33.001613074574,0.0916131
33.020210250583,0.10021
33.021550712145,0.0915507
33.032068074574,0.0920681
33.03989170435,0.0898917
33.048833308778,0.0888333
33.058833308778,0.0888333
33.072848418093,0.0928484
33.078833308778,0.0888333
33.089526320748,0.0895263
33.098833320748,0.0888333
33.109999970156,0.09
33.118833332585,0.0888333
33.129091423923,0.0890914
33.139418332585,0.0894183
33.152884332585,0.0928843
33.162223098248,0.0922231
33.176420332585,0.0964203
33.178833332585,0.0888333
33.188833344422,0.0888333
33.199163701566,0.0891637
33.209147356137,0.0891474
33.219080027281,0.08908
33.229476817511,0.0894768
33.238833356137,0.0888334
33.250226356137,0.0902264
33.258833356137,0.0888334
33.269684356137,0.0896844
33.281828121678,0.0918281
33.293045367852,0.0930454
33.298833367852,0.0888334
33.314805676852,0.0948057
33.322140144932,0.0921401
33.329414379479,0.0894144
33.343639144932,0.0936391
33.350368379479,0.0903684
33.370142420065,0.100142
33.373418951985,0.093419
33.379922379479,0.0899224
33.389517391106,0.0895174
33.401575934516,0.0915759
33.408833402596,0.0888334
33.420391402596,0.0903914
33.431171512396,0.0911715
33.442608723963,0.0926087
33.449693700933,0.0896937
33.459791209649,0.0897912
33.469167169063,0.0891672
33.504782190618,0.104782
33.516753501042,0.106754
33.527184324823,0.107184
33.53351953639,0.10352
33.554989190618,0.114989
33.556617768224,0.106618
33.55736834583,0.0973683
33.564108003045,0.094108
33.569147425439,0.0891474
33.580181425439,0.0901814
33.590046436792,0.0900464
33.603361758433,0.0933618
33.608833448009,0.0888334
33.618833448009,0.0888334
33.629405448009,0.0894054
33.640840448009,0.0908404
33.650509260436,0.0905093
33.661451213052,0.0914512
33.670182260436,0.0901823
33.683067271789,0.0930673
33.690921459226,0.0909215
33.701856235208,0.0918562
33.712415470304,0.0924155
33.720857470304,0.0908575
33.734451235208,0.0944512
33.750240117728,0.10024
33.753563070344,0.0935631
33.762235117728,0.0922351
33.789588857404,0.0995889
33.7901954796,0.0901955
33.799913481382,0.0899135
33.811137349613,0.0911373
33.820028492321,0.0900285
33.833651492321,0.0936515
33.84345590116,0.0934559
33.850245492321,0.0902455
33.874253257086,0.104253
33.87478790116,0.0947879
33.880561358909,0.0905614
33.903302278687,0.103302
33.908792944363,0.0987929
33.912769278687,0.0927693
33.930032278688,0.100032
33.94486881577,0.104869
33.956454944364,0.106455
33.95860661004,0.0986066
33.969391275716,0.0993913
33.971514941392,0.0915149
33.988886278688,0.0988863
33.993763612937,0.0937636
33.999930947261,0.0899309
34.011541644918,0.0915416
34.020285623598,0.0902856
34.033923987004,0.093924
34.042188987004,0.092189
34.063881529578,0.103882
34.066460216574,0.0964602
34.074130222518,0.0941302
34.085972987004,0.095973
34.091718880431,0.0917189
34.100512901614,0.0905129
34.11944827533,0.0994483
34.127154617692,0.0971546
34.136200930696,0.0962009
34.143523437148,0.0935234
34.148833556704,0.0888336
34.164554029092,0.094554
34.171424321052,0.0914243
34.181378321052,0.0913783
34.191124855828,0.0911249
34.205824531884,0.0958245
34.212285306406,0.0922853
34.219549577606,0.0895496
34.229415693702,0.0894157
34.240184577606,0.0901846
34.256645285646,0.0966453
34.265945743246,0.0959457
34.269944577606,0.0899446
34.297049506858,0.0970495
34.29978455258,0.0897846
34.310260598227,0.0902606
34.326225384917,0.0962254
34.337157382045,0.0971574
34.344810131327,0.0948101
34.354106999661,0.094107
34.359815562821,0.0898156
34.369341400264,0.0893414
34.378833598227,0.0888336
34.420689151972,0.100689
34.4269423876,0.0969424
34.437502136882,0.0975021
34.439418618567,0.0894186
34.452341337856,0.0923413
34.462901382492,0.0929014
34.472204618567,0.0922046
34.479913553591,0.0899136
34.50428540241,0.104285
34.515840197503,0.10584
34.517824986901,0.097825
34.524176182693,0.0941762
34.530911638625,0.0909116
34.540549593989,0.0905496
34.566431191808,0.106431
34.569122981206,0.099123
34.569891770604,0.0898918
34.597483006819,0.107483
34.603614422044,0.103614
34.606153231076,0.0961532
34.632314639378,0.112315
34.640156218174,0.110156
34.672853040108,0.122853
34.67531884914,0.115319
34.675880658172,0.105881
34.69520870954,0.115209
34.695986518572,0.105987
34.713494165661,0.113494
34.734868441394,0.124868
34.735673269776,0.115673
34.736208098158,0.106208
34.752979441394,0.112979
34.769401723053,0.119402
34.777544098158,0.117544
34.784411410777,0.114411
34.81507846046,0.135078
34.83177546046,0.141775
34.833350307908,0.13335
34.834786155356,0.124786
34.835393002804,0.115393
34.84554446046,0.115544
34.846840307908,0.10684
34.876635155356,0.126635
34.898414155356,0.138414
34.901259012195,0.121259
34.921280479242,0.13128
34.926748211702,0.126748
34.930458077932,0.120458
34.931118944162,0.111119
34.941290542852,0.111291
34.943851409082,0.103851
34.945165275312,0.0951653
34.954657105817,0.0946571
34.964242277151,0.0942423
34.977393563473,0.0973936
35.013572382468,0.113572
35.019059151924,0.109059
35.020778036652,0.100778
35.042050396965,0.11205
35.056485398804,0.116485
35.06426016826,0.11426
35.066398052988,0.106398
35.068013937716,0.0980139
35.095199382468,0.105199
35.097570151924,0.0975702
35.122322515952,0.112323
35.122920418892,0.10292
35.125814321832,0.0958143
35.131493536973,0.0914935
35.142340515952,0.0923405
35.170919680553,0.11092
35.171508583493,0.101509
35.173388389373,0.0933884
35.188270407204,0.0982704
35.189427762126,0.0894278
35.204902674029,0.0949027
35.238551533878,0.118552
35.256455533878,0.126456
35.259741454744,0.119741
35.26312237561,0.113122
35.263918296476,0.103918
35.268167217342,0.0981672
35.269652138208,0.0896521
35.279693771089,0.0896938
35.309053946949,0.109054
35.316871867815,0.106872
35.317550806321,0.0975508
35.321767683333,0.0917677
35.352908304135,0.102908
35.355262242641,0.0952622
35.362896058159,0.0928961
35.393845617832,0.113846
35.394692556338,0.104693
35.422025114799,0.122025
35.461910568872,0.141911
35.463336190022,0.133336
