X,frankfurt_urban_multi_radio.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
31.290864850668,1008,1000
31.300088986106,1008,1000
31.310155447116,1008,1000
31.319273447116,1008,1000
31.329586879397,1008,1000
31.340286447116,1008,1000
31.349858447116,1008,1000
31.359273447116,1008,1000
31.369273447116,1008,1000
31.379952030333,1008,1000
31.389770908126,1008,1000
31.403920007635,1008,1000
31.412919057136,1008,1000
31.419273475595,1008,1000
31.430926057136,1008,1000
31.439581936605,1008,1000
31.450106475595,1008,1000
31.460263475595,1008,1000
31.470598519822,1008,1000
31.479273475595,1008,1000
31.490210440191,1008,1000
31.499587489692,1008,1000
31.509273503396,1008,1000
31.519273503396,1008,1000
31.529273503396,1008,1000
31.539721992885,1008,1000
31.550231996052,1008,1000
31.562554182982,1008,1000
31.570259503396,1008,1000
31.581750084544,1008,1000
31.5892735171,1008,1000
31.5992735171,1008,1000
31.609273530673,1008,1000
31.621842656257,1008,1000
31.629273530673,1008,1000
31.639802540619,1008,1000
31.652088727549,1008,1000
31.66107011169,1008,1000
31.669818530673,1008,1000
31.681685530673,1008,1000
31.69090811169,1008,1000
31.701566227852,1008,1000
31.710591102268,1008,1000
31.719273557701,1008,1000
31.730210112214,1008,1000
31.740205557701,1008,1000
31.749273557701,1008,1000
31.7616191386,1008,1000
31.770043557701,1008,1000
31.779273557701,1008,1000
31.789273571156,1008,1000
31.800269700654,1008,1000
31.809273584492,1008,1000
31.821808165272,1008,1000
31.829974156087,1008,1000
31.839273584492,1008,1000
31.853118165272,1008,1000
31.859641156087,1008,1000
31.869273584492,1008,1000
31.881672165272,1008,1000
31.892011165272,1008,1000
31.899273597828,1008,1000
31.910862611043,1008,1000
31.920440781024,1008,1000
31.930038611043,1008,1000
31.942135469689,1008,1000
31.949273611043,1008,1000
31.960290611043,1008,1000
31.969587611043,1008,1000
31.986620797334,1008,1000
31.989273624258,1008,1000
32.002377262287,1008,1000
32.018908664048,1008,1000
32.022257449666,1008,1000
32.030284915337,1008,1000
32.039463981073,1008,1000
32.051714217886,1008,1000
32.05927363735,1008,1000
32.069859242982,1008,1000
32.08041626467,1008,1000
32.089273650442,1008,1000
32.099843096604,1008,1000
32.110358663411,1008,1000
32.119828592642,1008,1000
32.131043243824,1008,1000
32.139273663411,1008,1000
32.149273663411,1008,1000
32.159636920287,1008,1000
32.170112941975,1008,1000
32.179273663411,1008,1000
32.192114243824,1008,1000
32.199938353685,1008,1000
32.21089026951,1008,1000
32.22240626951,1008,1000
32.233250516024,1008,1000
32.239273689223,1008,1000
32.249273689223,1008,1000
32.26174126951,1008,1000
32.270173689223,1008,1000
32.283026648384,1008,1000
32.292104069645,1008,1000
32.299273702066,1008,1000
32.309587714783,1008,1000
32.323663244701,1008,1000
32.330205714783,1008,1000
32.339273714783,1008,1000
32.349273714783,1008,1000
32.361965701304,1008,1000
32.371613023621,1008,1000
32.384325798322,1008,1000
32.3901467275,1008,1000
32.3992737275,1008,1000
32.40927374009,1008,1000
32.421197468767,1008,1000
32.435834654142,1008,1000
32.43958774009,1008,1000
32.44927374009,1008,1000
32.461249320124,1008,1000
32.46927374009,1008,1000
32.479663481484,1008,1000
32.49029075268,1008,1000
32.502781345048,1008,1000
32.511046247803,1008,1000
32.537627270093,1008,1000
32.538278629035,1008,1000
32.539273765142,1008,1000
32.55261909916,1008,1000
32.559441600579,1008,1000
32.571231345048,1008,1000
32.580014531716,1008,1000
32.59009947926,1008,1000
32.605375051634,1008,1000
32.612866369714,1008,1000
32.623324753322,1008,1000
32.629273789937,1008,1000
32.643184902991,1008,1000
32.652329173545,1008,1000
32.661691369714,1008,1000
32.669783335547,1008,1000
32.681579369714,1008,1000
32.68927380227,1008,1000
32.705736210282,1008,1000
32.713447394118,1008,1000
32.721600222484,1008,1000
32.729273814472,1008,1000
32.745372394118,1008,1000
32.751645394118,1008,1000
32.76415280213,1008,1000
32.770205814472,1008,1000
32.784674222484,1008,1000
32.796187458862,1008,1000
32.799273826674,1008,1000
32.815384075124,1008,1000
32.819827838746,1008,1000
32.829587838746,1008,1000
32.839587838746,1008,1000
32.852826678914,1008,1000
32.863478223477,1008,1000
32.869915667112,1008,1000
32.88429190349,1008,1000
32.889273850818,1008,1000
32.900142850818,1008,1000
32.911773442144,1008,1000
32.919273862759,1008,1000
32.94918093935,1008,1000
32.949922395388,1008,1000
32.95842058005,1008,1000
32.962979442144,1008,1000
32.969273862759,1008,1000
32.979273862759,1008,1000
32.991500739412,1008,1000
33.0001608747,1008,1000
33.009273886508,1008,1000
33.020606886508,1008,1000
33.044303024414,1008,1000
33.047919480452,1008,1000
33.049273886508,1008,1000
33.059273886508,1008,1000
33.069273886508,1008,1000
33.079273886508,1008,1000
33.092004266564,1008,1000
33.099273898316,1008,1000
33.11551099211,1008,1000
33.11927390999,1008,1000
33.12927390999,1008,1000
33.142373489108,1008,1000
33.151730412992,1008,1000
33.15927390999,1008,1000
33.172127412992,1008,1000
33.181195489108,1008,1000
33.21015051228,1008,1000
33.212666038454,1008,1000
33.214168564628,1008,1000
33.219845616976,1008,1000
33.23152051228,1008,1000
33.243025360136,1008,1000
33.250088986106,1008,1000
33.262565863138,1008,1000
33.272990459424,1008,1000
33.281778327064,1008,1000
33.307911534822,1008,1000
33.314124136272,1008,1000
33.317964639518,1008,1000
33.3198949563,1008,1000
33.330000092161,1008,1000
33.339821903444,1008,1000
33.3504309563,1008,1000
33.359856903444,1008,1000
33.371843535208,1008,1000
33.382338505402,1008,1000
33.389273967764,1008,1000
33.400976580155,1008,1000
33.409573949285,1008,1000
33.419760085146,1008,1000
33.432473445531,1008,1000
33.440088986106,1008,1000
33.449373896429,1008,1000
33.463052528193,1008,1000
33.471936498387,1008,1000
33.487212979091,1008,1000
33.491620510704,1008,1000
33.50475917869,1008,1000
33.514156598949,1008,1000
33.522035461033,1008,1000
33.529743964787,1008,1000
33.553282580242,1008,1000
33.553988174378,1008,1000
33.560201001608,1008,1000
33.569985001608,1008,1000
33.588023580242,1008,1000
33.591710580242,1008,1000
33.599274012798,1008,1000
33.609274023851,1008,1000
33.621135617987,1008,1000
33.634237212123,1008,1000
33.643618602348,1008,1000
33.651682602348,1008,1000
33.661168039353,1008,1000
33.67182373656,1008,1000
33.680008023851,1008,1000
33.694272961141,1008,1000
33.701725045819,1008,1000
33.7170976777,1008,1000
33.721817624178,1008,1000
33.731681624178,1008,1000
33.75405326225,1008,1000
33.755168900322,1008,1000
33.761906796273,1008,1000
33.774091721636,1008,1000
33.796809741034,1008,1000
33.797605379106,1008,1000
33.80117764573,1008,1000
33.82140264573,1008,1000
33.822072305354,1008,1000
33.834225727134,1008,1000
33.848272981726,1008,1000
33.859641877677,1008,1000
33.861128164968,1008,1000
33.87052106751,1008,1000
33.88171464573,1008,1000
33.89262573791,1008,1000
33.904657196958,1008,1000
33.910592088923,1008,1000
33.923456851225,1008,1000
33.956013667004,1008,1000
33.956782347902,1008,1000
33.972734667004,1008,1000
33.978581347902,1008,1000
33.983777709698,1008,1000
33.99322209956,1008,1000
34.000226202377,1008,1000
34.017736688,1008,1000
34.058286688,1008,1000
34.059573389894,1008,1000
34.063077495576,1008,1000
34.06375619747,1008,1000
34.065236899364,1008,1000
34.071543152752,1008,1000
34.089699223512,1008,1000
34.092499756851,1008,1000
34.105805298765,1008,1000
34.109588130917,1008,1000
34.121876708722,1008,1000
34.139617686899,1008,1000
34.140962708722,1008,1000
34.149850236599,1008,1000
34.187106901662,1008,1000
34.19937406951,1008,1000
34.200133792126,1008,1000
34.217304729164,1008,1000
34.218798472222,1008,1000
34.21938721528,1008,1000
34.220759958338,1008,1000
34.233812874115,1008,1000
34.24285914505,1008,1000
34.251462151499,1008,1000
34.259274151499,1008,1000
34.270483151499,1008,1000
34.286118532729,1008,1000
34.295845504961,1008,1000
34.303455749324,1008,1000
34.337563749324,1008,1000
34.339935512542,1008,1000
34.345500337193,1008,1000
34.377247718423,1008,1000
34.379625204539,1008,1000
34.383666512542,1008,1000
34.396005945098,1008,1000
34.39991818188,1008,1000
34.410164191819,1008,1000
34.446676306124,1008,1000
34.449349069342,1008,1000
34.451884769202,1008,1000
34.460134191819,1008,1000
34.478474501351,1008,1000
34.479274191819,1008,1000
34.50592741727,1008,1000
34.507214219964,1008,1000
34.5315107888,1008,1000
34.537556196882,1008,1000
34.54629480227,1008,1000
34.547730604964,1008,1000
34.55733981574,1008,1000
34.579408338352,1008,1000
34.584629591494,1008,1000
34.587226394188,1008,1000
34.590224196882,1008,1000
34.602733033708,1008,1000
34.637644697044,1008,1000
34.639961849872,1008,1000
34.640649671882,1008,1000
34.646673257954,1008,1000
34.651599901974,1008,1000
34.682213808116,1008,1000
34.692204630126,1008,1000
34.696894288274,1008,1000
34.707672960845,1008,1000
34.726000139117,1008,1000
34.736657522037,1008,1000
34.740665344047,1008,1000
34.759863317107,1008,1000
34.762453999195,1008,1000
34.785400465225,1008,1000
34.789154306269,1008,1000
34.797172234445,1008,1000
34.842119845902,1008,1000
34.843568705698,1008,1000
34.845215565494,1008,1000
34.855245140785,1008,1000
34.877559845902,1008,1000
34.878220705698,1008,1000
34.896171144882,1008,1000
34.899556004678,1008,1000
34.925496765851,1008,1000
34.927958644113,1008,1000
34.930887522375,1008,1000
34.943795582574,1008,1000
34.96786774263,1008,1000
34.979167867079,1008,1000
34.979756745341,1008,1000
34.990040175292,1008,1000
35.002928306015,1008,1000
35.04159188255,1008,1000
35.042243778994,1008,1000
35.047239571882,1008,1000
35.07329606525,1008,1000
35.075275943512,1008,1000
35.115148504122,1008,1000
35.118538418464,1008,1000
35.119226332806,1008,1000
35.120022247148,1008,1000
35.122288383661,1008,1000
35.133869126687,1008,1000
35.155779041029,1008,1000
35.160251324055,1008,1000
35.171664900448,1008,1000
35.220217812914,1008,1000
35.225383608776,1008,1000
35.246088396733,1008,1000
35.25502591806,1008,1000
35.257352850014,1008,1000
35.27489191806,1008,1000
35.289417850014,1008,1000
35.290186781968,1008,1000
35.312524417007,1008,1000
35.323917315567,1008,1000
35.324560264847,1008,1000
35.331483214127,1008,1000
35.332734163407,1008,1000
35.336019061967,1008,1000
35.346951207119,1008,1000
35.359494359279,1008,1000
35.360281308559,1008,1000
35.400197900283,1008,1000
35.426382452324,1008,1000
35.437817248434,1008,1000
35.462860952428,1008,1000
35.48672491875,1008,1000
35.489128885072,1008,1000
35.495337784038,1008,1000
35.505257307537,1008,1000
35.51581096918,1008,1000
35.52016539336,1008,1000
35.53648239336,1008,1000
35.54990439336,1008,1000
35.553706359508,1008,1000
35.567274376434,1008,1000
35.582727753335,1008,1000
35.58429322497,1008,1000
35.597941723167,1008,1000
35.60053440997,1008,1000
35.616083512521,1008,1000
35.622510409512,1008,1000
35.631798985648,1008,1000
35.649784783372,1008,1000
35.651616782914,1008,1000
35.677506963026,1008,1000
35.698117985648,1008,1000
35.705379865422,1008,1000
35.715751001828,1008,1000
35.71711901755,1008,1000
35.717690033272,1008,1000
35.754955488266,1008,1000
35.758192503988,1008,1000
35.75888051971,1008,1000
35.762374001828,1008,1000
35.775819001828,1008,1000
35.80869808061,1008,1000
35.818695143842,1008,1000
35.83119923869,1008,1000
35.833994270306,1008,1000
35.843047333538,1008,1000
35.86366739677,1008,1000
35.918565662211,1008,1000
35.919379708881,1008,1000
35.951514836853,1008,1000
35.954983868469,1008,1000
35.960406961809,1008,1000
35.971685931701,1008,1000
36.070782872549,1008,1000
36.100455122965,1008,1000
36.108842345511,1008,1000
36.112947419693,1008,1000
36.129230864785,1008,1000
36.162701309877,1008,1000
36.165884384059,1008,1000
36.184385458241,1008,1000
36.196164829151,1008,1000
36.197919903333,1008,1000
36.221553157669,1008,1000
36.227534331465,1008,1000
36.247944687325,1008,1000
36.280805556305,1008,1000
36.327422242716,1008,1000
36.363628740356,1008,1000
36.366108839884,1008,1000
36.366724939412,1008,1000
36.37351803894,1008,1000
36.41267957254,1008,1000
36.416458800364,1008,1000
36.419006914276,1008,1000
36.422314028188,1008,1000
36.446563483836,1008,1000
36.469943053396,1008,1000
36.470541167308,1008,1000
36.495255736868,1008,1000
36.524515478108,1008,1000
36.554522151437,1008,1000
36.557553379261,1008,1000
36.559267493173,1008,1000
36.57788326733,1008,1000
36.597475525602,1008,1000
36.602446627746,1008,1000
36.603242090314,1008,1000
36.619278310246,1008,1000
36.626312962833,1008,1000
36.630167162719,1008,1000
36.635744087854,1008,1000
36.636359550422,1008,1000
36.64033801299,1008,1000
36.642281475558,1008,1000
36.645155400694,1008,1000
36.649592310246,1008,1000
36.659278310246,1008,1000
36.669278310246,1008,1000
36.681184587248,1008,1000
36.695369407838,1008,1000
36.701885435406,1008,1000
36.709278296996,1008,1000
36.722455084112,1008,1000
36.740282162892,1008,1000
36.741541612192,1008,1000
36.751421510792,1008,1000
36.760908435406,1008,1000
36.782527435406,1008,1000
36.784227884706,1008,1000
36.789273867962,1008,1000
36.80809329425,1008,1000
36.823652422154,1008,1000
36.824357858202,1008,1000
36.842433422154,1008,1000
36.844723858202,1008,1000
36.849273861336,1008,1000
36.863577861336,1008,1000
36.869587861336,1008,1000
36.882779861336,1008,1000
36.895189726806,1008,1000
36.89927385471,1008,1000
36.909587848111,1008,1000
36.919273848111,1008,1000
36.929587848111,1008,1000
36.955120723341,1008,1000
36.957807146191,1008,1000
36.959273848111,1008,1000
36.969273848111,1008,1000
36.979273848111,1008,1000
36.990088986106,1008,1000
37.000088986106,1008,1000
37.010088986106,1008,1000
37.024064299181,1008,1000
37.029273834907,1008,1000
37.039273834907,1008,1000
37.051066536563,1008,1000
37.060444834907,1008,1000
37.074249147718,1008,1000
37.084905113163,1008,1000
37.096013395746,1008,1000
37.099659677103,1008,1000
37.109273821709,1008,1000
37.121996218163,1008,1000
37.132580218163,1008,1000
37.140205821709,1008,1000
37.155122463418,1008,1000
37.159273821709,1008,1000
37.171996218163,1008,1000
37.183132821709,1008,1000
37.189587815116,1008,1000
37.20328258835,1008,1000
37.212742027499,1008,1000
37.223960040615,1008,1000
37.229965644161,1008,1000
37.243454272754,1008,1000
37.249908808558,1008,1000
37.285791637568,1008,1000
37.288580034022,1008,1000
37.295428404244,1008,1000
37.299631787582,1008,1000
37.30022917092,1008,1000
37.311588356324,1008,1000
37.320540453495,1008,1000
37.338822809404,1008,1000
37.339488617892,1008,1000
37.34927379544,1008,1000
37.361043356324,1008,1000
37.36927379544,1008,1000
37.37927379544,1008,1000
37.389907973694,1008,1000
37.404680065745,1008,1000
37.421707785642,1008,1000
37.424323204913,1008,1000
37.43439578235,1008,1000
37.441799343264,1008,1000
37.44992678235,1008,1000
37.459957471594,1008,1000
37.46927378235,1008,1000
37.482357769938,1008,1000
37.490160498301,1008,1000
37.499761748559,1008,1000
37.510241769292,1008,1000
37.519273769292,1008,1000
37.534160330208,1008,1000
37.539533565536,1008,1000
37.551758330208,1008,1000
37.562298330208,1008,1000
37.576243948429,1008,1000
37.581285330208,1008,1000
37.590305146199,1008,1000
37.59979454595,1008,1000
37.610038756236,1008,1000
37.620231756236,1008,1000
37.639466648198,1008,1000
37.64245331029,1008,1000
37.672410317152,1008,1000
37.673894648198,1008,1000
37.678214979244,1008,1000
37.682358689944,1008,1000
37.690989317152,1008,1000
37.704726513308,1008,1000
37.711177304092,1008,1000
37.724442304092,1008,1000
37.731606304092,1008,1000
37.741663304092,1008,1000
37.750322743178,1008,1000
37.759587743178,1008,1000
37.769932784924,1008,1000
37.782405074224,1008,1000
37.789273736648,1008,1000
37.800132736648,1008,1000
37.821375291064,1008,1000
37.827136596022,1008,1000
37.831646291064,1008,1000
37.841909487206,1008,1000
37.851438291064,1008,1000
37.859665528952,1008,1000
37.870016730134,1008,1000
37.881799291064,1008,1000
37.892214474162,1008,1000
37.905143766121,1008,1000
37.910946022093,1008,1000
37.920088986106,1008,1000
37.930765222072,1008,1000
37.940267717135,1008,1000
37.952056278094,1008,1000
37.959749461163,1008,1000
37.969984717135,1008,1000
37.979273717135,1008,1000
37.99035871065,1008,1000
37.99927371065,1008,1000
38.009726435188,1008,1000
38.021655265112,1008,1000
38.033245435188,1008,1000
38.039273704159,1008,1000
38.049273704159,1008,1000
38.059878435188,1008,1000
38.070038704159,1008,1000
38.079866428703,1008,1000
38.091840265112,1008,1000
38.101115252174,1008,1000
38.112887518242,1008,1000
38.119899691199,1008,1000
38.129984691199,1008,1000
38.152796518242,1008,1000
38.15358278431,1008,1000
38.159708409252,1008,1000
38.169473133796,1008,1000
38.179273691199,1008,1000
38.18927368473,1008,1000
38.20101623923,1008,1000
38.210276383351,1008,1000
38.22100723923,1008,1000
38.230106678258,1008,1000
38.241859944326,1008,1000
38.25450523923,1008,1000
38.26104323923,1008,1000
38.271603931382,1008,1000
38.279273678258,1008,1000
38.290025671786,1008,1000
38.302376062596,1008,1000
38.309273665351,1008,1000
38.319767357503,1008,1000
38.329273665351,1008,1000
38.349646905605,1008,1000
38.350208145859,1008,1000
38.360586357503,1008,1000
38.37182622636,1008,1000
38.380873604155,1008,1000
38.389273658916,1008,1000
38.400421652463,1008,1000
38.412049879811,1008,1000
38.422059213454,1008,1000
38.446581440802,1008,1000
38.44923166815,1008,1000
38.45020202386,1008,1000
38.462697892717,1008,1000
38.469273652463,1008,1000
38.480863213454,1008,1000
38.492771539715,1008,1000
38.506246533304,1008,1000
38.509587639599,1008,1000
38.520873639599,1008,1000
38.530971200632,1008,1000
38.540452677353,1008,1000
38.549273639599,1008,1000
38.559273639599,1008,1000
38.569273639599,1008,1000
38.581061200632,1008,1000
38.589273633188,1008,1000
38.600016633188,1008,1000
38.609273626794,1008,1000
38.619273626794,1008,1000
38.631263532567,1008,1000
38.639273626794,1008,1000
38.649273626794,1008,1000
38.659273626794,1008,1000
38.672059187844,1008,1000
38.679273626794,1008,1000
38.689722267482,1008,1000
38.701891802938,1008,1000
38.709273614,1008,1000
38.719273614,1008,1000
38.729273614,1008,1000
38.741581802938,1008,1000
38.750088986106,1008,1000
38.759587614,1008,1000
38.770088986106,1008,1000
38.782334175044,1008,1000
38.790586235494,1008,1000
38.80133916224,1008,1000
38.809273601198,1008,1000
38.819273601198,1008,1000
38.83653941803,1008,1000
38.839717229092,1008,1000
38.85126716224,1008,1000
38.859729071518,1008,1000
38.874271790136,1008,1000
38.880210850586,1008,1000
38.890249594796,1008,1000
38.899273594796,1008,1000
38.90927358843,1008,1000
38.91927358843,1008,1000
38.92927358843,1008,1000
38.941197764564,1008,1000
38.94927358843,1008,1000
38.960872149508,1008,1000
38.97285931291,1008,1000
38.98346231291,1008,1000
38.989273582064,1008,1000
38.999273582064,1008,1000
39.009273575705,1008,1000
39.019273575705,1008,1000
39.029273575705,1008,1000
39.040961575705,1008,1000
39.049273575705,1008,1000
39.063419902509,1008,1000
39.071098739107,1008,1000
39.08420313679,1008,1000
39.089273569346,1008,1000
39.099273569346,1008,1000
39.109273563016,1008,1000
39.119273563016,1008,1000
39.13084512413,1008,1000
39.139966563016,1008,1000
39.150088986106,1008,1000
39.159273563016,1008,1000
39.169831563016,1008,1000
39.179921563016,1008,1000
39.189980556686,1008,1000
39.199273556686,1008,1000
39.209857127261,1008,1000
39.221707553643,1008,1000
39.233245252615,1008,1000
39.239587127261,1008,1000
39.250272550351,1008,1000
39.259357127261,1008,1000
39.269456127261,1008,1000
39.279677120931,1008,1000
39.290227544016,1008,1000
39.299472685171,1008,1000
39.309273537691,1008,1000
39.32159109881,1008,1000
39.329937239347,1008,1000
39.339942101936,1008,1000
39.351415537691,1008,1000
39.360227537691,1008,1000
39.369273537691,1008,1000
39.379924095601,1008,1000
39.389993531366,1008,1000
39.401834525065,1008,1000
39.411350637769,1008,1000
39.419516778306,1008,1000
39.432117740997,1008,1000
39.439273525065,1008,1000
39.44987907665,1008,1000
39.459273525065,1008,1000
39.46944963456,1008,1000
39.479645070325,1008,1000
39.492391086208,1008,1000
39.500169518764,1008,1000
39.509273512476,1008,1000
39.521769267367,1008,1000
39.529369570713,1008,1000
39.54033660302,1008,1000
39.549854512476,1008,1000
39.559273512476,1008,1000
39.572034073632,1008,1000
39.580989073632,1008,1000
39.591411073632,1008,1000
39.599273506188,1008,1000
39.609273499885,1008,1000
39.61944173889,1008,1000
39.632583061026,1008,1000
39.640890061026,1008,1000
39.649836499885,1008,1000
39.659273499885,1008,1000
39.669273499885,1008,1000
39.679677314454,1008,1000
39.689273493582,1008,1000
39.699273493582,1008,1000
39.710223487274,1008,1000
39.722175549578,1008,1000
39.729653891494,1008,1000
39.740582001053,1008,1000
39.751707490566,1008,1000
39.760205487274,1008,1000
39.77160004841,1008,1000
39.782193844239,1008,1000
39.79315304841,1008,1000
39.799766982134,1008,1000
39.809793975844,1008,1000
39.822351474676,1008,1000
39.830188489623,1008,1000
39.839273474676,1008,1000
39.852444975844,1008,1000
39.859587474676,1008,1000
39.871971332809,1008,1000
39.880088986106,1008,1000
39.890088986106,1008,1000
39.899571458124,1008,1000
39.910007462129,1008,1000
39.919911965646,1008,1000
39.929273462129,1008,1000
39.939273462129,1008,1000
39.950088986106,1008,1000
39.959273462129,1008,1000
39.969586111271,1008,1000
39.979581944409,1008,1000
39.989273455872,1008,1000
39.999748931895,1008,1000
40.009554429165,1008,1000
40.019476962858,1008,1000
40.029273449625,1008,1000
40.040998010822,1008,1000
40.050007449625,1008,1000
40.059273449625,1008,1000
40.069273449625,1008,1000
40.080115449625,1008,1000
40.089273443378,1008,1000
40.100340437154,1008,1000
40.109273437154,1008,1000
40.119701925389,1008,1000
40.13292246187,1008,1000
40.139586900673,1008,1000
40.149273437154,1008,1000
40.160299437154,1008,1000
40.169721900673,1008,1000
40.179273437154,1008,1000
40.192423998374,1008,1000
40.199406881978,1008,1000
40.210214424922,1008,1000
40.219746972076,1008,1000
40.229273424922,1008,1000
40.240128424922,1008,1000
40.251096986358,1008,1000
40.259926424922,1008,1000
40.269678555424,1008,1000
40.279587424922,1008,1000
40.289273418914,1008,1000
40.29987485773,1008,1000
40.309273413634,1008,1000
40.319871121476,1008,1000
40.32982485245,1008,1000
40.339273413634,1008,1000
40.350844975798,1008,1000
40.359273413634,1008,1000
40.369273413634,1008,1000
40.379273413634,1008,1000
40.390035279978,1008,1000
40.399273408354,1008,1000
40.411750366395,1008,1000
40.419342516825,1008,1000
40.429273402481,1008,1000
40.439273402481,1008,1000
40.449273402481,1008,1000
40.459965852383,1008,1000
40.469273402481,1008,1000
40.479533696353,1008,1000
40.489273396608,1008,1000
40.500115798951,1008,1000
40.50927339048,1008,1000
40.51984939048,1008,1000
40.53016439048,1008,1000
40.53927339048,1008,1000
40.550432256757,1008,1000
40.55927339048,1008,1000
40.56927339048,1008,1000
40.57927339048,1008,1000
40.590492197197,1008,1000
40.599273384352,1008,1000
40.611028649523,1008,1000
40.619806782592,1008,1000
40.629273378218,1008,1000
40.641702602291,1008,1000
40.649273378218,1008,1000
40.659273378218,1008,1000
40.669273378218,1008,1000
40.68191477936,1008,1000
40.689273372084,1008,1000
40.702184307185,1008,1000
40.709458162463,1008,1000
40.719273365977,1008,1000
40.732191497906,1008,1000
40.740187365977,1008,1000
40.751622365977,1008,1000
40.759273365977,1008,1000
40.770844927314,1008,1000
40.780101365977,1008,1000
40.789919739741,1008,1000
40.79927335987,1008,1000
40.809273353795,1008,1000
40.819273353795,1008,1000
40.829847733666,1008,1000
40.839836353795,1008,1000
40.849273353795,1008,1000
40.860304353795,1008,1000
40.870898915164,1008,1000
40.88054810743,1008,1000
40.890263662692,1008,1000
40.89927334772,1008,1000
40.914772258523,1008,1000
40.919472089195,1008,1000
40.929595709324,1008,1000
40.939273341635,1008,1000
40.950036709324,1008,1000
40.960106341635,1008,1000
40.972217902994,1008,1000
40.980014018221,1008,1000
40.98927333555,1008,1000
40.999955691079,1008,1000
41.009273329487,1008,1000
41.019273329487,1008,1000
41.029273329487,1008,1000
41.039814052705,1008,1000
41.049793685016,1008,1000
41.061554890868,1008,1000
41.069602361602,1008,1000
41.079273329487,1008,1000
41.089499028397,1008,1000
41.101051878794,1008,1000
41.111033878794,1008,1000
41.119273317387,1008,1000
41.130172383986,1008,1000
41.139409016297,1008,1000
41.149587317387,1008,1000
41.159273317387,1008,1000
41.170029317387,1008,1000
41.179273317387,1008,1000
41.18927331135,1008,1000
41.19927331135,1008,1000
41.209273305349,1008,1000
41.219922703229,1008,1000
41.230290305349,1008,1000
41.239273305349,1008,1000
41.249273305349,1008,1000
41.25957263663,1008,1000
41.269820459307,1008,1000
41.279273305349,1008,1000
41.289885299348,1008,1000
41.299273299348,1008,1000
41.309592010484,1008,1000
41.319878612604,1008,1000
41.329273293361,1008,1000
41.33942968427,1008,1000
41.349273293361,1008,1000
41.359435766562,1008,1000
41.369273293361,1008,1000
41.379504880906,1008,1000
41.389273287374,1008,1000
41.399273287374,1008,1000
