X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPkLifetime:vector
33.015670830128,0.0956708
33.019175274148,0.0891753
33.033199136256,0.0931991
33.041083136256,0.0910831
33.049175274148,0.0891753
33.059785907279,0.0897859
33.069489274148,0.0894893
33.079175274148,0.0891753
33.099172942358,0.0991729
33.107409701128,0.0974097
33.114178816019,0.0941788
33.121808159362,0.0918082
33.13644693665,0.0964469
33.139175297359,0.0891753
33.150944587042,0.0909446
33.163410297359,0.0934103
33.170215297359,0.0902153
33.193362159362,0.0933622
33.199175308912,0.0891753
33.209489320328,0.0894893
33.220242320328,0.0902423
33.243225289774,0.103225
33.243804854372,0.0938049
33.251406884926,0.0914069
33.260835000091,0.090835
33.273773746792,0.0937737
33.282042182194,0.0920422
33.29610846094,0.0961085
33.300157741751,0.0901577
33.31097620475,0.0909762
33.327103791904,0.0971038
33.329175343022,0.0891753
33.341662632908,0.0916626
33.350287343022,0.0902873
33.365736261418,0.0957363
33.370340343022,0.0903403
33.382989955573,0.09299
33.389697478455,0.0896975
33.406074963736,0.096075
33.420097090867,0.100097
33.423286309739,0.0932863
33.431715403035,0.0917154
33.442176227032,0.0921762
33.451227227032,0.0912272
33.468335836468,0.0983358
33.470147365441,0.0901474
33.485256227032,0.0952562
33.489593113286,0.0895931
33.502807387585,0.0928074
33.516102079728,0.0961021
33.522933249038,0.0929332
33.561347249038,0.111347
33.56199888048,0.101999
33.564585511922,0.0945855
33.570286387585,0.0902864
33.579175387585,0.0891754
33.593695249038,0.0936952
33.617300270768,0.1073
33.622954105023,0.102954
33.624653672337,0.0946537
33.630250409453,0.0902504
33.667882179442,0.107882
33.668551832614,0.0985518
33.675423715797,0.0954237
33.681052409453,0.0910524
33.689489420318,0.0894894
33.702021431043,0.0920214
33.710215431043,0.0902154
33.721427876072,0.0914279
33.729489431043,0.0894894
33.740039431043,0.0900394
33.750188431043,0.0901884
33.7791612229,0.0991612
33.781705292218,0.0917053
33.789175441768,0.0891754
33.800879265801,0.0908793
33.809489452354,0.0894895
33.826953452354,0.0969535
33.829795265801,0.0897953
33.84185831339,0.0918583
33.850389452354,0.0903895
33.860075452354,0.0900755
33.87203331339,0.0920333
33.908632308144,0.0986323
33.911548003938,0.091548
33.921593838277,0.0915938
33.947199220791,0.0971992
33.958537804295,0.0985378
33.959489473386,0.0894895
33.980142308144,0.100142
33.984545003938,0.094545
33.990254720624,0.0902547
34.004256880481,0.0942569
34.023227566796,0.103228
34.026203304096,0.0962033
34.031619494139,0.0916195
34.049848349929,0.0998483
34.051720087229,0.0917201
34.059963494139,0.0899635
34.078417880481,0.0984179
34.085010355081,0.0950104
34.101557473978,0.101557
34.111692472405,0.101692
34.116894230037,0.0968942
34.129113272244,0.0991133
34.130212272244,0.0902123
34.14330054514,0.0933005
34.152127148787,0.0921271
34.159175514612,0.0891755
34.185705375228,0.105705
34.18787413286,0.0978741
34.206578147244,0.106578
34.224249395278,0.114249
34.22581517296,0.105815
34.238953378128,0.108953
34.23960515581,0.0996052
34.243579933492,0.0935799
34.259766625481,0.0997666
34.261413403163,0.0914134
34.271417395278,0.0914174
34.284292395278,0.0942924
34.291721842153,0.0917218
34.299489544828,0.0894895
34.317623352162,0.0976234
34.366534415046,0.136534
34.367195212496,0.127195
34.383346415046,0.133346
34.395441415046,0.135441
34.400456222239,0.130456
34.401135039175,0.121135
34.416741434532,0.116741
34.417294251468,0.107294
34.427035434532,0.107035
34.428835251468,0.0988353
34.43201088534,0.0920109
34.442524251468,0.0925243
34.453968965479,0.093969
34.465827434532,0.0958274
34.477083371789,0.0970834
34.499311434532,0.0993114
34.499891251468,0.0898913
34.514012593683,0.0940126
34.535315453734,0.105315
34.538606289872,0.0986063
34.53930312601,0.0893031
34.550404962148,0.090405
34.570062835828,0.100063
34.574894508104,0.0948945
34.585623593683,0.0956236
34.591708073294,0.0917081
34.614661327712,0.104661
34.61519618277,0.0951962
34.63968645806,0.0996865
34.650206667412,0.100207
34.65274952247,0.0927495
34.668651503252,0.0986515
34.678610588831,0.0986106
34.707155797192,0.117156
34.707789670884,0.10779
34.733737799137,0.123738
34.750478914981,0.130479
34.751684788673,0.121685
34.754987536057,0.104988
34.757067409749,0.0970674
34.760236631521,0.0902366
34.789993937425,0.109994
34.836245363027,0.136245
34.84492750964,0.134928
34.849780401684,0.12978
34.855154293728,0.125154
34.86157850964,0.121579
34.890085861904,0.130086
34.892781753948,0.122782
34.904764349226,0.124764
34.913897259338,0.123897
34.942074899786,0.132075
34.949612809898,0.129613
34.973005180682,0.143005
34.973567090794,0.133567
34.98400182113,0.134002
34.986648731242,0.126649
34.988250641354,0.118251
35.047861788563,0.157862
35.058056536681,0.158057
35.060491464575,0.150491
35.061197392469,0.141197
35.154532562984,0.184533
35.155999508372,0.176
35.168670562984,0.178671
35.169939508372,0.16994
35.176218399148,0.166218
35.197839562984,0.16784
35.215771580194,0.175772
35.238571467988,0.178571
35.268640393184,0.18864
35.269256355782,0.179256
35.291449280978,0.191449
35.318561597116,0.198562
35.323923576636,0.193924
35.325372556156,0.185373
35.331880515196,0.181881
35.332577494716,0.172577
35.333112474236,0.163112
35.365276351356,0.185276
35.393907597116,0.193908
35.397787576636,0.187788
35.401144552312,0.181145
35.405271544624,0.175272
35.429031606064,0.189032
35.464945613752,0.194946
35.466466609908,0.186467
35.499775609908,0.209776
35.513917642604,0.213918
35.518643655108,0.208644
35.519984667612,0.199985
35.52333669262,0.193337
35.524767705124,0.184768
35.526882717628,0.166883
35.5444226301,0.174423
35.544993642604,0.164994
35.5611466301,0.171147
35.563860642604,0.163861
35.565615655108,0.155616
35.566231667612,0.146232
35.603991674724,0.163992
35.606885703288,0.156886
35.62033464616,0.150335
35.626524731852,0.146525
35.63707178898,0.147072
35.639010846108,0.139011
35.686231131748,0.166231
35.688612160312,0.158612
35.690048188876,0.150048
35.69358621744,0.143586
35.697088246004,0.137088
35.697848274568,0.127848
35.704408390828,0.114408
35.719253522372,0.119254
35.71979756622,0.109798
35.762924218532,0.122924
35.822046810714,0.162047
35.824435869058,0.154436
35.853822419178,0.153822
35.856527477522,0.146527
35.857224535866,0.137225
35.864372312951,0.134372
35.871005487983,0.131005
35.89375677721,0.133757
35.953101469217,0.163101
35.956350527561,0.156351
35.970919716025,0.16092
35.986153689372,0.166154
36.007176767569,0.177177
36.008796852187,0.168797
36.010115936805,0.160116
36.015256021423,0.145256
36.018159106041,0.128159
36.018712190659,0.118712
36.028575444513,0.118575
36.031747613749,0.111748
36.032444698367,0.102445
36.094352218686,0.134352
36.096507387922,0.126507
36.09947347254,0.119473
36.100134557158,0.110135
36.138556359196,0.138556
36.167230930664,0.147231
36.169954028034,0.139954
36.175558125404,0.125558
36.185449417514,0.125449
36.22711660316,0.157117
36.230547714852,0.140548
36.232469826544,0.13247
36.339058177412,0.189058
36.389457312024,0.209457
36.390938438092,0.200938
36.420659837944,0.21066
36.462970821444,0.232971
36.465707961944,0.215708
36.509553693208,0.229554
36.535557777382,0.235558
36.57513692736,0.255137
36.60175455409,0.261755
36.604275723376,0.254276
36.606237892662,0.226238
36.608628061948,0.218628
36.61383140052,0.183831
36.687252655802,0.217253
36.687967825088,0.207968
36.690083994374,0.200084
36.726459442483,0.226459
36.727246626203,0.217247
36.758492177363,0.228492
36.776210912243,0.226211
36.8003112055,0.210311
36.878327583348,0.248328
36.892199772272,0.2522
36.905479395602,0.255479
36.924900033366,0.2449
36.955967308894,0.235967
36.96525973407,0.23526
37.01807005296,0.24807
37.021514280002,0.231514
37.023242507044,0.223243
37.028238734086,0.218239
37.085801654148,0.0958017
37.089179571722,0.0891796
37.093221325993,0.213221
37.099179571722,0.0891796
37.104363692866,0.124364
37.122657565143,0.0926576
37.124598681668,0.224599
37.12620005069,0.2162
37.128956362794,0.208956
37.129795565144,0.0897956
37.131831923641,0.201832
37.134068292663,0.194068
37.134872661685,0.184873
37.139255541341,0.0892555
37.151181986618,0.091182
37.160012565145,0.0900126
37.16790117913,0.197901
37.174122986618,0.094123
37.17924789895,0.0892479
37.18990989487,0.0899099
37.199179558568,0.0891796
37.209179552009,0.0891796
37.223269329404,0.0932693
37.230044129609,0.0900441
37.239489129609,0.0894891
37.2511909735,0.091191
37.259175129609,0.0891751
37.269868129609,0.0898681
37.282108762787,0.0921088
37.289273118604,0.0892731
37.301757459298,0.0917575
37.311464806207,0.0914648
37.320308628511,0.0903086
37.330242116498,0.0902421
37.341234472402,0.0912345
37.350894960396,0.090895
37.362526628511,0.0925266
37.372388960396,0.092389
37.382548960396,0.092549
37.395796951648,0.095797
37.400277338744,0.0902773
37.409812114327,0.0898121
37.423606602314,0.0936066
37.430260103412,0.0902601
37.439175103412,0.0891751
37.449868103412,0.0898681
37.462342433144,0.0923424
37.477394947328,0.0973949
37.47915827706,0.0891583
37.489825818026,0.0898258
37.499576593609,0.0895766
37.511902934272,0.0919029
37.519907576166,0.0899076
37.53009309035,0.0900931
37.539551576166,0.0895516
37.555445934272,0.0954459
37.55917509035,0.0891751
37.571884079546,0.0918841
37.585056250948,0.0950563
37.589175083822,0.0891751
37.607550387434,0.0975504
37.61046003586,0.09046
37.623718550044,0.0937186
37.63125407729,0.0912541
37.63976007729,0.0897601
37.650867921208,0.0908679
37.659272272726,0.0892723
37.672454393966,0.0924544
37.682933921208,0.0929339
37.689614536984,0.0896145
37.701379908186,0.0913799
37.710719064247,0.0907191
37.719972064247,0.0899721
37.732788908186,0.0927889
37.739175064247,0.0891751
37.749175064247,0.0891751
37.759175064247,0.0891751
37.770867908186,0.0908679
37.783473064247,0.0934731
37.789489057736,0.0894891
37.803208895228,0.0932089
37.809610497908,0.0896105
37.819525583522,0.0895256
37.829619497908,0.0896195
37.839855051257,0.0898551
37.850777895228,0.0907779
37.860785341847,0.0907853
37.869765051257,0.0897651
37.879175051257,0.0891751
37.890188044778,0.090188
37.902789038311,0.092789
37.909870614023,0.0898706
37.925682882294,0.0956829
37.930506471972,0.0905065
37.939175038311,0.089175
37.952180882294,0.0921809
37.959322471972,0.0893225
37.969738038311,0.089738
37.980833465493,0.0908335
37.989774031844,0.089774
38.001921021793,0.091921
38.010043025366,0.090043
38.021002869338,0.0910029
38.029801025366,0.089801
38.040394025366,0.090394
38.049175025366,0.089175
38.059300779886,0.0893008
38.070867869338,0.0908679
38.082273141651,0.0922731
38.089760018888,0.08976
38.099672426658,0.0896724
38.110152012431,0.090152
38.121740856424,0.0917409
38.132417420201,0.0924174
38.142824264173,0.0928243
38.149175012431,0.089175
38.159175012431,0.089175
38.169175012431,0.089175
38.179299413723,0.0892994
38.19406948363,0.0940695
38.202260843512,0.0922608
38.211478843512,0.0914788
38.219174999518,0.089175
38.229872999518,0.089873
38.241118999518,0.091119
38.251199843512,0.0911998
38.259174999518,0.089175
38.269174999518,0.089175
38.282556626724,0.0925566
38.289488993062,0.089489
38.29949389907,0.0894939
38.309174986621,0.089175
38.319556368543,0.0895564
38.330766964091,0.090767
38.34152483063,0.0915248
38.349174986621,0.089175
38.360051319081,0.0900513
38.369777986621,0.089778
38.379174986621,0.089175
38.39308183063,0.0930818
38.401780973769,0.091781
38.411649173981,0.0916492
38.420921817808,0.0909218
38.431316817808,0.0913168
38.441969173981,0.0919692
38.452941817808,0.0929418
38.459470342794,0.0894703
38.475357218232,0.0953572
38.482563973769,0.092564
38.489174967358,0.089175
38.499497323531,0.0894973
38.509174960967,0.089175
38.522438805026,0.0924388
38.52972731714,0.0897273
38.539488960967,0.089489
38.550196960967,0.090197
38.562926361391,0.0929264
38.569174960967,0.089175
38.579383510941,0.0893835
38.596271954576,0.096272
38.599800954576,0.089801
38.609174948193,0.0891749
38.619446647737,0.0894466
38.629174948193,0.0891749
38.640434291564,0.0904343
38.650043948193,0.0900439
38.659984948193,0.0899849
38.674026122857,0.0940261
38.682946948193,0.0929469
38.689991459837,0.0899915
38.69917494181,0.0891749
38.70966268895,0.0896627
38.719174935434,0.0891749
38.730135609402,0.0901356
38.743827266031,0.0938273
38.749506266031,0.0895063
38.759740266031,0.0897403
38.769174935434,0.0891749
38.780834777675,0.0908348
38.790975779508,0.0909758
38.801316922684,0.0913169
38.813148922684,0.0931489
38.82039091449,0.0903909
38.829174922684,0.0891749
38.840196922684,0.0901969
38.849333571119,0.0893336
38.859174922684,0.0891749
38.87199276676,0.0919928
38.879174922684,0.0891749
38.88917491631,0.0891749
38.899723419565,0.0897234
38.91002920686,0.0900292
38.925933909966,0.0959339
38.932414215054,0.0924142
38.940075717507,0.0900757
38.949174909966,0.0891749
38.96298605913,0.0929861
38.972974754072,0.0929748
38.979174909966,0.0891749
38.989217705591,0.0892177
39.001719486541,0.0917195
39.011450897277,0.0914509
39.019174897277,0.0891749
39.029740997188,0.089741
39.040106897277,0.0901069
39.051532021063,0.091532
39.059174897277,0.0891749
39.074002144849,0.0940021
39.079908897277,0.0899089
39.089174890932,0.0891749
39.102952164287,0.0929522
39.109174884606,0.0891749
39.119893847583,0.0898938
39.130907164287,0.0909072
39.142520288073,0.0925203
39.149174884606,0.0891749
39.161990288073,0.0919903
39.169484164287,0.0894842
39.180151884606,0.0901519
39.189202526253,0.0892025
39.20014287828,0.0901429
39.209469101946,0.0894691
39.221403716088,0.0914037
39.230191871959,0.0901919
39.239174871959,0.0891749
39.251271716088,0.0912717
39.259174871959,0.0891749
39.270398138969,0.0903981
39.279174871959,0.0891749
39.289664126322,0.0896641
39.299174865638,0.0891749
39.309174859341,0.0891749
39.319776113704,0.0897761
39.330160859341,0.0901609
39.339488859341,0.0894889
39.349174859341,0.0891749
39.359955380714,0.0899554
39.369174859341,0.0891749
39.379174859341,0.0891749
39.391191048532,0.091191
39.40143292632,0.0914329
39.409261342841,0.0892613
39.419754088478,0.0897541
39.429174846733,0.0891748
39.439786846733,0.0897868
39.450984690872,0.0909847
39.460199550266,0.0901996
39.469174846733,0.0891748
39.479435191771,0.0894352
39.492203690872,0.0922037
39.499858840422,0.0898588
39.509428304986,0.0894283
39.519174834104,0.0891748
39.529344063241,0.0893441
39.539174834104,0.0891748
39.550310766774,0.0903108
39.559174834104,0.0891748
39.569174834104,0.0891748
39.579488834104,0.0894888
39.592668678236,0.0926687
39.599899827786,0.0898998
39.61284986958,0.0928499
39.620007821504,0.0900078
39.629795821504,0.0897958
39.643477970682,0.093478
39.649853038012,0.089853
39.659925855805,0.0899259
39.67168486958,0.0916849
39.679998821504,0.0899988
39.690903665672,0.0909037
39.703460060944,0.0934601
39.711047653148,0.0910477
39.719374753462,0.0893748
39.72917480896,0.0891748
39.739437229376,0.0894372
39.751345082721,0.0913451
39.759812012868,0.089812
39.769484012868,0.089484
39.78007980896,0.0900798
39.789174802698,0.0891748
39.802050696959,0.0920507
39.810142796451,0.0901428
39.820187796451,0.0901878
39.829174796451,0.0891748
39.839724226024,0.0897242
39.849450191723,0.0894502
39.859174796451,0.0891748
39.871334640654,0.0913346
39.879174796451,0.0891748
39.890894640654,0.0908946
39.899888969059,0.089889
39.90975396282,0.089754
39.920173783965,0.0901738
39.930186392393,0.0901864
39.939174783965,0.0891748
39.950377890579,0.0903779
39.959488783965,0.0894888
39.969174783965,0.0891748
39.979174783965,0.0891748
39.989545129189,0.0895451
39.99946412295,0.0894641
40.010765938035,0.0907659
40.019878546463,0.0898785
40.029885771666,0.0898858
40.040903616056,0.0909036
40.049795771666,0.0897958
40.059174771666,0.0891748
40.069174771666,0.0891748
40.081011616056,0.0910116
40.089813765606,0.0898138
40.099174765606,0.0891748
40.109534689173,0.0895347
40.120786605456,0.0907866
40.129174760306,0.0891748
40.139379914376,0.0893799
40.150664760306,0.0906648
40.159174760306,0.0891748
40.171506605456,0.0915066
40.179334908316,0.0893349
40.190232755006,0.0902328
40.199174755006,0.0891748
40.209174749193,0.0891747
40.219917749193,0.0899177
40.230223749193,0.0902237
40.24102059383,0.0910206
40.249174749193,0.0891747
40.26269859383,0.0926986
40.271387725427,0.0913877
40.279771886603,0.0897719
40.29077759383,0.0907776
40.29982274338,0.0898227
40.309636868832,0.0896369
40.320502290995,0.0905023
40.329174737235,0.0891747
40.339174737235,0.0891747
40.349488737235,0.0894887
40.36303258154,0.0930326
40.369509006242,0.089509
40.379174737235,0.0891747
40.389327407453,0.0893274
40.400920724954,0.0909207
40.410786569268,0.0907866
40.419174724954,0.0891747
40.429174724954,0.0891747
40.439885724954,0.0898857
40.45016524904,0.0901652
40.459791487484,0.0897915
40.470885569268,0.0908856
40.479174724954,0.0891747
40.489174718818,0.0891747
40.499953718818,0.0899537
40.509174712692,0.0891747
40.520029712692,0.0900297
40.52952382005,0.0895238
40.539767344136,0.0897673
40.54944758258,0.0894476
40.559174712692,0.0891747
40.570124712692,0.0901247
40.579980712692,0.0899807
40.590280807788,0.0902808
40.599174706566,0.0891747
40.609793795552,0.0897938
40.619174700456,0.0891747
40.630804544796,0.0908045
40.639174700456,0.0891747
40.649174700456,0.0891747
40.659816795552,0.0898168
40.669555795552,0.0895558
40.679846890648,0.0898469
40.690047694346,0.0900477
40.70081786621,0.0908179
40.713175532612,0.0931755
40.720079688254,0.0900797
40.729174688254,0.0891747
40.739525380896,0.0895254
40.75157886621,0.0915789
40.759939688254,0.0899397
40.770930532612,0.0909305
40.780957532612,0.0909575
40.789174682162,0.0891747
40.799488682162,0.0894887
40.809717746766,0.0897177
40.820047676108,0.0900477
40.829174676108,0.0891747
40.839174676108,0.0891747
40.849613746766,0.0896137
40.859174676108,0.0891747
40.869174676108,0.0891747
40.879174676108,0.0891747
40.889174670054,0.0891747
40.899373799224,0.0893738
40.909604722516,0.0896047
40.919174664004,0.0891747
40.929174664004,0.0891747
40.939773664004,0.0897737
40.949174664004,0.0891747
40.959174664004,0.0891747
40.969548023048,0.089548
40.979174664004,0.0891747
40.990124657954,0.0901247
40.999174657954,0.0891747
41.009174651923,0.0891747
41.019174651923,0.0891747
41.030993496342,0.0909935
41.039174651923,0.0891747
41.049174651923,0.0891747
41.059174651923,0.0891747
41.069174651923,0.0891747
41.080967692281,0.0909677
41.089174645892,0.0891746
41.099912645892,0.0899126
41.109174639895,0.0891746
41.119174639895,0.0891746
41.129174639895,0.0891746
41.139786639895,0.0897866
41.149174639895,0.0891746
41.159185193894,0.0891852
41.171826484348,0.0918265
41.179174639895,0.0891746
41.190777484348,0.0907775
41.200097633898,0.0900976
41.209174627914,0.0891746
41.219809627914,0.0898096
41.229307650213,0.0893077
41.240142627914,0.0901426
41.249174627914,0.0891746
41.259174627914,0.0891746
41.273503627914,0.0935036
41.279174627914,0.0891746
41.289654638232,0.0896546
41.301621458813,0.0916215
41.309528626281,0.0895286
41.31997092016,0.0899709
41.329717626281,0.0897176
41.339174615963,0.0891746
41.349174615963,0.0891746
41.359174615963,0.0891746
41.372626460446,0.0926265
41.379174615963,0.0891746
41.389820608363,0.0898206
41.399174609996,0.0891746
41.409725906607,0.0897259
41.42090344854,0.0909034
41.429174604043,0.0891746
41.439890604043,0.0898906
41.449174604043,0.0891746
41.459488604043,0.0894886
41.470074604043,0.0900746
41.48259059481,0.0925906
41.48917459809,0.0891746
41.499408887101,0.0894089
41.509174592172,0.0891746
41.519174592172,0.0891746
41.530262578619,0.0902626
41.539174592172,0.0891746
41.549209838981,0.0892098
41.562965436704,0.0929654
41.570894436704,0.0908944
41.579174592172,0.0891746
41.590250586254,0.0902506
41.599174586254,0.0891746
41.609174580362,0.0891746
41.619873541385,0.0898735
41.629174580362,0.0891746
41.639174580362,0.0891746
41.650277580362,0.0902776
41.659755580362,0.0897556
41.669948580362,0.0899486
41.68094842492,0.0909484
41.69019157447,0.0901916
41.69917457447,0.0891746
41.71098441319,0.0909844
41.719174568605,0.0891746
41.730137568605,0.0901376
41.742210531371,0.0922105
41.749438531371,0.0894385
41.759559531371,0.0895595
41.769174568605,0.0891746
41.779937525479,0.0899375
41.78917456274,0.0891746
41.79917456274,0.0891746
41.809174556884,0.0891746
41.819640507893,0.0896405
41.829174556884,0.0891746
41.839174556884,0.0891746
41.850187556884,0.0901876
41.859971556884,0.0899716
41.870453464767,0.0904535
41.879174556884,0.0891746
41.889174551028,0.0891746
41.899174551028,0.0891746
41.909174545194,0.0891745
41.919881545194,0.0898815
41.929174545194,0.0891745
41.939911916451,0.0899119
41.952003484482,0.0920035
41.961553612419,0.0915536
41.969174545194,0.0891745
41.979962545194,0.0899625
41.991545311574,0.0915453
41.99917453936,0.0891745
42.009456461159,0.0894565
42.019174533561,0.0891745
42.029675832416,0.0896758
42.039174533561,0.0891745
42.04989675617,0.0898968
42.061001533561,0.0910015
42.069618461159,0.0896185
42.079834455325,0.0898345
42.089174527762,0.0891745
