X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPkLifetime:vector
31.799423012672,0.089423
31.809109026063,0.089109
31.820977026063,0.090977
31.831460889766,0.0914609
31.841388889766,0.0913889
31.849109026063,0.089109
31.859109026063,0.089109
31.870068026063,0.090068
31.882312198939,0.0923122
31.889910039454,0.08991
31.914492916306,0.104493
31.916099115722,0.0960991
31.920364052724,0.0903641
31.930355052724,0.0903551
31.939838052724,0.0898381
31.949109052724,0.0891091
31.961065916306,0.0910659
31.970292361897,0.0902924
31.980256375288,0.0902564
31.990903916306,0.0909039
32.00241694263,0.0924169
32.014655960814,0.094656
32.02054441499,0.0905444
32.03188094263,0.0918809
32.039109079156,0.0891091
32.049109079156,0.0891091
32.061114724163,0.0911147
32.07233894263,0.0923389
32.079109079156,0.0891091
32.089672092318,0.0896721
32.099726092318,0.0897261
32.110017803457,0.0900178
32.119109105357,0.0891091
32.131370968708,0.091371
32.139109105357,0.0891091
32.15205511263,0.0920551
32.160144710997,0.0901447
32.171334968708,0.091335
32.183519718544,0.0935197
32.194881968708,0.094882
32.201799495526,0.0917995
32.209109131311,0.0891091
32.219423131311,0.0894231
32.229109131311,0.0891091
32.239109131311,0.0891091
32.249771125418,0.0897711
32.259423131311,0.0894231
32.269928131311,0.0899281
32.283297272186,0.0932973
32.289905645214,0.0899056
32.299109144226,0.0891091
32.310415157017,0.0904152
32.330558460247,0.100558
32.331110763477,0.0911108
32.340179367377,0.0901794
32.349109157017,0.0891092
32.359446571438,0.0894466
32.39760502012,0.107605
32.40006671689,0.100067
32.401402651908,0.0914027
32.410379622599,0.0903796
32.420967045448,0.090967
32.433182045448,0.093182
32.440891182472,0.0908912
32.449109182472,0.0891092
32.459771182472,0.0897712
32.472427182472,0.0924272
32.481326045448,0.091326
32.489418801596,0.0894188
32.501193441947,0.0911934
32.50910920768,0.0891092
32.51970320768,0.0897032
32.53088320768,0.0908832
32.53910920768,0.0891092
32.550203673262,0.0902037
32.55910920768,0.0891092
32.57010320768,0.0901032
32.57998220768,0.0899822
32.589109220224,0.0891092
32.602583232641,0.0925832
32.609109232641,0.0891092
32.62108409537,0.0910841
32.630162232641,0.0901622
32.644726567493,0.0947266
32.649856232641,0.0898562
32.659576723431,0.0895767
32.669428723431,0.0894287
32.679109232641,0.0891092
32.689109245058,0.0891092
32.706962257346,0.0969623
32.711606119946,0.0916061
32.720432773097,0.0904328
32.730496729469,0.0904967
32.739491773097,0.0894918
32.749109257346,0.0891093
32.760095257346,0.0900953
32.772965119946,0.0929651
32.779109257346,0.0891093
32.79244367269,0.0924437
32.799658269634,0.0896583
32.811624144262,0.0916241
32.821425007113,0.091425
32.829712281792,0.0897123
32.839109281792,0.0891093
32.851570144262,0.0915701
32.861733281792,0.0917333
32.873636281792,0.0936363
32.881335144262,0.0913351
32.891583721322,0.0915837
32.901234305977,0.0912343
32.911200168316,0.0912002
32.925947004317,0.095947
32.929109305977,0.0891093
32.941723168316,0.0917232
32.949109305977,0.0891093
32.959892305977,0.0898923
32.972481909461,0.0924819
32.981746310409,0.0917463
32.996049907091,0.0960499
33.001803805115,0.0918038
33.011836192106,0.0918362
33.021912956812,0.091913
33.033514192106,0.0935142
33.039735329899,0.0897353
33.051489394202,0.0914894
33.060167329899,0.0901673
33.087048192106,0.107048
33.090392667322,0.100393
33.094031617754,0.0940316
33.099109341794,0.0891093
33.109109353558,0.0891094
33.119423353558,0.0894234
33.130014353558,0.0900144
33.14320503087,0.093205
33.149793966567,0.089794
33.159423353558,0.0894234
33.174356353558,0.0943564
33.181984779206,0.0919848
33.189109365322,0.0891094
33.200716376978,0.0907164
33.211290238946,0.0912902
33.219757013646,0.089757
33.231236238946,0.0912362
33.241930238946,0.0919302
33.250171376978,0.0901714
33.264825013646,0.094825
33.269987376978,0.0899874
33.287601376978,0.0976014
33.293779990963,0.09378
33.314756696945,0.0947567
33.334537262056,0.104537
33.336372807222,0.0963728
33.340190060277,0.0901901
33.349109400189,0.0891094
33.362762605443,0.0927626
33.371885262056,0.0918853
33.380689400189,0.0906894
33.389982411744,0.0899824
33.400183610549,0.0901836
33.412801459904,0.0928015
33.422040423162,0.0920404
33.430478766549,0.0904788
33.441503423162,0.0915034
33.451611284892,0.0916113
33.461281284892,0.0912813
33.472775880958,0.0927759
33.480343118016,0.0903431
33.489774328239,0.0897743
33.500940307458,0.0909403
33.509109445863,0.0891094
33.522066495522,0.0920665
33.529110679909,0.0891107
33.541740307458,0.0917403
33.582955307458,0.122955
33.584372898026,0.114373
33.586181488594,0.106181
33.587711079162,0.0977111
33.591434307458,0.0914343
33.599775457146,0.0897755
33.611657246923,0.0916572
33.621434329748,0.0914343
33.630274468291,0.0902745
33.639118024807,0.089118
33.660181239995,0.100181
33.662506465711,0.0925065
33.670292468291,0.0902925
33.684463694007,0.0944637
33.689258219692,0.0892582
33.699109479436,0.0891095
33.714169103302,0.0941691
33.744910072157,0.10491
33.745696707031,0.0956967
33.757451852123,0.0974519
33.789812351764,0.109812
33.791157986638,0.101158
33.814262373504,0.104262
33.815657030118,0.095657
33.824397962967,0.094398
33.833061232715,0.0930612
33.839109512322,0.0891095
33.852952512322,0.0929525
33.865229373504,0.0952294
33.873397030118,0.093397
33.884999373504,0.0949994
33.889423523192,0.0894235
33.901688211999,0.0916882
33.912653568151,0.0926536
33.929666751118,0.0996668
33.937340533923,0.0973405
33.941547533923,0.0915475
33.962837868613,0.102838
33.964441847151,0.0944418
33.981029340225,0.101029
33.989690374453,0.0996904
33.992502730605,0.0925027
34.000025717839,0.0900257
34.057068685508,0.127069
34.05784638477,0.117846
34.060362084032,0.110362
34.063030783294,0.103031
34.079647279604,0.109647
34.080886416152,0.100886
34.084539568962,0.0945396
34.091176566789,0.0911766
34.121950589728,0.111951
34.122764309898,0.102764
34.124224988252,0.094225
34.157610642698,0.117611
34.163086083038,0.113086
34.166999192388,0.106999
34.17120043706,0.1012
34.222996130736,0.122996
34.225083871534,0.115084
34.227185612332,0.107186
34.246911457688,0.116911
34.251245457688,0.111245
34.266249457688,0.106249
34.269810198486,0.0998102
34.278997680082,0.0989977
34.289613317232,0.0996133
34.305115478036,0.105115
34.305803239182,0.0958032
34.312180290598,0.0921803
34.32007661755,0.0900766
34.329994378696,0.0899944
34.343014099146,0.0930141
34.350949478036,0.0909495
34.36766960109,0.0976696
34.37129561755,0.0912956
34.396566478036,0.106566
34.398704239182,0.0987042
34.405224211466,0.0952242
34.418037538418,0.0980375
34.427569299564,0.0975693
34.434612200186,0.0946122
34.465500279318,0.1055
34.46836806071,0.0983681
34.473045398904,0.0930454
34.484429418972,0.0944294
34.48934132772,0.0893413
34.499109647792,0.0891096
34.510023657686,0.0900237
34.524356517892,0.0943565
34.587057517892,0.117058
34.587745318894,0.107745
34.589275119896,0.0992751
34.615791537398,0.115792
34.628387998922,0.118388
34.62910281943,0.109103
34.631884639938,0.101885
34.636821280954,0.0968213
34.660742119351,0.110742
34.677780760367,0.117781
34.679256580875,0.109257
34.680705401383,0.100705
34.718418396354,0.128418
34.726860755282,0.126861
34.729637595014,0.119638
34.735092236086,0.115092
34.747043396354,0.117043
34.772931201699,0.122931
34.774559041431,0.114559
34.798029022151,0.128029
34.798590861883,0.118591
34.799801701615,0.109802
34.806424555512,0.0964246
34.818331131528,0.0983311
34.822821555512,0.0928216
34.83132271578,0.0913227
34.843065451706,0.0930655
34.874824434234,0.114824
34.877541341577,0.107541
34.911487327861,0.121487
34.915756959851,0.115757
34.918906714511,0.108907
34.925916469171,0.105916
34.929355346501,0.0993553
34.950020733375,0.110021
34.959491120025,0.109491
34.961645874685,0.101646
34.964089752015,0.0940898
35.012856612596,0.132857
35.015260508302,0.125261
35.033239382931,0.133239
35.034661278637,0.124661
35.035214174343,0.115214
35.035803070049,0.105803
35.055795299714,0.115795
35.05649219542,0.106492
35.057730091126,0.0977301
35.067429612596,0.0974296
35.082199061573,0.102199
35.090530636425,0.100531
35.092375532131,0.0923755
35.099423762284,0.0894238
35.10910977133,0.0891098
35.11993377133,0.0899338
35.143711562742,0.103712
35.14430047654,0.0943005
35.161830760017,0.101831
35.164614587613,0.0946146
35.184069630688,0.10407
35.186076544486,0.0960765
35.209188648496,0.109189
35.224873238132,0.114873
35.25298537492,0.112985
35.259127238132,0.109127
35.272990648496,0.112991
35.274421580102,0.104422
35.276519511708,0.0965195
35.287877766564,0.0978778
35.289737798184,0.0897378
35.32697066602,0.116971
35.33224261515,0.112243
35.33283156428,0.102832
35.33508651341,0.0950865
35.346418464976,0.0964185
35.356156414106,0.0961564
35.360690806946,0.0906908
35.382849153093,0.102849
35.384983268738,0.0949833
35.408959688952,0.10896
35.412213655318,0.102214
35.446323521542,0.116324
35.469555683256,0.129556
35.492717683256,0.132718
35.494167683256,0.124168
35.495720649622,0.115721
35.507248746214,0.107249
35.50803971258,0.0980397
35.517410824738,0.0974108
35.523583774692,0.0935838
35.555926700208,0.115927
35.583346700208,0.123347
35.584142683526,0.114143
35.597920700208,0.107921
35.610952683472,0.110953
35.619081683454,0.109082
35.683405716854,0.143406
35.686281716836,0.136282
35.686906716818,0.126907
35.6877207168,0.117721
35.71739676597,0.127397
35.738744890357,0.128745
35.753090749928,0.123091
35.754413766288,0.114414
35.756249782648,0.10625
35.756973799008,0.0969738
35.761897891109,0.0918979
35.779311891091,0.0993119
35.788978989251,0.098979
35.821186749342,0.121187
35.822847031731,0.112847
35.842315161807,0.122315
35.855696226711,0.125696
35.856492259163,0.116492
35.864659032708,0.114659
35.881166146717,0.121166
35.881881179169,0.111881
35.888072276525,0.108072
35.890624308977,0.100624
35.891366341429,0.0913663
35.92957831709,0.119578
35.974776764668,0.124777
35.984990908002,0.124991
36.021610966138,0.141611
36.026475153074,0.126475
36.032612779202,0.122613
36.035074841514,0.115075
36.035753903826,0.105754
36.037999966138,0.098
36.048302983935,0.098303
36.093367779202,0.113368
36.096428841514,0.106429
36.13105636335,0.121056
36.136507514902,0.116508
36.16800074223,0.128001
36.178240893782,0.128241
36.179608969558,0.119609
36.185034045334,0.115034
36.19027512111,0.110275
36.272348201457,0.142348
36.311565100782,0.161565
36.318291223565,0.158291
36.319928312211,0.149928
36.321260413637,0.14126
36.344250229847,0.14425
36.347770331273,0.13777
36.359883635551,0.139884
36.379841876716,0.139842
36.380547978142,0.130548
36.397820180994,0.13782
36.425014745132,0.145015
36.42577486081,0.135775
36.427304976488,0.127305
36.428862092166,0.118862
36.451298670556,0.131299
36.452022786234,0.122023
36.471053248946,0.131053
36.472466364624,0.122466
36.47730359598,0.117304
36.500731786352,0.120732
36.52692348042,0.136923
36.558076636882,0.148077
36.56194376698,0.141944
36.563500897078,0.133501
36.603896470818,0.153896
36.637513576725,0.157514
36.660894865693,0.170895
36.664824010177,0.164824
36.666920314155,0.14692
36.729307028877,0.189307
36.762089187763,0.202089
36.767724992843,0.197725
36.78131046424,0.19131
36.784460122925,0.18446
36.791874225249,0.181874
36.841507575768,0.211508
36.870585911382,0.200586
36.886427541044,0.206428
36.955905454748,0.235905
36.957291642468,0.227292
36.960113830188,0.220114
36.983612581068,0.233613
36.984471581068,0.224472
36.9930727251,0.193073
37.002295151446,0.222295
37.012401130522,0.102401
37.01851595779,0.098516
37.019194371424,0.179194
37.021727353602,0.121727
37.022433555758,0.212434
37.034749709197,0.10475
37.036815122831,0.0968151
37.041521757914,0.211522
37.041889950099,0.09189
37.049901709202,0.0899017
37.059113709202,0.0891137
37.064258155993,0.194258
37.069113709202,0.0891137
37.082622717412,0.0926227
37.09006671689,0.0900667
37.104988523309,0.0949885
37.112528696041,0.0925287
37.119113696043,0.0891137
37.129762515618,0.0897625
37.139357265955,0.0893573
37.149609265955,0.0896093
37.159672273643,0.0896723
37.169109273643,0.0891093
37.179419259364,0.0894193
37.192042117386,0.0920421
37.199915267074,0.0899153
37.211371104228,0.0913711
37.220357059223,0.0903571
37.230122260495,0.0901223
37.243032660991,0.0930327
37.253806104228,0.0938061
37.260832104228,0.0908321
37.269109260495,0.0891093
37.279423260495,0.0894233
37.2920338041,0.0920338
37.303994634703,0.0939946
37.309911589698,0.0899116
37.322781091126,0.0927811
37.332440247365,0.0924402
37.342633091126,0.0926331
37.354194634703,0.0941946
37.359802247365,0.0898022
37.37006671689,0.0900667
37.382701113702,0.0927011
37.390275240814,0.0902752
37.399313113622,0.0893131
37.41011723429,0.0901172
37.423865125953,0.0938651
37.42910923429,0.0891092
37.43910923429,0.0891092
37.452480078078,0.0924801
37.460153764765,0.0901538
37.46910923429,0.0891092
37.479712758214,0.0897128
37.489109227766,0.0891092
37.502074738649,0.0920747
37.512336269124,0.0923363
37.519109221249,0.0891092
37.529423221249,0.0894232
37.539109221249,0.0891092
37.551648660217,0.0916487
37.559109221249,0.0891092
37.571443065044,0.0914431
37.579109221249,0.0891092
37.589109214732,0.0891092
37.599694214732,0.0896942
37.62552071256,0.105521
37.626280047652,0.09628
37.629543831106,0.0895438
37.645897260309,0.0958973
37.649109208201,0.0891092
37.661785543293,0.0917855
37.689350051982,0.10935
37.691425051982,0.101425
37.692896387074,0.0928964
37.700108805895,0.0901088
37.713212038966,0.093212
37.719109195162,0.0891092
37.729811195162,0.0898112
37.745639195162,0.0956392
37.753123008549,0.093123
37.761066038966,0.091066
37.770310195162,0.0903102
37.779423195162,0.0894232
37.793650599735,0.0936506
37.799423188654,0.0894232
37.809109182144,0.0891092
37.822477025946,0.092477
37.829109182144,0.0891092
37.839667151727,0.0896672
37.849109182144,0.0891092
37.864828025946,0.094828
37.870000182144,0.0900002
37.881769051969,0.0917691
37.889802175634,0.0898022
37.899109175634,0.0891092
37.918862012984,0.098862
37.920006139522,0.0900061
37.930272592072,0.0902726
37.939109169153,0.0891092
37.949423169153,0.0894232
37.961434016261,0.091434
37.971084012984,0.091084
37.980756627897,0.0907566
37.989109162672,0.0891092
37.999109162672,0.0891092
38.010132578843,0.0901326
38.021654031393,0.091654
38.032108000062,0.092108
38.039109156211,0.0891092
38.056531283234,0.0965313
38.059780156211,0.0897802
38.070275067218,0.0902751
38.079915156211,0.0899152
38.08910914975,0.0891091
38.09964162489,0.0896416
38.109956887714,0.0899569
38.121912852354,0.0919129
38.129423143293,0.0894231
38.142463426465,0.0924634
38.150239582614,0.0902396
38.164851763879,0.0948518
38.172919852872,0.0929199
38.179798143293,0.0897981
38.191379987148,0.09138
38.19948430766,0.0894843
38.209109130404,0.0891091
38.22006671689,0.0900667
38.229757130404,0.0897571
38.240697405661,0.0906974
38.254476974284,0.094477
38.261633996128,0.091634
38.269388556807,0.0893886
38.283052622895,0.0930526
38.28990582967,0.0899058
38.299109123972,0.0891091
38.309536531042,0.0895365
38.319338531042,0.0893385
38.332891011607,0.092891
38.34006671689,0.0900667
38.351649961396,0.09165
38.365125362034,0.0951254
38.369109117528,0.0891091
38.379352230308,0.0893522
38.391071111084,0.0910711
38.403285342702,0.0932853
38.41166610464,0.0916661
38.422328399357,0.0923284
38.430948948508,0.0909489
38.44018410464,0.0901841
38.450970505278,0.0909705
38.45910910464,0.0891091
38.469719862564,0.0897199
38.480517830935,0.0905178
38.48954149239,0.0895415
38.501562479521,0.0915625
38.510158091771,0.0901581
38.519109091771,0.0891091
38.529837039391,0.089837
38.541074935658,0.0910749
38.554166091771,0.0941661
38.559973091771,0.0899731
38.573666935658,0.0936669
38.579109091771,0.0891091
38.589109085346,0.0891091
38.599667460227,0.0896675
38.611568922834,0.0915689
38.619990401435,0.0899904
38.629109078934,0.0891091
38.647494905442,0.0974949
38.649410453815,0.0894105
38.659423078934,0.0894231
38.669109078934,0.0891091
38.679109078934,0.0891091
38.691523922834,0.0915239
38.699423072522,0.0894231
38.709355750691,0.0893558
38.719423066146,0.0894231
38.729762066146,0.0897621
38.739109066146,0.0891091
38.750941066146,0.0909411
38.759109066146,0.0891091
38.770014066146,0.0900141
38.78170427209,0.0917043
38.79053605977,0.0905361
38.79910905977,0.0891091
38.809109053388,0.0891091
38.819202263748,0.0892023
38.831577897318,0.0915779
38.841769402644,0.0917694
38.851477249174,0.0914772
38.859559402644,0.0895594
38.869109053388,0.0891091
38.879955396268,0.0899554
38.889109047006,0.089109
38.902077884562,0.0920779
38.910072040628,0.090072
38.919423040628,0.089423
38.929109040628,0.089109
38.941067572912,0.0910676
38.95006671689,0.0900667
38.9619662083,0.0919662
38.970247720006,0.0902477
38.982015884562,0.0920159
38.98942303425,0.089423
38.999689357988,0.0896894
39.009109027905,0.089109
39.019109027905,0.089109
39.029861027905,0.089861
39.040081351643,0.0900814
39.051876506625,0.0918765
39.060482031021,0.090482
39.074291871872,0.0942919
39.079109027905,0.089109
39.08998202156,0.089982
39.09910902156,0.089109
39.10910901524,0.089109
39.119370326255,0.0893703
39.132726792335,0.0927268
39.139649649993,0.0896496
39.149883329371,0.0898833
39.15942301524,0.089423
39.16910901524,0.089109
39.17959931991,0.0895993
39.18910900892,0.089109
39.20314884658,0.0931488
39.209676002594,0.089676
39.22120984658,0.0912098
39.229798002594,0.089798
39.240432615075,0.0904326
39.249663002594,0.089663
39.259109002594,0.089109
39.269109002594,0.089109
39.287083002594,0.097083
39.289422996268,0.089423
39.299108996268,0.089109
39.309108989957,0.089109
39.323250275661,0.0932503
39.329887888142,0.0898879
39.339108989957,0.089109
39.349108989957,0.089109
39.35989993675,0.0898999
39.369835767836,0.0898358
39.379716989957,0.089717
39.389108983646,0.089109
39.399108983646,0.089109
39.412187081832,0.0921871
39.419478148604,0.0894781
39.429108977352,0.089109
39.44135282137,0.0913528
39.449310197212,0.0893102
39.460146028298,0.090146
39.470184977352,0.090185
39.48006671689,0.0900667
39.489968971058,0.089969
39.501983329726,0.0919833
39.511907808822,0.0919078
39.519837964784,0.089838
39.534093069264,0.0940931
39.539819964784,0.08982
39.553178368124,0.0931784
39.559613225246,0.0896132
39.571547808822,0.0915478
39.579586218952,0.0895862
39.592176571346,0.0921766
39.599162571697,0.0891626
39.609284200104,0.0892842
39.622257799318,0.0922578
39.629266200104,0.0892662
39.639758511512,0.0897585
39.649874754839,0.0898748
39.65910895221,0.089109
39.66910895221,0.089109
39.67985195221,0.089852
39.68910894591,0.0891089
39.70016694591,0.0901669
39.710202939628,0.0902029
39.719108939628,0.0891089
39.73021273425,0.0902127
39.739239977577,0.08924
39.749108939628,0.0891089
39.759108939628,0.0891089
39.769388174948,0.0893882
39.779108939628,0.0891089
39.789631162366,0.0896312
39.80095221658,0.0909522
39.809108927074,0.0891089
39.821836944434,0.0918369
39.830193927074,0.0901939
39.839108927074,0.0891089
39.849108927074,0.0891089
39.859959927074,0.0899599
39.869873927074,0.0898739
39.879108927074,0.0891089
39.889108920802,0.0891089
39.903428082186,0.0934281
39.91006671689,0.0900667
39.919577124742,0.0895771
39.930098914558,0.0900989
39.939108914558,0.0891089
39.949460124742,0.0894601
39.960094124742,0.0900941
39.969108914558,0.0891089
39.980071914558,0.0900719
39.989108908314,0.0891089
40.000975746148,0.0909757
40.009108902075,0.0891089
40.021619746148,0.0916197
40.031433749183,0.0914337
40.04013141772,0.0901314
40.049666309927,0.0896663
40.062457746148,0.0924577
40.069644099743,0.0896441
40.079108902075,0.0891089
40.089108895836,0.0891089
40.099257276554,0.0892573
40.11052288962,0.0905229
40.11910888962,0.0891089
40.129972619708,0.0899726
40.13984288962,0.0898429
40.14910888962,0.0891089
40.15910888962,0.0891089
40.16910888962,0.0891089
40.17973488962,0.0897349
40.189108883404,0.0891089
40.199888056134,0.0898881
40.209375150615,0.0893752
40.220485780178,0.0904858
40.23015305009,0.0901531
40.23910887736,0.0891089
40.24910887736,0.0891089
40.25910887736,0.0891089
40.27018887736,0.0901889
40.27910887736,0.0891089
40.28931621056,0.0893162
40.299900871316,0.0899009
40.311262711072,0.0912627
40.319689199238,0.0896892
40.329864866038,0.0898649
40.340157866038,0.0901579
40.350134866038,0.0901349
40.361172711072,0.0911727
40.369108866038,0.0891089
40.379108866038,0.0891089
40.389500015186,0.0895
40.39942286076,0.0894229
40.409108854935,0.0891089
40.419516065295,0.0895161
40.429649004083,0.089649
40.440211004083,0.090211
40.450906849117,0.0909068
40.459108854935,0.0891089
40.47006671689,0.0900667
40.479689854935,0.0896899
40.48910884911,0.0891088
40.49910884911,0.0891088
40.509108842997,0.0891088
40.519108842997,0.0891088
40.52968413019,0.0896841
40.539108842997,0.0891088
40.549558981042,0.089559
40.560391981042,0.090392
40.570026842997,0.0900268
40.579108842997,0.0891088
40.589968836884,0.0899688
40.599108836884,0.0891088
40.609707830761,0.0897078
40.619986830761,0.0899868
40.629108830761,0.0891088
40.639108830761,0.0891088
40.65140667495,0.0914067
40.660377956868,0.090378
40.669108830761,0.0891088
40.679531950755,0.089532
40.689108824638,0.0891088
40.701181662766,0.0911817
40.710840662766,0.0908407
40.719108818546,0.0891088
40.729108818546,0.0891088
40.741056662766,0.0910567
40.749977058524,0.0899771
40.760116818546,0.0901168
40.771757662766,0.0917577
40.779936818546,0.0899368
40.790495027069,0.090495
40.802571777886,0.0925718
40.809108806372,0.0891088
40.819108806372,0.0891088
40.829108806372,0.0891088
40.840242148006,0.0902421
40.850966650602,0.0909667
40.859422806372,0.0894228
40.869418908028,0.0894189
40.88006671689,0.0900667
40.88910880029,0.0891088
40.89910880029,0.0891088
40.909108794225,0.0891088
40.920008794225,0.0900088
40.929625225341,0.0896252
40.939108794225,0.0891088
40.949108794225,0.0891088
40.961973638472,0.0919736
40.969477193886,0.0894772
40.979108794225,0.0891088
40.98910878816,0.0891088
40.99910878816,0.0891088
41.009553859442,0.0895539
41.019108782107,0.0891088
41.029108782107,0.0891088
41.042237048781,0.092237
41.049702541928,0.0897025
41.059108782107,0.0891088
41.069108782107,0.0891088
41.079108782107,0.0891088
41.089457768906,0.0894578
41.099108776054,0.0891088
41.109108770037,0.0891088
41.119972770037,0.0899728
41.130100192452,0.0901002
41.141226614332,0.0912266
41.149914770037,0.0899148
41.159770770037,0.0897708
41.169108770037,0.0891088
41.179108770037,0.0891088
41.18910876402,0.0891088
41.19910876402,0.0891088
41.209391811171,0.0893918
41.219537233586,0.0895372
41.23104760234,0.0910476
41.239423811171,0.0894238
41.249315811171,0.0893158
41.259108758024,0.0891088
41.269108758024,0.0891088
41.281371643474,0.0913716
41.289770752028,0.0897708
41.299108752028,0.0891088
41.309108746038,0.0891087
41.319108746038,0.0891087
41.329108746038,0.0891087
41.340125746038,0.0901257
41.349950746038,0.0899507
41.361588746038,0.0915887
41.373001354936,0.0930014
41.379342781176,0.0893428
41.389108740048,0.0891087
41.399108740048,0.0891087
41.409108734099,0.0891087
41.420071734099,0.0900717
41.429625763247,0.0896258
41.441590445956,0.0915904
41.449108734099,0.0891087
41.459108734099,0.0891087
41.469108734099,0.0891087
41.479108734099,0.0891087
41.48910872815,0.0891087
41.49910872815,0.0891087
41.509553739438,0.0895537
41.519108722229,0.0891087
41.529759589723,0.0897596
41.539108722229,0.0891087
41.550089722229,0.0900897
41.559108722229,0.0891087
41.569108722229,0.0891087
41.579108722229,0.0891087
41.59249156662,0.0924916
41.599108716308,0.0891087
41.60910871039,0.0891087
41.619223583223,0.0892236
41.63013471039,0.0901347
41.639463715729,0.0894637
41.64972971039,0.0897297
41.65910871039,0.0891087
41.66910871039,0.0891087
41.682063548284,0.0920635
41.689108704472,0.0891087
41.699108704472,0.0891087
41.70992769856,0.0899277
41.71959869206,0.0895987
41.73003169856,0.0900317
41.73910869856,0.0891087
41.74910869856,0.0891087
41.75910869856,0.0891087
41.76973769206,0.0897377
41.77910869856,0.0891087
41.789108692648,0.0891087
41.800849531212,0.0908495
41.809108686774,0.0891087
41.819432668444,0.0894327
41.829108686774,0.0891087
41.839108686774,0.0891087
