X,frankfurt_urban_multi_radio.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.254657362428,1008,1000
30.255380107634,1008,1000
30.25619285284,1008,1000
30.259057697706,1008,1000
30.269057697706,1008,1000
30.279057747558,1008,1000
30.28905771147,1008,1000
30.29905771147,1008,1000
30.309057725283,1008,1000
30.319057725283,1008,1000
30.329791725283,1008,1000
30.339057725283,1008,1000
30.350440203907,1008,1000
30.359057725283,1008,1000
30.369057725283,1008,1000
30.379057725283,1008,1000
30.389057739096,1008,1000
30.399057739096,1008,1000
30.409057752943,1008,1000
30.419251835458,1008,1000
30.429057752943,1008,1000
30.439792314082,1008,1000
30.449057752943,1008,1000
30.459057752943,1008,1000
30.469217792692,1008,1000
30.480247589302,1008,1000
30.48905776679,1008,1000
30.49905776679,1008,1000
30.509773780654,1008,1000
30.519057780654,1008,1000
30.531638471022,1008,1000
30.539620780654,1008,1000
30.549057780654,1008,1000
30.559057780654,1008,1000
30.571108471022,1008,1000
30.579057780654,1008,1000
30.590097794518,1008,1000
30.599993794518,1008,1000
30.60905780839,1008,1000
30.621872636644,1008,1000
30.63014680839,1008,1000
30.640091642768,1008,1000
30.64905780839,1008,1000
30.65905780839,1008,1000
30.66976880839,1008,1000
30.68011196014,1008,1000
30.689471974012,1008,1000
30.699057822262,1008,1000
30.709057836191,1008,1000
30.719688001813,1008,1000
30.729623388907,1008,1000
30.739057836191,1008,1000
30.749057836191,1008,1000
30.759993836191,1008,1000
30.769419153563,1008,1000
30.779057836191,1008,1000
30.78905785012,1008,1000
30.79998085012,1008,1000
30.809057864079,1008,1000
30.819057864079,1008,1000
30.829854864079,1008,1000
30.840133864079,1008,1000
30.849328057502,1008,1000
30.859710864079,1008,1000
30.871413554542,1008,1000
30.879057864079,1008,1000
30.891503554542,1008,1000
30.899057878038,1008,1000
30.909638892017,1008,1000
30.919306113328,1008,1000
30.929567113328,1008,1000
30.939980892017,1008,1000
30.949057892017,1008,1000
30.9610185825,1008,1000
30.969057892017,1008,1000
30.979371892017,1008,1000
30.989057905996,1008,1000
30.999057905996,1008,1000
31.00905792014,1008,1000
31.01989092014,1008,1000
31.030109603221,1008,1000
31.03905792014,1008,1000
31.04976492014,1008,1000
31.06012892014,1008,1000
31.06905792014,1008,1000
31.081783610788,1008,1000
31.089057934284,1008,1000
31.099057934284,1008,1000
31.110269226068,1008,1000
31.120357909149,1008,1000
31.129057948696,1008,1000
31.139057948696,1008,1000
31.149607226068,1008,1000
31.159890948696,1008,1000
31.169768948696,1008,1000
31.179057948696,1008,1000
31.189057963108,1008,1000
31.200202546408,1008,1000
31.209773243976,1008,1000
31.221027668586,1008,1000
31.229710977595,1008,1000
31.240547977595,1008,1000
31.249315283523,1008,1000
31.259863977595,1008,1000
31.272978694404,1008,1000
31.279057977595,1008,1000
31.289689895722,1008,1000
31.299908992082,1008,1000
31.309058006299,1008,1000
31.319058006299,1008,1000
31.330862341126,1008,1000
31.34105469702,1008,1000
31.349306341126,1008,1000
31.36109969702,1008,1000
31.370620006299,1008,1000
31.379058006299,1008,1000
31.390240344715,1008,1000
31.399058020516,1008,1000
31.4118884799,1008,1000
31.420286732741,1008,1000
31.429891034383,1008,1000
31.440111034383,1008,1000
31.451890724754,1008,1000
31.460167399465,1008,1000
31.471608724754,1008,1000
31.47961073633,1008,1000
31.48905804825,1008,1000
31.501765752122,1008,1000
31.511278752122,1008,1000
31.519405453549,1008,1000
31.529634453549,1008,1000
31.539372061934,1008,1000
31.551842752122,1008,1000
31.559058061934,1008,1000
31.569058061934,1008,1000
31.579972061934,1008,1000
31.591350752122,1008,1000
31.599372075618,1008,1000
31.609058089181,1008,1000
31.620026089181,1008,1000
31.629900089181,1008,1000
31.639999089181,1008,1000
31.649058089181,1008,1000
31.659058089181,1008,1000
31.671719779248,1008,1000
31.680991779248,1008,1000
31.689058102744,1008,1000
31.699999102744,1008,1000
31.709369562598,1008,1000
31.71983783595,1008,1000
31.729306562598,1008,1000
31.741074305922,1008,1000
31.749058116185,1008,1000
31.759372116185,1008,1000
31.769058116185,1008,1000
31.779058116185,1008,1000
31.793950752964,1008,1000
31.799058129626,1008,1000
31.809352336126,1008,1000
31.819058142944,1008,1000
31.831323832766,1008,1000
31.840098142944,1008,1000
31.849756142944,1008,1000
31.862237943085,1008,1000
31.870129142944,1008,1000
31.879708089778,1008,1000
31.889058156262,1008,1000
31.900021156262,1008,1000
31.912600169458,1008,1000
31.919372169458,1008,1000
31.930928859158,1008,1000
31.945114859158,1008,1000
31.949058169458,1008,1000
31.959436669634,1008,1000
31.971761859158,1008,1000
31.979918169458,1008,1000
31.989382696148,1008,1000
31.999643182654,1008,1000
32.009058195724,1008,1000
32.019846195724,1008,1000
32.034248195724,1008,1000
32.039058195724,1008,1000
32.054127885298,1008,1000
32.059058195724,1008,1000
32.070091642768,1008,1000
32.079058195724,1008,1000
32.091260885298,1008,1000
32.099058208794,1008,1000
32.111540911186,1008,1000
32.119058221738,1008,1000
32.129058221738,1008,1000
32.139372221738,1008,1000
32.149058221738,1008,1000
32.159553517774,1008,1000
32.175186643384,1008,1000
32.179372221738,1008,1000
32.194112179604,1008,1000
32.201305936816,1008,1000
32.209073549913,1008,1000
32.219976247497,1008,1000
32.229058247497,1008,1000
32.239058247497,1008,1000
32.249058247497,1008,1000
32.259058247497,1008,1000
32.270955936816,1008,1000
32.283376515915,1008,1000
32.289372260312,1008,1000
32.299909260312,1008,1000
32.309425224023,1008,1000
32.327113272999,1008,1000
32.33100096219,1008,1000
32.340152272999,1008,1000
32.349058272999,1008,1000
32.359058272999,1008,1000
32.369058272999,1008,1000
32.379058272999,1008,1000
32.38931590323,1008,1000
32.405635987304,1008,1000
32.409058298243,1008,1000
32.419058298243,1008,1000
32.429702928474,1008,1000
32.439994298243,1008,1000
32.450308679277,1008,1000
32.459058298243,1008,1000
32.469058298243,1008,1000
32.479877298243,1008,1000
32.4893723108,1008,1000
32.500953744106,1008,1000
32.509058323225,1008,1000
32.519058323225,1008,1000
32.5294099787,1008,1000
32.54837772912,1008,1000
32.55439386795,1008,1000
32.561290323225,1008,1000
32.57332138154,1008,1000
32.579058323225,1008,1000
32.591920806374,1008,1000
32.59997233565,1008,1000
32.609058347945,1008,1000
32.619841347945,1008,1000
32.631838458887,1008,1000
32.641091036744,1008,1000
32.649058347945,1008,1000
32.661402717331,1008,1000
32.671065347945,1008,1000
32.679976347945,1008,1000
32.689343053122,1008,1000
32.700893061068,1008,1000
32.709872270709,1008,1000
32.723135043874,1008,1000
32.729954372402,1008,1000
32.739058372402,1008,1000
32.753271881612,1008,1000
32.761405061068,1008,1000
32.772218077579,1008,1000
32.780091642768,1008,1000
32.789058384564,1008,1000
32.799153012505,1008,1000
32.809283379399,1008,1000
32.819280126227,1008,1000
32.829733396593,1008,1000
32.842054217137,1008,1000
32.852065233193,1008,1000
32.859058396593,1008,1000
32.871758568585,1008,1000
32.879307138389,1008,1000
32.894058408622,1008,1000
32.900102408622,1008,1000
32.911387108916,1008,1000
32.919823420517,1008,1000
32.933758108916,1008,1000
32.944868108916,1008,1000
32.951171108916,1008,1000
32.959635903976,1008,1000
32.972982420517,1008,1000
32.982244886665,1008,1000
32.998922108916,1008,1000
33.002948064734,1008,1000
33.012559221922,1008,1000
33.025291132438,1008,1000
33.029058444173,1008,1000
33.041923910321,1008,1000
33.050134444173,1008,1000
33.059058444173,1008,1000
33.070221221922,1008,1000
33.079372444173,1008,1000
33.09013638823,1008,1000
33.10207404675,1008,1000
33.109058467596,1008,1000
33.122743155762,1008,1000
33.130134467596,1008,1000
33.146747269001,1008,1000
33.149058467596,1008,1000
33.162279155762,1008,1000
33.169058467596,1008,1000
33.179561213058,1008,1000
33.189058479258,1008,1000
33.205913251038,1008,1000
33.222543714948,1008,1000
33.225239251038,1008,1000
33.229715490806,1008,1000
33.239954490806,1008,1000
33.250857178858,1008,1000
33.259855490806,1008,1000
33.272451178858,1008,1000
33.280422490806,1008,1000
33.293385574534,1008,1000
33.302888122037,1008,1000
33.309846513767,1008,1000
33.321468201684,1008,1000
33.338153479637,1008,1000
33.346114597469,1008,1000
33.3537667606,1008,1000
33.359819513767,1008,1000
33.372073433985,1008,1000
33.384218201684,1008,1000
33.38905852518,1008,1000
33.400230396179,1008,1000
33.409372536454,1008,1000
33.419439255491,1008,1000
33.429890932239,1008,1000
33.440025536454,1008,1000
33.449352407453,1008,1000
33.459058536454,1008,1000
33.473397536454,1008,1000
33.479756536454,1008,1000
33.492112224232,1008,1000
33.500260558863,1008,1000
33.509058558863,1008,1000
33.523838055802,1008,1000
33.533707452549,1008,1000
33.541799558863,1008,1000
33.564253452549,1008,1000
33.573618850236,1008,1000
33.590168246502,1008,1000
33.591427850236,1008,1000
33.608536580995,1008,1000
33.614108994029,1008,1000
33.623158206723,1008,1000
33.629058580995,1008,1000
33.639972580995,1008,1000
33.649670580995,1008,1000
33.665468832451,1008,1000
33.669372580995,1008,1000
33.687274787123,1008,1000
33.689058591992,1008,1000
33.699702591992,1008,1000
33.718006188518,1008,1000
33.719666602849,1008,1000
33.74376229021,1008,1000
33.744449937652,1008,1000
33.75308029021,1008,1000
33.760931602849,1008,1000
33.773015937652,1008,1000
33.784815585094,1008,1000
33.795007221229,1008,1000
33.801870311644,1008,1000
33.812274311644,1008,1000
33.827531454318,1008,1000
33.834266293299,1008,1000
33.852098394423,1008,1000
33.852867063299,1008,1000
33.861441271865,1008,1000
33.885579947369,1008,1000
33.889684616245,1008,1000
33.891514311644,1008,1000
33.89937263514,1008,1000
33.929686296247,1008,1000
33.967561274813,1008,1000
33.972599612565,1008,1000
33.973754281441,1008,1000
33.975076950317,1008,1000
