X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.254888528835,0.114889
30.255701324447,0.105701
30.256460120059,0.0964601
30.259042527293,0.0890425
30.269042527293,0.0890425
30.280118527293,0.0901185
30.289042541086,0.0890425
30.299042541086,0.0890425
30.313804554916,0.0938046
30.319042554916,0.0890426
30.329042554916,0.0890426
30.339042554916,0.0890426
30.349618554916,0.0896186
30.359042554916,0.0890426
30.3710561617,0.0910562
30.379735554916,0.0897356
30.389636568746,0.0896366
30.399042568746,0.0890426
30.409042582629,0.0890426
30.419042582629,0.0890426
30.429046912549,0.0890469
30.439042582629,0.0890426
30.449042582629,0.0890426
30.459042582629,0.0890426
30.469042582629,0.0890426
30.479042582629,0.0890426
30.489819376802,0.0898194
30.50162321725,0.0916232
30.509042610404,0.0890426
30.519042610404,0.0890426
30.529042610404,0.0890426
30.54174821725,0.0917482
30.549672610404,0.0896726
30.559070639174,0.0890706
30.570032610404,0.0900326
30.579109648778,0.0891096
30.590949503118,0.0909495
30.599929624296,0.0899296
30.609042638229,0.0890426
30.619042638229,0.0890426
30.629356638229,0.0893566
30.639042638229,0.0890426
30.649042638229,0.0890426
30.659322910205,0.0893229
30.669600638229,0.0896006
30.679042638229,0.0890426
30.68947193803,0.0894719
30.699042652162,0.0890427
30.709042666112,0.0890427
30.719042666112,0.0890427
30.729042666112,0.0890427
30.739042666112,0.0890427
30.750145666112,0.0901457
30.759627666112,0.0896277
30.769042666112,0.0890427
30.779042666112,0.0890427
30.789042680062,0.0890427
30.799042680062,0.0890427
30.809042694139,0.0890427
30.819042694139,0.0890427
30.829776694139,0.0897767
30.839454021823,0.089454
30.854529263912,0.0945293
30.860023694139,0.0900237
30.869042694139,0.0890427
30.88175730117,0.0917573
30.889794708216,0.0897947
30.899042708216,0.0890427
30.909042722576,0.0890427
30.92207132989,0.0920713
30.929852722576,0.0898527
30.94230732989,0.0923073
30.949395078287,0.0893951
30.959042722576,0.0890427
30.970297722576,0.0902977
30.979166092364,0.0891661
30.990134106724,0.0901341
30.999042736936,0.0890427
31.013130742898,0.0931307
31.020093338428,0.0900933
31.03197035889,0.0919704
31.039929751436,0.0899298
31.049042751436,0.0890428
31.059777135584,0.0897771
31.07194235889,0.0919424
31.079397519732,0.0893975
31.089951765936,0.0899518
31.099042765936,0.0890428
31.109545577383,0.0895456
31.119042780227,0.0890428
31.130975387472,0.0909754
31.139042780227,0.0890428
31.153244829271,0.0932448
31.159356780227,0.0893568
31.169042780227,0.0890428
31.180012207735,0.0900122
31.189605794518,0.0896058
31.199042794518,0.0890428
31.209042808504,0.0890428
31.222377415444,0.0923774
31.231235415444,0.0912354
31.242276250303,0.0922763
31.250149808504,0.0901498
31.261038415444,0.0910384
31.271695754827,0.0916958
31.280158808504,0.0901588
31.289591669132,0.0895917
31.29904282249,0.0890428
31.310219836227,0.0902198
31.320207836227,0.0902078
31.329042836227,0.0890428
31.342294442918,0.0922944
31.349042836227,0.0890428
31.35971817561,0.0897182
31.369539306303,0.0895393
31.379047375712,0.0890474
31.392255849964,0.0922558
31.40040636138,0.0904064
31.410921470152,0.0909215
31.423247470152,0.0932475
31.430607174501,0.0906072
31.439042863581,0.0890429
31.449042863581,0.0890429
31.459983863581,0.0899839
31.469042863581,0.0890429
31.479042863581,0.0890429
31.491888470152,0.0918885
31.499623877198,0.0896239
31.510135890694,0.0901359
31.519915726767,0.0899157
31.530528890694,0.0905289
31.539042890694,0.0890429
31.549247415847,0.0892474
31.559866890694,0.0898669
31.570849497144,0.0908495
31.579356890694,0.0893569
31.58904290419,0.0890429
31.599552456456,0.0895525
31.609935305902,0.0899353
31.62128052389,0.0912805
31.629042917563,0.0890429
31.639042917563,0.0890429
31.650206469829,0.0902065
31.662325261741,0.0923253
31.669042917563,0.0890429
31.679897917563,0.0898979
31.689618930936,0.0896189
31.69921689841,0.0892169
31.709991944184,0.0899919
31.721074550386,0.0910746
31.729290424396,0.0892904
31.739542075585,0.0895421
31.751074586008,0.0910746
31.759042944184,0.0890429
31.794523550386,0.104524
31.795962762344,0.0959628
31.802365576312,0.0923656
31.809042970556,0.089043
31.819042970556,0.089043
31.830555970556,0.090556
31.839160006178,0.08916
31.849042970556,0.089043
31.859356970556,0.089357
31.870279970556,0.09028
31.881853828486,0.0918538
31.88976798368,0.089768
31.89904298368,0.089043
31.911514602628,0.0915146
31.920472628805,0.0904726
31.929614996677,0.089615
31.939042996677,0.089043
31.949325867011,0.0893259
31.960968329126,0.0909683
31.973658602628,0.0936586
31.986429996677,0.09643
31.989043009674,0.089043
32.00273562837,0.0927356
32.009826312922,0.0898263
32.019043022545,0.089043
32.031653022545,0.091653
32.039043022545,0.089043
32.049152749043,0.0891527
32.06133462837,0.0913346
32.069043022545,0.089043
32.079269225954,0.0892692
32.09132562837,0.0913256
32.103446866585,0.0934469
32.109043048158,0.089043
32.119043048158,0.089043
32.129043048158,0.089043
32.139822048158,0.089822
32.150118048158,0.090118
32.161657731233,0.0916577
32.170026225626,0.0900262
32.1810213381,0.0910213
32.1898850609,0.0898851
32.200551098669,0.0905511
32.210371073513,0.0903711
32.219043073513,0.0890431
32.23138867908,0.0913887
32.239642783243,0.0896428
32.25258667908,0.0925867
32.26319967908,0.0931997
32.270103346577,0.0901033
32.280165795985,0.0901658
32.29153367908,0.0915337
32.299877821211,0.0898778
32.315430298707,0.0954303
32.320948704046,0.0909487
32.331821704046,0.0918217
32.342937069664,0.0929371
32.349043098609,0.0890431
32.361915454623,0.0919155
32.370885704046,0.0908857
32.381639464227,0.0916395
32.391361704046,0.0913617
32.399758705753,0.0897587
32.412503106526,0.0925031
32.419781123444,0.0897811
32.430922489062,0.0909225
32.439043123444,0.0890431
32.450419874021,0.0904199
32.459043123444,0.0890431
32.469616883625,0.0896169
32.479357123444,0.0893571
32.489610135796,0.0896101
32.513809753188,0.10381
32.515627167948,0.0956272
32.520202843166,0.0902028
32.530141148015,0.0901411
32.543315683608,0.0933157
32.549043148015,0.0890431
32.559043148015,0.0890431
32.569921148015,0.0899211
32.579043148015,0.0890431
32.589357160234,0.0893572
32.599374960217,0.089375
32.610200677059,0.0902007
32.619413981908,0.089414
32.630033172321,0.0900332
32.642665777362,0.0926658
32.649043172321,0.0890432
32.661884777362,0.0918848
32.669043172321,0.0890432
32.679714172321,0.0897142
32.695703184408,0.0957032
32.70121780127,0.0912178
32.709043196362,0.0890432
32.720093338428,0.0900933
32.73249280127,0.0924928
32.739043196362,0.0890432
32.75735807423,0.0973581
32.76552980127,0.0955298
32.771774659204,0.0917747
32.781040196362,0.0910402
32.789357208316,0.0893572
32.799043208316,0.0890432
32.81402982491,0.0940298
