X,frankfurt_urban_multi_radio.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.254722496309,1008,1000
30.255517243831,1008,1000
30.256230991353,1008,1000
30.258916025089,1008,1000
30.268916025089,1008,1000
30.278916025089,1008,1000
30.288916038668,1008,1000
30.298916038668,1008,1000
30.308916052273,1008,1000
30.318916052273,1008,1000
30.328916052273,1008,1000
30.338916052273,1008,1000
30.348916052273,1008,1000
30.358916052273,1008,1000
30.369488052273,1008,1000
30.378945793041,1008,1000
30.389591221078,1008,1000
30.399784221078,1008,1000
30.408911234701,1008,1000
30.419789234701,1008,1000
30.428911234701,1008,1000
30.438911234701,1008,1000
30.448911234701,1008,1000
30.458911234701,1008,1000
30.468911234701,1008,1000
30.479838234701,1008,1000
30.488982903096,1008,1000
30.499766248324,1008,1000
30.508987930408,1008,1000
30.519501262013,1008,1000
30.528911262013,1008,1000
30.538911262013,1008,1000
30.549455930408,1008,1000
30.558911262013,1008,1000
30.569288930408,1008,1000
30.578911262013,1008,1000
30.58897395772,1008,1000
30.600041886494,1008,1000
30.608911289425,1008,1000
30.618920706541,1008,1000
30.629996289425,1008,1000
30.638956928757,1008,1000
30.649514289425,1008,1000
30.658911289425,1008,1000
30.669519289425,1008,1000
30.681429423108,1008,1000
30.689267623336,1008,1000
30.699604303148,1008,1000
30.709658316886,1008,1000
30.719375040005,1008,1000
30.728911316886,1008,1000
30.739739316886,1008,1000
30.749523316886,1008,1000
30.759683121082,1008,1000
30.769225316886,1008,1000
30.778911316886,1008,1000
30.789843330624,1008,1000
30.798911330624,1008,1000
30.809757344386,1008,1000
30.818911344386,1008,1000
30.829118094966,1008,1000
30.839843344386,1008,1000
30.848911344386,1008,1000
30.861312478108,1008,1000
30.868911344386,1008,1000
30.879312108704,1008,1000
30.889946358148,1008,1000
30.899208136228,1008,1000
30.908911371959,1008,1000
30.920518371959,1008,1000
30.929204150039,1008,1000
30.938911371959,1008,1000
30.949225371959,1008,1000
30.958911371959,1008,1000
30.968911371959,1008,1000
30.979325163801,1008,1000
30.98976238577,1008,1000
30.999040130847,1008,1000
31.010989533352,1008,1000
31.018911399581,1008,1000
31.029991399581,1008,1000
31.038911399581,1008,1000
31.048911399581,1008,1000
31.058920030793,1008,1000
31.068911399581,1008,1000
31.079024219045,1008,1000
31.089519413392,1008,1000
31.098911413392,1008,1000
31.108911427481,1008,1000
31.121137227802,1008,1000
31.128911427481,1008,1000
31.138997476791,1008,1000
31.149681427481,1008,1000
31.159627427481,1008,1000
31.17162756153,1008,1000
31.179568427481,1008,1000
31.190482929391,1008,1000
31.199876741175,1008,1000
31.208911455879,1008,1000
31.219883455879,1008,1000
31.228911455879,1008,1000
31.238911455879,1008,1000
31.249798455879,1008,1000
31.260184455879,1008,1000
31.269783455879,1008,1000
31.279888818964,1008,1000
31.289174645057,1008,1000
31.298911470188,1008,1000
31.309127374083,1008,1000
31.31891148451,1008,1000
31.32891148451,1008,1000
31.339132374083,1008,1000
31.352212397925,1008,1000
31.361534618792,1008,1000
31.369235253117,1008,1000
31.37891148451,1008,1000
31.391708618792,1008,1000
31.401339646894,1008,1000
31.408911512883,1008,1000
31.420963512883,1008,1000
31.429852512883,1008,1000
31.438911512883,1008,1000
31.448911512883,1008,1000
31.459225512883,1008,1000
31.469820512883,1008,1000
31.479225512883,1008,1000
31.489225526934,1008,1000
31.498911526934,1008,1000
31.50891154059,1008,1000
31.519825487167,1008,1000
31.52891154059,1008,1000
31.54021254059,1008,1000
31.54996454059,1008,1000
31.559262487167,1008,1000
31.56891154059,1008,1000
31.57959154059,1008,1000
31.591070674206,1008,1000
31.600872701286,1008,1000
31.609042488647,1008,1000
31.619897567786,1008,1000
31.63022654207,1008,1000
31.63937054207,1008,1000
31.649735567786,1008,1000
31.658911567786,1008,1000
31.673584701286,1008,1000
31.678911567786,1008,1000
31.688911581326,1008,1000
31.699924581326,1008,1000
31.709902596229,1008,1000
31.719524570513,1008,1000
31.728911594749,1008,1000
31.739929596229,1008,1000
31.749186596229,1008,1000
31.761741728132,1008,1000
31.769654594749,1008,1000
31.778911594749,1008,1000
31.789195623192,1008,1000
31.799191638095,1008,1000
31.808911621477,1008,1000
31.819906621477,1008,1000
31.8293986514,1008,1000
31.839717621477,1008,1000
31.848911621477,1008,1000
31.864016754742,1008,1000
31.868911621477,1008,1000
31.878911621477,1008,1000
31.892643754742,1008,1000
31.898911634782,1008,1000
31.910818781112,1008,1000
31.918911647967,1008,1000
31.931528781112,1008,1000
31.940165891574,1008,1000
31.951583781112,1008,1000
31.959901647967,1008,1000
31.973234781112,1008,1000
31.980133647967,1008,1000
31.989928661152,1008,1000
31.999870661152,1008,1000
32.012699211614,1008,1000
32.020782807238,1008,1000
32.029391999483,1008,1000
32.041232889021,1008,1000
32.050438882786,1008,1000
32.061393807238,1008,1000
32.073314383689,1008,1000
32.079253769061,1008,1000
32.089285782124,1008,1000
32.099536091654,1008,1000
32.109609700219,1008,1000
32.12209483312,1008,1000
32.130550700219,1008,1000
32.139890016699,1008,1000
32.149228797973,1008,1000
32.160805099934,1008,1000
32.169658700219,1008,1000
32.178911700219,1008,1000
32.18993771316,1008,1000
32.19947871316,1008,1000
32.210205725976,1008,1000
32.221222858752,1008,1000
32.229179176369,1008,1000
32.238911725976,1008,1000
32.250040259604,1008,1000
32.262213126703,1008,1000
32.268911725976,1008,1000
32.282247623531,1008,1000
32.288911738792,1008,1000
32.302330228981,1008,1000
32.309225751483,1008,1000
32.319946751483,1008,1000
32.329802751483,1008,1000
32.341844762609,1008,1000
32.350230751483,1008,1000
32.359969751483,1008,1000
32.372826884134,1008,1000
32.378911751483,1008,1000
32.389815109021,1008,1000
32.401573909264,1008,1000
32.411105909264,1008,1000
32.421285909264,1008,1000
32.431952973042,1008,1000
32.439708961916,1008,1000
32.449213961916,1008,1000
32.459483776739,1008,1000
32.468911776739,1008,1000
32.482562909264,1008,1000
32.489225789304,1008,1000
32.499225789304,1008,1000
32.5109801447,1008,1000
32.518911801742,1008,1000
32.533288893793,1008,1000
32.54248193414,1008,1000
32.551908801742,1008,1000
32.558911801742,1008,1000
32.5727341447,1008,1000
32.578911801742,1008,1000
32.58948381418,1008,1000
32.59950181418,1008,1000
32.60891182649,1008,1000
32.61891182649,1008,1000
32.634111351214,1008,1000
32.63891182649,1008,1000
32.65239795876,1008,1000
32.66495895876,1008,1000
32.66891182649,1008,1000
32.67965482649,1008,1000
32.69255395876,1008,1000
32.699367098984,1008,1000
32.70922585098,1008,1000
32.722569243434,1008,1000
32.731975279371,1008,1000
32.73922585098,1008,1000
32.75032885098,1008,1000
32.75986185098,1008,1000
32.76991085098,1008,1000
32.78171498312,1008,1000
32.79333016093,1008,1000
32.812412017615,1008,1000
32.813036458531,1008,1000
32.821408588276,1008,1000
32.829364576699,1008,1000
32.839762159885,1008,1000
32.851917007222,1008,1000
32.870026566306,1008,1000
32.879380041717,1008,1000
32.884247923549,1008,1000
32.911497362067,1008,1000
32.915481775144,1008,1000
32.917979243899,1008,1000
32.919753899181,1008,1000
32.92920449276,1008,1000
32.94143903106,1008,1000
32.952442957514,1008,1000
32.959365933676,1008,1000
32.969981815508,1008,1000
32.980482899181,1008,1000
32.99241603106,1008,1000
32.9989119111,1008,1000
33.009975255763,1008,1000
33.019798922888,1008,1000
33.031375387642,1008,1000
33.04588077885,1008,1000
33.048911922888,1008,1000
33.05921717209,1008,1000
33.070891054636,1008,1000
33.080301922888,1008,1000
33.092800423006,1008,1000
33.109555077948,1008,1000
33.113728302914,1008,1000
33.125574988968,1008,1000
33.129595946332,1008,1000
33.138911946332,1008,1000
33.148913697184,1008,1000
33.165073077948,1008,1000
33.169735302914,1008,1000
33.179916314702,1008,1000
33.188911957988,1008,1000
33.198911957988,1008,1000
33.209955969563,1008,1000
33.222210101098,1008,1000
33.233814101098,1008,1000
33.241160101098,1008,1000
33.248911969563,1008,1000
33.259015706171,1008,1000
33.270033717959,1008,1000
33.282409322335,1008,1000
33.289807981138,1008,1000
33.300028384395,1008,1000
33.309780992584,1008,1000
33.32098112399,1008,1000
33.329225992584,1008,1000
33.33996843779,1008,1000
33.348911992584,1008,1000
33.364363266862,1008,1000
33.37126812399,1008,1000
33.380114407416,1008,1000
33.389506822119,1008,1000
33.399007430308,1008,1000
33.415454573023,1008,1000
33.418912015339,1008,1000
33.429950886823,1008,1000
33.442987341312,1008,1000
33.451129015339,1008,1000
33.465706756245,1008,1000
33.47556212847,1008,1000
33.478912015339,1008,1000
33.488912026648,1008,1000
33.501553629298,1008,1000
33.514217168956,1008,1000
33.549061544368,1008,1000
33.550954168956,1008,1000
33.551587771606,1008,1000
33.568695168956,1008,1000
33.569436771606,1008,1000
33.579628037822,1008,1000
33.589744509338,1008,1000
33.59979188942,1008,1000
33.614677191028,1008,1000
33.623889191028,1008,1000
33.629677060032,1008,1000
33.641907060032,1008,1000
33.649226060032,1008,1000
33.675525191028,1008,1000
33.686090003064,1008,1000
33.687425605714,1008,1000
33.711058859346,1008,1000
33.712745152386,1008,1000
33.733887575693,1008,1000
33.738045200415,1008,1000
33.738912081967,1008,1000
33.759576728487,1008,1000
33.761404212826,1008,1000
33.769226081967,1008,1000
33.779819911655,1008,1000
33.797822212826,1008,1000
33.80323123435,1008,1000
33.814401920895,1008,1000
33.82097223435,1008,1000
33.832326771672,1008,1000
33.84177323435,1008,1000
33.873686448977,1008,1000
33.876398095497,1008,1000
33.883925103628,1008,1000
33.922933255594,1008,1000
33.924696944882,1008,1000
33.92606463417,1008,1000
33.926779323458,1008,1000
33.931934793056,1008,1000
33.942103125012,1008,1000
33.951764255594,1008,1000
33.959804783925,1008,1000
33.969893125012,1008,1000
33.979677125012,1008,1000
33.989226135634,1008,1000
33.999870135634,1008,1000
34.013704691178,1008,1000
34.021511372869,1008,1000
34.029226146119,1008,1000
34.053293276564,1008,1000
34.053899986822,1008,1000
34.059821704825,1008,1000
34.069470146119,1008,1000
34.079524146119,1008,1000
34.089204725932,1008,1000
34.125414746762,1008,1000
34.12675147771,1008,1000
34.138696028202,1008,1000
34.13949175915,1008,1000
34.155073297254,1008,1000
34.160026566306,1008,1000
34.172386166949,1008,1000
34.180994616396,1008,1000
34.191872177294,1008,1000
34.202002187499,1008,1000
34.209226187499,1008,1000
34.233327380343,1008,1000
34.236930111291,1008,1000
34.238912187499,1008,1000
34.254294475083,1008,1000
34.259668187499,1008,1000
34.269226187499,1008,1000
34.294388818897,1008,1000
34.314158580321,1008,1000
34.315604083037,1008,1000
34.32198197926,1008,1000
34.32998320777,1008,1000
34.341439337796,1008,1000
34.384786337796,1008,1000
34.387248109286,1008,1000
34.387899880776,1008,1000
34.394082337796,1008,1000
34.407624515982,1008,1000
34.410529869225,1008,1000
34.419407869225,1008,1000
34.430122227761,1008,1000
34.465324148986,1008,1000
34.466799940326,1008,1000
34.478371019101,1008,1000
34.495847357646,1008,1000
34.497782148986,1008,1000
34.50938839628,1008,1000
34.510532038811,1008,1000
34.557210999036,1008,1000
