X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPkLifetime:vector
33.002441379079,0.0924414
33.018840241978,0.0988402
33.021988145098,0.0919881
33.029917241978,0.0899172
33.040053903727,0.0900539
33.05326450701,0.0932645
33.059285073696,0.0892851
33.069273241978,0.0892732
33.079273241978,0.0892732
33.104845055184,0.104845
33.106707554062,0.0967076
33.109273265637,0.0892733
33.121674450187,0.0916745
33.129606613058,0.0896066
33.141877740989,0.0918777
33.149273265637,0.0892733
33.163210554062,0.0932106
33.169273265637,0.0892733
33.182303055184,0.0923031
33.195064776278,0.0950648
33.203877289054,0.0938773
33.216538182935,0.0965382
33.22159981124,0.0915998
33.229281022864,0.089281
33.239273289054,0.0892733
33.251880078492,0.0918801
33.259273289054,0.0892733
33.273673787932,0.0936738
33.279910010148,0.08991
33.289827532334,0.0898275
33.300155300708,0.0901553
33.309866045012,0.089866
33.319827312264,0.0898273
33.332021312264,0.0920213
33.34081240286,0.0908124
33.352544857562,0.0925449
33.359273312264,0.0892733
33.379354766106,0.0993548
33.382334311404,0.0923343
33.389942068222,0.0899421
33.400827124444,0.0908271
33.428396091198,0.108396
33.431922181794,0.101922
33.432703727092,0.0927037
33.439947091198,0.0899471
33.452555124444,0.0925551
33.460818124444,0.0908181
33.472237090338,0.0922371
33.483436847156,0.0934368
33.492203124444,0.0922031
33.500113551919,0.0901136
33.509273357943,0.0892734
33.523435975551,0.093436
33.54860614701,0.108606
33.55196914701,0.101969
33.567158891975,0.107159
33.576108737714,0.106109
33.576814328418,0.0968143
33.579587357943,0.0895874
33.59298714701,0.0929871
33.599273369226,0.0892734
33.617261993371,0.097262
33.621736169304,0.0917362
33.632311993371,0.092312
33.639587380373,0.0895874
33.658470169304,0.0984702
33.663292782302,0.0932928
33.671934169304,0.0919342
33.684983971077,0.094984
33.69002039152,0.0900204
33.700258226607,0.0902582
33.729209942692,0.10921
33.73068157773,0.100682
33.743327191344,0.103327
33.744014826382,0.0940148
33.757063876572,0.0970639
33.764631028242,0.094631
33.774248672616,0.0942487
33.780532237754,0.0905322
33.793311191344,0.0933112
33.818428540752,0.108429
33.819080197554,0.0990802
33.821299890975,0.0912999
33.830827213108,0.0908272
33.857235896378,0.107236
33.863792213108,0.103792
33.86619586991,0.0961959
33.872114762692,0.0921148
33.882063081244,0.0920631
33.890128435324,0.0901284
33.899587435324,0.0895874
33.914442137332,0.0944421
33.919587446071,0.0895874
33.929273446071,0.0892734
33.940218446071,0.0902184
33.952739234602,0.0927392
33.965016234602,0.0950162
33.974096434144,0.0940964
34.000810703036,0.110811
34.004384402548,0.104384
34.018724756215,0.108725
34.039415953287,0.119416
34.041429255818,0.111429
34.04328295533,0.103283
34.044087654842,0.0940877
34.074977255818,0.104977
34.089750255818,0.10975
34.105695736115,0.115696
34.112353276756,0.112353
34.117591997206,0.107592
34.122940276756,0.10294
34.128159906422,0.0981599
34.131505488503,0.0915055
34.143775488503,0.0937755
34.152401488503,0.0924015
34.159901488503,0.0899015
34.171289488503,0.0912895
34.179974188015,0.0899742
34.189273498972,0.0892735
34.199984498972,0.0899845
34.249045297416,0.119045
34.252118441499,0.112118
34.252882161949,0.102882
34.254338882399,0.0943389
34.263799441499,0.0937994
34.270567141011,0.0905671
34.279885509302,0.0898855
34.294498206276,0.0944982
34.305516529821,0.0955165
34.309587529821,0.0895875
34.323014317794,0.0930143
34.335690529821,0.0956905
34.342041291309,0.0920413
34.351933529821,0.0919335
34.364167114526,0.0941671
34.370841482817,0.0908415
34.402814119482,0.112814
34.405413285063,0.105413
34.406840066651,0.0968401
34.413312337894,0.0933123
34.426482113236,0.0964821
34.436106337894,0.0961063
34.44185755006,0.0918576
34.44958755006,0.0895876
34.46409752949,0.0940975
34.489642337894,0.109642
34.490935337894,0.100935
34.498479119482,0.0984791
34.501555357714,0.0915554
34.530907357714,0.100907
34.552404781436,0.102405
34.554605582844,0.0946056
34.563166159122,0.0931662
34.57022257002,0.0902226
34.587005371428,0.0970054
34.592174815455,0.0921748
34.601561437809,0.0915614
34.610144900647,0.0901449
34.621631207307,0.0916312
34.635786589699,0.0957866
34.644176616237,0.0941766
34.657431192515,0.0974312
34.694423377252,0.114423
34.696644301917,0.106644
34.703954953437,0.103955
34.705528774383,0.0955288
34.713927449298,0.0939274
34.732328396508,0.102328
34.77225423671,0.112254
34.774865076912,0.104865
34.779019917114,0.0990199
34.785345609096,0.0953456
34.811866274654,0.101866
34.815851993002,0.095852
34.83851900799,0.108519
34.839778867164,0.0997789
34.849016444686,0.0990164
34.85592562821,0.0959256
34.88613341548,0.116133
34.89135741548,0.111357
34.893562274654,0.103562
34.894313133828,0.0943131
34.917159083737,0.0971591
34.948740572801,0.108741
34.951124328529,0.101124
34.965083084257,0.105083
34.970551962121,0.100552
34.972517717849,0.0925177
35.001880452578,0.11188
35.00258634885,0.102586
35.003878245122,0.0938782
35.00927366559,0.0892737
35.054400437813,0.1044
35.056442334085,0.0964423
35.088078452578,0.108078
35.08929334885,0.0992933
35.09961734885,0.0996173
35.1214344707,0.101434
35.127736385094,0.0977364
35.15958519836,0.119585
35.166209027148,0.116209
35.179634385094,0.119634
35.182321299488,0.112321
35.183063213882,0.103063
35.187249128276,0.0972491
35.197038133975,0.0970381
35.205911500116,0.0959115
35.239662277389,0.119662
35.242439209621,0.112439
35.243046141853,0.103046
35.256950172677,0.0969502
35.283828450716,0.103828
35.31830150609,0.128302
35.319656455874,0.119656
35.348236821182,0.128237
35.349014770966,0.119015
35.35379572075,0.113796
35.358089670534,0.10809
35.358624620318,0.0986246
35.368384619098,0.0983846
35.397654979652,0.107655
35.400022929436,0.100023
35.41912849041,0.0991285
35.42352273694,0.0935227
35.470836523358,0.120837
35.488282935971,0.128283
35.491878870075,0.121879
35.493156837127,0.113157
35.493727804179,0.103728
35.497935738283,0.0979357
35.543231870835,0.113232
35.57686354034,0.126864
35.604736550148,0.134737
35.612386551608,0.132387
35.615226552338,0.125227
35.619610553068,0.119611
35.620208553798,0.110209
35.636387389972,0.116387
35.658647393622,0.118647
35.666250394352,0.11625
35.716808450882,0.146808
35.718627468022,0.138627
35.720675485162,0.130675
35.81730062283,0.157301
35.819398656092,0.149399
35.820052556306,0.140053
35.820639722616,0.13064
35.831934589568,0.121935
35.844681953222,0.124682
35.85903862283,0.129039
35.870998589568,0.130999
35.876277656092,0.126278
35.925077604934,0.145078
35.945306604934,0.155307
35.945859653562,0.14586
35.956451653562,0.146452
36.060489278257,0.200489
36.067192341455,0.197192
36.093754720643,0.203755
36.108307853789,0.208308
36.118510007185,0.20851
36.124464160581,0.204464
36.125008237279,0.195008
36.151565697467,0.201566
36.153046774165,0.193047
36.196573771239,0.206574
36.201577007781,0.201577
36.234227455751,0.204227
36.238778545345,0.188779
36.264353724533,0.204354
36.273801903721,0.193802
36.274417993315,0.184418
36.275061082909,0.175061
36.280215172503,0.160215
36.280759262097,0.150759
36.301996626877,0.151997
36.304962729279,0.144963
36.312307831681,0.142308
36.407938163455,0.177938
36.418034163455,0.178034
36.433955951883,0.183956
36.434617068597,0.174617
36.466571623543,0.196572
36.482369973685,0.20237
36.501172564446,0.201173
36.531145902864,0.211146
36.536946165056,0.206946
36.538953296152,0.198953
36.547232558344,0.197233
36.610164145898,0.220164
36.618460291396,0.21846
36.633651164384,0.223651
36.640978918857,0.210979
36.645744209853,0.205744
36.664321836529,0.204322
36.703629223492,0.233629
36.775360904498,0.255361
36.780721856529,0.250722
36.781607002027,0.241607
36.790233321771,0.240233
36.909614704289,0.309615
36.943722479366,0.323722
36.96364804552,0.323648
36.997785366546,0.337785
37.000779562471,0.33078
37.004857765603,0.324858
37.007031968735,0.317032
37.007621171867,0.307621
37.009070374999,0.29907
37.074544450493,0.304544
37.122516010682,0.322516
37.194834079205,0.364834
37.292387750907,0.402388
37.292940982855,0.392941
37.298737214803,0.388737
37.331069881914,0.41107
37.377086852858,0.427087
37.398870664567,0.428871
37.476715632773,0.466716
37.547875095247,0.507875
37.549873370459,0.489873
37.550516645671,0.480517
37.591672847367,0.501673
37.620880585411,0.520881
37.663242192477,0.533242
37.673063220195,0.523063
37.689807378891,0.519807
37.690567668565,0.510568
37.693816247913,0.503816
37.736125362091,0.506125
37.762802186595,0.512802
37.789903011099,0.519903
37.798248619267,0.518249
37.841493486199,0.541493
37.844059804747,0.53406
37.846099123295,0.526099
37.888107353131,0.548107
37.970834638775,0.600835
38.138934716811,0.658935
38.169359888619,0.64936
38.171704612555,0.621705
38.195572060427,0.635572
38.231806928195,0.651807
38.252187057545,0.652187
38.277605186895,0.647605
38.279261563345,0.639262
38.284078939795,0.624079
38.344770210795,0.65477
38.405810328585,0.68581
38.419955544593,0.679956
38.490260003289,0.66026
38.493010408625,0.65301
38.495117813961,0.635118
38.555356997407,0.665357
38.568926836987,0.638927
38.587058096357,0.647058
38.661715821511,0.661716
38.695107124237,0.665107
38.800671099353,0.0906711
38.814187150243,0.0941872
38.81927738902,0.0892774
38.81986557074,0.719866
38.82927738902,0.0892774
38.83927738902,0.0892774
38.853335389017,0.0933354
38.854139570737,0.73414
38.854943752457,0.724944
38.85927738902,0.0892774
38.868021072198,0.728021
38.870118389019,0.0901184
38.90158172529,0.111582
38.902232894274,0.102233
38.902866063258,0.752866
38.903427232242,0.743427
38.905334401226,0.0953344
38.913445390706,0.0934454
38.919966376274,0.0899664
38.929277376274,0.0892774
38.939277376274,0.0892774
38.951339968308,0.09134
38.959742786587,0.0897428
38.962808767925,0.752809
38.969586953874,0.089587
38.979586953874,0.089587
38.989586947506,0.0895869
39.001869097443,0.0918691
39.006879691096,0.76688
39.010925712592,0.0909257
39.023557868878,0.0935579
39.029272941157,0.0892729
39.042805101323,0.0928051
39.050159171438,0.0901592
39.05769555046,0.787696
39.065635941157,0.0956359
39.069272941157,0.0892729
39.078956087767,0.798956
39.079607244053,0.0896072
39.091610475945,0.0916105
39.100339928467,0.0903399
39.109272928467,0.0892729
39.112456930926,0.802457
39.129272928467,0.0892729
39.140472543599,0.0904725
39.146019830807,0.80602
39.15134769991,0.0913477
39.169272928467,0.0892729
39.181062087768,0.811062
39.182935848106,0.0929358
39.192542437891,0.0925424
39.200151587226,0.820152
39.200856718228,0.0908567
39.220118915825,0.0901189
39.231078687308,0.831079
39.232828046722,0.092828
39.234428964733,0.824429
39.236448471443,0.816448
39.248273978153,0.808274
39.250222915825,0.0902229
39.251239076401,0.101239
39.261293687308,0.0912937
39.26404281831,0.814043
39.269934915825,0.0899349
39.280844687308,0.0908447
39.292682152914,0.0926822
39.29950202182,0.089502
39.311078674704,0.0910787
39.319970903222,0.0899709
39.334608147167,0.0946081
39.339757262741,0.0897573
39.349586903222,0.0895869
39.35026502162,0.850265
39.353186140018,0.843186
39.371320674704,0.0913207
39.380386372941,0.0903864
39.384842762363,0.844843
39.385520880761,0.835521
39.391648015318,0.091648
39.39927289692,0.0892729
39.409676237562,0.0896762
39.419272890646,0.0892729
39.429291597081,0.0892916
39.436221190128,0.856221
39.440101008174,0.090101
39.453925890646,0.0939259
39.459586890646,0.0895869
39.473009978305,0.09301
39.47996823126,0.0899682
39.486533084378,0.876533
39.489272884372,0.0892729
39.500186884372,0.0901869
39.509871878087,0.0898719
39.519272878087,0.0892729
39.531456649586,0.0914566
39.540330878087,0.0903309
39.549272878087,0.0892729
39.558621546935,0.908622
39.560534325884,0.0905343
39.570371553041,0.0903716
39.582647868418,0.0926479
39.586512961698,0.906513
39.589871105232,0.0898711
39.599406193583,0.0894062
39.609272865507,0.0892729
39.619839865507,0.0898399
39.629883187288,0.0898832
39.639272865507,0.0892729
39.651345517996,0.0913455
39.661215862242,0.0912159
39.671473636996,0.0914736
39.67947644331,0.0894764
39.69106042376,0.0910604
39.699272859212,0.0892729
39.709518162127,0.0895182
39.722454552026,0.0924546
39.730973691265,0.0909737
39.739539733926,0.0895397
39.752766158862,0.0927662
39.759586852926,0.0895869
39.769272852926,0.0892729
39.78044763969,0.0904476
39.790898624424,0.0908986
39.79927284664,0.0892728
39.8110156119,0.0910156
39.819356907219,0.0893569
39.832337667494,0.0923377
39.839839840378,0.0898398
39.849272840378,0.0892728
39.86167515493,0.0916752
39.870125923762,0.0901259
39.879835840378,0.0898358
39.891902146618,0.0919021
39.90083788347,0.0908379
39.91164559942,0.0916456
39.922626939064,0.0926269
39.929491111948,0.0894911
39.94179759942,0.0917976
39.949887370906,0.0898874
39.96148259942,0.0914826
39.969559111948,0.0895591
39.98095259942,0.0909526
39.989272821636,0.0892728
39.999884821636,0.0898848
40.012368198174,0.0923682
40.019272815416,0.0892728
40.029586815416,0.0895868
40.040087630016,0.0900876
40.050221815416,0.0902218
40.059272815416,0.0892728
40.070159815416,0.0901598
40.079272815416,0.0892728
40.089671074526,0.0896711
40.099272809196,0.0892728
40.109272802974,0.0892728
40.119272802974,0.0892728
40.129765876684,0.0897659
40.139963062084,0.0899631
40.151923574536,0.0919236
40.159811062084,0.0898111
40.169272802974,0.0892728
40.179272802974,0.0892728
40.189272796752,0.0892728
40.199272796752,0.0892728
40.210339790744,0.0903398
40.221630408352,0.0916304
40.23080856252,0.0908086
40.239586790744,0.0895868
40.252292302736,0.0922923
40.259272790744,0.0892728
40.270226790744,0.0902268
40.27953004942,0.08953
40.289956784736,0.0899568
40.301494013903,0.091494
40.309272779465,0.0892728
40.319272779465,0.0892728
40.330127779465,0.0901278
40.341410551978,0.0914106
40.350991779465,0.0909918
40.361924013903,0.091924
40.369272779465,0.0892728
40.379653007895,0.089653
40.389272774194,0.0892728
40.401243768387,0.0912438
40.409272768387,0.0892728
40.421325232367,0.0913252
40.429586768387,0.0895868
40.440078768387,0.0900788
40.451530225984,0.0915302
40.460249768387,0.0902498
40.470145768387,0.0901458
40.479272768387,0.0892728
40.48927276258,0.0892728
40.500838756442,0.0908388
40.511209432503,0.0912094
40.519272756442,0.0892728
40.529891968523,0.089892
40.539272756442,0.0892728
40.549972968523,0.089973
40.561383609798,0.0913836
40.570096756442,0.0900968
40.583250728224,0.0932507
40.590123750304,0.0901238
40.602505530866,0.0925055
40.609849550729,0.0898496
40.620907515876,0.0909075
40.629272744198,0.0892727
40.639687156415,0.0896872
40.649802825908,0.0898028
40.659882944334,0.0898829
40.670022944334,0.0900229
40.679774938196,0.0897749
40.689974753082,0.0899748
40.699392732515,0.0893927
40.709272732021,0.0892727
40.720208732021,0.0902087
40.729272732021,0.0892727
40.739355001623,0.089355
40.750925503734,0.0909255
40.761718120049,0.0917181
40.770128113911,0.0901281
40.779598928797,0.0895989
40.791266503734,0.0912665
40.79927272595,0.0892727
40.809967895593,0.0899679
40.820423196926,0.0904232
40.830052556306,0.0900526
40.839272719878,0.0892727
40.850123719878,0.0901237
40.86212749159,0.0921275
40.869272719878,0.0892727
40.879605172859,0.0896052
40.889272713806,0.0892727
40.901131479486,0.0911315
40.910056348374,0.0900563
40.919576871326,0.0895769
40.930234929442,0.0902349
40.941114871326,0.0911149
40.949857707754,0.0898577
40.959272707754,0.0892727
40.969272707754,0.0892727
40.979272707754,0.0892727
40.991088624882,0.0910886
41.00020249377,0.0902025
41.009272695667,0.0892727
41.019904068803,0.0899041
41.030910010687,0.09091
41.039535847115,0.0895358
41.049272695667,0.0892727
41.059272695667,0.0892727
41.069272695667,0.0892727
41.080123695667,0.0901237
41.089871627096,0.0898716
41.099272689632,0.0892727
41.1094561961,0.0894562
41.119822304325,0.0898223
41.129272683603,0.0892727
41.139272683603,0.0892727
41.149272683603,0.0892727
41.159875683603,0.0898757
41.169738822964,0.0897388
41.180265754393,0.0902658
41.189272677574,0.0892727
41.199272677574,0.0892727
41.209536419587,0.0895364
41.219272671568,0.0892727
41.229272671568,0.0892727
41.239350489484,0.0893505
41.249544798865,0.0895448
41.261051443346,0.0910514
41.270960869655,0.0909609
41.279272671568,0.0892727
41.289272665562,0.0892727
41.299272665562,0.0892727
41.309272659581,0.0892727
41.319272659581,0.0892727
41.333148431384,0.0931484
41.339272659581,0.0892727
41.349272659581,0.0892727
41.359272659581,0.0892727
41.369272659581,0.0892727
41.380926257344,0.0909263
41.3898716536,0.0898717
41.3992726536,0.0892727
41.409272647642,0.0892726
41.419586647642,0.0895866
41.429272647642,0.0892726
41.440907419468,0.0909074
41.449272647642,0.0892726
41.459272647642,0.0892726
41.469272647642,0.0892726
41.481085620014,0.0910856
41.489272641684,0.0892726
41.499272641684,0.0892726
41.509272635763,0.0892726
41.519272635763,0.0892726
41.529272635763,0.0892726
41.542859635763,0.0928596
41.549272635763,0.0892726
41.559272635763,0.0892726
41.571992407626,0.0919924
41.579272635763,0.0892726
41.589272629842,0.0892726
41.599272629842,0.0892726
41.609272623944,0.0892726
41.619272623944,0.0892726
41.629272623944,0.0892726
41.639272623944,0.0892726
41.649493910317,0.0894939
41.659272623944,0.0892726
41.669272623944,0.0892726
41.679272623944,0.0892726
41.689272618046,0.0892726
41.699272618046,0.0892726
41.710132612163,0.0901326
41.719272612163,0.0892726
41.729272612163,0.0892726
41.739272612163,0.0892726
41.750136612163,0.0901366
41.759272612163,0.0892726
41.772701612163,0.0927016
41.780060612163,0.0900606
41.78927260628,0.0892726
41.799783662137,0.0897837
41.809272600414,0.0892726
41.819962237339,0.0899622
41.831158372332,0.0911584
41.839787656271,0.0897877
41.849974600414,0.0899746
41.859272600414,0.0892726
41.869738656271,0.0897387
41.879272600414,0.0892726
41.890163700379,0.0901637
41.899272594548,0.0892726
41.909685269741,0.0896853
41.919593752582,0.0895938
41.929402688673,0.0894027
41.939724632816,0.0897246
41.950513269741,0.0905133
41.962369360652,0.0923694
41.969272588708,0.0892726
41.979742732781,0.0897427
41.989272582868,0.0892726
41.999272582868,0.0892726
42.009272577047,0.0892726
42.020172577047,0.0901726
42.029272577047,0.0892726
42.041252083186,0.0912521
42.052083381393,0.0920834
42.059272577047,0.0892726
42.069474753522,0.0894748
42.079272577047,0.0892726
42.089272571226,0.0892726
42.099272571226,0.0892726
42.10985058616,0.0898506
42.121422346509,0.0914223
42.130324299595,0.0903243
42.139272565419,0.0892726
42.149272565419,0.0892726
42.159272565419,0.0892726
42.169272565419,0.0892726
42.180409580339,0.0904096
42.189272559612,0.0892726
42.200244583706,0.0902446
42.209868562965,0.0898686
42.222001325876,0.0920013
42.229272553852,0.0892726
42.239272553852,0.0892726
42.249272553852,0.0892726
42.259272553852,0.0892726
42.270911577885,0.0909116
42.279272553852,0.0892726
42.292334575492,0.0923346
42.300052556306,0.0900526
42.31028554236,0.0902855
42.31927254236,0.0892725
42.32927254236,0.0892725
42.33927254236,0.0892725
42.34927254236,0.0892725
42.360817314412,0.0908173
42.36927254236,0.0892725
42.37927254236,0.0892725
42.391239314412,0.0912393
42.400071522682,0.0900715
42.409272530907,0.0892725
42.419272530907,0.0892725
42.429945355903,0.0899454
42.44185130297,0.0918513
42.449272530907,0.0892725
42.459272530907,0.0892725
42.470064530907,0.0900645
42.479586530907,0.0895865
42.489794491562,0.0897945
42.499272525186,0.0892725
42.509272519485,0.0892725
42.519740319082,0.0897403
42.529586519485,0.0895865
42.539272519485,0.0892725
42.550384519485,0.0903845
42.559814494086,0.0898145
42.569272519485,0.0892725
42.579337454741,0.0893375
42.591018513784,0.0910185
42.599272513784,0.0892725
42.611033280244,0.0910333
42.619272508122,0.0892725
42.629272508122,0.0892725
42.640890471301,0.0908905
42.65194416984,0.0919442
42.659272508122,0.0892725
42.669272508122,0.0892725
42.679272508122,0.0892725
42.68927250246,0.0892725
42.69927250246,0.0892725
42.709272496814,0.0892725
42.719272496814,0.0892725
42.729272496814,0.0892725
42.74017438641,0.0901744
42.749916496814,0.0899165
42.759272496814,0.0892725
42.769272496814,0.0892725
42.779272496814,0.0892725
42.789272491168,0.0892725
42.801027138709,0.0910271
42.809272485555,0.0892725
42.819272485555,0.0892725
42.829852315659,0.0898523
42.839567426063,0.0895674
42.849538138709,0.0895381
42.859272485555,0.0892725
42.869272485555,0.0892725
42.881650257726,0.0916503
42.889272479942,0.0892725
42.899273359061,0.0892734
42.909272474366,0.0892725
42.919404233719,0.0894042
42.929997474366,0.0899975
42.939272474366,0.0892725
42.949451055434,0.0894511
42.960249474366,0.0902495
42.969272474366,0.0892725
42.981396474366,0.0913965
42.98927246879,0.0892725
43.00001546879,0.0900155
43.009272463211,0.0892725
43.019531381271,0.0895314
43.029272463211,0.0892725
43.039272463211,0.0892725
43.049900381271,0.0899004
43.059799071539,0.0897991
43.069272463211,0.0892725
43.080091463211,0.0900915
43.089702370116,0.0897024
43.099272457632,0.0892725
43.109272452106,0.0892725
43.119272452106,0.0892725
43.129272452106,0.0892725
