X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.25427679786,0.114277
30.254999494184,0.104999
30.255614190508,0.0956142
30.259027547701,0.0890275
30.269027547701,0.0890275
30.279734547701,0.0897345
30.28902756133,0.0890276
30.29902756133,0.0890276
30.309027575028,0.0890276
30.319027575028,0.0890276
30.329972575028,0.0899726
30.339027575028,0.0890276
30.349033178217,0.0890332
30.360130575028,0.0901306
30.369124368335,0.0891244
30.379027575028,0.0890276
30.389027588726,0.0890276
30.399027588726,0.0890276
30.409752602464,0.0897526
30.419461423098,0.0894614
30.429027602464,0.0890276
30.439948893277,0.0899489
30.449520423098,0.0895204
30.464643602464,0.0946436
30.469027602464,0.0890276
30.479027602464,0.0890276
30.489027616202,0.0890276
30.499349464272,0.0893495
30.510112629939,0.0901126
30.519027629939,0.0890276
30.529392768822,0.0893928
30.539027629939,0.0890276
30.549720629939,0.0897206
30.559027629939,0.0890276
30.571776408609,0.0917764
30.579027629939,0.0890276
30.58947110475,0.0894711
30.599601519221,0.0896015
30.609027657484,0.0890277
30.619027657484,0.0890277
30.629027657484,0.0890277
30.639056533029,0.0890565
30.649027657484,0.0890277
30.659718533029,0.0897185
30.669027657484,0.0890277
30.679027657484,0.0890277
30.690130671292,0.0901307
30.700959588336,0.0909596
30.70902768512,0.0890277
30.71902768512,0.0890277
30.731093588336,0.0910936
30.73902768512,0.0890277
30.750346463755,0.0903465
30.75902768512,0.0890277
30.76902768512,0.0890277
30.78121350883,0.0912135
30.789896698948,0.0898967
30.801304712809,0.0913047
30.810058712809,0.0900587
30.819341712809,0.0893417
30.830143712809,0.0901437
30.84122142217,0.0912214
30.849027712809,0.0890277
30.859027712809,0.0890277
30.869263320235,0.0892633
30.879358657363,0.0893587
30.88902772667,0.0890277
30.899493685085,0.0894937
30.909027740556,0.0890277
30.919668698971,0.0896687
30.929027740556,0.0890277
30.939027740556,0.0890277
30.949027740556,0.0890277
30.959027740556,0.0890277
30.969027740556,0.0890277
30.979027740556,0.0890277
30.989027754442,0.0890278
30.999027754442,0.0890278
31.010771657777,0.0907717
31.019027768341,0.0890278
31.029027768341,0.0890278
31.041633671628,0.0916337
31.049027768341,0.0890278
31.059027768341,0.0890278
31.069851768341,0.0898518
31.079027768341,0.0890278
31.09007178224,0.0900718
31.101250699574,0.0912507
31.11016342363,0.0901634
31.119027796191,0.0890278
31.129341796191,0.0893418
31.139027796191,0.0890278
31.15098669953,0.0909867
31.162188755274,0.0921888
31.169671796191,0.0896718
31.18088769953,0.0908877
31.19213769953,0.0921377
31.199688479378,0.0896885
31.210121824284,0.0901218
31.219027824284,0.0890278
31.230103824284,0.0901038
31.239027824284,0.0890278
31.249680880028,0.0896809
31.259027824284,0.0890278
31.270085824284,0.0900858
31.279341824284,0.0893418
31.296189785266,0.0961898
31.299673908316,0.0896739
31.309027852813,0.0890279
31.319502922703,0.0895029
31.330031852813,0.0900319
31.339027852813,0.0890279
31.349027852813,0.0890279
31.359484922703,0.0894849
31.369027852813,0.0890279
31.380602910265,0.0906029
31.3890278672,0.0890279
31.3990278672,0.0890279
31.413645785486,0.0936458
31.419556980068,0.089557
31.429677032065,0.089677
31.439027881649,0.0890279
31.449635881649,0.0896359
31.459027881649,0.0890279
31.470860785486,0.0908608
31.479027881649,0.0890279
31.489027896098,0.0890279
31.499341896098,0.0893419
31.509027910276,0.0890279
31.519027910276,0.0890279
31.529027910276,0.0890279
31.539027910276,0.0890279
31.549027910276,0.0890279
31.559027910276,0.0890279
31.572176941368,0.0921769
31.579675910276,0.0896759
31.589873924454,0.0898739
31.599341924454,0.0893419
31.609779938273,0.0897799
31.619788938273,0.0897889
31.629027938273,0.0890279
31.640139938273,0.0901399
31.651278153603,0.0912782
31.659027938273,0.0890279
31.669806938273,0.0898069
31.683432928566,0.0934329
31.693163952092,0.093164
31.699161135971,0.0891611
31.711855236699,0.0918552
31.719810965734,0.089811
31.729575149613,0.0895751
31.739027965734,0.089028
31.749027965734,0.089028
31.760201149613,0.0902011
31.77101505282,0.0910151
31.779027965734,0.089028
31.789693979376,0.089694
31.799027979376,0.089028
31.809998204239,0.0899982
31.819027992899,0.089028
31.829027992899,0.089028
31.839027992899,0.089028
31.85086989581,0.0908699
31.859027992899,0.089028
31.87310789581,0.0931079
31.879027992899,0.089028
31.891866147838,0.0918661
31.899577456267,0.0895775
31.909028019824,0.089028
31.919654019824,0.089654
31.929028019824,0.089028
31.939028019824,0.089028
31.949028019824,0.089028
