X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.253982329596,0.113982
30.254750054392,0.10475
30.255292779188,0.0952928
30.259073373329,0.0890734
30.269073373329,0.0890734
30.279073373329,0.0890734
30.289073386814,0.0890734
30.299073386814,0.0890734
30.309073400328,0.0890734
30.319073400328,0.0890734
30.329073400328,0.0890734
30.339073400328,0.0890734
30.349073400328,0.0890734
30.359073400328,0.0890734
30.369073400328,0.0890734
30.380026238752,0.0900262
30.390095413842,0.0900954
30.399073413842,0.0890734
30.409073427385,0.0890734
30.419838059184,0.0898381
30.429073427385,0.0890734
30.440090427385,0.0900904
30.449073427385,0.0890734
30.459073427385,0.0890734
30.470239588961,0.0902396
30.479510602475,0.0895106
30.489073440928,0.0890734
30.499073440928,0.0890734
30.50925327494,0.0892533
30.519073454508,0.0890735
30.530116660637,0.0901167
30.539073454508,0.0890735
30.551876044822,0.091876
30.560469804717,0.0904698
30.569073454508,0.0890735
30.579073454508,0.0890735
30.589073468088,0.0890735
30.599073468088,0.0890735
30.6090734817,0.0890735
30.619531903585,0.0895319
30.629737503526,0.0897375
30.6390734817,0.0890735
30.649903047665,0.089903
30.6590734817,0.0890735
30.6697624817,0.0897625
30.6790734817,0.0890735
30.689073495312,0.0890735
30.699073495312,0.0890735
30.709073508981,0.0890735
30.721549968539,0.09155
30.729073508981,0.0890735
30.739399317894,0.0893993
30.749073508981,0.0890735
30.760046751929,0.0900468
30.769073508981,0.0890735
30.779073508981,0.0890735
30.78907352265,0.0890735
30.79907352265,0.0890735
30.81010241582,0.0901024
30.81907353634,0.0890735
30.82907353634,0.0890735
30.83907353634,0.0890735
30.849444049517,0.089444
30.85907353634,0.0890735
30.86907353634,0.0890735
30.87907353634,0.0890735
30.88907355003,0.0890736
30.899562727098,0.0895627
30.909764749346,0.0897647
30.921339154196,0.0913392
30.929073563746,0.0890736
30.939073563746,0.0890736
30.950041286642,0.0900413
30.959073563746,0.0890736
30.969073563746,0.0890736
30.979996563746,0.0899966
30.990149577462,0.0901496
31.003851101816,0.0938511
31.012383506666,0.0923835
31.019073591222,0.0890736
31.029649591222,0.0896496
31.039609639112,0.0896096
31.049073591222,0.0890736
31.061592772713,0.0915928
31.070190916216,0.0901909
31.080226929932,0.0902269
31.089753604982,0.0897536
31.099073604982,0.0890736
31.10907361876,0.0890736
31.11907361876,0.0890736
31.12907361876,0.0890736
31.13986161876,0.0898616
31.150267209757,0.0902672
31.159777296224,0.0897773
31.171714209272,0.0917142
31.179927927954,0.0899279
31.189073632538,0.0890736
31.199676632538,0.0896766
31.210131646584,0.0901316
31.219073646584,0.0890736
31.229973042438,0.089973
31.242258904889,0.0922589
31.249831704056,0.0898317
31.259807646584,0.0898076
31.269298335786,0.0892983
31.279073646584,0.0890736
31.28907366063,0.0890737
31.299691068462,0.0896911
31.309511082743,0.0895111
31.321016265926,0.0910163
31.329073674911,0.0890737
31.339738140215,0.0897381
31.349340082743,0.0893401
31.359987674911,0.0899877
31.370180674911,0.0901807
31.381267265926,0.0912673
31.389991689192,0.0899917
31.399073689192,0.0890737
31.409073703483,0.0890737
31.421696759239,0.0916968
31.429297604946,0.0892976
31.448267759239,0.0982678
31.449475139642,0.0894751
31.459821139642,0.0898211
31.472145730657,0.0921457
31.482308294508,0.0923083
31.489073717774,0.0890737
31.499663717774,0.0896637
31.510057799247,0.0900578
31.519928731799,0.0899287
31.52952919653,0.0895292
31.539663731799,0.0896637
31.549308632689,0.0893086
31.561785322558,0.0917853
31.571232322558,0.0912323
31.579073731799,0.0890737
31.589073745824,0.0890737
31.600939319942,0.0909393
31.612012363546,0.0920124
31.619073759447,0.0890738
31.632461843253,0.0924618
31.639748759447,0.0897488
31.651588781028,0.0915888
31.659073759447,0.0890738
31.669838759447,0.0898388
31.679073759447,0.0890738
31.691831349804,0.0918313
31.699511786812,0.0895118
31.709073786577,0.0890738
31.719073786577,0.0890738
31.730123307272,0.0901233
31.739565217801,0.0895652
31.749073786577,0.0890738
31.759966712977,0.0899667
31.769073786577,0.0890738
31.779073786577,0.0890738
31.789073800084,0.0890738
31.804086964932,0.094087
31.8109714036,0.0909714
31.820240881995,0.0902409
31.829073813475,0.0890738
31.839073813475,0.0890738
31.8504042877,0.0904043
31.860176813475,0.0901768
31.869073813475,0.0890738
31.879338512873,0.0893385
31.889632388198,0.0896324
31.899073826866,0.0890738
31.910854430148,0.0908544
31.91907384014,0.0890738
31.92907384014,0.0890738
31.942895621544,0.0928956
31.949736414863,0.0897364
31.95907384014,0.0890738
31.969569411483,0.0895694
31.98176484014,0.0917648
31.990783362794,0.0907834
31.999073853414,0.0890739
32.009073866569,0.0890739
32.019293659353,0.0892937
32.030899456458,0.0908995
32.03918804268,0.089188
32.067077456458,0.107077
32.067764674164,0.0977647
32.069924866569,0.0899249
32.081412456458,0.0914125
32.089073879724,0.0890739
32.099073879724,0.0890739
32.109721892758,0.0897219
32.119422634097,0.0894226
32.138844136532,0.0988441
32.139468380306,0.0894684
32.149387892758,0.0893879
32.161538982055,0.091539
32.169640892758,0.0896409
32.182483380306,0.0924834
32.191853482526,0.0918535
32.202749752152,0.0927498
32.214307777948,0.0943078
32.21984957271,0.0898496
32.230041918704,0.0900419
32.24103450835,0.0910345
32.249560418233,0.0895604
32.261575188302,0.0915752
32.272114086082,0.0921141
32.280179012695,0.090179
32.29188950835,0.0918895
32.303095761867,0.0930958
32.309319278364,0.0893193
32.320317624358,0.0903176
32.33796453393,0.0979645
32.339771944406,0.0897719
32.351782893956,0.0917829
32.362347791736,0.0923478
32.375951603883,0.0959516
32.382484214004,0.0924842
32.389073957196,0.089074
32.399073957196,0.089074
32.411583559258,0.0915836
32.41938796986,0.089388
32.429160675514,0.0891607
32.43982996986,0.08983
32.452726559258,0.0927266
32.463960039813,0.09396
32.47008196986,0.090082
32.47993796986,0.089938
32.492001237845,0.0920012
32.501574584338,0.0915746
32.509690995064,0.089691
32.521555584338,0.0915556
32.531455071758,0.0914551
32.540864995064,0.090865
32.549780995064,0.089781
32.560321726172,0.0903217
32.569389726172,0.0893897
32.580040673651,0.0900407
32.59552635319,0.0955264
32.603911121915,0.0939111
32.611249365603,0.0912494
32.625492979576,0.095493
32.629874799398,0.0898748
32.639196776329,0.0891968
32.651970609164,0.0919706
32.659074020017,0.089074
32.669510454916,0.0895105
32.679740020017,0.08974
32.68980803243,0.089808
32.705800171567,0.0958002
32.712776415128,0.0927764
32.721520633736,0.0915206
32.729074044716,0.089074
32.743401633736,0.0934016
32.749547825981,0.0895478
32.765640044716,0.09564
32.76958866879,0.0895887
32.780110838394,0.0901108
32.790051057002,0.0900511
32.799668057002,0.0896681
32.81116865805,0.0911687
32.819074069159,0.0890741
32.831171069159,0.0911711
32.839074069159,0.0890741
32.850154069159,0.0901541
32.86124065805,0.0912407
32.872708668801,0.0927087
32.88121365805,0.0912137
32.889074081316,0.0890741
32.899388081316,0.0893881
32.912208682104,0.0922087
32.919074093343,0.0890741
32.931817682104,0.0918177
32.940008102459,0.0900081
32.951894512641,0.0918945
32.960100093343,0.0901001
32.970158093343,0.0901581
32.982195682104,0.0921957
32.991168682104,0.0911687
32.99938810537,0.0893881
33.009074117268,0.0890741
33.020510117268,0.0905101
33.032222173048,0.0922222
33.059657173048,0.0996572
33.0609807059,0.0909807
33.0707827059,0.0907827
33.079388117268,0.0893881
33.089641129166,0.0896411
33.099074129166,0.0890741
33.110897019449,0.090897
33.123961075229,0.0939611
33.130491140933,0.0904911
33.139608608081,0.0896086
33.149171234924,0.0891712
33.164614631615,0.0946146
33.171550600491,0.0915506
33.180028140933,0.0900281
33.192802729434,0.0928027
33.200899752704,0.0908998
33.211222752704,0.0912228
33.223926066516,0.0939261
33.232652752704,0.0926528
33.262678752703,0.112679
33.263492266655,0.103492
33.264751780607,0.0947518
33.272323580468,0.0923236
33.284814752702,0.0948148
33.28971817597,0.0897182
33.304396724572,0.0943967
33.313786312856,0.0937863
33.322275701472,0.0922757
33.331915775803,0.0919158
33.34031560992,0.0903156
33.350915609919,0.0909156
33.361339775804,0.0913398
33.376559609918,0.0965596
33.381729547136,0.0917295
33.392158591121,0.0921586
33.40390935856,0.0939094
33.411992798656,0.0919928
33.427443169946,0.0974432
33.429682004064,0.089682
33.44492535856,0.0949254
33.449388210496,0.0893882
33.459388210496,0.0893882
33.47010903678,0.090109
33.480135025813,0.090135
33.496229781826,0.0962298
33.500500233213,0.0905002
33.510026238752,0.0900262
33.532839821238,0.10284
33.533536403724,0.0935364
33.563632619475,0.113633
33.564437201961,0.104437
33.565858784447,0.0958588
33.572870020274,0.09287
33.580348828043,0.0903488
33.591355821451,0.0913558
33.599385155371,0.0893852
33.621204843548,0.101205
33.62471405314,0.0947141
33.631021262732,0.0910213
33.665174306967,0.115174
33.665870911763,0.105871
33.666540516559,0.0965405
33.66989984495,0.0898998
33.682120255872,0.0921203
33.696025843548,0.0960258
33.701264277833,0.0912643
33.720118092221,0.100118
33.724067345889,0.0940673
33.733289904667,0.0932899
33.744110277833,0.0941103
33.751781865586,0.0917819
33.774191294953,0.0941913
33.812990780037,0.122991
33.815114428635,0.115114
33.817315077233,0.107315
33.817939725831,0.0979397
33.82092688735,0.0909269
33.829821299734,0.0898213
33.841188926568,0.0911889
33.85444559693,0.0944456
33.863028299734,0.0930283
33.870010299734,0.0900103
33.880207299734,0.0902073
33.897624310616,0.0976243
33.901810991446,0.091811
33.90938832136,0.0893883
33.921344382342,0.0913444
33.92938832136,0.0893883
33.944910679538,0.0949107
33.980881908838,0.110882
33.981461578924,0.101462
33.98452324901,0.0945232
34.000828425318,0.100828
34.002421116616,0.0924211
34.019254425318,0.0992544
34.02127693005,0.0912769
34.031978530901,0.0919785
34.050590725306,0.100591
34.06256393005,0.102564
34.065070621348,0.0950706
34.08732493005,0.107325
34.090097621348,0.100098
34.09367323118,0.0936732
34.099074353316,0.0890744
34.109388363784,0.0893884
34.134672467742,0.104672
34.13814415904,0.0981442
34.143235683722,0.0932357
34.153135076018,0.0931351
34.163962149073,0.0939621
34.171412285775,0.0914123
34.17954074638,0.0895407
34.189655374252,0.0896554
34.199547499284,0.0895475
34.224263971646,0.104264
34.22631670454,0.0963167
34.255318294903,0.115318
34.257571007137,0.107571
34.259586719371,0.0995867
34.260837431605,0.0908374
34.269655384582,0.0896554
34.282458941954,0.0924589
34.289812394912,0.0898124
34.300036394912,0.0900364
34.313260782649,0.0932608
34.337499745261,0.1075
34.341265498535,0.101265
34.342016251809,0.0920163
34.349074405102,0.0890744
34.366358315077,0.0963583
34.373715128684,0.0937151
34.395041571452,0.105042
34.396328324726,0.0963283
34.41054267203,0.100543
34.43658155888,0.116582
34.437733332256,0.107733
34.438277105632,0.0982771
34.439074425343,0.0890744
34.51012403195,0.130124
34.511999618346,0.122
34.514434411544,0.114434
34.516797204742,0.106797
34.519032791138,0.0990328
