X,frankfurt_urban_multi_radio.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
31.058887144451,1008,1000
31.069598144451,1008,1000
31.079724144451,1008,1000
31.088887158202,1008,1000
31.103595171976,1008,1000
31.110055815927,1008,1000
31.119202360186,1008,1000
31.128887171976,1008,1000
31.138887171976,1008,1000
31.149558171976,1008,1000
31.158887171976,1008,1000
31.169109815927,1008,1000
31.178887171976,1008,1000
31.189619772007,1008,1000
31.199405501177,1008,1000
31.20888719957,1008,1000
31.21967019957,1008,1000
31.22888719957,1008,1000
31.23888719957,1008,1000
31.251357150514,1008,1000
31.25888719957,1008,1000
31.26888719957,1008,1000
31.27985919957,1008,1000
31.28968421339,1008,1000
31.29888721339,1008,1000
31.308887227305,1008,1000
31.318887227305,1008,1000
31.328887227305,1008,1000
31.339456926375,1008,1000
31.355000479274,1008,1000
31.359625227305,1008,1000
31.369217926375,1008,1000
31.379432227305,1008,1000
31.38888724122,1008,1000
31.39888724122,1008,1000
31.408887255413,1008,1000
31.418887255413,1008,1000
31.429891255413,1008,1000
31.440116255413,1008,1000
31.45174950766,1008,1000
31.459146660062,1008,1000
31.476371255413,1008,1000
31.479860201147,1008,1000
31.488887269606,1008,1000
31.503077536402,1008,1000
31.509731354443,1008,1000
31.51934903889,1008,1000
31.530895536402,1008,1000
31.539773283977,1008,1000
31.548887283977,1008,1000
31.559972283977,1008,1000
31.572366536402,1008,1000
31.578887283977,1008,1000
31.589293789472,1008,1000
31.599090152291,1008,1000
31.608887312548,1008,1000
31.620949564802,1008,1000
31.629060096025,1008,1000
31.638887312548,1008,1000
31.650868564802,1008,1000
31.659201312548,1008,1000
31.668887312548,1008,1000
31.678887312548,1008,1000
31.689954326748,1008,1000
31.70085059259,1008,1000
31.71129959259,1008,1000
31.718887340642,1008,1000
31.729765340642,1008,1000
31.74076059259,1008,1000
31.749778340642,1008,1000
31.759486340642,1008,1000
31.77156959259,1008,1000
31.78309725898,1008,1000
31.788887354536,1008,1000
31.800250368179,1008,1000
31.808887368179,1008,1000
31.818989208321,1008,1000
31.830778619876,1008,1000
31.841407619876,1008,1000
31.848887368179,1008,1000
31.860784460269,1008,1000
31.869491034569,1008,1000
31.882860104319,1008,1000
31.893034249501,1008,1000
31.901164646944,1008,1000
31.909811103177,1008,1000
31.918887395356,1008,1000
31.930223395356,1008,1000
31.939994395356,1008,1000
31.94956927358,1008,1000
31.958887395356,1008,1000
31.969906879799,1008,1000
31.978887395356,1008,1000
31.98920140889,1008,1000
31.999233011567,1008,1000
32.008887422305,1008,1000
32.019447317161,1008,1000
32.030141317161,1008,1000
32.039882422305,1008,1000
32.048887422305,1008,1000
32.060395801604,1008,1000
32.073486422305,1008,1000
32.078887422305,1008,1000
32.08888743572,1008,1000
32.100016207069,1008,1000
32.109513449017,1008,1000
32.119545265678,1008,1000
32.129241370822,1008,1000
32.138887449017,1008,1000
32.154325923395,1008,1000
32.159765449017,1008,1000
32.168887449017,1008,1000
32.178887449017,1008,1000
32.190010168883,1008,1000
32.198887462314,1008,1000
32.209526475491,1008,1000
32.218887475491,1008,1000
32.228887475491,1008,1000
32.238887475491,1008,1000
32.248971424008,1008,1000
32.261947726722,1008,1000
32.268887475491,1008,1000
32.279378143874,1008,1000
32.29011665035,1008,1000
32.30186875283,1008,1000
32.309886501722,1008,1000
32.32114675283,1008,1000
32.33087775283,1008,1000
32.339963501722,1008,1000
32.349201501722,1008,1000
32.358887501722,1008,1000
32.368887501722,1008,1000
32.380082777667,1008,1000
32.388887514776,1008,1000
32.399943515998,1008,1000
32.411128215273,1008,1000
32.419201527708,1008,1000
32.43023652893,1008,1000
32.439738527708,1008,1000
32.453153527708,1008,1000
32.459544527708,1008,1000
32.471467778694,1008,1000
32.478887527708,1008,1000
32.510845580655,1008,1000
32.514337884463,1008,1000
32.518911492079,1008,1000
32.522478099695,1008,1000
32.533342108116,1008,1000
32.538887553447,1008,1000
32.551497804308,1008,1000
32.559675553447,1008,1000
32.568887553447,1008,1000
32.579805553447,1008,1000
32.590260566254,1008,1000
32.600922829672,1008,1000
32.617946481939,1008,1000
32.619201578936,1008,1000
32.628887578936,1008,1000
32.644163829672,1008,1000
32.648887578936,1008,1000
32.658887578936,1008,1000
32.670672631883,1008,1000
32.682461829672,1008,1000
32.688887591618,1008,1000
32.699529117987,1008,1000
32.708887604174,1008,1000
32.719024011782,1008,1000
32.730521604174,1008,1000
32.74223597518,1008,1000
32.749481604174,1008,1000
32.761822735557,1008,1000
32.775421555218,1008,1000
32.779841604174,1008,1000
32.78888761673,1008,1000
32.79970661673,1008,1000
32.808887629158,1008,1000
32.834691103838,1008,1000
32.836238482978,1008,1000
32.840335732832,1008,1000
32.849531629158,1008,1000
32.858887629158,1008,1000
32.872346732832,1008,1000
32.878887629158,1008,1000
32.889074757816,1008,1000
32.898887641586,1008,1000
32.908887653885,1008,1000
32.919585653885,1008,1000
32.931272904238,1008,1000
32.938887653885,1008,1000
32.952655904238,1008,1000
32.963405307976,1008,1000
32.969445653885,1008,1000
32.983315653885,1008,1000
32.989990666184,1008,1000
33.01997192858,1008,1000
33.02055135666,1008,1000
33.02272078474,1008,1000
33.029641984614,1008,1000
33.039715678355,1008,1000
33.056186849605,1008,1000
33.059796678355,1008,1000
33.068887678355,1008,1000
33.083307844039,1008,1000
33.094809690526,1008,1000
33.099515690526,1008,1000
33.109946558726,1008,1000
33.125241702566,1008,1000
33.13470365361,1008,1000
33.138887702566,1008,1000
33.149997880421,1008,1000
33.186333892592,1008,1000
33.192501356792,1008,1000
33.193724356792,1008,1000
33.201362976478,1008,1000
33.202667452456,1008,1000
33.211119976478,1008,1000
33.223266976478,1008,1000
33.228887726515,1008,1000
33.240289106436,1008,1000
33.253671976478,1008,1000
33.264769452456,1008,1000
33.273853808521,1008,1000
33.279648726515,1008,1000
33.292965976478,1008,1000
33.301217226179,1008,1000
33.309201750201,1008,1000
33.318887750201,1008,1000
33.329657356137,1008,1000
33.339201750201,1008,1000
33.350133750201,1008,1000
33.360896000032,1008,1000
33.368887750201,1008,1000
33.383396226179,1008,1000
33.388887761978,1008,1000
33.405309546228,1008,1000
33.408887773644,1008,1000
33.420857773644,1008,1000
33.428887773644,1008,1000
33.447565023364,1008,1000
33.449760546228,1008,1000
33.458887773644,1008,1000
33.472933954655,1008,1000
33.478887773644,1008,1000
33.494008308174,1008,1000
33.518274162032,1008,1000
33.52479179688,1008,1000
33.531611434892,1008,1000
33.542175842608,1008,1000
33.55230379688,1008,1000
33.559606728171,1008,1000
33.571903046504,1008,1000
33.581040046504,1008,1000
33.59409480845,1008,1000
33.617355116264,1008,1000
33.621625069372,1008,1000
33.62262530028,1008,1000
33.633990638244,1008,1000
33.639747819884,1008,1000
33.654070911892,1008,1000
33.665065365888,1008,1000
33.669630819884,1008,1000
33.678887819884,1008,1000
33.689472831318,1008,1000
33.702280091968,1008,1000
33.710825274904,1008,1000
33.729628091968,1008,1000
33.736124162,1008,1000
33.738887842616,1008,1000
33.748887842616,1008,1000
33.761164411488,1008,1000
33.785561091968,1008,1000
33.791795091968,1008,1000
33.79830803685,1008,1000
33.801641516963,1008,1000
33.818206728084,1008,1000
33.820445865076,1008,1000
33.829742865076,1008,1000
33.850369664912,1008,1000
33.851584278704,1008,1000
33.865597728084,1008,1000
33.870815114292,1008,1000
33.879201865076,1008,1000
33.889106278909,1008,1000
33.90161613634,1008,1000
33.911875251838,1008,1000
33.919597251838,1008,1000
33.928887887262,1008,1000
33.94108413634,1008,1000
33.951411501054,1008,1000
33.959201887262,1008,1000
33.971914158942,1008,1000
33.981551887262,1008,1000
33.990440898286,1008,1000
33.998887898286,1008,1000
34.014874158114,1008,1000
34.018887909173,1008,1000
34.031510566787,1008,1000
34.059317295935,1008,1000
34.063937225229,1008,1000
34.069477909173,1008,1000
34.084816227347,1008,1000
34.093414158112,1008,1000
34.100383930809,1008,1000
34.109711930809,1008,1000
34.119385339482,1008,1000
34.136893930809,1008,1000
34.153080179611,1008,1000
34.166226339482,1008,1000
34.167489997096,1008,1000
34.176606032318,1008,1000
34.179814353208,1008,1000
34.200279163101,1008,1000
34.203227804875,1008,1000
34.226742200834,1008,1000
34.229249901168,1008,1000
34.23349048399,1008,1000
34.242615200834,1008,1000
34.251897473065,1008,1000
34.262469227275,1008,1000
34.269867227277,1008,1000
34.293937267155,1008,1000
34.29920196278,1008,1000
34.317476973252,1008,1000
34.351606221778,1008,1000
34.353477943056,1008,1000
34.356434664334,1008,1000
34.363846943056,1008,1000
34.370445973252,1008,1000
34.380183973252,1008,1000
34.393486943056,1008,1000
34.418291188088,1008,1000
34.439965351922,1008,1000
34.442143093868,1008,1000
34.452122736004,1008,1000
34.462921242446,1008,1000
34.474295188088,1008,1000
34.484961436614,1008,1000
34.489901004392,1008,1000
34.500941262836,1008,1000
34.510691014587,1008,1000
34.522515539259,1008,1000
34.533988262836,1008,1000
34.554025262836,1008,1000
34.555488025172,1008,1000
34.562679262836,1008,1000
34.568888014587,1008,1000
34.588208518479,1008,1000
34.611103282946,1008,1000
34.611647065392,1008,1000
34.623914817283,1008,1000
34.633146065392,1008,1000
34.652949559509,1008,1000
34.655465341955,1008,1000
34.678634506334,1008,1000
34.680086815152,1008,1000
34.683489597598,1008,1000
34.692464480816,1008,1000
34.699577044892,1008,1000
34.712219302776,1008,1000
34.721302907328,1008,1000
34.747425678708,1008,1000
34.748598461154,1008,1000
34.780062302776,1008,1000
34.785306105052,1008,1000
34.787281907328,1008,1000
34.789793064722,1008,1000
34.812676876772,1008,1000
34.813301698596,1008,1000
34.819725074496,1008,1000
34.831237074496,1008,1000
34.839516074496,1008,1000
34.852213718144,1008,1000
34.867766539968,1008,1000
34.869750398585,1008,1000
34.879224638718,1008,1000
34.89985608427,1008,1000
34.919829974184,1008,1000
34.9256746679,1008,1000
34.931489341592,1008,1000
34.9394506679,1008,1000
34.967380994457,1008,1000
34.972268835549,1008,1000
34.974491676641,1008,1000
34.980841093904,1008,1000
35.005765220652,1008,1000
35.013916360576,1008,1000
35.017525220652,1008,1000
35.023213360576,1008,1000
35.035385795214,1008,1000
35.043639496382,1008,1000
35.05185411303,1008,1000
35.066901289171,1008,1000
35.07048211303,1008,1000
35.08043711303,1008,1000
35.09844970275,1008,1000
35.108975450955,1008,1000
35.117161870727,1008,1000
35.123977227271,1008,1000
35.177002379278,1008,1000
35.177547379278,1008,1000
35.207933294892,1008,1000
35.208711192088,1008,1000
35.211873397696,1008,1000
35.224692294892,1008,1000
35.229728089284,1008,1000
35.239286621332,1008,1000
35.244464150433,1008,1000
35.248888150433,1008,1000
35.275261397696,1008,1000
35.292178089284,1008,1000
35.33955201886,1008,1000
35.343112934192,1008,1000
35.343863849524,1008,1000
35.345555764856,1008,1000
35.382040141299,1008,1000
35.388336551886,1008,1000
35.39844238255,1008,1000
35.427045300046,1008,1000
35.450806899138,1008,1000
35.45314283232,1008,1000
35.456000765502,1008,1000
35.461667166174,1008,1000
35.46538296572,1008,1000
35.466876898902,1008,1000
35.495030433682,1008,1000
35.495610366864,1008,1000
35.497140300046,1008,1000
35.523856937139,1008,1000
35.528135887887,1008,1000
35.551880870085,1008,1000
35.552595820833,1008,1000
35.585384401996,1008,1000
35.597360155736,1008,1000
35.599809106484,1008,1000
35.65067543656,1008,1000
35.66845430868,1008,1000
35.67078627671,1008,1000
35.6777611808,1008,1000
35.67975914883,1008,1000
35.68328608489,1008,1000
35.68437505292,1008,1000
35.716391920579,1008,1000
35.719177905603,1008,1000
35.724870875651,1008,1000
35.734917470548,1008,1000
35.77695435074,1008,1000
35.777606335764,1008,1000
35.802910277594,1008,1000
35.803490279328,1008,1000
35.833003287998,1008,1000
35.859193300136,1008,1000
35.878884308806,1008,1000
35.899784315742,1008,1000
35.922767056421,1008,1000
35.934290129045,1008,1000
35.935919147201,1008,1000
35.936733165357,1008,1000
35.963401110073,1008,1000
36.003354191083,1008,1000
36.015243862748,1008,1000
36.038308068512,1008,1000
36.072955950694,1008,1000
36.082108890492,1008,1000
36.100988077354,1008,1000
36.11298171637,1008,1000
36.146545014486,1008,1000
36.149048064172,1008,1000
36.156355262916,1008,1000
36.16293575463,1008,1000
36.220589427126,1008,1000
36.2479978771,1008,1000
36.259105069946,1008,1000
36.259748134228,1008,1000
36.266897262792,1008,1000
36.31973911532,1008,1000
36.328632270932,1008,1000
36.329221348738,1008,1000
36.352588048992,1008,1000
36.358052126798,1008,1000
36.359326204604,1008,1000
36.36002328241,1008,1000
36.361751360216,1008,1000
36.365860515828,1008,1000
36.366566593634,1008,1000
36.40027230034,1008,1000
36.42021898911,1008,1000
36.424329035978,1008,1000
36.429453559412,1008,1000
36.433198082846,1008,1000
36.438888076767,1008,1000
36.45824522345,1008,1000
36.469576793129,1008,1000
36.471490023934,1008,1000
36.481021958558,1008,1000
36.481758331061,1008,1000
36.482858049268,1008,1000
36.484420139978,1008,1000
36.48888778588,1008,1000
36.488939230688,1008,1000
36.494280869358,1008,1000
36.49977878588,1008,1000
36.531999009764,1008,1000
36.546399009764,1008,1000
36.550797009764,1008,1000
36.553442028292,1008,1000
36.555439537556,1008,1000
36.560143778795,1008,1000
36.569832778795,1008,1000
36.579456408851,1008,1000
36.594732259638,1008,1000
36.60226927428,1008,1000
36.619970252644,1008,1000
36.642411492252,1008,1000
36.644877988128,1008,1000
36.651455539187,1008,1000
36.659894043311,1008,1000
36.683477996376,1008,1000
36.702144983118,1008,1000
36.703953465736,1008,1000
36.707796948354,1008,1000
36.713242495589,1008,1000
36.720061751693,1008,1000
36.735025239321,1008,1000
36.74236779038,1008,1000
36.749262294504,1008,1000
36.759201751693,1008,1000
36.769201751693,1008,1000
36.778887751693,1008,1000
36.790886983118,1008,1000
36.807363733544,1008,1000
36.818204989648,1008,1000
36.820786472266,1008,1000
36.828887738455,1008,1000
36.8417409699,1008,1000
36.8553674393,1008,1000
36.8616429699,1008,1000
36.869981738455,1008,1000
36.879585738455,1008,1000
36.891506731846,1008,1000
36.899747731846,1008,1000
36.922496956716,1008,1000
36.923058412932,1008,1000
36.929201725254,1008,1000
36.942680194654,1008,1000
36.953424194654,1008,1000
36.959349963209,1008,1000
36.973091956716,1008,1000
36.979747725254,1008,1000
36.990871950008,1008,1000
37.000883936835,1008,1000
37.010043939971,1008,1000
37.023563943554,1008,1000
37.028887712081,1008,1000
37.039075014984,1008,1000
37.050224712081,1008,1000
37.062043943554,1008,1000
37.072761936835,1008,1000
37.082873161589,1008,1000
37.0888877055,1008,1000
37.102303930354,1008,1000
37.1092016989,1008,1000
37.1199546989,1008,1000
37.1299366989,1008,1000
37.141903930354,1008,1000
37.1495086989,1008,1000
37.1592016989,1008,1000
37.1694776989,1008,1000
37.181713930354,1008,1000
37.189650006289,1008,1000
37.218180917206,1008,1000
37.220119884126,1008,1000
37.232996917206,1008,1000
37.249447884126,1008,1000
37.26402658403,1008,1000
37.272123000736,1008,1000
37.274021417442,1008,1000
37.281371917206,1008,1000
37.290796917206,1008,1000
37.299201679152,1008,1000
37.309452056198,1008,1000
37.319201672572,1008,1000
37.328887672572,1008,1000
37.34860392269,1008,1000
37.349228326236,1008,1000
37.359808756102,1008,1000
37.372524505984,1008,1000
37.382918089278,1008,1000
37.388887665992,1008,1000
37.398887665992,1008,1000
37.411137890976,1008,1000
37.419420701077,1008,1000
37.434715659457,1008,1000
37.457113890976,1008,1000
37.459116281452,1008,1000
37.475521248235,1008,1000
37.477225651781,1008,1000
37.479890659457,1008,1000
37.489823652922,1008,1000
37.501672030288,1008,1000
37.510400646367,1008,1000
37.523167432708,1008,1000
37.5363311958,1008,1000
37.539201646367,1008,1000
37.548887646367,1008,1000
37.558887646367,1008,1000
37.569249805324,1008,1000
37.581486798789,1008,1000
37.589398801868,1008,1000
37.601635788788,1008,1000
37.610769864776,1008,1000
37.618887633267,1008,1000
37.628887633267,1008,1000
37.638887633267,1008,1000
37.648887633267,1008,1000
37.658887633267,1008,1000
37.669603633267,1008,1000
37.679944913689,1008,1000
37.689876626722,1008,1000
37.698887626722,1008,1000
37.708887620185,1008,1000
37.718887620185,1008,1000
37.728887620185,1008,1000
37.741092851702,1008,1000
37.748887620185,1008,1000
37.7600045005,1008,1000
37.769858033374,1008,1000
37.782672110683,1008,1000
37.788887613648,1008,1000
37.798887613648,1008,1000
37.809922607126,1008,1000
37.819531607126,1008,1000
37.829201607126,1008,1000
37.843286945284,1008,1000
37.856023726811,1008,1000
37.86050014,1008,1000
37.870080607126,1008,1000
37.880319136544,1008,1000
37.888887600604,1008,1000
37.903787032416,1008,1000
37.908887594118,1008,1000
37.929581700744,1008,1000
37.939463594118,1008,1000
37.950949825686,1008,1000
37.973520825686,1008,1000
37.974136150872,1008,1000
37.979945594118,1008,1000
37.989446794362,1008,1000
38.004797124876,1008,1000
38.011101517788,1008,1000
38.019783581133,1008,1000
38.029936581133,1008,1000
38.038887581133,1008,1000
38.049870192769,1008,1000
38.058887581133,1008,1000
38.069961674751,1008,1000
38.078887581133,1008,1000
38.091226886822,1008,1000
38.100994799696,1008,1000
38.112519540615,1008,1000
38.119232648771,1008,1000
38.131191799696,1008,1000
38.139274260407,1008,1000
38.151407799696,1008,1000
38.160076742389,1008,1000
38.169733568138,1008,1000
38.181263799696,1008,1000
38.188887561642,1008,1000
38.198887561642,1008,1000
38.208887555169,1008,1000
38.219980555169,1008,1000
38.229819614272,1008,1000
38.242323854365,1008,1000
38.250133797058,1008,1000
38.259725922003,1008,1000
38.272768524128,1008,1000
38.280278555169,1008,1000
38.289201548696,1008,1000
38.30037554223,1008,1000
38.309348596899,1008,1000
38.323716624632,1008,1000
38.329179448496,1008,1000
38.341936112106,1008,1000
38.352081963733,1008,1000
38.360994773818,1008,1000
38.379901590426,1008,1000
38.391200773818,1008,1000
38.391960047136,1008,1000
38.399607535764,1008,1000
38.412451380127,1008,1000
38.422357760916,1008,1000
38.432717140919,1008,1000
38.439616529313,1008,1000
38.448887529313,1008,1000
38.458887529313,1008,1000
38.469377619239,1008,1000
38.479201529313,1008,1000
38.490787760916,1008,1000
38.499873522862,1008,1000
38.509201516422,1008,1000
38.519931516422,1008,1000
38.531218748036,1008,1000
38.548113748036,1008,1000
38.548887516422,1008,1000
38.561164748036,1008,1000
38.570478470455,1008,1000
38.582141717991,1008,1000
38.590200532344,1008,1000
38.598887509982,1008,1000
38.609263519488,1008,1000
38.619201503566,1008,1000
38.632540735204,1008,1000
38.638887503566,1008,1000
38.670088473521,1008,1000
38.673496968593,1008,1000
38.67955053541,1008,1000
38.68954049715,1008,1000
38.701133201356,1008,1000
38.718920385067,1008,1000
38.72229572544,1008,1000
38.728887490736,1008,1000
38.738887490736,1008,1000
38.750804490736,1008,1000
38.763143944252,1008,1000
38.768887490736,1008,1000
38.778887490736,1008,1000
38.788887484322,1008,1000
38.800760709568,1008,1000
38.808887477918,1008,1000
38.821254709568,1008,1000
38.833584918636,1008,1000
38.838887477918,1008,1000
38.851914699794,1008,1000
38.859819477918,1008,1000
38.869904477918,1008,1000
38.878887477918,1008,1000
38.891146709568,1008,1000
38.898887471514,1008,1000
38.912240384883,1008,1000
38.922705696836,1008,1000
38.929567465148,1008,1000
38.938887465148,1008,1000
38.950164442566,1008,1000
38.959326442566,1008,1000
38.968887465148,1008,1000
38.980820674216,1008,1000
38.988887458782,1008,1000
38.998887458782,1008,1000
39.008887452424,1008,1000
39.020822452424,1008,1000
39.031893452424,1008,1000
39.03946039449,1008,1000
39.050721835131,1008,1000
39.060418452424,1008,1000
39.068887452424,1008,1000
39.078887452424,1008,1000
39.088887446066,1008,1000
39.102291671392,1008,1000
39.108887439702,1008,1000
39.119715439702,1008,1000
39.128887439702,1008,1000
39.139981774333,1008,1000
39.151381671392,1008,1000
39.159200863781,1008,1000
39.169927439702,1008,1000
39.179472439702,1008,1000
39.188887433338,1008,1000
39.198887433338,1008,1000
39.212089366189,1008,1000
39.218887426987,1008,1000
39.22934970082,1008,1000
39.24145365869,1008,1000
39.248887426987,1008,1000
39.259142366189,1008,1000
39.270386426987,1008,1000
39.28176865869,1008,1000
39.291535511664,1008,1000
39.299882420636,1008,1000
39.308887414295,1008,1000
39.337286646008,1008,1000
39.339666414295,1008,1000
39.349562414295,1008,1000
39.359736340782,1008,1000
39.369868414295,1008,1000
39.379927414295,1008,1000
39.39033532809,1008,1000
39.404124766292,1008,1000
39.409201401648,1008,1000
39.419998401648,1008,1000
39.428887401648,1008,1000
39.439949401648,1008,1000
39.44918524193,1008,1000
39.459992315443,1008,1000
39.469223315443,1008,1000
39.479586229238,1008,1000
39.491018528238,1008,1000
39.501209389041,1008,1000
39.509195290189,1008,1000
39.518887389041,1008,1000
39.530760620794,1008,1000
39.540265389041,1008,1000
39.549234203984,1008,1000
39.558887389041,1008,1000
39.571038389041,1008,1000
39.578887389041,1008,1000
39.58888738274,1008,1000
39.59888738274,1008,1000
39.609940376471,1008,1000
39.618887376471,1008,1000
39.631191608256,1008,1000
39.638887376471,1008,1000
39.655381385306,1008,1000
39.658887376471,1008,1000
39.668887376471,1008,1000
39.680379642048,1008,1000
39.695259477958,1008,1000
39.702926335104,1008,1000
39.708887363927,1008,1000
39.719965331275,1008,1000
39.729441363927,1008,1000
39.739553363927,1008,1000
39.748887363927,1008,1000
39.761119595706,1008,1000
39.769621505475,1008,1000
39.780524233629,1008,1000
39.791705595706,1008,1000
39.799675357652,1008,1000
39.809198182126,1008,1000
39.818887351351,1008,1000
39.828887351351,1008,1000
39.838887351351,1008,1000
39.850151351351,1008,1000
39.861380583104,1008,1000
39.87208808448,1008,1000
39.881334446557,1008,1000
39.88980534505,1008,1000
39.89888734505,1008,1000
39.90953533878,1008,1000
39.91888733878,1008,1000
39.92997633878,1008,1000
39.940814272235,1008,1000
39.951806421384,1008,1000
39.960562719188,1008,1000
39.968898644525,1008,1000
39.97923618333,1008,1000
39.990021126507,1008,1000
39.999345284875,1008,1000
40.009765326243,1008,1000
40.020127164523,1008,1000
40.031450155508,1008,1000
40.039675326243,1008,1000
40.05117355803,1008,1000
40.058887326243,1008,1000
40.069445326243,1008,1000
40.07936195225,1008,1000
40.088887319976,1008,1000
40.099178145719,1008,1000
40.110205977775,1008,1000
40.12431996876,1008,1000
40.128887313752,1008,1000
40.139201313752,1008,1000
40.148887313752,1008,1000
40.158887313752,1008,1000
40.168887313752,1008,1000
40.178887313752,1008,1000
40.188887307528,1008,1000
40.200077784803,1008,1000
40.208887301303,1008,1000
40.220985533132,1008,1000
40.229801301303,1008,1000
40.238887301303,1008,1000
40.248887301303,1008,1000
40.258887301303,1008,1000
40.268887301303,1008,1000
40.278887301303,1008,1000
40.289283579381,1008,1000
40.298887295078,1008,1000
40.30888728886,1008,1000
40.319115089663,1008,1000
40.32888728886,1008,1000
40.33984128886,1008,1000
40.34888728886,1008,1000
40.35920128886,1008,1000
40.369188329252,1008,1000
40.37888728886,1008,1000
40.388887282642,1008,1000
40.398887282642,1008,1000
40.408887276612,1008,1000
40.418887276612,1008,1000
40.429925064972,1008,1000
40.456476064972,1008,1000
40.457189085168,1008,1000
40.458887276612,1008,1000
40.471083508636,1008,1000
40.480859508636,1008,1000
40.489733270582,1008,1000
40.499639270582,1008,1000
40.509738265311,1008,1000
40.519193829783,1008,1000
40.529949265311,1008,1000
40.541929498094,1008,1000
40.549630265311,1008,1000
40.559201265311,1008,1000
40.568887265311,1008,1000
40.580127035393,1008,1000
40.58888726004,1008,1000
40.599772024851,1008,1000
40.609823254228,1008,1000
40.619326019039,1008,1000
40.629201254228,1008,1000
40.638887254228,1008,1000
40.648887254228,1008,1000
40.658887254228,1008,1000
40.669512789121,1008,1000
40.678887254228,1008,1000
40.689139772767,1008,1000
40.699047002144,1008,1000
40.70888724228,1008,1000
40.71888724228,1008,1000
40.72888724228,1008,1000
40.740670733147,1008,1000
40.74953124228,1008,1000
40.765416447896,1008,1000
40.76888724228,1008,1000
40.782092474198,1008,1000
40.788887236144,1008,1000
40.798887236144,1008,1000
40.809733230033,1008,1000
40.818887230033,1008,1000
40.82993946268,1008,1000
40.839219702089,1008,1000
40.852758461976,1008,1000
40.858887230033,1008,1000
40.871586191509,1008,1000
40.880084939375,1008,1000
40.889823223922,1008,1000
40.898974953455,1008,1000
40.908887217834,1008,1000
40.919262180014,1008,1000
40.929648217834,1008,1000
40.9409584498,1008,1000
40.948887217834,1008,1000
40.961061908843,1008,1000
40.969353656709,1008,1000
40.980027941256,1008,1000
40.989985211746,1008,1000
40.998887211746,1008,1000
41.013338437698,1008,1000
41.018887205695,1008,1000
41.028887205695,1008,1000
41.038887205695,1008,1000
41.048887205695,1008,1000
41.059454205695,1008,1000
41.070940437698,1008,1000
41.080796437698,1008,1000
41.088887199644,1008,1000
41.099201199644,1008,1000
41.111380425636,1008,1000
41.119729193613,1008,1000
41.128887193613,1008,1000
41.139738193613,1008,1000
41.149949193613,1008,1000
41.158887193613,1008,1000
41.168887193613,1008,1000
41.181209425636,1008,1000
41.189742187582,1008,1000
41.200187187582,1008,1000
41.209168874658,1008,1000
41.219652181545,1008,1000
41.229042874658,1008,1000
41.239172874658,1008,1000
41.248887181545,1008,1000
41.258887181545,1008,1000
41.270802106681,1008,1000
41.279127868627,1008,1000
41.29036086259,1008,1000
41.298887175508,1008,1000
41.308887169503,1008,1000
41.318887169503,1008,1000
41.328887169503,1008,1000
41.338887169503,1008,1000
