X,frankfurt_urban_multi_radio.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.254466053672,1008,1000
30.255053705598,1008,1000
30.256438357524,1008,1000
30.25934138607,1008,1000
30.27026438607,1008,1000
30.27934138607,1008,1000
30.289341399682,1008,1000
30.299341399682,1008,1000
30.309341413335,1008,1000
30.319400890964,1008,1000
30.329899413335,1008,1000
30.339345249796,1008,1000
30.349341413335,1008,1000
30.360918502074,1008,1000
30.369913413335,1008,1000
30.379341413335,1008,1000
30.389341426988,1008,1000
30.400075426988,1008,1000
30.41264568638,1008,1000
30.419542531425,1008,1000
30.429341440703,1008,1000
30.439341440703,1008,1000
30.449341440703,1008,1000
30.459559031196,1008,1000
30.469341440703,1008,1000
30.480309440703,1008,1000
30.491023765226,1008,1000
30.499341454418,1008,1000
30.509341468161,1008,1000
30.519341468161,1008,1000
30.529341468161,1008,1000
30.540300468161,1008,1000
30.549341468161,1008,1000
30.559341468161,1008,1000
30.57146582017,1008,1000
30.579341468161,1008,1000
30.591227580605,1008,1000
30.599341481904,1008,1000
30.609341495661,1008,1000
30.621622257323,1008,1000
30.63017114098,1008,1000
30.639341495661,1008,1000
30.650021495661,1008,1000
30.659798758841,1008,1000
30.669341495661,1008,1000
30.681760253424,1008,1000
30.689341509418,1008,1000
30.699341509418,1008,1000
30.70996419603,1008,1000
30.72219161209,1008,1000
30.729341523211,1008,1000
30.73966719603,1008,1000
30.74958845921,1008,1000
30.759341523211,1008,1000
30.769341523211,1008,1000
30.779341523211,1008,1000
30.789341537004,1008,1000
30.799789910192,1008,1000
30.809655550842,1008,1000
30.819341550842,1008,1000
30.829341550842,1008,1000
30.840855639766,1008,1000
30.849341550842,1008,1000
30.861071639766,1008,1000
30.869341550842,1008,1000
30.879341550842,1008,1000
30.890573641564,1008,1000
30.90001256468,1008,1000
30.910003578526,1008,1000
30.920142578526,1008,1000
30.929341578526,1008,1000
30.939341578526,1008,1000
30.950426578526,1008,1000
30.959341578526,1008,1000
30.969908578526,1008,1000
30.982672512074,1008,1000
30.991250667458,1008,1000
30.999694348056,1008,1000
31.009761361931,1008,1000
31.019341606247,1008,1000
31.029341606247,1008,1000
31.040171361931,1008,1000
31.049341606247,1008,1000
31.059581361931,1008,1000
31.070915450863,1008,1000
31.080846695208,1008,1000
31.090160620122,1008,1000
31.100999723054,1008,1000
31.113445634045,1008,1000
31.119341634045,1008,1000
31.131068173134,1008,1000
31.139341634045,1008,1000
31.149341634045,1008,1000
31.162221723054,1008,1000
31.169341634045,1008,1000
31.17984721267,1008,1000
31.190381647968,1008,1000
31.199935647968,1008,1000
31.209341661908,1008,1000
31.219341661908,1008,1000
31.229341661908,1008,1000
31.239971661908,1008,1000
31.249655661908,1008,1000
31.261071750934,1008,1000
31.269673051736,1008,1000
31.281116487034,1008,1000
31.290999750934,1008,1000
31.300972778898,1008,1000
31.30934168983,1008,1000
31.31934168983,1008,1000
31.329842528896,1008,1000
31.33934168983,1008,1000
31.34934168983,1008,1000
31.35934168983,1008,1000
31.37005768983,1008,1000
31.37934168983,1008,1000
31.389341703812,1008,1000
31.400900807504,1008,1000
31.409341718115,1008,1000
31.420573424169,1008,1000
31.429998718115,1008,1000
31.440045822842,1008,1000
31.449341718115,1008,1000
31.459676585103,1008,1000
31.469341718115,1008,1000
31.479341718115,1008,1000
31.489341732418,1008,1000
31.500223746916,1008,1000
31.512190348243,1008,1000
31.522388655847,1008,1000
31.532222850158,1008,1000
31.544201760574,1008,1000
31.5508918365,1008,1000
31.559341746916,1008,1000
31.569341746916,1008,1000
31.579341746916,1008,1000
31.590045822842,1008,1000
31.599341761414,1008,1000
31.610828865218,1008,1000
31.619341775773,1008,1000
31.630851699847,1008,1000
31.639341775773,1008,1000
31.649341775773,1008,1000
31.659341775773,1008,1000
31.670516775773,1008,1000
31.680348638419,1008,1000
31.689341790132,1008,1000
31.699341790132,1008,1000
31.709341804208,1008,1000
31.72080189337,1008,1000
31.730201804208,1008,1000
31.739341804208,1008,1000
31.749341804208,1008,1000
31.76097289337,1008,1000
31.771140236147,1008,1000
31.779341804208,1008,1000
31.789341818284,1008,1000
31.799341818284,1008,1000
31.809341832037,1008,1000
31.820836813403,1008,1000
31.829341832037,1008,1000
31.840519631962,1008,1000
31.849341832037,1008,1000
31.859428174814,1008,1000
31.872010832037,1008,1000
31.879341832037,1008,1000
31.89199618627,1008,1000
31.90171297109,1008,1000
31.912177849984,1008,1000
31.919341859423,1008,1000
31.930171424125,1008,1000
31.943765859423,1008,1000
31.950259859423,1008,1000
31.960246859423,1008,1000
31.971366859423,1008,1000
31.979793124817,1008,1000
31.989991437758,1008,1000
32.004622913723,1008,1000
32.010079886581,1008,1000
32.019790487864,1008,1000
32.032073038931,1008,1000
32.041227048462,1008,1000
32.050072923162,1008,1000
32.059341886581,1008,1000
32.069682188556,1008,1000
32.079790501497,1008,1000
32.089341900106,1008,1000
32.099815963845,1008,1000
32.10954300423,1008,1000
32.121081001996,1008,1000
32.129341913508,1008,1000
32.139899013828,1008,1000
32.149341913508,1008,1000
32.159341913508,1008,1000
32.170820001996,1008,1000
32.179341913508,1008,1000
32.189561067913,1008,1000
32.201249940195,1008,1000
32.209931940195,1008,1000
32.220151940195,1008,1000
32.229635131181,1008,1000
32.239341940195,1008,1000
32.251693028566,1008,1000
32.259341940195,1008,1000
32.269956030861,1008,1000
32.280045822842,1008,1000
32.28934195348,1008,1000
32.301233054886,1008,1000
32.309861083993,1008,1000
32.319604391074,1008,1000
32.32934196664,1008,1000
32.340045822842,1008,1000
32.34934196664,1008,1000
32.359746174659,1008,1000
32.370937054886,1008,1000
32.380928054886,1008,1000
32.3904079798,1008,1000
32.400254253985,1008,1000
32.40936908249,1008,1000
32.419975788924,1008,1000
32.431544136632,1008,1000
32.439341992834,1008,1000
32.449365344651,1008,1000
32.459341992834,1008,1000
32.472501080954,1008,1000
32.484563149792,1008,1000
32.490116437011,1008,1000
32.502313390706,1008,1000
32.51043698486,1008,1000
32.51997818665,1008,1000
32.529342018778,1008,1000
32.540274018778,1008,1000
32.549986018778,1008,1000
32.56586427689,1008,1000
32.570045822842,1008,1000
32.581461146381,1008,1000
32.593218599552,1008,1000
32.600937132336,1008,1000
32.609759408277,1008,1000
32.620178584247,1008,1000
32.630154240405,1008,1000
32.640429240405,1008,1000
32.649342044469,1008,1000
32.660910132336,1008,1000
32.670792276655,1008,1000
32.680053044469,1008,1000
32.68934205725,1008,1000
32.700544655337,1008,1000
32.709978052167,1008,1000
32.72312015764,1008,1000
32.730066487465,1008,1000
32.740197069902,1008,1000
32.749342069902,1008,1000
32.763184541771,1008,1000
32.77087415764,1008,1000
32.779887069902,1008,1000
32.79089215764,1008,1000
32.80299654253,1008,1000
32.810170095077,1008,1000
32.8209087597,1008,1000
32.832163701981,1008,1000
32.84292454253,1008,1000
32.852426182686,1008,1000
32.862111095077,1008,1000
32.870594071462,1008,1000
32.886703764673,1008,1000
32.895928827288,1008,1000
32.899834379835,1008,1000
32.912432056849,1008,1000
32.921939160887,1008,1000
32.931846207468,1008,1000
32.940354119991,1008,1000
32.952261392226,1008,1000
32.962979368611,1008,1000
32.971368468669,1008,1000
32.979656119991,1008,1000
32.991577689375,1008,1000
33.000274144642,1008,1000
33.011707231988,1008,1000
33.021257582483,1008,1000
33.038576180198,1008,1000
33.039342144642,1008,1000
33.054192690411,1008,1000
33.074134274891,1008,1000
33.074776684037,1008,1000
33.082100553788,1008,1000
33.091567231988,1008,1000
33.099342156902,1008,1000
33.109725519524,1008,1000
33.12124857028,1008,1000
33.130982256242,1008,1000
33.140838256242,1008,1000
33.149954169029,1008,1000
33.166552645332,1008,1000
33.169983490829,1008,1000
33.181596602429,1008,1000
33.189342181156,1008,1000
33.20361419315,1008,1000
33.21157628023,1008,1000
33.22045419315,1008,1000
33.23036419315,1008,1000
33.24137728023,1008,1000
33.25335958224,1008,1000
33.261915294537,1008,1000
33.26998481963,1008,1000
33.285011650538,1008,1000
33.293728575452,1008,1000
33.300116205144,1008,1000
33.3143610447,1008,1000
33.32192730395,1008,1000
33.331991698112,1008,1000
33.342433698112,1008,1000
33.349342217004,1008,1000
33.360338213792,1008,1000
33.373479785058,1008,1000
33.380382217004,1008,1000
33.389933611166,1008,1000
33.401798745183,1008,1000
33.414373721709,1008,1000
33.422106115871,1008,1000
33.431215327424,1008,1000
33.457488258929,1008,1000
33.458693763511,1008,1000
33.461321721709,1008,1000
33.471005226291,1008,1000
33.483022510033,1008,1000
33.491535174679,1008,1000
33.499342252338,1008,1000
33.509342263987,1008,1000
33.519656263987,1008,1000
33.561933172018,1008,1000
33.573301227778,1008,1000
33.574015755658,1008,1000
33.577639283538,1008,1000
33.581567339298,1008,1000
33.590892350722,1008,1000
33.599345221494,1008,1000
33.609342287148,1008,1000
33.621676373746,1008,1000
33.632140287148,1008,1000
33.639342287148,1008,1000
33.649342287148,1008,1000
33.660973373746,1008,1000
33.669900275724,1008,1000
33.679342287148,1008,1000
33.68934229866,1008,1000
33.69995929866,1008,1000
33.709342310034,1008,1000
33.723000101003,1008,1000
33.729342310034,1008,1000
33.739342310034,1008,1000
33.749342310034,1008,1000
33.759609762916,1008,1000
33.771594396494,1008,1000
33.784573140239,1008,1000
33.792211370878,1008,1000
33.801756418964,1008,1000
33.809342332643,1008,1000
33.819342332643,1008,1000
33.834412418964,1008,1000
33.84354717788,1008,1000
33.852963418964,1008,1000
33.864394479947,1008,1000
33.87424665004,1008,1000
33.880058307027,1008,1000
33.89569594,1008,1000
33.899342343878,1008,1000
33.912221951097,1008,1000
33.921509441158,1008,1000
33.940575710013,1008,1000
33.944133564961,1008,1000
33.950238354975,1008,1000
33.984911441158,1008,1000
33.986509059474,1008,1000
33.990045822842,1008,1000
33.999342366072,1008,1000
34.009342377029,1008,1000
34.022309463072,1008,1000
34.036305119148,1008,1000
34.063914260297,1008,1000
34.064502900527,1008,1000
34.065843540757,1008,1000
34.070911377029,1008,1000
34.082457560489,1008,1000
34.089656387986,1008,1000
34.106340711718,1008,1000
34.11046203545,1008,1000
34.125868146574,1008,1000
34.136907538203,1008,1000
34.146504384402,1008,1000
34.197470974766,1008,1000
34.198766636632,1008,1000
34.201818632908,1008,1000
34.204061385438,1008,1000
34.232985506064,1008,1000
34.233718189286,1008,1000
34.241764506064,1008,1000
34.242425189286,1008,1000
34.251287506064,1008,1000
34.2593424203,1008,1000
34.272310506064,1008,1000
34.282398103522,1008,1000
34.290049430978,1008,1000
34.319736527138,1008,1000
34.320978231434,1008,1000
34.330552441515,1008,1000
34.339656441515,1008,1000
34.352977668053,1008,1000
34.361787527138,1008,1000
34.373772722195,1008,1000
34.380856527138,1008,1000
34.390565070725,1008,1000
34.399656452052,1008,1000
34.437623547932,1008,1000
34.452305173382,1008,1000
34.458968348652,1008,1000
34.459611073742,1008,1000
34.460829547932,1008,1000
34.463912273022,1008,1000
34.469342462449,1008,1000
34.481734547932,1008,1000
34.491683547932,1008,1000
34.508624318209,1008,1000
34.511821228704,1008,1000
34.519656483102,1008,1000
34.544809558732,1008,1000
34.545560304334,1008,1000
34.571431568444,1008,1000
34.582417568444,1008,1000
34.603151588674,1008,1000
34.604816354506,1008,1000
34.606139120338,1008,1000
34.614661354506,1008,1000
34.62074588617,1008,1000
34.621541652002,1008,1000
34.633039503473,1008,1000
34.641195503473,1008,1000
34.650318503473,1008,1000
34.662239249075,1008,1000
34.669656503473,1008,1000
34.690544249075,1008,1000
34.692389014907,1008,1000
34.727774970024,1008,1000
34.728417755802,1008,1000
34.731138204192,1008,1000
34.742035204192,1008,1000
34.752659593368,1008,1000
34.760045822842,1008,1000
34.807978277553,1008,1000
34.816075239162,1008,1000
34.816817044602,1008,1000
34.819026850042,1008,1000
34.821206628282,1008,1000
34.826086433722,1008,1000
34.833089628282,1008,1000
34.839979528113,1008,1000
34.855108854964,1008,1000
34.892690628282,1008,1000
34.896344239162,1008,1000
34.898950044602,1008,1000
34.903344916052,1008,1000
34.915982193146,1008,1000
34.934669647662,1008,1000
34.939369472482,1008,1000
34.943590789568,1008,1000
35.001431666756,1008,1000
35.00294351067,1008,1000
35.026503666756,1008,1000
35.02885351067,1008,1000
35.033857042412,1008,1000
35.034634886326,1008,1000
35.043131666756,1008,1000
35.04493151067,1008,1000
35.045718354584,1008,1000
35.050062582123,1008,1000
35.071833666756,1008,1000
35.07263851067,1008,1000
35.080246582123,1008,1000
35.09632251067,1008,1000
35.120091685564,1008,1000
35.143628685564,1008,1000
35.150983411008,1008,1000
35.15393627373,1008,1000
35.155421136452,1008,1000
35.158728601074,1008,1000
35.159371463796,1008,1000
35.173265051962,1008,1000
35.196816114154,1008,1000
35.20564661974,1008,1000
35.225919089152,1008,1000
35.235721851644,1008,1000
35.23762073289,1008,1000
35.260930965788,1008,1000
35.262604847034,1008,1000
35.281521704088,1008,1000
35.28373046658,1008,1000
35.285395347826,1008,1000
35.2991274259,1008,1000
35.301269722324,1008,1000
35.333000548168,1008,1000
35.344247621806,1008,1000
35.364284342522,1008,1000
35.367565242004,1008,1000
35.369847141486,1008,1000
35.385363722324,1008,1000
35.399985621806,1008,1000
35.400520530264,1008,1000
35.403985365132,1008,1000
35.413363740276,1008,1000
35.422496573648,1008,1000
35.433476555696,1008,1000
35.45040937693,1008,1000
35.482960740276,1008,1000
35.485405740276,1008,1000
35.496007492578,1008,1000
35.497528410012,1008,1000
35.498959327446,1008,1000
35.509017123908,1008,1000
35.525876693038,1008,1000
35.547494563234,1008,1000
35.549501498332,1008,1000
35.550672674022,1008,1000
35.570524674022,1008,1000
35.57803160912,1008,1000
35.59385375794,1008,1000
35.597175693038,1008,1000
35.60399062664,1008,1000
35.614213775316,1008,1000
35.621087561738,1008,1000
35.630474496836,1008,1000
35.66722672779,1008,1000
35.670989680264,1008,1000
35.671803632738,1008,1000
35.702508652561,1008,1000
35.708294530817,1008,1000
