X,frankfurt_urban_multi_radio.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.253671526071,1008,1000
30.254457272539,1008,1000
30.255225019007,1008,1000
30.258843149838,1008,1000
30.268843149838,1008,1000
30.278843149838,1008,1000
30.290836785036,1008,1000
30.298843163512,1008,1000
30.308843177218,1008,1000
30.318843177218,1008,1000
30.329604177218,1008,1000
30.338843177218,1008,1000
30.348843177218,1008,1000
30.358843177218,1008,1000
30.369455177218,1008,1000
30.378843177218,1008,1000
30.389707190924,1008,1000
30.398843190924,1008,1000
30.409165750202,1008,1000
30.418843204662,1008,1000
30.428843204662,1008,1000
30.438843204662,1008,1000
30.448843204662,1008,1000
30.459433204662,1008,1000
30.468843204662,1008,1000
30.478843204662,1008,1000
30.4888432184,1008,1000
30.4988432184,1008,1000
30.51151172796,1008,1000
30.518843232177,1008,1000
30.528843232177,1008,1000
30.539156883939,1008,1000
30.548843232177,1008,1000
30.559658232177,1008,1000
30.569568232177,1008,1000
30.579662232177,1008,1000
30.588843245954,1008,1000
30.599819245954,1008,1000
30.608843259788,1008,1000
30.619442259788,1008,1000
30.628843259788,1008,1000
30.638843259788,1008,1000
30.648843259788,1008,1000
30.658843259788,1008,1000
30.668843259788,1008,1000
30.678843259788,1008,1000
30.689038620526,1008,1000
30.698843273622,1008,1000
30.708843287467,1008,1000
30.719388287467,1008,1000
30.729910287467,1008,1000
30.739437287467,1008,1000
30.748843287467,1008,1000
30.758843287467,1008,1000
30.769626287467,1008,1000
30.779590287467,1008,1000
30.788843301312,1008,1000
30.799509573997,1008,1000
30.80884331518,1008,1000
30.819120703597,1008,1000
30.82884331518,1008,1000
30.841124811054,1008,1000
30.84884331518,1008,1000
30.85884331518,1008,1000
30.86989231518,1008,1000
30.87884331518,1008,1000
30.888843329048,1008,1000
30.898843329048,1008,1000
30.909914059482,1008,1000
30.918843342931,1008,1000
30.929157342931,1008,1000
30.938843342931,1008,1000
30.948843342931,1008,1000
30.959906671065,1008,1000
30.969625046776,1008,1000
30.978843342931,1008,1000
30.988843356814,1008,1000
30.999259517246,1008,1000
31.008843370807,1008,1000
31.019096238297,1008,1000
31.029215074765,1008,1000
31.038843370807,1008,1000
31.049054142822,1008,1000
31.058843370807,1008,1000
31.068843370807,1008,1000
31.080545370807,1008,1000
31.0888433848,1008,1000
31.0988433848,1008,1000
31.10884339908,1008,1000
31.11884339908,1008,1000
31.12884339908,1008,1000
31.13884339908,1008,1000
31.14986039908,1008,1000
31.160882895366,1008,1000
31.172218895366,1008,1000
31.17884339908,1008,1000
31.18884341336,1008,1000
31.19884341336,1008,1000
31.209496427826,1008,1000
31.219811474608,1008,1000
31.229559427826,1008,1000
31.239987642154,1008,1000
31.248843427826,1008,1000
31.259157427826,1008,1000
31.268843427826,1008,1000
31.278843427826,1008,1000
31.288843442292,1008,1000
31.298843442292,1008,1000
31.309067032116,1008,1000
31.318843456558,1008,1000
31.329162199662,1008,1000
31.338843456558,1008,1000
31.348843456558,1008,1000
31.358843456558,1008,1000
31.368843456558,1008,1000
31.379662456558,1008,1000
31.388843470824,1008,1000
31.399730470824,1008,1000
31.408843484802,1008,1000
31.418843484802,1008,1000
31.428843484802,1008,1000
31.438843484802,1008,1000
31.448843484802,1008,1000
31.458843484802,1008,1000
31.468843484802,1008,1000
31.479786257592,1008,1000
31.493774070554,1008,1000
31.49884349878,1008,1000
31.509824512493,1008,1000
31.519622512493,1008,1000
31.529729098245,1008,1000
31.539523512493,1008,1000
31.549514512493,1008,1000
31.558843512493,1008,1000
31.571233008212,1008,1000
31.578843512493,1008,1000
31.588843526206,1008,1000
31.599359353869,1008,1000
31.609617539801,1008,1000
31.620568738996,1008,1000
31.629779539801,1008,1000
31.638843539801,1008,1000
31.649707539801,1008,1000
31.663107035402,1008,1000
31.668843539801,1008,1000
31.678843539801,1008,1000
31.688843553396,1008,1000
31.698843553396,1008,1000
31.710031406817,1008,1000
31.721395062352,1008,1000
31.728843566871,1008,1000
31.740829062352,1008,1000
31.748843566871,1008,1000
31.758843566871,1008,1000
31.769658566871,1008,1000
31.780784062352,1008,1000
31.790922580346,1008,1000
31.799422088113,1008,1000
31.811036757001,1008,1000
31.819784593699,1008,1000
31.828843593699,1008,1000
31.839514593699,1008,1000
31.848843593699,1008,1000
31.859631593699,1008,1000
31.870302593699,1008,1000
31.878843593699,1008,1000
31.888843607052,1008,1000
31.902205478234,1008,1000
31.911462314932,1008,1000
31.919662620283,1008,1000
31.928843620283,1008,1000
31.93931611552,1008,1000
31.948843620283,1008,1000
31.964540314932,1008,1000
31.974881342271,1008,1000
31.979572620283,1008,1000
31.99323211552,1008,1000
32.002733278972,1008,1000
32.011521141732,1008,1000
32.01884364662,1008,1000
32.031036141732,1008,1000
32.03967664662,1008,1000
32.04884364662,1008,1000
32.059686873371,1008,1000
32.070154875061,1008,1000
32.07915764662,1008,1000
32.091466902408,1008,1000
32.099471659726,1008,1000
32.108843672708,1008,1000
32.119935533271,1008,1000
32.129581672708,1008,1000
32.139716672708,1008,1000
32.15019291539,1008,1000
32.162019569141,1008,1000
32.169478672708,1008,1000
32.191995167696,1008,1000
32.193416436342,1008,1000
32.19959068569,1008,1000
32.209413613861,1008,1000
32.221815193406,1008,1000
32.230291472203,1008,1000
32.239358714885,1008,1000
32.24964709999,1008,1000
32.261794967191,1008,1000
32.271887193406,1008,1000
32.278843698545,1008,1000
32.291179193406,1008,1000
32.2988437114,1008,1000
32.308843724127,1008,1000
32.32314721886,1008,1000
32.328843724127,1008,1000
32.338843724127,1008,1000
32.349671724127,1008,1000
32.358843724127,1008,1000
32.369157724127,1008,1000
32.380143724127,1008,1000
32.388843736854,1008,1000
32.402569749454,1008,1000
32.409491749454,1008,1000
32.419833749454,1008,1000
32.429675574531,1008,1000
32.44082024406,1008,1000
32.45140424406,1008,1000
32.458843749454,1008,1000
32.470065574531,1008,1000
32.49775424406,1008,1000
32.501832269,1008,1000
32.50263663895,1008,1000
32.510152624928,1008,1000
32.520982269,1008,1000
32.529253159193,1008,1000
32.542078119534,1008,1000
32.551584269,1008,1000
32.562300269,1008,1000
32.569157774524,1008,1000
32.580188774524,1008,1000
32.592097269,1008,1000
32.599345512872,1008,1000
32.61141429368,1008,1000
32.625324799334,1008,1000
32.628843799334,1008,1000
32.639157799334,1008,1000
32.652626193964,1008,1000
32.658843799334,1008,1000
32.669399674808,1008,1000
32.679157799334,1008,1000
32.688843811674,1008,1000
32.699464811674,1008,1000
32.710919318098,1008,1000
32.722498242931,1008,1000
32.730967823883,1008,1000
32.741018318098,1008,1000
32.752803823883,1008,1000
32.759770823883,1008,1000
32.769568823883,1008,1000
32.779883823883,1008,1000
32.788843836092,1008,1000
32.798843836092,1008,1000
32.810034773002,1008,1000
32.818843848169,1008,1000
32.829469848169,1008,1000
32.839802848169,1008,1000
32.849170773002,1008,1000
32.859887848169,1008,1000
32.869850291371,1008,1000
32.884372064179,1008,1000
32.90864882131,1008,1000
32.909385264512,1008,1000
32.913494631225,1008,1000
32.920802366142,1008,1000
32.92901382131,1008,1000
32.963698731604,1008,1000
32.982994366142,1008,1000
32.983528833234,1008,1000
32.993503884136,1008,1000
32.998843884136,1008,1000
33.013992880478,1008,1000
33.021593386661,1008,1000
33.031586853676,1008,1000
33.046808204791,1008,1000
33.051578261409,1008,1000
33.058843895947,1008,1000
33.069833895947,1008,1000
33.082537389764,1008,1000
33.088843907758,1008,1000
33.100973413166,1008,1000
33.109292916356,1008,1000
33.135037413166,1008,1000
33.140383919459,1008,1000
33.153352927282,1008,1000
33.158972916356,1008,1000
33.174628413166,1008,1000
33.204594436372,1008,1000
33.206245973694,1008,1000
33.209828942763,1008,1000
33.220098942763,1008,1000
33.229630963172,1008,1000
33.239157942763,1008,1000
33.249541434767,1008,1000
33.26002789905,1008,1000
33.273368436372,1008,1000
33.281739480085,1008,1000
33.290065954366,1008,1000
33.300803358052,1008,1000
33.321594459304,1008,1000
33.338042459304,1008,1000
33.339356019558,1008,1000
33.340615579812,1008,1000
33.349149009545,1008,1000
33.359631965832,1008,1000
33.372402459304,1008,1000
33.38297955847,1008,1000
33.395034556808,1008,1000
33.402529659377,1008,1000
33.411879109136,1008,1000
33.424049154456,1008,1000
33.433232229644,1008,1000
33.447638659377,1008,1000
33.451181242291,1008,1000
33.464192548882,1008,1000
33.469469988628,1008,1000
33.484754646386,1008,1000
33.489478999958,1008,1000
33.502166221236,1008,1000
33.512490504348,1008,1000
33.522330504348,1008,1000
33.532222504348,1008,1000
33.543348504348,1008,1000
33.549790539001,1008,1000
33.562044504348,1008,1000
33.587100504348,1008,1000
