X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.254090617521,0.114091
30.254885346751,0.104885
30.255428075981,0.0954281
30.260040987039,0.090041
30.270004987039,0.090005
30.278991987039,0.088992
30.28965800082,0.089658
30.299967241486,0.0899672
30.308992014626,0.088992
30.318992014626,0.088992
30.330072014626,0.090072
30.338992014626,0.088992
30.349335472973,0.0893355
30.359578472973,0.0895785
30.368992014626,0.088992
30.378992014626,0.088992
30.389279741226,0.0892797
30.400090028432,0.09009
30.408992042242,0.088992
30.421160285018,0.0911603
30.428992042242,0.088992
30.438992042242,0.088992
30.448992042242,0.088992
30.460050042242,0.09005
30.469148692032,0.0891487
30.479512288474,0.0895123
30.489438555792,0.0894386
30.498992056052,0.0889921
30.508992069917,0.0889921
30.518992069917,0.0889921
30.52924635043,0.0892464
30.538992069917,0.0889921
30.550195583467,0.0901956
30.558992069917,0.0889921
30.56969186397,0.0896919
30.578992069917,0.0889921
30.588992083782,0.0889921
30.598992083782,0.0889921
30.608992097668,0.0889921
30.618992097668,0.0889921
30.628992097668,0.0889921
30.639688152443,0.0896882
30.64900713387,0.0890071
30.660689097668,0.0906891
30.668992097668,0.0889921
30.678992097668,0.0889921
30.688992111554,0.0889921
30.698992111554,0.0889921
30.708992125479,0.0889921
30.718992125479,0.0889921
30.733321125479,0.0933211
30.739924125479,0.0899241
30.750136694455,0.0901367
30.762616396506,0.0926164
30.768992125479,0.0889921
30.778992125479,0.0889921
30.789209722266,0.0892097
30.798992139404,0.0889921
30.808992153359,0.0889922
30.818992153359,0.0889922
30.829326750146,0.0893268
30.839440319122,0.0894403
30.849878153359,0.0898782
30.858992153359,0.0889922
30.868992153359,0.0889922
30.878992153359,0.0889922
30.889627167314,0.0896272
30.898992167314,0.0889922
30.908992181299,0.0889922
30.918992181299,0.0889922
30.930000181299,0.0900002
30.939316805966,0.0893168
30.948992181299,0.0889922
30.958992181299,0.0889922
30.969969181299,0.0899692
30.978992181299,0.0889922
30.988992195284,0.0889922
30.998992195284,0.0889922
31.008992209306,0.0889922
31.019555861913,0.0895559
31.028992209306,0.0889922
31.038992209306,0.0889922
31.048992209306,0.0889922
31.060011528692,0.0900115
31.07196348043,0.0919635
31.078992209306,0.0889922
31.088992223328,0.0889922
31.098992223328,0.0889922
31.108992237652,0.0889922
31.118992237652,0.0889922
31.128992237652,0.0889922
31.138992237652,0.0889922
31.149301570873,0.0893016
31.160022237652,0.0900222
31.168992237652,0.0889922
31.178992237652,0.0889922
31.189627251976,0.0896273
31.198992251976,0.0889923
31.208992266483,0.0889923
31.220104266483,0.0901043
31.229897266483,0.0898973
31.238992266483,0.0889923
31.250293975443,0.090294
31.258992266483,0.0889923
31.269694266483,0.0896943
31.278992266483,0.0889923
31.28899228099,0.0889923
31.299806028181,0.089806
31.309597033185,0.089597
31.319228033185,0.089228
31.328992295394,0.0889923
31.339849742145,0.0898497
31.348992295394,0.0889923
31.360108295394,0.0901083
31.369717295394,0.0897173
31.378992295394,0.0889923
31.3908125669,0.0908126
31.398992309798,0.0889923
31.408992323919,0.0889923
31.418992323919,0.0889923
31.429423537372,0.0894235
31.438992323919,0.0889923
31.450092090621,0.0900921
31.461252595142,0.0912526
31.469102090621,0.0891021
31.479726323919,0.0897263
31.48899233804,0.0889923
31.49980733804,0.0898073
31.511090622716,0.0910906
31.518992351827,0.0889924
31.528992351827,0.0889924
31.539593913756,0.0895939
31.549306351827,0.0893064
31.559654351827,0.0896544
31.57363871674,0.0936387
31.578992351827,0.0889924
31.590412174962,0.0904122
31.600364379281,0.0903644
31.609270303755,0.0892703
31.618992379281,0.0889924
31.629834379281,0.0898344
31.638992379281,0.0889924
31.649789379281,0.0897894
31.66083065005,0.0908307
31.671186611106,0.0911866
31.679752025551,0.089752
31.689866243537,0.0898662
31.702262302914,0.0922623
31.708992406493,0.0889924
31.719264257082,0.0892643
31.728992406493,0.0889924
31.74211240553,0.0921124
31.748992406493,0.0889924
31.764950488907,0.0949505
31.769226903352,0.0892269
31.787297121338,0.0972971
31.789577420038,0.0895774
31.806053608752,0.0960536
31.81121543346,0.0912154
31.81993343346,0.0899334
31.83010816185,0.0901082
31.83899243346,0.0889924
31.84899243346,0.0889924
31.85899243346,0.0889924
31.871792703984,0.0917927
31.87899243346,0.0889924
31.88991735165,0.0899174
31.898992446882,0.0889924
31.917245891831,0.0972459
31.924074093343,0.0940741
31.928992460185,0.0889925
31.938992460185,0.0889925
31.949779540245,0.0897795
31.960193460185,0.0901935
31.968992460185,0.0889925
31.979284283143,0.0892843
31.989802473488,0.0898025
32.000482486666,0.0904825
32.009748486666,0.0897485
32.023006486666,0.0930065
32.030514486666,0.0905145
32.039745498219,0.0897455
32.049623418159,0.0896234
32.060023486666,0.0900235
32.068992486666,0.0889925
32.080902756946,0.0909028
32.089840457818,0.0898405
32.099223457818,0.0892235
32.108992512896,0.0889925
32.121437725228,0.0914377
32.130323482423,0.0903235
32.141818512896,0.0918185
32.158019033486,0.098019
32.158992512896,0.0889925
32.170460512896,0.0904605
32.181880442022,0.0918804
32.188992525948,0.0889925
32.198992525948,0.0889925
32.211655761253,0.0916558
32.220797492602,0.0907975
32.228992538871,0.0889925
32.238992538871,0.0889925
32.248992538871,0.0889925
