X,frankfurt_urban_multi_radio.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.254123678393,1008,1000
30.254756380333,1008,1000
30.255299082273,1008,1000
30.25894462179,1008,1000
30.26894462179,1008,1000
30.27894462179,1008,1000
30.28894463534,1008,1000
30.300008249046,1008,1000
30.308944648966,1008,1000
30.318944648966,1008,1000
30.328944648966,1008,1000
30.33928409269,1008,1000
30.348944648966,1008,1000
30.361491995512,1008,1000
30.368944648966,1008,1000
30.378944648966,1008,1000
30.389501645318,1008,1000
30.398944662592,1008,1000
30.408944676255,1008,1000
30.419727676255,1008,1000
30.428944676255,1008,1000
30.439660676255,1008,1000
30.449258676255,1008,1000
30.460056676255,1008,1000
30.468944676255,1008,1000
30.480180784445,1008,1000
30.488944689918,1008,1000
30.498944689918,1008,1000
30.511126156561,1008,1000
30.51894470362,1008,1000
30.531231050242,1008,1000
30.53894470362,1008,1000
30.551134113555,1008,1000
30.55974570362,1008,1000
30.570336221745,1008,1000
30.57894470362,1008,1000
30.588944717322,1008,1000
30.60092462128,1008,1000
30.610493731039,1008,1000
30.619258731039,1008,1000
30.628944731039,1008,1000
30.638944731039,1008,1000
30.649104168339,1008,1000
30.659568686464,1008,1000
30.669975731039,1008,1000
30.680060731039,1008,1000
30.692227099716,1008,1000
30.700980105192,1008,1000
30.712101105192,1008,1000
30.719561758514,1008,1000
30.729822758514,1008,1000
30.740029758514,1008,1000
30.748944758514,1008,1000
30.759361223233,1008,1000
30.770229223233,1008,1000
30.778944758514,1008,1000
30.788944772272,1008,1000
30.798944772272,1008,1000
30.80894478607,1008,1000
30.821114132788,1008,1000
30.829316278264,1008,1000
30.83894478607,1008,1000
30.84894478607,1008,1000
30.859578742983,1008,1000
30.86990378607,1008,1000
30.879750130894,1008,1000
30.888944799868,1008,1000
30.898944799868,1008,1000
30.909258813661,1008,1000
30.921132160374,1008,1000
30.928944813661,1008,1000
30.938944813661,1008,1000
30.948944813661,1008,1000
30.959280333411,1008,1000
30.969657678235,1008,1000
30.979664813661,1008,1000
30.989664827454,1008,1000
30.998944827454,1008,1000
31.011043188054,1008,1000
31.018944841294,1008,1000
31.028944841294,1008,1000
31.038944841294,1008,1000
31.048944841294,1008,1000
31.063192188054,1008,1000
31.068944841294,1008,1000
31.079916841294,1008,1000
31.089538855134,1008,1000
31.098944855134,1008,1000
31.10894486902,1008,1000
31.122715249333,1008,1000
31.12894486902,1008,1000
31.13894486902,1008,1000
31.151489215826,1008,1000
31.15894486902,1008,1000
31.171357215826,1008,1000
31.17949886902,1008,1000
31.188944882906,1008,1000
31.20002626632,1008,1000
31.210872243866,1008,1000
31.220205449132,1008,1000
31.230033896926,1008,1000
31.238944896926,1008,1000
31.248944896926,1008,1000
31.260262896926,1008,1000
31.270443896926,1008,1000
31.278944896926,1008,1000
31.289257527532,1008,1000
31.304146902776,1008,1000
31.309483108042,1008,1000
31.320153555836,1008,1000
31.32894492523,1008,1000
31.34005192523,1008,1000
31.349612555836,1008,1000
31.36221856195,1008,1000
31.36957992523,1008,1000
31.37894492523,1008,1000
31.388944939514,1008,1000
31.399610939514,1008,1000
31.409440243461,1008,1000
31.418944953945,1008,1000
31.430288612855,1008,1000
31.438944953945,1008,1000
31.451240301296,1008,1000
31.460254953945,1008,1000
31.470002953945,1008,1000
31.479961953945,1008,1000
31.489781968376,1008,1000
31.498944968376,1008,1000
31.511366329638,1008,1000
31.519647329082,1008,1000
31.528944982547,1008,1000
31.540181982547,1008,1000
31.549541670172,1008,1000
31.560908329638,1008,1000
31.569383670172,1008,1000
31.579077684603,1008,1000
31.588944996718,1008,1000
31.599258996718,1008,1000
31.608945010534,1008,1000
