X,frankfurt_urban_multi_radio.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
31.79896433707,1008,1000
31.813984571056,1008,1000
31.819100571056,1008,1000
31.829785571056,1008,1000
31.842826722892,1008,1000
31.849596571056,1008,1000
31.858786571056,1008,1000
31.874358571056,1008,1000
31.882108200791,1008,1000
31.890976967282,1008,1000
31.898786584406,1008,1000
31.909659597637,1008,1000
31.925395993744,1008,1000
31.931994802635,1008,1000
31.939596597637,1008,1000
31.948786597637,1008,1000
31.958807633411,1008,1000
31.970088831146,1008,1000
31.978786597637,1008,1000
31.988786610868,1008,1000
31.998786610868,1008,1000
32.009100623978,1008,1000
32.022130664087,1008,1000
32.029772623978,1008,1000
32.039425623978,1008,1000
32.050312623978,1008,1000
32.059355666378,1008,1000
32.068786623978,1008,1000
32.079614623978,1008,1000
32.089380637088,1008,1000
32.099821637088,1008,1000
32.109445294198,1008,1000
32.135293045938,1008,1000
32.13608830313,1008,1000
32.139543485307,1008,1000
32.149497650075,1008,1000
32.159619650075,1008,1000
32.174015666789,1008,1000
32.178786650075,1008,1000
32.191498045938,1008,1000
32.198789138578,1008,1000
32.210092207034,1008,1000
32.225033082222,1008,1000
32.228786675926,1008,1000
32.238786675926,1008,1000
32.248786675926,1008,1000
32.259733638636,1008,1000
32.269821675926,1008,1000
32.279100675926,1008,1000
32.29156368879,1008,1000
32.30207109716,1008,1000
32.31139109716,1008,1000
32.32698909716,1008,1000
32.328786701537,1008,1000
32.338786701537,1008,1000
32.355483834347,1008,1000
32.359115588717,1008,1000
32.370105701537,1008,1000
32.378786701537,1008,1000
32.388786714284,1008,1000
32.400559129094,1008,1000
32.409735726905,1008,1000
32.423051122402,1008,1000
32.430936726905,1008,1000
32.438786726905,1008,1000
32.451666122402,1008,1000
32.459426639696,1008,1000
32.468786726905,1008,1000
32.480914122402,1008,1000
32.490842122402,1008,1000
32.499853677685,1008,1000
32.509100752021,1008,1000
32.521040147392,1008,1000
32.528786752021,1008,1000
32.541588147392,1008,1000
32.548786752021,1008,1000
32.563056110667,1008,1000
32.568786752021,1008,1000
32.580537447241,1008,1000
32.591424012101,1008,1000
32.602503172124,1008,1000
32.609394776882,1008,1000
32.620022788746,1008,1000
32.629100776882,1008,1000
32.639385776882,1008,1000
32.656964098803,1008,1000
32.662841172124,1008,1000
32.669777435377,1008,1000
32.679673776882,1008,1000
32.692847555502,1008,1000
32.702085801486,1008,1000
32.709673789622,1008,1000
32.719589494843,1008,1000
32.729398801486,1008,1000
32.738786801486,1008,1000
32.749335801486,1008,1000
32.761801752155,1008,1000
32.768786801486,1008,1000
32.783226592718,1008,1000
32.788786813724,1008,1000
32.800454825832,1008,1000
32.808786825832,1008,1000
32.819590395121,1008,1000
32.831999825832,1008,1000
32.839461825832,1008,1000
32.849683381387,1008,1000
32.860407825832,1008,1000
32.871013220816,1008,1000
32.891116875026,1008,1000
32.891898307096,1008,1000
32.900355978118,1008,1000
32.909893849917,1008,1000
32.92123724477,1008,1000
32.930110849917,1008,1000
32.939344849917,1008,1000
32.959184156818,1008,1000
32.96278124477,1008,1000
32.968786849917,1008,1000
32.979754849917,1008,1000
32.989551051266,1008,1000
32.999889923065,1008,1000
33.00910087374,1008,1000
33.021543268461,1008,1000
33.02878687374,1008,1000
33.044914785788,1008,1000
33.052124353456,1008,1000
33.05878687374,1008,1000
33.06956135731,1008,1000
33.080417156057,1008,1000
33.103201731038,1008,1000
33.123685749902,1008,1000
33.124481253046,1008,1000
33.12660475619,1008,1000
33.13301529189,1008,1000
33.14261388441,1008,1000
33.1487913197,1008,1000
33.18152129189,1008,1000
33.190280801322,1008,1000
33.206789869206,1008,1000
33.209462491806,1008,1000
33.211413378638,1008,1000
33.219735920626,1008,1000
33.23379401629,1008,1000
33.238786920626,1008,1000
33.268309315114,1008,1000
33.28420567711,1008,1000
33.304186533636,1008,1000
33.306792083016,1008,1000
33.311888075624,1008,1000
33.318786943744,1008,1000
33.328786943744,1008,1000
33.338786943744,1008,1000
33.354835943744,1008,1000
33.361498338126,1008,1000
33.377855338126,1008,1000
33.379740943744,1008,1000
33.392445338126,1008,1000
33.401971441557,1008,1000
33.414611735816,1008,1000
33.419808966619,1008,1000
33.429837121617,1008,1000
33.43990020581,1008,1000
33.449100966619,1008,1000
33.459349966619,1008,1000
33.469769121617,1008,1000
33.479754966619,1008,1000
33.492543630799,1008,1000
33.500080881207,1008,1000
33.510454167094,1008,1000
33.523739322092,1008,1000
33.529986406285,1008,1000
33.539884989221,1008,1000
33.549677726196,1008,1000
33.566233977914,1008,1000
33.569859167094,1008,1000
33.580022788746,1008,1000
33.59387638333,1008,1000
33.600959405524,1008,1000
33.609687011551,1008,1000
33.61994262909,1008,1000
33.630022788746,1008,1000
33.642939022302,1008,1000
33.652648255858,1008,1000
33.659171389899,1008,1000
33.672550405524,1008,1000
33.680430011551,1008,1000
33.688787022648,1008,1000
33.699471022648,1008,1000
33.709227873951,1008,1000
33.723671427442,1008,1000
33.739028267163,1008,1000
33.743587597764,1008,1000
33.748787033607,1008,1000
33.760135033607,1008,1000
33.782722427442,1008,1000
33.784757066138,1008,1000
33.789359044566,1008,1000
33.808784141029,1008,1000
33.83304976976,1008,1000
33.835768430098,1008,1000
33.840403055387,1008,1000
33.852883670993,1008,1000
33.862299694083,1008,1000
33.872445449084,1008,1000
33.880941449084,1008,1000
33.893600449084,1008,1000
33.90084247045,1008,1000
33.914396440299,1008,1000
33.923979397567,1008,1000
33.93467347045,1008,1000
33.938787076891,1008,1000
33.95237647045,1008,1000
33.959507076891,1008,1000
33.970149076891,1008,1000
33.981406758595,1008,1000
33.988787087574,1008,1000
34.00171549154,1008,1000
34.008787098119,1008,1000
34.018787098119,1008,1000
34.028787098119,1008,1000
34.041196098119,1008,1000
34.07339949154,1008,1000
34.075190194334,1008,1000
34.085241098119,1008,1000
34.090475108664,1008,1000
34.104144842673,1008,1000
34.117306842673,1008,1000
34.14431887565,1008,1000
34.145024599254,1008,1000
34.159173235954,1008,1000
34.18640351235,1008,1000
34.187888235954,1008,1000
34.189552959558,1008,1000
34.190884683162,1008,1000
34.19448789803,1008,1000
34.212088021154,1008,1000
34.21384276529,1008,1000
34.221507532882,1008,1000
34.23078750304,1008,1000
34.24639660748,1008,1000
34.254233277018,1008,1000
34.261949586948,1008,1000
34.26910113974,1008,1000
34.285208522428,1008,1000
34.30782613668,1008,1000
34.318285553142,1008,1000
34.33682272775,1008,1000
34.337420492146,1008,1000
34.357572961856,1008,1000
34.358134726252,1008,1000
34.365405255044,1008,1000
34.385342553142,1008,1000
34.416593573122,1008,1000
34.419591357498,1008,1000
34.421616141874,1008,1000
34.431620295782,1008,1000
34.433312080158,1008,1000
34.452189357498,1008,1000
34.476698357498,1008,1000
34.477404141874,1008,1000
34.497108357498,1008,1000
34.497733141874,1008,1000
34.505187200095,1008,1000
34.516217553223,1008,1000
34.519431200095,1008,1000
34.549421562005,1008,1000
34.556548514499,1008,1000
34.558114318573,1008,1000
34.563296999593,1008,1000
34.569916200095,1008,1000
34.587760788545,1008,1000
34.59130059282,1008,1000
34.599359209944,1008,1000
34.627366612238,1008,1000
34.63806643573,1008,1000
34.649306337258,1008,1000
34.65070116075,1008,1000
34.67734943573,1008,1000
34.697113612238,1008,1000
34.703279631372,1008,1000
34.707092473998,1008,1000
34.710031316624,1008,1000
34.71138115925,1008,1000
34.724031062421,1008,1000
34.729579238929,1008,1000
34.748052631372,1008,1000
34.754457316624,1008,1000
34.783039001876,1008,1000
34.785680844502,1008,1000
34.791956248496,1008,1000
34.800773628427,1008,1000
34.814760074347,1008,1000
34.820113797307,1008,1000
34.836759685685,1008,1000
34.843625270125,1008,1000
34.873933650226,1008,1000
34.895092107031,1008,1000
34.899140829991,1008,1000
34.934336035053,1008,1000
34.969560308938,1008,1000
34.978090949082,1008,1000
34.98196182913,1008,1000
34.983406709178,1008,1000
34.990400469274,1008,1000
35.010148804426,1008,1000
35.016972702762,1008,1000
35.018484601098,1008,1000
35.052841483754,1008,1000
35.06034438209,1008,1000
35.061050280426,1008,1000
35.088013855638,1008,1000
35.098675347318,1008,1000
35.099264245654,1008,1000
35.09994314399,1008,1000
35.101635051327,1008,1000
35.103227967665,1008,1000
35.123674716679,1008,1000
35.156914167208,1008,1000
35.157566083546,1008,1000
35.158226999884,1008,1000
35.174899655511,1008,1000
35.223744211501,1008,1000
35.230160127839,1008,1000
35.234506930007,1008,1000
35.241787722802,1008,1000
35.247341542205,1008,1000
35.308070740234,1008,1000
35.321337740234,1008,1000
35.324222691722,1008,1000
35.32678364321,1008,1000
35.335097691722,1008,1000
35.339773594698,1008,1000
35.342554497674,1008,1000
35.363564206602,1008,1000
35.36550415809,1008,1000
35.376086691722,1008,1000
35.37670264321,1008,1000
35.38987564321,1008,1000
35.392481594698,1008,1000
35.408349396423,1008,1000
35.447328176875,1008,1000
35.448629145511,1008,1000
35.455313114147,1008,1000
35.489579800507,1008,1000
35.566216774244,1008,1000
35.590768774244,1008,1000
35.615677790818,1008,1000
35.652991790818,1008,1000
35.655563790818,1008,1000
35.65799879289,1008,1000
35.658731794962,1008,1000
35.661845799106,1008,1000
35.674733805322,1008,1000
35.677002807394,1008,1000
35.68987279289,1008,1000
35.712177827685,1008,1000
35.717520846047,1008,1000
35.720261864409,1008,1000
35.777839048029,1008,1000
35.81193682311,1008,1000
35.813291857474,1008,1000
35.819750891838,1008,1000
35.830129926202,1008,1000
35.833058960566,1008,1000
35.846013098022,1008,1000
35.849704132386,1008,1000
35.85042816675,1008,1000
35.870323304206,1008,1000
35.895468544754,1008,1000
35.896899579118,1008,1000
35.907767670739,1008,1000
35.908356720365,1008,1000
35.958667838372,1008,1000
35.959950887998,1008,1000
35.981044838372,1008,1000
35.982764838372,1008,1000
35.996567937624,1008,1000
36.008338044114,1008,1000
36.009931108216,1008,1000
36.034163428726,1008,1000
36.036287492828,1008,1000
36.03752955693,1008,1000
36.038888621032,1008,1000
36.044063749236,1008,1000
36.04788887744,1008,1000
36.069892262052,1008,1000
36.081066646664,1008,1000
36.117852007416,1008,1000
36.132173394996,1008,1000
36.134139550028,1008,1000
36.135782627544,1008,1000
36.13763670506,1008,1000
36.138288782576,1008,1000
36.174280247672,1008,1000
36.184174402704,1008,1000
36.19103148022,1008,1000
36.194002557736,1008,1000
36.21302031116,1008,1000
36.213626833574,1008,1000
36.215231657053,1008,1000
36.22164231116,1008,1000
36.233242558757,1008,1000
36.257123219448,1008,1000
36.27278730979,1008,1000
36.274340400132,1008,1000
36.28140831116,1008,1000
36.3055722971,1008,1000
36.306151805454,1008,1000
36.306731313808,1008,1000
36.3119572971,1008,1000
36.3227242971,1008,1000
36.330199921254,1008,1000
36.339601921254,1008,1000
36.349749921254,1008,1000
36.359835921254,1008,1000
36.374020443668,1008,1000
36.3808152971,1008,1000
36.393503914224,1008,1000
36.402556415894,1008,1000
36.40878690754,1008,1000
36.427997273704,1008,1000
36.443496283732,1008,1000
36.445250778718,1008,1000
36.451648283732,1008,1000
36.45878690754,1008,1000
36.47214924488,1008,1000
36.47878690754,1008,1000
36.489785900856,1008,1000
36.499583900856,1008,1000
36.512574884193,1008,1000
36.519100894221,1008,1000
36.529897894221,1008,1000
36.538786894221,1008,1000
36.553681270462,1008,1000
36.559682894221,1008,1000
36.569385894221,1008,1000
36.578963006331,1008,1000
36.589136669853,1008,1000
36.598786887586,1008,1000
36.60878688096,1008,1000
36.619074986435,1008,1000
36.62965588096,1008,1000
36.639657597211,1008,1000
36.65215125721,1008,1000
36.65974088096,1008,1000
36.676181349424,1008,1000
36.67983988096,1008,1000
36.688786874334,1008,1000
36.699493874334,1008,1000
36.709610867716,1008,1000
36.720546867716,1008,1000
36.729637867716,1008,1000
36.740499492284,1008,1000
36.74980895993,1008,1000
36.75957595993,1008,1000
36.798639243974,1008,1000
36.802108134627,1008,1000
36.805704576653,1008,1000
36.807180018679,1008,1000
36.809651933467,1008,1000
36.818786854497,1008,1000
36.829703558035,1008,1000
36.841544230772,1008,1000
36.865266025681,1008,1000
36.865845467707,1008,1000
36.869100854497,1008,1000
36.880179854497,1008,1000
36.889656751751,1008,1000
36.899605847896,1008,1000
36.908786841311,1008,1000
36.919767841311,1008,1000
36.92994572233,1008,1000
36.943998217602,1008,1000
36.950736841311,1008,1000
36.964948841311,1008,1000
36.969500907062,1008,1000
36.978786841311,1008,1000
36.993686263582,1008,1000
36.999898834726,1008,1000
37.012959880724,1008,1000
37.025682190599,1008,1000
37.032016204468,1008,1000
37.039895880724,1008,1000
37.048786828159,1008,1000
37.062793204468,1008,1000
37.07678862019,1008,1000
37.081963204468,1008,1000
37.089957867572,1008,1000
37.101507191324,1008,1000
37.110977191324,1008,1000
37.11980781502,1008,1000
37.129090906998,1008,1000
37.144195790561,1008,1000
37.15006281502,1008,1000
37.165911646464,1008,1000
37.16946681502,1008,1000
37.179080893846,1008,1000
37.191071211026,1008,1000
37.201405178224,1008,1000
37.209767828172,1008,1000
37.219375322728,1008,1000
37.233397517362,1008,1000
37.239589828172,1008,1000
37.250513727899,1008,1000
37.26838795718,1008,1000
37.272206801898,1008,1000
37.280119801898,1008,1000
37.289448795348,1008,1000
37.299016834774,1008,1000
37.308786788811,1008,1000
37.34139916515,1008,1000
37.342176541554,1008,1000
37.344812294362,1008,1000
37.352610567767,1008,1000
37.359655788811,1008,1000
37.373445801963,1008,1000
37.379358788811,1008,1000
37.389380782274,1008,1000
37.398786782274,1008,1000
37.408786775759,1008,1000
37.419835775759,1008,1000
37.44518715212,1008,1000
37.45521915212,1008,1000
37.457234515494,1008,1000
37.460375775759,1008,1000
37.469754775759,1008,1000
37.482053775759,1008,1000
37.489673769244,1008,1000
37.499389769244,1008,1000
37.50909374973,1008,1000
37.519443762717,1008,1000
37.532098139066,1008,1000
37.540815139066,1008,1000
37.54972374973,1008,1000
37.561300139066,1008,1000
37.568786762717,1008,1000
37.579650762717,1008,1000
37.589282736688,1008,1000
37.59941275619,1008,1000
37.61107274968,1008,1000
37.61960174968,1008,1000
37.6336897746,1008,1000
37.644730126046,1008,1000
37.64910074968,1008,1000
37.65878674968,1008,1000
37.66940774968,1008,1000
37.68155874968,1008,1000
37.69176574317,1008,1000
37.701201113068,1008,1000
37.709421736681,1008,1000
37.722938722535,1008,1000
37.729834736681,1008,1000
37.739371736681,1008,1000
37.750833113068,1008,1000
37.762841113068,1008,1000
37.768786736681,1008,1000
37.779331736681,1008,1000
37.793891761712,1008,1000
37.80032599596,1008,1000
37.809704723703,1008,1000
37.824268411434,1008,1000
37.828786723703,1008,1000
37.839574723703,1008,1000
37.85163310009,1008,1000
37.858786723703,1008,1000
37.868786723703,1008,1000
37.880789048025,1008,1000
37.89183210009,1008,1000
37.898786717214,1008,1000
37.923927087128,1008,1000
37.92654138551,1008,1000
37.928786710733,1008,1000
37.942707804069,1008,1000
37.948786710733,1008,1000
37.959533710733,1008,1000
37.972349087128,1008,1000
37.979668710733,1008,1000
37.993030087128,1008,1000
38.005708996171,1008,1000
38.010779074202,1008,1000
38.019686697789,1008,1000
38.030959074202,1008,1000
38.038786697789,1008,1000
38.051333697789,1008,1000
38.059951697789,1008,1000
38.069794697789,1008,1000
38.079195061624,1008,1000
38.088786691326,1008,1000
38.101603061316,1008,1000
38.109461684883,1008,1000
38.118786684883,1008,1000
38.136682110382,1008,1000
38.138786684883,1008,1000
38.149209593926,1008,1000
38.158881593926,1008,1000
38.1699048002,1008,1000
38.182301684883,1008,1000
38.18938567844,1008,1000
38.19963767844,1008,1000
38.212146944574,1008,1000
38.2200944485,1008,1000
38.228786672004,1008,1000
38.239865672004,1008,1000
38.248786672004,1008,1000
38.259081683458,1008,1000
38.269511672004,1008,1000
38.278786672004,1008,1000
38.289772665568,1008,1000
38.298786665568,1008,1000
38.31202556567,1008,1000
38.331265035544,1008,1000
38.331907282342,1008,1000
38.339902659118,1008,1000
38.348786659118,1008,1000
38.361913035544,1008,1000
38.368786659118,1008,1000
38.37912260537,1008,1000
38.391549035544,1008,1000
38.400186182794,1008,1000
38.413315256678,1008,1000
38.419510964768,1008,1000
38.429034516624,1008,1000
38.441435022712,1008,1000
38.449875646252,1008,1000
38.459466646252,1008,1000
38.471491925743,1008,1000
38.478786646252,1008,1000
38.489930033884,1008,1000
38.502942101347,1008,1000
38.51246600987,1008,1000
38.519673633415,1008,1000
38.530167633415,1008,1000
38.539160490921,1008,1000
38.55143500987,1008,1000
38.559364536446,1008,1000
38.569749633415,1008,1000
38.579930878553,1008,1000
38.589861336098,1008,1000
38.599100626994,1008,1000
38.608786620602,1008,1000
38.619497465271,1008,1000
38.628786620602,1008,1000
38.639100620602,1008,1000
38.651524997086,1008,1000
38.660367465271,1008,1000
38.671330710409,1008,1000
38.679848167954,1008,1000
38.68878661421,1008,1000
38.69937661421,1008,1000
38.709764987069,1008,1000
38.718786607832,1008,1000
38.728786607832,1008,1000
38.742141816172,1008,1000
38.75124598433,1008,1000
38.758786607832,1008,1000
38.770193276492,1008,1000
38.78525198433,1008,1000
38.788786601454,1008,1000
38.800965793412,1008,1000
38.808786595089,1008,1000
38.819208930415,1008,1000
38.829808595089,1008,1000
38.8573389716,1008,1000
38.858724154454,1008,1000
38.861525265689,1008,1000
38.869100595089,1008,1000
38.878786595089,1008,1000
38.89011559339,1008,1000
38.90364195888,1008,1000
38.908786582364,1008,1000
38.919057388707,1008,1000
38.928786582364,1008,1000
38.940086582364,1008,1000
38.949514876453,1008,1000
38.958786582364,1008,1000
38.97125495888,1008,1000
38.979928378489,1008,1000
38.995652746138,1008,1000
38.999933955913,1008,1000
39.009753339751,1008,1000
39.02177044263,1008,1000
39.031596946184,1008,1000
39.038786569656,1008,1000
39.049430023089,1008,1000
39.059100569656,1008,1000
39.069677159399,1008,1000
39.080886946184,1008,1000
39.089110730475,1008,1000
39.100145114313,1008,1000
39.113270198199,1008,1000
39.119100556977,1008,1000
39.129376556977,1008,1000
39.138786556977,1008,1000
39.150218556977,1008,1000
39.159664556977,1008,1000
39.168786556977,1008,1000
39.178786556977,1008,1000
39.189357876213,1008,1000
39.199652815323,1008,1000
39.208786544342,1008,1000
39.219338813895,1008,1000
39.228786544342,1008,1000
39.242433312573,1008,1000
39.25325067651,1008,1000
39.260976920914,1008,1000
39.26974436714,1008,1000
39.279466544342,1008,1000
39.291845920914,1008,1000
39.298786538038,1008,1000
39.308786531723,1008,1000
39.318786531723,1008,1000
39.331434908284,1008,1000
39.339548287319,1008,1000
39.348786531723,1008,1000
39.366603110117,1008,1000
39.370194780625,1008,1000
39.382649651261,1008,1000
39.388786525408,1008,1000
39.40322784633,1008,1000
39.409100519126,1008,1000
39.419100519126,1008,1000
39.428786519126,1008,1000
39.438786519126,1008,1000
39.4518506261,1008,1000
39.459902511005,1008,1000
39.488925249506,1008,1000
39.495819899861,1008,1000
39.498187243224,1008,1000
39.498928350198,1008,1000
39.508786506551,1008,1000
39.518786506551,1008,1000
39.528786506551,1008,1000
39.539786236931,1008,1000
39.551903883134,1008,1000
39.558786506551,1008,1000
39.569655506551,1008,1000
39.579315074285,1008,1000
39.588786500258,1008,1000
39.59900887417,1008,1000
39.609857493961,1008,1000
39.618786493961,1008,1000
39.628980942146,1008,1000
39.639866493961,1008,1000
39.648786493961,1008,1000
39.658786493961,1008,1000
39.669704493961,1008,1000
39.679812493961,1008,1000
39.689763487664,1008,1000
39.701470857996,1008,1000
39.709450379826,1008,1000
39.718786481392,1008,1000
39.731204186607,1008,1000
39.739776481392,1008,1000
39.748786481392,1008,1000
39.759880481392,1008,1000
39.769160186607,1008,1000
39.77966018031,1008,1000
39.78976247512,1008,1000
39.79878647512,1008,1000
39.808786468852,1008,1000
39.82085984546,1008,1000
39.829016161498,1008,1000
39.839493468852,1008,1000
39.850322161498,1008,1000
39.858786468852,1008,1000
39.868786468852,1008,1000
39.879637155226,1008,1000
39.888786462584,1008,1000
39.898786462584,1008,1000
39.908786456342,1008,1000
39.918786456342,1008,1000
39.928786456342,1008,1000
39.940056399063,1008,1000
39.948786456342,1008,1000
39.958786456342,1008,1000
39.969599879536,1008,1000
39.978786456342,1008,1000
39.9901364501,1008,1000
39.9987864501,1008,1000
40.011245820488,1008,1000
40.019866443856,1008,1000
40.030345054173,1008,1000
40.041236820488,1008,1000
40.049520443856,1008,1000
40.059758443856,1008,1000
40.070936312911,1008,1000
40.08025410521,1008,1000
40.088786437612,1008,1000
40.099100437612,1008,1000
40.109061086509,1008,1000
40.119602696826,1008,1000
40.129100431399,1008,1000
40.138786431399,1008,1000
40.151579808062,1008,1000
40.160506431399,1008,1000
40.170551747863,1008,1000
40.179425431399,1008,1000
40.189407425186,1008,1000
40.20362180327,1008,1000
40.209331419159,1008,1000
40.221741081128,1008,1000
40.228786419159,1008,1000
40.239533419159,1008,1000
40.250178741445,1008,1000
40.259791378276,1008,1000
40.269704419159,1008,1000
40.278786419159,1008,1000
40.292219420394,1008,1000
40.298786413132,1008,1000
40.311169700259,1008,1000
40.318786407877,1008,1000
40.328786407877,1008,1000
40.339508360576,1008,1000
40.351037997407,1008,1000
40.359930063498,1008,1000
40.368786407877,1008,1000
40.378786407877,1008,1000
40.388832596972,1008,1000
40.398786402622,1008,1000
40.408786396803,1008,1000
40.419749396803,1008,1000
40.428786396803,1008,1000
40.438786396803,1008,1000
40.449160671555,1008,1000
40.458786396803,1008,1000
40.468786396803,1008,1000
40.479884396803,1008,1000
40.488786390984,1008,1000
40.498786390984,1008,1000
40.512124761604,1008,1000
40.518786384856,1008,1000
40.528786384856,1008,1000
40.538786384856,1008,1000
40.549538384856,1008,1000
40.558786384856,1008,1000
40.569587992913,1008,1000
40.581290761604,1008,1000
40.588786378728,1008,1000
40.598786378728,1008,1000
40.609848372613,1008,1000
40.619646372613,1008,1000
40.629349372613,1008,1000
40.639403968723,1008,1000
40.648786372613,1008,1000
40.658786372613,1008,1000
40.669100372613,1008,1000
40.678786372613,1008,1000
40.700271321046,1008,1000
40.702120269514,1008,1000
40.709428904913,1008,1000
40.720249360418,1008,1000
40.728786360418,1008,1000
40.738786360418,1008,1000
40.749781360418,1008,1000
40.759385360418,1008,1000
40.771704737214,1008,1000
40.77956593817,1008,1000
40.789348886638,1008,1000
40.798786354338,1008,1000
40.812016725048,1008,1000
40.818786348255,1008,1000
40.829885871541,1008,1000
40.838903919927,1008,1000
40.848786348255,1008,1000
40.859100348255,1008,1000
40.870064348255,1008,1000
40.878786348255,1008,1000
40.888786342172,1008,1000
40.898786342172,1008,1000
40.90878633612,1008,1000
40.918981418915,1008,1000
40.92878633612,1008,1000
40.941500574259,1008,1000
40.94878633612,1008,1000
40.959956895629,1008,1000
40.96878633612,1008,1000
40.97878633612,1008,1000
40.989305957417,1008,1000
40.999749330068,1008,1000
41.008786324031,1008,1000
41.018786324031,1008,1000
41.029211185346,1008,1000
41.041075458418,1008,1000
41.049178430914,1008,1000
41.059848324031,1008,1000
41.068786324031,1008,1000
41.079695324031,1008,1000
41.089234629223,1008,1000
41.098786317994,1008,1000
41.108786311982,1008,1000
41.119799311982,1008,1000
41.12900206953,1008,1000
41.138786311982,1008,1000
41.148979847267,1008,1000
41.158786311982,1008,1000
41.168786311982,1008,1000
41.178786311982,1008,1000
41.191692688846,1008,1000
41.19878630597,1008,1000
41.20891282321,1008,1000
41.218786299974,1008,1000
41.228786299974,1008,1000
41.238786299974,1008,1000
41.249569299974,1008,1000
41.258786299974,1008,1000
41.268786299974,1008,1000
