X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.255010301822,0.11501
30.255778004396,0.105778
30.25650070697,0.0965007
30.258729109639,0.0887291
30.268729109639,0.0887291
30.278729109639,0.0887291
30.288729123094,0.0887291
30.298729123094,0.0887291
30.308729136586,0.0887291
30.318729136586,0.0887291
30.328729136586,0.0887291
30.338729136586,0.0887291
30.348729136586,0.0887291
30.358729136586,0.0887291
30.368729136586,0.0887291
30.378890674414,0.0888907
30.389611150078,0.0896112
30.398729150078,0.0887292
30.408729163619,0.0887292
30.418729163619,0.0887292
30.428729163619,0.0887292
30.438729163619,0.0887292
30.448729163619,0.0887292
30.459544163619,0.0895442
30.468729163619,0.0887292
30.478729163619,0.0887292
30.48872917716,0.0887292
30.49872917716,0.0887292
30.508729190751,0.0887292
30.518729190751,0.0887292
30.528729190751,0.0887292
30.538729190751,0.0887292
30.551862071662,0.0918621
30.558729190751,0.0887292
30.568729190751,0.0887292
30.578729190751,0.0887292
30.588729204342,0.0887292
30.598729204342,0.0887292
30.608729217939,0.0887292
30.618729217939,0.0887292
30.628729217939,0.0887292
30.639043217939,0.0890432
30.648729217939,0.0887292
30.658729217939,0.0887292
30.669332217939,0.0893322
30.678729217939,0.0887292
30.688729231536,0.0887292
30.698729231536,0.0887292
30.7087292452,0.0887292
30.7187292452,0.0887292
30.7287292452,0.0887292
30.7387292452,0.0887292
30.7497552452,0.0897552
30.7587292452,0.0887292
30.7693682452,0.0893682
30.7787292452,0.0887292
30.788729258864,0.0887293
30.798729258864,0.0887293
30.808729272557,0.0887293
30.819557272557,0.0895573
30.828729272557,0.0887293
30.839478229917,0.0894782
30.849683272557,0.0896833
30.858729272557,0.0887293
30.868729272557,0.0887293
30.878729272557,0.0887293
30.88872928625,0.0887293
30.89967428625,0.0896743
30.908729299953,0.0887293
30.918729299953,0.0887293
30.928729299953,0.0887293
30.938729299953,0.0887293
30.951497180976,0.0914972
30.958729299953,0.0887293
30.968729299953,0.0887293
30.980458299953,0.0904583
30.988729313656,0.0887293
30.998729313656,0.0887293
31.009068046346,0.089068
31.018729327397,0.0887293
31.028729327397,0.0887293
31.040788220533,0.0907882
31.05003128784,0.0900313
31.059674327397,0.0896743
31.070976208458,0.0909762
31.079107246349,0.0891072
31.089661341138,0.0896613
31.098729341138,0.0887293
31.11089523602,0.0908952
31.118729354919,0.0887294
31.128729354919,0.0887294
31.139947394476,0.0899474
31.15096723602,0.0909672
31.158729354919,0.0887294
31.169278354919,0.0892784
31.179422354919,0.0894224
31.1887293687,0.0887294
31.20009631688,0.0900963
31.209364382531,0.0893644
31.219274382531,0.0892744
31.229922489167,0.0899225
31.238729382531,0.0887294
31.248729382531,0.0887294
