X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPkLifetime:vector
32.651011873075,0.0910119
32.659880480355,0.0898805
32.669611237011,0.0896112
32.680648885539,0.0906489
32.689745492692,0.0897455
32.705007282125,0.0950073
32.709079504905,0.0890795
32.720529400524,0.0905294
32.729681927304,0.0896819
32.744448888906,0.0944489
32.749365344826,0.0893653
32.759083927305,0.0890839
32.770129062834,0.0901291
32.782493927302,0.0924939
32.792511352552,0.0925114
32.800415951601,0.090416
32.810939500038,0.0909395
32.819083951602,0.089084
32.839368966406,0.099369
32.83997540361,0.0899754
32.851752529202,0.0917525
32.859461216378,0.0894612
32.869079529202,0.0890795
32.883814937242,0.0938149
32.889878430053,0.0898784
32.899079541286,0.0890795
32.909646553241,0.0896466
32.922656275454,0.0926563
32.930045894017,0.0900459
32.940155553241,0.0901556
32.949079553241,0.0890796
32.959079553241,0.0890796
32.970775990445,0.090776
32.97932292046,0.0893229
32.991964523948,0.0919645
33.001281547596,0.0912815
33.00965157702,0.0896516
33.019346408203,0.0893464
33.031925547596,0.0919255
33.056004547596,0.106005
33.056800032358,0.0968
33.060175504631,0.0901755
33.06992557702,0.0899256
33.10254057098,0.112541
33.103336079126,0.103336
33.104032587272,0.0940326
33.110905267777,0.0909053
33.119750600536,0.0897506
33.129393600536,0.0893936
33.14206057098,0.0920606
33.151186042333,0.091186
33.16243157098,0.0924316
33.171901599484,0.0919016
33.179393600536,0.0893936
33.190199612228,0.0901996
33.202080793227,0.0920808
33.209079623821,0.0890796
33.226234623821,0.0962346
33.229079623821,0.0890796
33.239079623821,0.0890796
33.261919594166,0.10192
33.262616125498,0.0926161
33.272854155153,0.0928542
33.279590173215,0.0895902
33.289468834475,0.0894688
33.301478617136,0.0914786
33.314061171438,0.0940612
33.320129062834,0.0901291
33.329079646899,0.0890796
33.341886709563,0.0918867
33.350496646899,0.0904966
33.363292762188,0.0932928
33.370155646899,0.0901556
33.379907646899,0.0899076
33.390487658384,0.0904877
33.401839639836,0.0918396
33.410367891238,0.0903679
33.41938546824,0.0893855
33.429948669734,0.0899487
33.441271639836,0.0912716
33.453244639836,0.0932446
33.461083639836,0.0910836
33.469280253799,0.0892803
33.479914265284,0.0899143
33.491686639836,0.0916866
33.508493520702,0.0984935
33.512422662264,0.0924227
33.519420299198,0.0894203
33.531092662264,0.0910927
33.548314261694,0.0983143
33.557200059984,0.0972001
33.560363659414,0.0903637
33.569627894748,0.0896279
33.581269692298,0.0912697
33.590230703512,0.0902307
33.60286568442,0.0928657
33.611681950954,0.091682
33.61939371459,0.0893937
33.63111131402,0.0911113
33.64779671174,0.0977967
33.677560344054,0.11756
33.67910796564,0.109108
33.680129062834,0.100129
33.705193706302,0.115194
33.712159993238,0.11216
33.723102987795,0.103103
33.723898631263,0.0938986
33.731641706302,0.0916417
33.739079736609,0.0890797
33.755610736609,0.0956107
33.780411706302,0.110412
33.78469134977,0.104691
33.786589993238,0.09659
33.79182974755,0.0918297
33.804362332226,0.0943623
33.809808758354,0.0898088
33.82277072791,0.0927707
33.83167672791,0.0916767
33.840137758354,0.0901378
33.85283372791,0.0928337
33.859393758354,0.0893938
33.87199272791,0.0919927
33.88505244307,0.0950524
33.89662109931,0.0966211
33.899079769158,0.0890798
33.9177064449,0.0977064
33.9223364449,0.0923364
33.929456475344,0.0894565
33.946339109976,0.0963391
33.954403779824,0.0944038
33.9641014449,0.0941014
33.972027749242,0.0920277
33.99444486963,0.104445
33.999980556038,0.0999806
34.0132777703,0.103278
34.016118477766,0.0961185
34.020524801019,0.0905248
34.042415555627,0.102416
34.043112263093,0.0931123
34.050430801019,0.0904308
34.059418880097,0.0894189
34.069393801019,0.0893938
34.079393801019,0.0893938
34.092650012218,0.09265
34.10116479108,0.0911648
34.12493379108,0.104934
34.126724519326,0.0967245
34.13441779108,0.0944178
34.140307560123,0.0903076
34.164072560123,0.104073
34.185826690457,0.115827
34.188828418703,0.108828
34.20298981158,0.11299
34.204537560326,0.104538
34.21187455531,0.101875
34.214633304056,0.0946333
34.22533181158,0.0953318
34.234435339867,0.0944353
34.260129062834,0.110129
34.262261309072,0.102261
34.263467057818,0.0934671
34.269079842578,0.0890798
34.281828591324,0.0918286
34.303637831804,0.103638
34.305941600774,0.0959416
34.335357789473,0.105358
34.338561558443,0.0985616
34.339267327413,0.0892673
34.353298857924,0.0932989
34.362154831804,0.0921548
34.37939739143,0.0993974
34.396605831804,0.0966058
34.422229851748,0.11223
34.428855640662,0.108856
34.437853796318,0.107854
34.438442585232,0.0984426
34.464390429576,0.11439
34.46500621849,0.105006
34.474762640662,0.104763
34.475549429576,0.0955494
34.493215661966,0.103216
34.509961871412,0.109962
34.524645058484,0.114645
34.54911067999,0.129111
34.553560297146,0.12356
34.554158105724,0.114158
34.554899914302,0.1049
34.574049871412,0.11405
34.57609267999,0.106093
34.576834488568,0.0968345
34.579604593332,0.0896046
34.59106191266,0.0910619
34.60382173093,0.0938217
34.610041922352,0.0900419
34.64561877382,0.115619
34.649713390976,0.109713
34.653496890796,0.103497
34.65685581671,0.0968558
34.661518922352,0.0915189
34.707884801114,0.117885
34.70841964818,0.10842
34.710219495246,0.100219
34.716009941596,0.0960099
34.719633941596,0.0896339
34.7328609099,0.0928609
34.747584635728,0.0975846
34.7527469099,0.0927469
34.759844941596,0.0898449
34.770056941596,0.0900569
34.7813709099,0.0913709
34.801296774057,0.101297
34.803532505829,0.0935325
34.81124492872,0.0912449
34.822484826444,0.0924848
34.843541794606,0.103542
34.85397892872,0.103979
34.855751794606,0.0957518
34.86088592872,0.0908859
34.89596992872,0.10597
34.898472794606,0.0984728
34.904015845124,0.0940158
34.915358608734,0.0953586
34.92134394726,0.0913439
34.94811094726,0.108111
34.950536831686,0.100537
34.951810716112,0.0918107
34.959844979238,0.089845
34.969393979238,0.089394
34.981128979238,0.091129
34.989079988508,0.08908
35.003965900318,0.0939659
35.037299395472,0.107299
35.045939103518,0.105939
35.0486130062,0.098613
35.088996673562,0.118997
35.089702576244,0.109703
35.090903965516,0.100904
35.106418834978,0.106419
35.115555578968,0.105556
35.120523543024,0.100524
35.13173025107,0.10173
35.147339013032,0.107339
35.148044933686,0.0980449
35.15093222912,0.0909322
35.160129062834,0.0901291
35.176043723796,0.0960437
35.17908001575,0.08908
35.191313024736,0.091313
35.207271549714,0.0972715
35.283879939518,0.13388
35.28451387786,0.124514
35.287677816202,0.117678
35.292943692886,0.112944
35.294617631228,0.104618
35.340781797322,0.130782
35.402972460432,0.172972
35.426909035708,0.186909
35.462119035708,0.202119
35.465905008582,0.195905
35.467308981456,0.187309
35.479198008582,0.189198
35.498599035708,0.198599
35.502765025422,0.182765
35.506735015136,0.166735
35.50945700485,0.149457
35.510887994564,0.140888
35.511683984278,0.131684
35.514019973992,0.12402
35.528396922562,0.128397
35.529706912276,0.119707
35.53172290199,0.101723
35.532257891704,0.0922579
35.548727047964,0.098727
35.556438996534,0.096439
35.604696948552,0.124697
35.621324973632,0.131325
35.635884566902,0.135885
35.665817585712,0.155818
35.667545591982,0.147546
35.669120598252,0.139121
35.671721610792,0.121722
35.675514623332,0.115515
35.692839991808,0.12284
35.696520004348,0.11652
35.722066107048,0.132066
35.726762197208,0.126762
35.733061264828,0.123061
35.736727332448,0.116727
35.743268445148,0.113268
35.760193660175,0.120194
35.804898139882,0.154898
35.80789921693,0.147899
35.810993293978,0.140993
35.830438223908,0.140438
35.83498633948,0.134986
35.845883416528,0.135883
35.849554455052,0.129554
35.852561493576,0.122561
35.872393438843,0.132393
35.873797477367,0.123797
35.878437554415,0.118438
35.891594669987,0.121595
35.896178785559,0.116179
35.902418039512,0.112418
35.917337254432,0.117337
36.022164313809,0.192164
36.033651586417,0.193652
36.078870336089,0.21887
36.081134404241,0.211134
36.15504514435,0.225045
36.161199225866,0.221199
36.164201307382,0.214201
36.165839388898,0.205839
36.168481470414,0.198481
36.186102470414,0.206102
36.18663755193,0.186638
36.187915633446,0.177916
36.190607714962,0.170608
36.22106558999,0.0910656
36.222560802868,0.172561
36.224198897164,0.164199
36.229393908418,0.0893939
36.240371638408,0.0903716
36.24831099146,0.168311
36.249079638408,0.0890796
36.252488085756,0.162488
36.253955180052,0.153955
36.256399274348,0.146399
36.259079638408,0.0890796
36.263596368644,0.143596
36.27169458999,0.0916946
36.283309638408,0.0933096
36.293840158394,0.0938402
36.309686297181,0.0996863
36.312808323489,0.0928083
36.319079624237,0.0890796
36.329726199811,0.0897262
36.343485353149,0.0934854
36.350619624237,0.0906196
36.359393624237,0.0893936
36.369624624237,0.0896246
36.386333192641,0.0963332
36.389571338429,0.0895713
36.404874857884,0.0948749
36.410129062834,0.0901291
36.423147610567,0.0931476
36.434458110383,0.0944581
36.44284856265,0.0928486
36.45206356265,0.0920636
36.459079610567,0.0890796
36.470141610567,0.0901416
36.484469610567,0.0944696
36.509844549408,0.0998445
36.51359100913,0.093591
36.535862549408,0.0958625
36.539393597277,0.0893936
36.549961597277,0.0899616
36.56089214501,0.0908921
36.57803314501,0.0980331
36.579772597277,0.0897726
36.589393590656,0.0893936
36.604363530341,0.0943635
36.612447666221,0.0924477
36.619414074673,0.0894141
36.63017989413,0.0901799
36.641602769529,0.0916028
36.663359152795,0.0933592
36.676780584045,0.0967806
36.683323009538,0.093323
36.689876577434,0.0898766
36.699079577434,0.0890796
36.710551582689,0.0905516
36.720885523018,0.0908855
36.729643804193,0.0896438
36.73996657085,0.0899666
36.751946031034,0.091946
36.760129062834,0.0901291
36.775036504386,0.0950365
36.77915008545,0.0891501
36.789079564266,0.0890796
36.804735403834,0.0947354
36.817386269335,0.0973863
36.820129062834,0.0901291
36.82928506569,0.0892851
36.84037006569,0.0903701
36.853647762639,0.0936478
36.865441123683,0.0954411
36.869706570683,0.0897066
36.881541509834,0.0915415
36.894750509834,0.0947505
36.902317304029,0.0923173
36.909969039368,0.089969
36.919079544528,0.0890795
36.929760547384,0.0897605
36.939079544528,0.0890795
36.958787605377,0.0987876
36.960051544528,0.0900515
36.972052991528,0.092053
36.985678438528,0.0956784
36.989079537974,0.0890795
36.999341514508,0.0893415
37.021532483596,0.101532
37.022931904358,0.0929319
37.033621531409,0.0936215
37.039079531409,0.0890795
37.053901483596,0.0939015
37.062383483596,0.0923835
37.069079531409,0.0890795
37.080155531409,0.0901555
37.090129062834,0.0901291
37.099393524844,0.0893935
37.115589333673,0.0955893
37.119079518305,0.0890795
37.129840518305,0.0898405
37.139079518305,0.0890795
37.149393518305,0.0893935
37.159966518305,0.0899665
37.172960394564,0.0929604
37.182614470518,0.0926145
37.189079511766,0.0890795
37.210572763036,0.100573
37.213471157674,0.0934712
37.219386752284,0.0893868
37.229393505243,0.0893935
37.239079505243,0.0890795
37.249428960714,0.089429
37.261119457472,0.0911195
37.269079505243,0.0890795
37.282216756497,0.0922168
37.295079198922,0.0950792
37.299882198922,0.0898822
37.31091244442,0.0909124
37.325397329241,0.0953973
37.330596492194,0.0905965
37.340129062834,0.0901291
37.349079492194,0.0890795
37.359079492194,0.0890795
37.370129062834,0.0901291
37.382931233644,0.0929312
37.393070621756,0.0930706
37.399079485668,0.0890795
37.40907947913,0.0890795
37.420129062834,0.0901291
37.43033390849,0.0903339
37.44265084764,0.0926508
37.45047047913,0.0904705
37.459639207515,0.0896392
37.46907947913,0.0890795
37.480129062834,0.0901291
37.489079472592,0.0890795
37.499984472592,0.0899845
37.510354311723,0.0903543
37.519787311723,0.0897873
37.531119418294,0.0911194
37.540630882363,0.0906309
37.549876466067,0.0898765
37.561518466067,0.0915185
37.573896250873,0.0938963
37.580421466067,0.0904215
37.5893208693,0.0893209
37.600923701916,0.0909237
37.609079453027,0.0890795
37.619079453027,0.0890795
37.636956405264,0.0969564
37.63922185626,0.0892219
37.649079453027,0.0890795
37.659984453027,0.0899845
37.673550405264,0.0935504
37.683371795457,0.0933718
37.689079446512,0.0890794
37.700129062834,0.0901291
37.71359344002,0.0935934
37.71939344002,0.0893934
37.729741183308,0.0897412
37.73907944002,0.0890794
37.753468830213,0.0934688
37.760129062834,0.0901291
37.77190239228,0.0919024
37.77997044002,0.0899704
37.793276817206,0.0932768
37.799912433528,0.0899124
37.81124842704,0.0912484
37.81907942704,0.0890794
37.82980442704,0.0898044
37.843279379304,0.0932794
37.849383804226,0.0893838
37.861948756486,0.0919488
37.873574450142,0.0935745
37.882554379304,0.0925544
37.889176791246,0.0891768
37.899079420552,0.0890794
37.911253366404,0.0912534
37.923070669974,0.0930707
37.931401414102,0.0914014
37.939886635606,0.0898866
37.953535107754,0.0935351
37.962019366404,0.0920194
37.97016342804,0.0901634
37.979079414102,0.0890794
37.994295407652,0.0942954
37.999393407652,0.0893934
38.011664353502,0.0916644
38.020038401201,0.0900384
38.029249973973,0.08925
38.041784401201,0.0917844
38.052717353502,0.0927174
38.061533057075,0.0915331
38.069079401201,0.0890794
38.079925401201,0.0899254
38.08907939475,0.0890794
38.09907939475,0.0890794
38.109329726682,0.0893297
38.122088299454,0.0920883
38.129079388315,0.0890794
38.143148340632,0.0931483
38.149565091888,0.0895651
38.159898388315,0.0898984
38.172173726682,0.0921737
38.179966388315,0.0899664
38.189055674742,0.0890557
38.200596375456,0.0905964
38.209616638325,0.0896166
38.219079375456,0.0890794
38.229393375456,0.0893934
38.239079375456,0.0890794
38.264753327784,0.104753
38.265557592734,0.0955576
38.270374700937,0.0903747
38.279961375456,0.0899614
38.290603681654,0.0906037
38.299079369032,0.0890794
38.309079362633,0.0890794
38.319079362633,0.0890794
38.329079362633,0.0890794
38.339530000736,0.08953
38.351146314986,0.0911463
38.362176314986,0.0921763
38.372218675255,0.0922187
38.381101314986,0.0911013
38.391626356234,0.0916264
38.399664356234,0.0896644
38.409079349812,0.0890793
38.419079349812,0.0890793
38.429079349812,0.0890793
38.439849349812,0.0898493
38.452701302142,0.0927013
38.460129062834,0.0901291
38.469079349812,0.0890793
38.48317854145,0.0931785
38.48982234339,0.0898223
38.49907934339,0.0890793
38.511598563567,0.0915986
38.519079337013,0.0890793
38.533373289388,0.0933733
38.541137337013,0.0911373
38.549609376118,0.0896094
38.559079337013,0.0890793
38.571038289388,0.0910383
38.583679011625,0.093679
38.589786330636,0.0897863
38.603999824976,0.0939998
38.609079324243,0.0890793
38.622379276602,0.0923793
38.631056276602,0.0910563
38.639079324243,0.0890793
38.649512218062,0.0895122
38.659079324243,0.0890793
38.673910387983,0.0939104
38.680731324243,0.0907313
38.68907931785,0.0890793
38.699302106347,0.0893021
38.71017731147,0.0901773
38.71907931147,0.0890793
38.73002031147,0.0900203
38.73907931147,0.0890793
38.752796512478,0.0927965
38.75907931147,0.0890793
38.770058572879,0.0900586
38.77990331147,0.0899033
38.790036008815,0.090036
38.799450553726,0.0894506
38.809718298754,0.0897183
38.82153325117,0.0915333
38.829079298754,0.0890793
38.83998254739,0.0899825
38.850425298754,0.0904253
38.859520808799,0.0895208
38.86923054739,0.0892305
38.879480244735,0.0894802
38.89104725117,0.0910473
38.900164292418,0.0901643
38.909637286065,0.0896373
38.919079286065,0.0890793
38.929939770621,0.0899398
38.943124414094,0.0931244
38.950062560642,0.0900626
38.960129062834,0.0901291
38.969079286065,0.0890793
38.979903286065,0.0899033
38.990594509296,0.0905945
38.999079279712,0.0890793
39.013544225816,0.0935442
39.019230981175,0.089231
39.033396624648,0.0933966
39.042450388798,0.0924504
39.051146225816,0.0911462
39.059095314346,0.0890953
39.075621496619,0.0956215
39.08118171985,0.0911817
39.089079267064,0.0890793
39.100172267064,0.0901723
39.109079260735,0.0890793
39.119079260735,0.0890793
39.129079260735,0.0890793
39.139858260735,0.0898583
39.149079260735,0.0890793
39.160173260735,0.0901733
39.169079260735,0.0890793
39.179079260735,0.0890793
39.207425200562,0.107425
39.20823833829,0.0982383
39.210933248108,0.0909332
39.219988248108,0.0899882
39.229221446009,0.0892214
39.239079248108,0.0890792
39.249590446009,0.0895904
39.260714478309,0.0907145
39.269079248108,0.0890792
39.283607931962,0.0936079
39.294370345146,0.0943703
39.29907924181,0.0890792
39.311794546002,0.0917945
39.321280188022,0.0912802
39.330129062834,0.0901291
39.33988523554,0.0898852
39.351668188022,0.0916682
39.35907923554,0.0890792
39.37272496694,0.092725
39.382294380124,0.0922944
39.39016822927,0.0901682
39.39958358725,0.0895836
39.410460223014,0.0904602
39.41959439572,0.0895944
39.42999139572,0.0899914
39.439663617224,0.0896636
39.449079223014,0.0890792
39.459079223014,0.0890792
39.469079223014,0.0890792
39.48127738945,0.0912774
39.489079216758,0.0890792
39.499913376938,0.0899134
39.509079210482,0.0890792
39.521362543368,0.0913625
39.531161323158,0.0911613
39.541569162958,0.0915692
39.550839210482,0.0908392
39.559079210482,0.0890792
39.569079210482,0.0890792
39.579079210482,0.0890792
39.590129062834,0.0901291
39.599079204206,0.0890792
39.613839678458,0.0938397
39.619265783489,0.0892658
39.629691197924,0.0896912
39.640130345572,0.0901303
39.649079197924,0.0890792
39.663134237954,0.0931342
39.669079197924,0.0890792
39.6795666534,0.0895667
39.689079191642,0.0890792
39.700129062834,0.0901291
39.709966185372,0.0899662
39.720289936953,0.0902899
39.72966446811,0.0896645
39.739079185372,0.0890792
39.752161272932,0.0921613
39.763926185372,0.0939262
39.770129062834,0.0901291
39.779079185372,0.0890792
39.791862137854,0.0918621
39.801128125384,0.0911281
39.820266247106,0.100266
39.828392372206,0.0983924
39.831038434756,0.0910384
39.839079172867,0.0890792
39.849079172867,0.0890792
39.860418295405,0.0904183
39.875163235417,0.0951632
39.880020172867,0.0900202
39.889079166632,0.0890792
39.901912282115,0.0919123
39.910298407215,0.0902984
39.921301532315,0.0913015
39.929079160393,0.0890792
39.939079160393,0.0890792
39.951451112906,0.0914511
39.961816112906,0.0918161
39.969347270426,0.0893473
39.979881818039,0.0898818
39.990020154154,0.0900202
40.001029100512,0.0910291
40.009079147957,0.0890791
40.019079147957,0.0890791
40.029079147957,0.0890791
40.041632100512,0.0916321
40.050217147957,0.0902171
40.059079147957,0.0890791
40.069334903162,0.0893349
40.080129062834,0.0901291
40.08907914176,0.0890791
40.099185226883,0.0891852
40.111586088118,0.0915861
40.119079135563,0.0890791
40.133235210919,0.0932352
40.139661220686,0.0896612
40.149777135563,0.0897771
40.159079135563,0.0890791
40.170407312006,0.0904073
40.179127456603,0.0891275
40.189079129366,0.0890791
40.200129062834,0.0901291
40.209079123347,0.0890791
40.219079123347,0.0890791
40.229079123347,0.0890791
40.239079123347,0.0890791
40.250195123347,0.0901951
40.259941372519,0.0899414
40.269079123347,0.0890791
40.280601495206,0.0906015
40.28954418386,0.0895442
40.299079117328,0.0890791
40.309079112088,0.0890791
40.319417185847,0.0894172
40.329795112088,0.0897951
40.339684172601,0.0896842
40.349439421773,0.0894394
40.359079112088,0.0890791
40.37002754446,0.0900275
40.379079112088,0.0890791
40.389079106848,0.0890791
40.399790106848,0.0897901
40.409079101075,0.0890791
40.419079101075,0.0890791
40.429079101075,0.0890791
40.440051101075,0.0900511
40.450186101075,0.0901861
40.459363582701,0.0893636
40.469079101075,0.0890791
40.479907101075,0.0899071
40.489079095302,0.0890791
40.500033124763,0.0900331
40.509393089207,0.0893931
40.520056089207,0.0900561
40.530022127448,0.0900221
40.539702127448,0.0897021
40.549079089207,0.0890791
40.559079089207,0.0890791
40.569396127448,0.0893961
40.580257089629,0.0902571
40.589549145041,0.0895491
40.599754083112,0.0897541
40.610984029678,0.090984
40.619448141633,0.0894481
40.629079077019,0.0890791
40.639079077019,0.0890791
40.653507077019,0.0935071
40.660129062834,0.0901291
40.671397029678,0.091397
40.679754077019,0.0897541
40.691095070926,0.0910951
40.699079070926,0.0890791
40.709079064869,0.0890791
40.719079064869,0.0890791
40.729079064869,0.0890791
40.741230786038,0.0912308
40.749388721772,0.0893887
40.762431986443,0.092432
40.769871064869,0.0898711
40.779849064869,0.0898491
40.790056058812,0.0900561
40.799079058812,0.0890791
40.812178995383,0.092179
40.819079052759,0.0890791
40.829181821233,0.0891818
40.839993052759,0.0899931
40.850913021638,0.090913
40.859198054794,0.0891981
40.869185054794,0.0891851
40.882242958197,0.092243
40.889079046706,0.089079
40.899635036631,0.089635
40.90907904068,0.089079
40.91907904068,0.089079
40.935114973229,0.095115
40.941562999484,0.091563
40.94907904068,0.089079
40.95969604068,0.089696
40.96907904068,0.089079
40.97907904068,0.089079
40.991001993406,0.091002
41.000191034654,0.090191
41.009079028653,0.089079
41.019880028653,0.08988
41.029079028653,0.089079
41.042304981404,0.092305
41.049079028653,0.089079
41.060542028653,0.090542
41.069079028653,0.089079
41.079079028653,0.089079
41.089535994472,0.089536
41.099079022652,0.089079
41.109701982468,0.089702
41.119949982468,0.08995
41.131145969398,0.091146
41.139079016649,0.089079
41.149832982468,0.089833
41.161608016649,0.091608
41.169079016649,0.089079
41.179079016649,0.089079
41.189079010646,0.089079
41.200056010646,0.090056
41.209465924319,0.0894659
41.219079004685,0.089079
41.229079004685,0.089079
41.241055957476,0.091056
41.249079004685,0.089079
41.259079004685,0.089079
41.269079004685,0.089079
41.279079004685,0.089079
41.290377946536,0.0903779
41.299078998724,0.089079
41.309704992771,0.089705
41.319078992771,0.089079
41.329078992771,0.089079
41.339680194821,0.0896802
41.351921992771,0.091922
41.360172992771,0.090173
41.369866992771,0.089867
41.380357876473,0.0903579
41.389078986818,0.089079
41.399078986818,0.089079
41.409078980875,0.089079
41.419078980875,0.089079
41.429078980875,0.089079
41.443312793548,0.0933128
41.449436910812,0.0894369
41.461982933684,0.0919829
41.469783794514,0.0897838
