X,frankfurt_urban_n_vehicles_mipv6.MA[2].tcpApp[0]/endToEndDelay:vector
35.373264611784,0.880391
36.216118229773,0.742854
37.172776177121,0.856658
38.144927715915,0.872152
38.892283144398,0.647355
40.158578573056,1.1663
42.450164273211,2.19159
43.752451200665,1.20229
45.081813223387,1.22936
47.72043742684,2.53862
49.760530102105,1.94009
53.292749201472,3.43222
61.378605579376,7.98586
64.422466018107,2.94386
68.318845266756,3.79638
71.776685258126,3.35784
79.971512183045,8.09483
82.65267541868,2.58116
84.175082567851,1.42241
89.522452340112,5.24737
91.641787888705,2.01934
94.851636290242,3.10985
96.443163517524,1.49153
112.053444416045,15.5103
113.34199129448,1.18855
114.414487685034,0.972496
115.480350437394,0.965863
116.542004984129,0.961655
117.611402370197,0.969397
118.671475754559,0.960073
119.733923650508,0.962448
120.794018679606,0.960095
121.858878333328,0.96486
122.917558503201,0.95868
123.981240116672,0.963682
125.042684322144,0.961444
126.101848031911,0.959164
127.162631792935,0.960784
128.222949992228,0.960318
129.285236781031,0.962287
130.350538790746,0.965302
131.412910458667,0.962372
132.476564794825,0.963654
133.536831585245,0.960267
134.598485907217,0.961654
135.658561900092,0.960076
136.718251421241,0.95969
137.779179654871,0.960928
138.843409144249,0.964229
139.904289636684,0.96088
140.967135441882,0.962846
142.026991826843,0.959856
143.091536804264,0.964545
144.156409417654,0.964873
145.221144367544,0.964735
146.284996084757,0.963852
147.351795928999,0.9668
148.414052582865,0.962257
149.473818593951,0.959766
150.561707384103,0.987889
151.662957731322,1.00125
152.775525801972,1.01257
153.889254967911,1.01373
154.989706094215,1.00045
156.121290739304,1.03158
157.230086275992,1.0088
158.291247100228,0.961161
159.366311611019,0.975065
160.469605324558,1.00329
161.548587526509,0.978982
162.656962331637,1.00837
163.756541971268,0.99958
164.867482567212,1.01094
166.616785762901,1.6493
167.9351559695,1.21837
169.192034528012,1.15688
170.556123969366,1.26409
172.811361114661,2.15524
174.048678519964,1.13732
177.030840597736,2.88216
178.386838858756,1.256
180.122551651852,1.63571
187.38698225506,7.16443
220.519369572765,33.0324
221.586715565777,0.967346
222.650578853288,0.963863
223.710548387602,0.95997
224.770486872151,0.959938
225.831280880495,0.960794
226.893692342028,0.962411
227.953830801374,0.960138
229.01913443588,0.965304
230.077989076951,0.958855
231.143600604843,0.965612
232.209761394945,0.966161
233.273830742205,0.964069
234.336688772424,0.962858
235.397457530019,0.960769
236.462133013517,0.964675
237.529907547517,0.967775
238.604096092946,0.974189
239.679640622252,0.975545
240.752690215954,0.97305
241.865689700032,1.013
242.95421987847,0.98853
244.084468249001,1.03025
245.2900893722,1.10562
246.474190669263,1.0841
247.802533667471,1.22834
250.126797744673,2.22426
317.382506774983,67.1557
318.444240654189,0.961734
319.512256718206,0.968016
320.581888530031,0.969632
321.65200832232,0.97012
322.730519559254,0.978511
323.859924499831,1.0294
325.016858120187,1.05693
326.221534480897,1.10468
331.344587499385,5.02305
335.108658430167,3.66407
336.248697633036,1.04004
337.355332280325,1.00663
338.463161532051,1.00783
339.537892171525,0.974731
340.61510329831,0.977211
341.681766941508,0.966664
342.747288150519,0.965521
343.813878324286,0.96659
344.876243656412,0.962365
345.939180585694,0.962937
347.001924918044,0.962744
348.060482554358,0.958558
349.118503321968,0.958021
350.177815278293,0.959312
351.242823587876,0.965008
352.303272829215,0.960449
353.363060980494,0.959788
354.420373352164,0.957312
355.483136254601,0.962763
356.541940484171,0.958804
357.599910175806,0.95797
358.659783557241,0.959873
359.71967452922,0.959891
360.783081532598,0.963407
361.846887911,0.963806
362.91920241044,0.972314
363.984427190137,0.965225
365.063189744437,0.978763
366.186072366158,1.02288
367.294384326144,1.00831
368.94117858798,1.54679
372.677219119867,3.63604
