X,frankfurt_urban_n_vehicles_mipv6.MA[1].tcp/rcvd seq
32.430961349812,8.09835e+06
32.500459095446,8.09835e+06
32.506352295474,8.09835e+06
32.581177198646,8.09889e+06
32.58281759871,8.09942e+06
32.645436690606,8.09996e+06
32.646082906292,8.1005e+06
32.647535337664,8.10103e+06
32.64803755335,8.10157e+06
32.710216213753,8.1021e+06
32.710736444851,8.10264e+06
32.712179907047,8.10318e+06
32.713300138145,8.10371e+06
32.714429369243,8.10425e+06
32.714976600341,8.10478e+06
32.717137062537,8.10532e+06
32.72407552473,8.10586e+06
32.776043089255,8.10639e+06
32.777136320353,8.10693e+06
32.77887755145,8.10746e+06
32.779496782548,8.108e+06
32.781065244744,8.10854e+06
32.781639475842,8.10907e+06
32.78234870694,8.10961e+06
32.782877938038,8.11014e+06
32.783371169136,8.11068e+06
32.784311400234,8.11122e+06
32.785341631332,8.11175e+06
32.78625486243,8.11229e+06
32.788917555724,8.11282e+06
32.789563786822,8.11336e+06
32.838766574258,8.1139e+06
32.839840949386,8.11443e+06
32.846768491884,8.11497e+06
32.848249738144,8.1155e+06
32.850791984402,8.11604e+06
32.851786230662,8.11658e+06
32.852279476922,8.11711e+06
32.853722969442,8.11765e+06
32.854636215702,8.11818e+06
32.856222708222,8.11872e+06
32.856859954482,8.11926e+06
32.858848447002,8.11979e+06
32.859368693262,8.12033e+06
32.860488939522,8.12086e+06
32.901569912074,8.1214e+06
32.904031287201,8.12194e+06
32.9099598297,8.12247e+06
32.91092707596,8.12301e+06
32.913496322218,8.12354e+06
32.915234814738,8.12408e+06
32.916687307258,8.12462e+06
32.917932799778,8.12515e+06
32.930354337224,8.12569e+06
32.934384859686,8.12622e+06
32.936685120917,8.12676e+06
32.937178382149,8.1273e+06
32.938773904613,8.12783e+06
32.939804165845,8.12837e+06
32.964400257376,8.1289e+06
32.966888632503,8.12944e+06
32.973631421262,8.12998e+06
32.974151682494,8.13051e+06
32.980304667517,8.13105e+06
32.98425018998,8.13158e+06
32.98633613662,8.13212e+06
32.986811397852,8.13266e+06
32.994771943757,8.13319e+06
32.997197204988,8.13373e+06
33.001491996045,8.13426e+06
33.00276051851,8.1348e+06
33.004653779742,8.13534e+06
33.0053720557,8.13587e+06
33.027095610041,8.13641e+06
33.029745985168,8.13694e+06
33.036901035159,8.13748e+06
33.038021311117,8.13802e+06
33.045132281414,8.13855e+06
33.047701542644,8.13909e+06
33.086937775151,8.13962e+06
33.093108738223,8.14016e+06
33.09499401418,8.1407e+06
33.095979290138,8.14123e+06
33.096964566096,8.14177e+06
33.099134118012,8.1423e+06
33.10012839397,8.14284e+06
33.100738684402,8.14338e+06
33.103825265266,8.14391e+06
33.10530484613,8.14445e+06
33.106281136562,8.14498e+06
33.12298984728,8.14552e+06
33.124396428144,8.14606e+06
33.126732009008,8.14659e+06
33.165238992984,8.14713e+06
33.167793573847,8.14766e+06
33.168895864279,8.1482e+06
33.190513445136,8.14927e+06
33.191537735567,8.14981e+06
33.197074606861,8.15034e+06
33.197747897293,8.15088e+06
33.199236478157,8.15142e+06
33.199810768589,8.15195e+06
33.200814073261,8.15249e+06
33.210005761954,8.15302e+06
33.210794498858,8.15356e+06
33.216030134651,8.1541e+06
33.238411544209,8.15463e+06
33.241352296238,8.15517e+06
33.245893044466,8.1557e+06
33.260362278915,8.14874e+06
33.323012674653,8.15624e+06
33.324105993317,8.15678e+06
33.326777949309,8.15731e+06
33.330365267971,8.15785e+06
33.331020586635,8.15838e+06
33.332509223963,8.15892e+06
33.333074542627,8.15946e+06
33.388225676548,8.15999e+06
33.391034476777,8.16053e+06
33.392399225037,8.16106e+06
33.394434291961,8.1616e+06
33.40060941771,8.16214e+06
33.417378239155,8.16267e+06
33.418386571533,8.16321e+06
33.602416754531,8.16372e+06
33.602946113671,8.16372e+06
33.603484472811,8.16426e+06
33.60679619109,8.16479e+06
33.60858090937,8.16533e+06
33.60961126851,8.16586e+06
33.61027562765,8.1664e+06
33.61169234593,8.16694e+06
33.61235670507,8.16747e+06
33.666215916021,8.16801e+06
33.66767827516,8.16854e+06
33.66886999344,8.16908e+06
33.671833711719,8.16962e+06
33.672570070859,8.17015e+06
33.674572789139,8.17069e+06
33.677062148278,8.17122e+06
33.678677507417,8.17176e+06
33.683649866554,8.1723e+06
33.729100365762,8.17283e+06
33.730517084041,8.17337e+06
33.73442380232,8.1739e+06
33.737290520598,8.17444e+06
33.7379728928,8.17498e+06
33.738583265002,8.17551e+06
33.740080009406,8.17605e+06
33.741320381607,8.17658e+06
33.751431359221,8.17712e+06
33.752032731423,8.17766e+06
33.791705822034,8.17819e+06
33.805571216491,8.17873e+06
33.807663601514,8.17926e+06
33.826980141608,8.1798e+06
33.833788526628,8.18034e+06
33.836484911651,8.18087e+06
33.837122296675,8.18141e+06
33.855274451741,8.18248e+06
33.857587836765,8.18302e+06
33.858699221789,8.18355e+06
33.885707165802,8.18409e+06
33.88753935393,8.18462e+06
33.889117123978,8.18516e+06
33.895221380748,8.1857e+06
33.897062765772,8.18623e+06
33.900812157069,8.18677e+06
33.90325395222,8.1873e+06
33.904365349796,8.18784e+06
33.925075467205,8.18194e+06
33.953074969496,8.18838e+06
33.959087856117,8.18838e+06
33.960695168342,8.18892e+06
33.990506948848,8.18945e+06
34.005134750155,8.18998e+06
34.007363160048,8.19052e+06
34.010122569941,8.19106e+06
34.015800954101,8.19159e+06
34.025789343919,8.1917e+06
34.027458753812,8.19223e+06
34.053731834229,8.19277e+06
34.068299244119,8.1933e+06
34.070922654011,8.19384e+06
34.072908063905,8.19438e+06
34.078866448065,8.19491e+06
34.090329837881,8.19545e+06
34.091490247775,8.19598e+06
34.116436334222,8.19652e+06
34.130967744112,8.19706e+06
34.134302154003,8.19759e+06
34.137215575955,8.19813e+06
34.137852997907,8.19866e+06
34.141588948058,8.1992e+06
34.154176747768,8.19974e+06
34.15469716972,8.20027e+06
34.180112840243,8.20081e+06
34.194375250134,8.20134e+06
34.200148660023,8.20188e+06
34.200705093843,8.20242e+06
34.201252527663,8.20295e+06
34.205229460013,8.20349e+06
34.206196893833,8.20402e+06
34.217482681676,8.20456e+06
34.234107405085,8.2051e+06
34.242808352199,8.20563e+06
34.25723276209,8.20617e+06
34.264479045552,8.2067e+06
34.265437479372,8.20724e+06
34.267151913191,8.20778e+06
34.26888434701,8.20831e+06
34.26980678083,8.20885e+06
34.27036321465,8.20938e+06
34.290867489156,8.20992e+06
34.300556007585,8.21046e+06
34.308377875915,8.21099e+06
34.320036285806,8.21153e+06
34.327183569268,8.21206e+06
34.329006014739,8.2126e+06
34.331560882379,8.21314e+06
34.333247738366,8.21367e+06
34.333814172186,8.21421e+06
34.334433617658,8.21474e+06
34.354257012872,8.21528e+06
34.355386458344,8.21582e+06
34.363954537127,8.21635e+06
34.372190405457,8.21689e+06
34.383425815348,8.21742e+06
34.38997809881,8.21796e+06
34.404727972128,8.2185e+06
34.40584842897,8.21903e+06
34.406494885812,8.21957e+06
34.409892799496,8.2201e+06
34.41170471318,8.22064e+06
34.416871548099,8.22118e+06
34.41909099357,8.22171e+06
34.427190040415,8.22225e+06
34.43227341094,8.22278e+06
34.434795940684,8.22332e+06
34.446976350574,8.22386e+06
34.455879634035,8.22439e+06
34.468098513039,8.22493e+06
34.471431426721,8.22546e+06
34.475632254092,8.226e+06
34.477106710933,8.22654e+06
34.478581167774,8.22707e+06
34.479504089011,8.22761e+06
34.482127534482,8.22814e+06
34.482744991324,8.22868e+06
34.64614682923,8.22909e+06
34.646622308164,8.22909e+06
34.649021787097,8.22962e+06
34.649506266031,8.23016e+06
34.650080744965,8.2307e+06
34.650976223899,8.23123e+06
34.652105702833,8.23177e+06
34.653163181767,8.2323e+06
34.653845660701,8.23284e+06
34.654546139635,8.23338e+06
34.659261534305,8.23391e+06
34.662469450041,8.23445e+06
34.667457365775,8.23498e+06
34.669368323643,8.23552e+06
34.709714876528,8.23606e+06
34.712695313329,8.23659e+06
34.721393792257,8.23713e+06
34.723214771565,8.23766e+06
34.726032750872,8.2382e+06
34.726919240526,8.23874e+06
34.731856730177,8.23927e+06
34.732869219831,8.23981e+06
34.733362709485,8.24034e+06
34.736071688793,8.24088e+06
34.737489178446,8.24142e+06
34.742124205349,8.24195e+06
34.743235695003,8.24249e+06
34.745692161887,8.24302e+06
34.772912254913,8.24356e+06
