X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
42.198259333655,1
43.198259333655,2
196.527118220677,3
288.473397782078,4
336.132006634823,5
