X,frankfurt_urban_n_vehicles_mipv6.MA[2].tcp/rcvd seq
34.49287394876,8.6144e+06
34.55652658704,8.6144e+06
34.562338643056,8.6144e+06
34.626185762831,8.61494e+06
34.627287834263,8.61547e+06
34.689510918332,8.61601e+06
34.690594989764,8.61654e+06
34.693650061194,8.61708e+06
34.695607132625,8.61762e+06
34.752188081387,8.61815e+06
34.753992167924,8.61869e+06
34.754968254462,8.61922e+06
34.755578341,8.61976e+06
34.756545427538,8.6203e+06
34.757020514076,8.62083e+06
34.771437367107,8.62137e+06
34.771957453645,8.6219e+06
34.826862057006,8.62244e+06
34.828332679966,8.62298e+06
34.82879878147,8.62351e+06
34.829891882974,8.62405e+06
34.83356028899,8.62458e+06
34.834662390494,8.62512e+06
34.836413491998,8.62566e+06
34.837698593501,8.62619e+06
34.838803695004,8.62673e+06
34.839404796508,8.62726e+06
34.842967716243,8.6278e+06
34.843514817747,8.62834e+06
34.845801828367,8.62887e+06
34.847799031375,8.62941e+06
34.890543162648,8.62994e+06
34.893314170052,8.63048e+06
34.893978271556,8.63102e+06
34.89643437306,8.63155e+06
34.897500474564,8.63209e+06
34.898458576068,8.63262e+06
34.902999989434,8.63316e+06
34.908416021294,8.6337e+06
34.912129137502,8.63423e+06
34.917787527412,8.63477e+06
34.938075962579,8.6353e+06
34.938623078789,8.63584e+06
34.939206194999,8.63638e+06
34.942165053949,8.63691e+06
34.966637879241,8.63745e+06
34.968905111661,8.63798e+06
34.969425227871,8.63852e+06
34.970143344081,8.63906e+06
34.970681460291,8.63959e+06
34.972003576501,8.64013e+06
34.973501224581,8.64066e+06
34.976132967321,8.6412e+06
34.98752479024,8.64174e+06
34.99111048051,8.64227e+06
35.058057757537,8.64281e+06
35.059411018981,8.64334e+06
35.061536411147,8.64388e+06
35.064855713151,8.64442e+06
35.073219796879,8.64495e+06
35.077156989928,8.64549e+06
35.078779662698,8.64602e+06
35.087990475939,8.64656e+06
35.090195148709,8.6471e+06
35.090715279431,8.64763e+06
35.092599472481,8.64817e+06
35.096089294765,8.6487e+06
35.099558596769,8.64924e+06
35.10147778989,8.64978e+06
35.12270737164,8.65031e+06
35.132547203715,8.65085e+06
35.133031348727,8.65138e+06
35.134438638751,8.65192e+06
35.136963960218,8.65246e+06
35.141884753911,8.65299e+06
35.142923898923,8.65353e+06
35.15333753639,8.65406e+06
35.155374233469,8.6546e+06
35.156377378481,8.65514e+06
35.158004668505,8.65567e+06
35.167509691052,8.65621e+06
35.175471101378,8.65674e+06
35.17636624639,8.65728e+06
35.200257661063,8.65782e+06
35.204594461358,8.65835e+06
35.206148023225,8.65889e+06
35.206632182375,8.65942e+06
35.209610903391,8.65996e+06
35.211798004898,8.6605e+06
35.213344164047,8.66103e+06
35.217246181137,8.66157e+06
35.218743499437,8.6621e+06
35.222273456723,8.66264e+06
35.226238601732,8.66318e+06
35.231227379802,8.66371e+06
35.241997418527,8.66425e+06
35.24602462154,8.66478e+06
35.274303637444,8.66532e+06
35.276752336234,8.66586e+06
35.277692495384,8.66639e+06
35.279288194174,8.66693e+06
35.282059432604,8.66746e+06
35.283414591754,8.668e+06
35.284471750904,8.66854e+06
35.285117910054,8.66907e+06
35.287064551201,8.66961e+06
35.28896724999,8.67014e+06
35.28947840914,8.67068e+06
35.307581008552,8.67122e+06
35.308530181606,8.67175e+06
35.30958735466,8.67229e+06
35.337592887615,8.67282e+06
35.339366586406,8.67336e+06
35.34086575946,8.6739e+06
35.343533105568,8.67443e+06
35.345070682776,8.67497e+06
35.349732801373,8.6755e+06
35.352137659312,8.67604e+06
35.352675832366,8.67658e+06
35.35378700542,8.67711e+06
35.354898178474,8.67765e+06
35.357314455062,8.67818e+06
35.37125243873,8.67872e+06
35.373264611784,8.67926e+06
35.535595143348,8.67977e+06
35.536214343558,8.67977e+06
35.537271543768,8.6803e+06
35.538337743978,8.68084e+06
35.539340944188,8.68138e+06
35.540227144398,8.68191e+06
35.540783344608,8.68245e+06
35.541375544818,8.68298e+06
