X,frankfurt_urban_n_vehicles_mipv6.MA[1].tcpApp[0]/endToEndDelay:vector
33.418386571533,0.987425
34.482744991324,0.964358
35.304507160717,0.721762
36.177082234723,0.772575
37.647321456719,1.37024
44.692832474739,6.94551
47.053508625235,2.26068
50.5867914426,3.43328
101.014269547528,50.3275
104.158239566731,3.04397
105.325582904083,1.06734
106.447421957359,1.02184
107.532114057751,0.984692
108.60956667613,0.977453
109.678509845593,0.968943
110.747830375917,0.969321
111.815416961016,0.967587
112.88124696381,0.96583
113.947069735969,0.965823
115.012894001314,0.965824
116.076262476808,0.963368
117.139067208199,0.962805
118.198607629255,0.95954
119.261291855314,0.962684
120.322199192985,0.960907
121.382060890482,0.959862
122.447421366921,0.96536
123.5077509156,0.96033
124.568495517658,0.960745
125.630791068053,0.962296
126.691099756565,0.960309
127.751297422992,0.960198
128.812712878271,0.961415
129.871770587157,0.959058
130.933194140007,0.961424
131.994786951107,0.961593
133.055429957903,0.960643
134.117799530929,0.96237
135.177598686356,0.959799
136.236694378449,0.959096
137.297801782595,0.961107
138.359930502237,0.962129
139.422638523053,0.962708
140.48491862199,0.96228
141.547891603965,0.962973
142.608546394423,0.960655
143.6667193046,0.958173
144.72717645268,0.960457
145.787140572407,0.959964
146.844993764948,0.957853
147.931069797983,0.986076
149.012913419395,0.981844
150.107785879547,0.994872
151.208773761675,1.00099
152.325896204123,1.01712
153.436412642061,1.01052
154.545959673794,1.00955
155.643833976517,0.997874
156.729230954628,0.985397
157.800221718219,0.970991
158.86578912693,0.965567
159.937608071789,0.971819
161.035482263975,0.997874
162.150201338342,1.01472
163.237753591236,0.987552
164.350361736167,1.01261
165.47472013873,1.02436
166.666550364993,1.09183
167.797190637708,1.03064
169.025724260239,1.12853
170.277473080714,1.15175
171.771646306292,1.39417
173.566211473314,1.69457
177.651970427869,3.98576
179.740716168278,1.98875
181.416344099401,1.57563
185.65276656954,4.13642
202.547215538402,16.7944
203.613010797361,0.965795
204.682810798596,0.9698
205.756572255049,0.973761
206.817569719261,0.960997
207.880802167108,0.963232
208.939596814173,0.958795
209.999558117175,0.959961
211.059923875202,0.960366
212.120000174987,0.960076
213.183768247963,0.963768
214.245533745736,0.961765
215.307169188643,0.961635
216.368485231771,0.961316
217.430620835892,0.962136
218.492074240084,0.961453
219.551250448917,0.959176
220.611768477378,0.960518
221.672361271164,0.960593
222.734259850123,0.961899
223.795337689329,0.961078
224.856589906973,0.961252
225.918469251072,0.961879
226.979485097324,0.961016
228.041890190078,0.962405
229.10396224596,0.962072
230.166389590116,0.962427
231.230451886757,0.964062
232.289110452588,0.958659
233.352401413339,0.963291
234.413227626397,0.960826
235.475908978807,0.962681
236.540468048098,0.964559
237.609548616571,0.969081
238.68458437269,0.975036
239.754362225489,0.969778
240.83834450049,0.983982
241.924536489722,0.986192
243.023919450579,0.999383
244.138307988957,1.01439
245.317156676305,1.07885
246.514489942945,1.09733
247.790286187545,1.1758
249.296925574823,1.40664
251.356369278548,1.95944
318.383526028801,66.9272
319.655221382209,1.1717
320.734243014552,0.979022
321.818563230766,0.98432
322.909077939491,0.990515
324.049346651231,1.04027
325.192976184055,1.04363
326.393723033033,1.10075
327.67203626202,1.17831
329.249920921139,1.47788
346.771534362876,17.4216
348.035788010602,1.16425
349.097928454399,0.96214
350.160176854309,0.962248
351.222873069559,0.962696
352.28197902921,0.959106
353.343215529305,0.961237
354.401309365627,0.958094
355.462450083201,0.961141
356.519830305508,0.95738
357.581565403084,0.961735
358.638916995899,0.957352
359.702435406188,0.963518
360.76266135732,0.960226
361.826357791186,0.963696
362.895601825539,0.969244
363.960901280931,0.965299
365.032415282471,0.971514
366.138910051785,1.00649
367.246327626012,1.00742
368.398278265161,1.05195
370.740314828835,2.24204
