X,frankfurt_urban_n_vehicles_mipv6.MA[4].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
201.24702337535,1
202.24702337535,2
204.24702337535,3
208.24702337535,4
216.24702337535,5
232.24702337535,6
264.24702337535,7
296.24702337535,8
296.428359522107,1
297.428359522107,2
299.428359522107,3
303.428359522107,4
311.428359522107,5
327.428359522107,6
339.565935369228,1
340.565935369228,2
342.565935369228,3
346.565935369228,4
354.565935369228,5
370.565935369228,6
