X,frankfurt_urban_n_vehicles.MA[7].idLayer/sequenceUpdateCa:vector
112.880723135661,1
201.845346848683,2
307.809952881612,3
350.380187599715,4
379.026822584132,5
379.526822584132,6
380.026822584132,7
380.526822584132,8
380.747268970572,9
384.418835441536,10
384.918835441536,11
385.418835441536,12
385.488439169322,13
385.988439169322,14
386.488439169322,15
386.988439169322,16
387.488439169322,17
387.988439169322,18
388.488439169322,19
415.997341333186,20
