X,frankfurt_urban_n_vehicles.MA[4].tcp/rcvd seq
413.448921313688,1.03351e+08
413.538800063776,1.03351e+08
413.628127368785,1.03351e+08
413.628679657872,1.03351e+08
413.717871954665,1.03351e+08
413.718891366581,1.03351e+08
413.720930602329,1.03351e+08
413.722040014245,1.03351e+08
413.807064243347,1.03351e+08
413.807975655263,1.03351e+08
413.808581059115,1.03351e+08
413.809749462967,1.03351e+08
413.810291866819,1.03351e+08
413.811214302927,1.03351e+08
413.811801706779,1.03351e+08
413.812423126759,1.03351e+08
413.896146656967,1.03351e+08
413.896827060819,1.03351e+08
413.995623046327,1.03351e+08
413.996669442211,1.03351e+08
413.997692838095,1.03351e+08
413.998082233979,1.03351e+08
413.998678629863,1.03351e+08
413.999294025747,1.03351e+08
413.999880421631,1.03351e+08
414.000503813593,1.03351e+08
414.001062209477,1.03351e+08
414.001594605361,1.03351e+08
414.002073993401,1.03351e+08
414.002742381441,1.03351e+08
414.003371793013,1.03351e+08
414.004030188897,1.03351e+08
414.084779319087,1.03351e+08
414.085807560223,1.03351e+08
414.086478948263,1.03351e+08
414.185274922075,1.03351e+08
414.186294302411,1.03351e+08
414.186701682747,1.03351e+08
414.188007514685,1.03351e+08
414.188666895021,1.03351e+08
414.190213854571,1.03351e+08
414.190683234907,1.03351e+08
414.191359615243,1.03351e+08
414.192000995579,1.03351e+08
414.192676375915,1.03351e+08
414.193397756251,1.03351e+08
414.193984136587,1.03351e+08
414.194562516923,1.03351e+08
414.195149897259,1.03351e+08
414.274386179404,1.03351e+08
414.275792029676,1.03351e+08
414.276409402402,1.03351e+08
414.375651361005,1.03351e+08
414.376706726237,1.03351e+08
414.377357091469,1.03351e+08
414.378439456701,1.03351e+08
414.379291821933,1.03351e+08
414.379942187165,1.03351e+08
414.380466552397,1.03351e+08
414.380855917629,1.03351e+08
414.381290282861,1.03351e+08
414.381904648093,1.03351e+08
414.382411013325,1.03351e+08
414.382845378557,1.03351e+08
414.383243743789,1.03351e+08
414.383777109021,1.03351e+08
414.466531333817,1.03351e+08
414.467448788649,1.03351e+08
414.468120146517,1.03351e+08
414.566916090503,1.03352e+08
414.567395441359,1.03352e+08
414.568441792215,1.03352e+08
414.568885143071,1.03352e+08
414.569863493927,1.03352e+08
414.570486844783,1.03352e+08
414.571029195639,1.03352e+08
414.571463546495,1.03352e+08
414.572068897351,1.03352e+08
414.573669248207,1.03352e+08
414.574328599063,1.03352e+08
414.574843949919,1.03352e+08
414.575350300775,1.03352e+08
414.575793651631,1.03352e+08
414.656632669911,1.03352e+08
414.657991579361,1.03352e+08
414.658626924013,1.03352e+08
414.757422855252,1.03352e+08
414.75918119383,1.03352e+08
414.760123532408,1.03352e+08
414.760647870986,1.03352e+08
414.761952810328,1.03352e+08
414.76337853017,1.03352e+08
414.763947868748,1.03352e+08
414.764553207326,1.03352e+08
414.765140545904,1.03352e+08
414.765808884482,1.03352e+08
414.76637325343,1.03352e+08
414.767031598082,1.03352e+08
414.767734942734,1.03352e+08
414.769587281312,1.03352e+08
414.846597071674,1.03352e+08
414.848172499852,1.03352e+08
414.848816832522,1.03352e+08
414.947612751921,1.03352e+08
414.948596078801,1.03352e+08
414.948985405681,1.03352e+08
414.949446732561,1.03352e+08
414.950479059441,1.03352e+08
414.950904386321,1.03352e+08
414.951437713201,1.03352e+08
414.952846080611,1.03352e+08
414.954153413281,1.03352e+08
414.954794740161,1.03352e+08
414.955346067041,1.03352e+08
414.955993411291,1.03352e+08
414.956678743961,1.03352e+08
414.957355076631,1.03352e+08
415.03676895678,1.03352e+08
415.038517352586,1.03352e+08
415.038927673828,1.03352e+08
415.137723581944,1.03352e+08
415.138832897686,1.03352e+08
415.139258213428,1.03352e+08
415.14014652917,1.03352e+08
415.140562844912,1.03352e+08
415.141006160654,1.03352e+08
415.141691509396,1.03352e+08
415.142403830638,1.03352e+08
415.14303614638,1.03352e+08
415.143488462122,1.03352e+08
415.144156777864,1.03352e+08
415.144690093606,1.03352e+08
415.145763436848,1.03352e+08
415.14615275259,1.03352e+08
415.227041775804,1.03352e+08
415.228276496888,1.03352e+08
415.22894780727,1.03352e+08
415.327743704663,1.03352e+08
415.328799009819,1.03352e+08
415.330307325427,1.03352e+08
415.330965635809,1.03352e+08
415.332295940965,1.03352e+08
415.332964246121,1.03352e+08
415.333614551277,1.03352e+08
415.334106020865,1.03352e+08
415.334662079423,1.03352e+08
415.335168384579,1.03352e+08
415.335782689735,1.03352e+08
415.336180994891,1.03352e+08
415.336804300047,1.03352e+08
415.337337605203,1.03352e+08
415.417016888083,1.03352e+08
415.417871282839,1.03352e+08
415.418371582927,1.03352e+08
415.517167470176,1.03352e+08
415.518285765338,1.03352e+08
415.5186840605,1.03352e+08
415.519073355662,1.03352e+08
415.520132650824,1.03352e+08
415.520791945986,1.03352e+08
415.521343241148,1.03352e+08
415.52184053631,1.03352e+08
415.522945831472,1.03352e+08
415.523582170968,1.03352e+08
415.52417846613,1.03352e+08
415.524862771144,1.03352e+08
415.525531066306,1.03352e+08
415.52605337132,1.03352e+08
415.594361034812,1.03352e+08
415.606467643744,1.03352e+08
415.60824461883,1.03352e+08
415.608717909208,1.03352e+08
415.707560345768,1.03352e+08
415.708001077275,1.03352e+08
415.708957363027,1.03352e+08
415.709881648779,1.03352e+08
415.710405934531,1.03352e+08
415.710984220283,1.03352e+08
415.711454506035,1.03352e+08
415.712404819543,1.03352e+08
415.713064105295,1.03352e+08
415.713651391047,1.03352e+08
415.715067676799,1.03352e+08
415.715546962551,1.03352e+08
415.716143248303,1.03352e+08
415.717968534055,1.03352e+08
415.797133071585,1.03352e+08
415.798038619177,1.03352e+08
415.798691904929,1.03352e+08
415.89750361954,1.03352e+08
415.89849590082,1.03352e+08
415.8995281821,1.03352e+08
415.900187461219,1.03352e+08
415.900711738177,1.03352e+08
415.901371015135,1.03352e+08
415.901904292093,1.03352e+08
415.902374569051,1.03352e+08
415.902889846009,1.03352e+08
415.903450122967,1.03352e+08
415.903938399925,1.03352e+08
415.904444676883,1.03352e+08
415.904905953841,1.03352e+08
415.905385230799,1.03352e+08
415.986649644436,1.03352e+08
415.98760570189,1.03352e+08
415.988213978848,1.03352e+08
416.08727563778,1.03352e+08
416.088240910576,1.03352e+08
416.089282183372,1.03352e+08
416.089725456168,1.03352e+08
416.090348728964,1.03352e+08
416.09096300176,1.03352e+08
416.091550274556,1.03352e+08
416.092164547352,1.03352e+08
416.092721830553,1.03352e+08
416.093300103349,1.03352e+08
416.093869376145,1.03352e+08
416.094537648941,1.03352e+08
416.095228921737,1.03352e+08
416.095779194533,1.03352e+08
416.176359789359,1.03352e+08
416.177412151755,1.03352e+08
416.178047420521,1.03352e+08
416.276864339952,1.03352e+08
416.278126605342,1.03352e+08
416.279158870732,1.03352e+08
416.279827136122,1.03352e+08
416.280261401512,1.03352e+08
416.280857666902,1.03352e+08
416.281444932292,1.03352e+08
416.281978197682,1.03352e+08
416.282610463072,1.03352e+08
416.283179728462,1.03352e+08
416.283793993852,1.03352e+08
416.284435259242,1.03352e+08
416.285058524632,1.03352e+08
416.285510790022,1.03352e+08
416.366128484838,1.03352e+08
416.367279839828,1.03352e+08
416.367834102614,1.03352e+08
416.466629953809,1.03353e+08
416.467721214165,1.03353e+08
416.468164474521,1.03353e+08
416.468616734877,1.03353e+08
416.469639995233,1.03353e+08
416.470128255589,1.03353e+08
416.470634515945,1.03353e+08
416.471041776301,1.03353e+08
416.471701036657,1.03353e+08
416.472288297013,1.03353e+08
416.472740557369,1.03353e+08
416.473174817725,1.03353e+08
416.473728107241,1.03353e+08
416.475615370027,1.03353e+08
416.555876093832,1.03353e+08
416.5576799645,1.03353e+08
416.558153222594,1.03353e+08
416.657467069266,1.03353e+08
416.658585325268,1.03353e+08
416.65906458127,1.03353e+08
416.660087837272,1.03353e+08
416.660567093274,1.03353e+08
416.661208349276,1.03353e+08
416.661642605278,1.03353e+08
416.66210386128,1.03353e+08
416.662709117282,1.03353e+08
416.663179373284,1.03353e+08
416.663721629286,1.03353e+08
416.664137885288,1.03353e+08
416.66480614129,1.03353e+08
416.665447397292,1.03353e+08
416.746623205102,1.03353e+08
416.748172806706,1.03353e+08
416.74870906078,1.03353e+08
416.847504903602,1.03353e+08
416.848055157676,1.03353e+08
416.85028166232,1.03353e+08
416.850859914642,1.03353e+08
416.851267166964,1.03353e+08
416.851935419286,1.03353e+08
416.852486671608,1.03353e+08
416.85292092393,1.03353e+08
416.853472176252,1.03353e+08
416.854102904301,1.03353e+08
416.854757444342,1.03353e+08
416.855442698416,1.03353e+08
416.85610995249,1.03353e+08
416.857925206564,1.03353e+08
416.93717529045,1.03353e+08
416.93769054208,1.03353e+08
416.93822679371,1.03353e+08
417.037022635222,1.03353e+08
417.038122887368,1.03353e+08
417.039092139514,1.03353e+08
417.03960739166,1.03353e+08
417.040140643806,1.03353e+08
417.041391735788,1.03353e+08
417.041825987934,1.03353e+08
417.04311624008,1.03353e+08
417.043613492226,1.03353e+08
417.044047744372,1.03353e+08
417.044616996518,1.03353e+08
417.045069248664,1.03353e+08
417.04555750081,1.03353e+08
417.046126752956,1.03353e+08
417.126106768511,1.03353e+08
417.127141110257,1.03353e+08
417.127776363093,1.03353e+08
417.226572205983,1.03353e+08
417.227133566795,1.03353e+08
417.228689074187,1.03353e+08
417.229348327883,1.03353e+08
417.229944581579,1.03353e+08
417.230450835275,1.03353e+08
417.230876088971,1.03353e+08
417.231346342667,1.03353e+08
417.231987596363,1.03353e+08
417.232430850059,1.03353e+08
417.232955103755,1.03353e+08
417.233398357451,1.03353e+08
417.233994611147,1.03353e+08
417.234990492851,1.03353e+08
417.316298701805,1.03353e+08
417.316930956533,1.03353e+08
417.317458211261,1.03353e+08
417.416254056215,1.03353e+08
417.417570312147,1.03353e+08
417.418919824011,1.03353e+08
417.419318079943,1.03353e+08
417.419941335875,1.03353e+08
417.420465591807,1.03353e+08
417.420944847739,1.03353e+08
417.421469103671,1.03353e+08
417.421975359603,1.03353e+08
417.422499615535,1.03353e+08
417.423005871467,1.03353e+08
417.423422127399,1.03353e+08
417.424036383331,1.03353e+08
417.424542639263,1.03353e+08
417.505545193631,1.03353e+08
417.510008066058,1.03353e+08
417.511147890091,1.03353e+08
417.610817183182,1.03353e+08
417.611809442034,1.03353e+08
417.612850700886,1.03353e+08
417.613509959738,1.03353e+08
417.61411521859,1.03353e+08
417.614549477442,1.03353e+08
417.615154736294,1.03353e+08
417.615624995146,1.03353e+08
417.616248253998,1.03353e+08
417.61669151285,1.03353e+08
417.617251771702,1.03353e+08
417.617911030554,1.03353e+08
417.618462289406,1.03353e+08
417.618932548258,1.03353e+08
417.700200569683,1.03353e+08
417.70126540893,1.03353e+08
417.701882669496,1.03353e+08
417.783211154225,1.03353e+08
417.800678521064,1.03353e+08
417.801796784386,1.03353e+08
417.802721047708,1.03353e+08
417.80380831103,1.03353e+08
417.804368574352,1.03353e+08
417.804883837674,1.03353e+08
417.805291100996,1.03353e+08
417.805788364318,1.03353e+08
417.80618662764,1.03353e+08
417.806629890962,1.03353e+08
417.807217154284,1.03353e+08
417.807624417606,1.03353e+08
417.808094680928,1.03353e+08
417.80856494425,1.03353e+08
417.889777226116,1.03353e+08
417.890815018106,1.03353e+08
417.891405281428,1.03353e+08
417.990201137884,1.03353e+08
417.991274404716,1.03353e+08
417.992162671548,1.03353e+08
417.99274993838,1.03353e+08
417.993310205212,1.03353e+08
417.993888472044,1.03353e+08
417.994457738876,1.03353e+08
417.995027005708,1.03353e+08
417.99559627254,1.03353e+08
417.996048539372,1.03353e+08
417.996716806204,1.03353e+08
417.998153740688,1.03353e+08
417.99882200752,1.03353e+08
417.999391274352,1.03353e+08
418.080170126591,1.03353e+08
418.080604397109,1.03353e+08
418.082169011832,1.03353e+08
418.180964873898,1.03353e+08
418.182029148264,1.03353e+08
418.18288142263,1.03353e+08
418.183333696996,1.03353e+08
418.183902971362,1.03353e+08
418.184310245728,1.03353e+08
418.184843520094,1.03353e+08
418.18538579446,1.03353e+08
418.185901068826,1.03353e+08
418.186479343192,1.03353e+08
418.187147617558,1.03353e+08
418.187644891924,1.03353e+08
418.188196543026,1.03353e+08
418.188801817392,1.03353e+08
418.270521898516,1.03353e+08
418.271550780736,1.03353e+08
418.271952059096,1.03353e+08
418.370747929151,1.03354e+08
418.371857211653,1.03354e+08
418.372426494155,1.03354e+08
418.372887776657,1.03354e+08
418.373920059159,1.03354e+08
418.374561341661,1.03354e+08
418.375076624163,1.03354e+08
418.375519906665,1.03354e+08
418.376053189167,1.03354e+08
418.376649471669,1.03354e+08
418.377290754171,1.03354e+08
418.377860036673,1.03354e+08
418.378456319175,1.03354e+08
418.379043601677,1.03354e+08
418.430236860061,1.03354e+08
418.46328230104,1.03354e+08
418.464763006099,1.03354e+08
418.465704906564,1.03354e+08
418.564935509898,1.03354e+08
418.565504801144,1.03354e+08
418.56644309239,1.03354e+08
418.568107674882,1.03354e+08
418.568649966128,1.03354e+08
418.569093257374,1.03354e+08
418.56954554862,1.03354e+08
418.570150839866,1.03354e+08
418.570621131112,1.03354e+08
418.571091422358,1.03354e+08
418.571516713604,1.03354e+08
418.57214900485,1.03354e+08
418.572790296096,1.03354e+08
418.573398238298,1.03354e+08
418.65480773138,1.03354e+08
418.656931482499,1.03354e+08
418.657963401742,1.03354e+08
418.756759289597,1.03354e+08
418.757895590203,1.03354e+08
418.758473890809,1.03354e+08
418.759371191415,1.03354e+08
418.759958492021,1.03354e+08
418.760446792627,1.03354e+08
418.761189916066,1.03354e+08
418.761660216672,1.03354e+08
418.762353656445,1.03354e+08
418.763002952301,1.03354e+08
418.763644252907,1.03354e+08
418.764186553513,1.03354e+08
418.764674854119,1.03354e+08
418.765321135725,1.03354e+08
418.846455224116,1.03354e+08
418.848478021585,1.03354e+08
418.849590960042,1.03354e+08
418.948390924996,1.03354e+08
418.949455235548,1.03354e+08
418.9504515461,1.03354e+08
418.951083856652,1.03354e+08
418.951752167204,1.03354e+08
418.952321477756,1.03354e+08
418.952908788308,1.03354e+08
418.95331609886,1.03354e+08
418.953858409412,1.03354e+08
418.955121719964,1.03354e+08
418.955529030516,1.03354e+08
418.956062341068,1.03354e+08
418.956758523717,1.03354e+08
418.957308829219,1.03354e+08
419.037548988575,1.03354e+08
419.039634718965,1.03354e+08
419.040657677551,1.03354e+08
419.139453588054,1.03354e+08
419.140517912548,1.03354e+08
419.141451237042,1.03354e+08
419.141930561536,1.03354e+08
419.14240088603,1.03354e+08
419.142826210524,1.03354e+08
419.143458535018,1.03354e+08
419.144018859512,1.03354e+08
419.144660184006,1.03354e+08
419.1453105085,1.03354e+08
419.145969832994,1.03354e+08
419.146449157488,1.03354e+08
419.146982481982,1.03354e+08
419.147641806476,1.03354e+08
419.22903223162,1.03354e+08
419.230097211377,1.03354e+08
419.23209601671,1.03354e+08
419.331205979348,1.03354e+08
419.332315318708,1.03354e+08
419.333293658068,1.03354e+08
419.333808997428,1.03354e+08
419.334243336788,1.03354e+08
419.334650676148,1.03354e+08
419.335247015508,1.03354e+08
419.335807354868,1.03354e+08
419.336421694228,1.03354e+08
419.336906755355,1.03354e+08
419.337503094715,1.03354e+08
419.338045434075,1.03354e+08
419.338578773435,1.03354e+08
419.339229112795,1.03354e+08
419.421316222584,1.03354e+08
419.42235422352,1.03354e+08
419.424155224456,1.03354e+08
419.522951165314,1.03354e+08
419.524540115588,1.03354e+08
419.525428470866,1.03354e+08
419.526078826144,1.03354e+08
419.526738181422,1.03354e+08
419.5273975367,1.03354e+08
419.528047891978,1.03354e+08
419.528527247256,1.03354e+08
419.529168602534,1.03354e+08
419.529611957812,1.03354e+08
419.53021731309,1.03354e+08
419.530750668368,1.03354e+08
419.531374023646,1.03354e+08
419.531817378924,1.03354e+08
419.612641000601,1.03354e+08
419.61380345283,1.03354e+08
419.615350438655,1.03354e+08
419.720675852854,1.03354e+08
419.7217402255,1.03354e+08
419.722138598146,1.03354e+08
419.723134970792,1.03354e+08
419.723695343438,1.03354e+08
419.724228716084,1.03354e+08
419.72461808873,1.03354e+08
419.725214461376,1.03354e+08
419.725657834022,1.03354e+08
419.726074206668,1.03354e+08
419.726499579314,1.03354e+08
419.72705995196,1.03354e+08
419.727530324606,1.03354e+08
419.728081697252,1.03354e+08
419.7714828291,1.03354e+08
419.809787110827,1.03354e+08
419.812206132165,1.03354e+08
419.812688513869,1.03354e+08
419.915054424697,1.03354e+08
419.915878816899,1.03354e+08
419.916313207783,1.03354e+08
419.917323598667,1.03354e+08
419.918328989551,1.03354e+08
419.918727380435,1.03354e+08
419.919332771319,1.03354e+08
419.919794162203,1.03354e+08
419.920192553087,1.03354e+08
419.920707943971,1.03354e+08
419.921187334855,1.03354e+08
419.921639725739,1.03354e+08
419.922191116623,1.03354e+08
419.922688507507,1.03354e+08
420.005789449611,1.03354e+08
420.00689951553,1.03354e+08
420.007300915686,1.03354e+08
420.106096910155,1.03354e+08
420.106665310311,1.03354e+08
420.108845155887,1.03354e+08
420.109297565421,1.03354e+08
420.109803974955,1.03354e+08
420.111218410997,1.03354e+08
420.111868820531,1.03354e+08
420.112429230065,1.03354e+08
420.112917639599,1.03354e+08
420.113577049133,1.03354e+08
420.114056458667,1.03354e+08
420.114688868201,1.03354e+08
420.115258277735,1.03354e+08
420.115899687269,1.03354e+08
420.195881371413,1.03354e+08
420.19699144842,1.03354e+08
420.198113525427,1.03354e+08
420.297829998473,1.03355e+08
420.298939417463,1.03355e+08
420.300703260283,1.03355e+08
420.301182688953,1.03355e+08
420.301671117623,1.03355e+08
420.303334546293,1.03355e+08
420.303732974963,1.03355e+08
420.304275403633,1.03355e+08
420.304916832303,1.03355e+08
420.305495260973,1.03355e+08
420.306019689643,1.03355e+08
420.306571118313,1.03355e+08
420.307221546983,1.03355e+08
420.307862975653,1.03355e+08
420.387123707995,1.03355e+08
420.38852902189,1.03355e+08
420.38898445056,1.03355e+08
420.491543804047,1.03355e+08
420.491960242997,1.03355e+08
420.493489120897,1.03355e+08
420.493923559847,1.03355e+08
420.495267998797,1.03355e+08
420.495846437747,1.03355e+08
420.496352876697,1.03355e+08
420.497438377809,1.03355e+08
420.498514878921,1.03355e+08
420.498904317871,1.03355e+08
420.499311756821,1.03355e+08
420.499872195771,1.03355e+08
420.500288639887,1.03355e+08
420.500723089169,1.03355e+08
420.581125567911,1.03355e+08
420.581524017193,1.03355e+08
420.581925466475,1.03355e+08
420.616282422598,1.03355e+08
420.680925834541,1.03355e+08
420.682470379327,1.03355e+08
420.684676970058,1.03355e+08
420.685075429748,1.03355e+08
420.685927889438,1.03355e+08
420.686524349128,1.03355e+08
420.687084808818,1.03355e+08
420.687555268508,1.03355e+08
420.688214728198,1.03355e+08
420.688874187888,1.03355e+08
420.689371647578,1.03355e+08
420.689869107268,1.03355e+08
420.691113388737,1.03355e+08
420.692971633011,1.03355e+08
