X,frankfurt_urban_n_vehicles.MA[3].tcpApp[0]/endToEndDelay:vector
307.342064638961,45.4192
307.570421045924,0.218356
307.727226066219,0.146805
307.884704639127,0.147479
308.040316826027,0.145612
308.192839661198,0.142523
308.34409846788,0.141259
308.494565183402,0.140467
308.644052505747,0.139487
308.793665751804,0.139613
308.944915289266,0.14125
309.094768040906,0.139853
309.245664605461,0.140897
309.396265855276,0.140601
309.545941726305,0.139676
309.695581523672,0.13964
309.847690758864,0.142109
309.997640802054,0.13995
310.147770678469,0.14013
310.297431942014,0.139661
310.446895098851,0.139463
310.596646609146,0.139752
310.747165442561,0.140519
310.899185919936,0.14202
311.049475605497,0.14029
311.199639798606,0.140164
311.349255440008,0.139616
311.499275266859,0.14002
311.649348211241,0.140073
311.798910747093,0.139563
311.94944355541,0.140533
312.099325188126,0.139882
312.248603843653,0.139279
312.398296441572,0.139693
312.548149290489,0.139853
312.697535776896,0.139386
312.847599140857,0.140063
312.997156521047,0.139557
313.147455651104,0.140299
313.29703993069,0.139584
313.446768162337,0.139728
313.596325347462,0.139557
313.745689230019,0.139364
313.895626170317,0.139937
314.045129226161,0.139503
314.194966072028,0.139837
314.34472541029,0.139759
314.495382164113,0.140657
314.645052464428,0.13967
314.794520096443,0.139468
314.945160513189,0.14064
315.094898109938,0.139738
315.24446390732,0.139566
315.393985324573,0.139521
315.543596079676,0.139611
315.693608631561,0.140013
315.843282354239,0.139674
315.992785064454,0.139503
316.143707510421,0.140922
316.294066398464,0.140359
316.444373574568,0.140307
316.594024558279,0.139651
316.743500254178,0.139476
316.89464483673,0.141145
317.043922548162,0.139278
317.193654570867,0.139732
317.344060814651,0.140406
317.49350056873,0.13944
317.644656611221,0.141156
317.795886944384,0.14123
317.945952331099,0.140065
318.096511740169,0.140559
318.24605940095,0.139548
318.395726102859,0.139667
318.545280419363,0.139554
318.694810392666,0.13953
318.844331403171,0.139521
318.993897452696,0.139566
319.143699713058,0.139802
319.293161952813,0.139462
319.445836576732,0.142675
319.5954698444,0.139633
319.746389001206,0.140919
319.895913764492,0.139525
320.04553417101,0.13962
320.195772697872,0.140239
320.346240724191,0.140468
320.495733695927,0.139493
320.648257251559,0.142524
320.800563147811,0.142306
320.953469980618,0.142907
321.103485792777,0.140016
321.254368243739,0.140882
321.405245621602,0.140877
321.556126756734,0.140881
321.709634292417,0.143508
321.862608162667,0.142974
322.014145063939,0.141537
322.165263730965,0.141119
322.318205710309,0.142942
322.469613558615,0.141408
322.622755479403,0.143142
322.774097769633,0.141342
322.924871756089,0.140774
323.076478692878,0.141607
