X,frankfurt_urban_n_vehicles.MA[2].tcp/rcvd seq
341.268992212838,8.37604e+07
341.296691138801,8.37604e+07
342.731349948556,8.37604e+07
343.90305286767,8.37604e+07
344.075932687326,8.37604e+07
344.145750870895,8.37604e+07
344.214846551146,8.37604e+07
344.21641648553,8.37604e+07
344.284113225384,8.37604e+07
344.284619692576,8.37604e+07
344.286480159768,8.37604e+07
344.28803462696,8.37604e+07
344.354659427696,8.37604e+07
344.356608882914,8.37604e+07
344.362100275879,8.37604e+07
344.363032359043,8.37604e+07
344.364473442207,8.37604e+07
344.365468525371,8.37604e+07
344.366436608535,8.37604e+07
344.368343319645,8.37604e+07
344.424615535194,8.37604e+07
344.42525997848,8.37604e+07
344.50410004451,8.37605e+07
344.50509247594,8.37605e+07
344.50609790737,8.37605e+07
344.5066043388,8.37605e+07
344.50708377023,8.37605e+07
344.50772520166,8.37605e+07
344.508963704226,8.37605e+07
344.512435550728,8.37605e+07
344.513085982158,8.37605e+07
344.513910017356,8.37605e+07
344.515130052554,8.37605e+07
344.519821085808,8.37605e+07
344.520372517238,8.37605e+07
344.520833948668,8.37605e+07
344.573285682986,8.37605e+07
344.574095565616,8.37605e+07
344.574613997046,8.37605e+07
344.653460564286,8.37606e+07
344.65493548268,8.37606e+07
344.655859902314,8.37606e+07
344.656267321948,8.37606e+07
344.65692877697,8.37606e+07
344.6576682084,8.37606e+07
344.658255628034,8.37606e+07
344.65950207126,8.37606e+07
344.660161490894,8.37606e+07
344.663002941748,8.37606e+07
344.663599361382,8.37606e+07
344.664756372744,8.37606e+07
344.665922384106,8.37606e+07
344.66718980374,8.37606e+07
344.722682185092,8.37606e+07
344.724015661082,8.37606e+07
344.724516068968,8.37606e+07
344.737260221022,8.37607e+07
344.803356099702,8.37607e+07
344.80528949594,8.37607e+07
344.806959892178,8.37607e+07
344.807592288416,8.37607e+07
344.808242684654,8.37607e+07
344.809087080892,8.37607e+07
344.80957547713,8.37607e+07
344.810243873368,8.37607e+07
344.810885269606,8.37607e+07
344.811454665844,8.37607e+07
344.812105062082,8.37607e+07
344.81260245832,8.37607e+07
344.816736125702,8.37607e+07
344.818246657512,8.37607e+07
344.872694702986,8.37607e+07
344.875385500506,8.37607e+07
344.875939896744,8.37607e+07
344.954779915858,8.37608e+07
344.955880300504,8.37608e+07
344.95628768515,8.37608e+07
344.957320069796,8.37608e+07
344.957862454442,8.37608e+07
344.958422839088,8.37608e+07
344.958920223734,8.37608e+07
344.95948960838,8.37608e+07
344.959941993026,8.37608e+07
344.960457377672,8.37608e+07
344.961035762318,8.37608e+07
344.961608274476,8.37608e+07
344.962104670714,8.37608e+07
344.962808066952,8.37608e+07
345.0239638658,8.37608e+07
345.025497722256,8.37608e+07
345.02598009533,8.37608e+07
345.105041687841,8.37609e+07
345.105494049417,8.37609e+07
345.107372410993,8.37609e+07
345.109010134145,8.37609e+07
345.109579495721,8.37609e+07
345.110085857297,8.37609e+07
345.110574218873,8.37609e+07
345.111035580449,8.37609e+07
345.111703942025,8.37609e+07
345.112336303601,8.37609e+07
345.113004665177,8.37609e+07
345.113592026753,8.37609e+07
345.114179388329,8.37609e+07
345.114631749905,8.37609e+07
345.175512458405,8.37609e+07
345.176836792391,8.37609e+07
345.177472153967,8.37609e+07
345.256312138512,8.3761e+07
345.257376488682,8.3761e+07
345.257846838852,8.3761e+07
345.258389189022,8.3761e+07
345.259277539192,8.3761e+07
345.259792889362,8.3761e+07
345.260218239532,8.3761e+07
345.260805589702,8.3761e+07
345.261473939872,8.3761e+07
345.261989290042,8.3761e+07
345.262504640212,8.3761e+07
345.263079968618,8.3761e+07
345.263717477424,8.3761e+07
345.264331827594,8.3761e+07
345.325551689854,8.3761e+07
345.327437191564,8.3761e+07
345.327964529986,8.3761e+07
345.406804491183,8.37611e+07
345.407742817811,8.37611e+07
345.408685144439,8.37611e+07
345.409137471067,8.37611e+07
345.409778797695,8.37611e+07
345.410312124323,8.37611e+07
345.410935450951,8.37611e+07
345.411603777579,8.37611e+07
345.412727104207,8.37611e+07
345.413305430835,8.37611e+07
345.413748757463,8.37611e+07
345.414291084091,8.37611e+07
345.414734410719,8.37611e+07
345.415339737347,8.37611e+07
345.475936024857,8.37611e+07
345.476866747687,8.37611e+07
345.477430074315,8.37611e+07
345.556631993606,8.37612e+07
345.55776981613,8.37612e+07
345.558748130986,8.37612e+07
345.559344445842,8.37612e+07
345.559958760698,8.37612e+07
345.560582075554,8.37612e+07
345.56105239041,8.37612e+07
345.561603705266,8.37612e+07
345.562207102526,8.37612e+07
345.562695417382,8.37612e+07
345.563352755782,8.37612e+07
345.563931070638,8.37612e+07
345.565113385494,8.37612e+07
345.56552070035,8.37612e+07
345.586310479019,8.37612e+07
345.62598850967,8.37612e+07
345.626799783394,8.37612e+07
345.627201086574,8.37612e+07
345.706425192745,8.37613e+07
345.706949484261,8.37613e+07
345.70802247753,8.37613e+07
345.709887430122,8.37613e+07
345.710971204744,8.37613e+07
345.71224006764,8.37613e+07
345.713395359156,8.37613e+07
345.713883650672,8.37613e+07
345.714281942188,8.37613e+07
345.715980720644,8.37613e+07
345.71664001216,8.37613e+07
345.717508763012,8.37613e+07
345.718465265002,8.37613e+07
345.720157015854,8.37613e+07
345.776093878169,8.37613e+07
345.777088427292,8.37613e+07
345.777651718808,8.37613e+07
345.856491633198,8.37614e+07
345.858019996316,8.37614e+07
345.859130747168,8.37614e+07
345.859834038684,8.37614e+07
345.8604743302,8.37614e+07
345.86194461012,8.37614e+07
345.86326860158,8.37614e+07
345.8637748815,8.37614e+07
345.864477184612,8.37614e+07
345.865054476128,8.37614e+07
345.865631767644,8.37614e+07
345.86627205916,8.37614e+07
345.86693133908,8.37614e+07
345.867599619,8.37614e+07
345.925667900468,8.37614e+07
345.927184928736,8.37614e+07
345.927613197164,8.37614e+07
346.006648227273,8.37615e+07
346.007579663351,8.37615e+07
346.008575920369,8.37615e+07
346.009123452585,8.37615e+07
346.010287709603,8.37615e+07
346.010919424707,8.37615e+07
346.013167911463,8.37615e+07
346.013593168481,8.37615e+07
346.014054425499,8.37615e+07
346.015667478609,8.37615e+07
346.016180248971,8.37615e+07
346.01781633561,8.37615e+07
346.018304592628,8.37615e+07
346.019621679267,8.37615e+07
346.075806691337,8.37615e+07
346.076627578615,8.37615e+07
346.077154835633,8.37615e+07
346.156030999788,8.37616e+07
346.156465245444,8.37616e+07
346.158196995747,8.37616e+07
346.159195663173,8.37616e+07
346.159835920191,8.37616e+07
346.160864386932,8.37616e+07
346.16134264395,8.37616e+07
346.161920889606,8.37616e+07
346.163188410899,8.37616e+07
346.164100485795,8.37616e+07
346.166177518247,8.37616e+07
346.166629763903,8.37616e+07
