X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateCa:vector
56.064394619033,1
194.416563126099,2
292.970076355547,3
334.824113859717,4
392.829397434797,5
393.329397434797,6
393.829397434797,7
