X,frankfurt_urban_n_vehicles.MA[2].tcpApp[0]/endToEndDelay:vector
344.42525997848,0.349327
344.574613997046,0.139354
344.724516068968,0.139902
344.875939896744,0.141424
345.02598009533,0.14004
345.177472153967,0.141492
345.327964529986,0.140492
345.477430074315,0.139466
345.627201086574,0.139771
345.777651718808,0.140451
345.927613197164,0.139961
346.077154835633,0.139542
346.227754128415,0.140599
346.378880778149,0.141127
346.532440502441,0.14356
346.682941552343,0.140501
346.832501537022,0.13956
346.982011956314,0.13951
347.131920435968,0.139908
347.281354204662,0.139434
347.431339018036,0.139985
347.581029283729,0.13969
347.732238670161,0.141209
347.882772371592,0.140534
348.034997761939,0.142225
348.184369360261,0.139372
348.337483536402,0.143114
348.488195515253,0.140712
348.638772826793,0.140577
348.790283956704,0.141511
348.939911168172,0.139627
349.089902402448,0.139991
349.242086010027,0.142184
349.393772858669,0.141687
349.545016751608,0.141244
349.695382699907,0.140366
349.847569887516,0.142187
350.000596590798,0.143027
350.151329049772,0.140732
350.301378056695,0.140049
350.453798586912,0.142421
350.605639520154,0.141841
350.757070092059,0.141431
350.909282377185,0.142212
351.060219684034,0.140937
351.212504623763,0.142285
351.3633284824,0.140824
351.512899611121,0.139571
351.662525553982,0.139626
351.813238754844,0.140713
351.964365534896,0.141127
352.116651607215,0.142286
352.274452008615,0.1478
352.424776360165,0.140324
352.574341320933,0.139565
352.72387238353,0.139531
352.874122049569,0.14025
353.023927185112,0.139805
353.173271981769,0.139345
353.322785022766,0.139513
353.473863733815,0.141079
353.624218273739,0.140355
353.774955690356,0.140737
353.927703566409,0.142748
354.077009652854,0.139306
354.227722273408,0.140713
354.377921106808,0.140199
354.527850718996,0.13993
354.678174095623,0.140323
354.829337421422,0.141163
354.978877650608,0.13954
355.129911105216,0.141033
355.280793913729,0.140883
355.431267500985,0.140474
355.582456838996,0.141189
355.733266581615,0.14081
355.884103333824,0.140837
356.034101045913,0.139998
356.184812203775,0.140711
356.33700025069,0.142188
356.487644257649,0.140644
356.638153206548,0.140509
356.78789978898,0.139747
356.939675107077,0.141775
357.090856477653,0.141181
357.240230585931,0.139374
357.391577580866,0.141347
357.542980074638,0.141402
357.693056204754,0.140076
357.843545423965,0.140489
357.994733753872,0.141188
358.145657137084,0.140923
358.29669908088,0.141042
358.45021569797,0.143517
358.600206981027,0.139991
358.750280472304,0.140073
358.9017235593,0.141443
359.052601834659,0.140878
359.203631234893,0.141029
359.35317633564,0.139545
359.50269443395,0.139518
359.653488999559,0.140795
359.804621106615,0.141132
359.957750081699,0.143129
360.109353582402,0.141604
360.261652388179,0.142299
360.413149736657,0.141497
360.564953299431,0.141804
360.714392908132,0.13944
360.863773666115,0.139381
361.013229072213,0.139455
361.164725187314,0.141496
361.316114075462,0.141389
361.466619466969,0.140505
361.619906509648,0.143287
361.769905234264,0.139999
361.919919998833,0.140015
362.070647714303,0.140728
362.220526801597,0.139879
362.375108473562,0.144582
362.525241743814,0.140133
362.67495052047,0.139709
362.825269811988,0.140319
362.975260869672,0.139991
363.126954249062,0.141693
363.278693240491,0.141739
363.43163884808,0.142946
363.585947628732,0.144309
363.737415722172,0.141468
363.889898765101,0.142483
364.041633134746,0.141734
364.191852078863,0.140219
364.348447699179,0.146596
364.500941817434,0.142494
364.652601334739,0.14166
364.807626320779,0.145025
364.961974645743,0.144348
365.115579984905,0.143605
365.26552323157,0.139943
365.431107742219,0.155585
365.584718541324,0.143611
365.73874958325,0.144031
365.896510628265,0.147761
366.055038129756,0.148528
366.210475787428,0.145438
366.364181618441,0.143706
366.516065238207,0.141884
366.670987375263,0.144922
366.822832146726,0.141845
366.974801662159,0.14197
367.137171572695,0.15237
367.290454968707,0.143283
367.445623119644,0.145168
367.599526892374,0.143904
367.755501977697,0.145975
367.924876868041,0.159375
368.082476489603,0.1476
368.236750040906,0.144274
368.397686598448,0.150937
368.57305498849,0.165368
368.736165781695,0.153111
368.890354702677,0.144189
369.08721138369,0.186857
369.259812014758,0.162601
369.413918058502,0.144106
369.607898585619,0.183981
369.831700559824,0.213802
371.117462057272,1.27576
374.747651429118,3.62019
406.325823553249,31.5682
406.61487505481,0.279052
406.81467200493,0.189797
407.011950544533,0.187279
407.209037277382,0.187087
407.400766669685,0.181729
407.591768191,0.181002
407.782333094237,0.180565
407.972466748495,0.180134
408.162449975297,0.179983
408.352410519169,0.179961
408.543650779985,0.18124
408.733763800733,0.180113
408.923285178807,0.179521
409.113762795729,0.180478
409.303165625607,0.179403
409.493148907141,0.179983
409.682865546867,0.179717
409.873114467431,0.180249
410.064025781636,0.180911
410.254075713285,0.18005
410.444213040254,0.180137
410.634067860796,0.179855
410.825310076263,0.181242
411.01582853377,0.180518
411.205389124472,0.179561
411.395106500544,0.179717
411.58471851951,0.179612
411.774588035124,0.17987
411.964075536182,0.179488
412.153540853582,0.179465
412.344027698753,0.180487
412.534412291262,0.180385
412.72467189645,0.18026
412.914551249072,0.179879
413.104370622242,0.179819
413.29451330516,0.180143
413.485841643828,0.181328
413.67578639419,0.179945
413.865140341908,0.179354
414.054820876033,0.179681
414.244439453155,0.179619
414.434022087889,0.179583
414.62329878359,0.179277
414.81487795216,0.181579
415.006431775914,0.181554
415.197978885586,0.181547
415.388031139523,0.180052
415.577596158787,0.179565
415.768006576901,0.18041
415.958392734722,0.180386
416.149126622159,0.180734
416.338520980357,0.179394
416.528637977368,0.180117
416.722039269246,0.183401
416.913046511087,0.181007
417.103117805757,0.180071
417.292744077293,0.179626
417.489790381751,0.187046
417.680473819636,0.180683
417.870000959772,0.179527
418.065297299441,0.185296
418.255079641049,0.179782
418.445103644177,0.180024
418.640168279156,0.185065
418.831275563549,0.181107
419.023053799694,0.181778
419.213985067341,0.180931
419.410035575494,0.186051
419.603127723875,0.183092
