X,frankfurt_urban_n_vehicles.MA[3].tcp/rcvd seq
261.922872725354,6.5472e+07
265.551232700702,6.5472e+07
304.89302507862,6.5472e+07
306.991657400978,6.5472e+07
307.060933214659,6.5472e+07
307.062042814671,6.5472e+07
307.130245015129,6.5472e+07
307.131381615141,6.5472e+07
307.199574809011,6.5472e+07
307.200657402445,6.5472e+07
307.201559976125,6.5472e+07
307.268724596315,6.5472e+07
307.270442169995,6.5472e+07
307.271461743675,6.5472e+07
307.273655891035,6.5472e+07
307.338009370481,6.5472e+07
307.339573944161,6.5472e+07
307.341147517841,6.5472e+07
307.341582078401,6.5472e+07
307.342064638961,6.5472e+07
307.420849255313,6.54721e+07
307.421922802725,6.54721e+07
307.422420350137,6.54721e+07
307.422827897549,6.54721e+07
307.424514992373,6.54721e+07
307.490150656599,6.54721e+07
307.492013652007,6.54721e+07
307.493150199419,6.54721e+07
307.493629746831,6.54721e+07
307.495181841655,6.54721e+07
307.495652389067,6.54721e+07
307.559444404514,6.54721e+07
307.562860494746,6.54721e+07
307.564073042158,6.54721e+07
307.569395977272,6.54721e+07
307.569938511598,6.54721e+07
307.570421045924,6.54721e+07
307.650154636102,6.54722e+07
307.6506611574,6.54722e+07
307.651770678698,6.54722e+07
307.652700199996,6.54722e+07
307.653188721294,6.54722e+07
307.654118242592,6.54722e+07
307.65521876389,6.54722e+07
307.655689285188,6.54722e+07
307.719765879243,6.54722e+07
307.720934387539,6.54722e+07
307.722757443137,6.54722e+07
307.723375964435,6.54722e+07
307.724803007031,6.54722e+07
307.725497528329,6.54722e+07
307.726228049627,6.54722e+07
307.726761557923,6.54722e+07
307.727226066219,6.54722e+07
307.806915630365,6.54723e+07
307.807404125629,6.54723e+07
307.807829620893,6.54723e+07
307.808876116157,6.54723e+07
307.811790009297,6.54723e+07
307.812332504561,6.54723e+07
307.813911495089,6.54723e+07
307.814939990353,6.54723e+07
307.816913485617,6.54723e+07
307.877070839187,6.54723e+07
307.878070818467,6.54723e+07
307.878658313731,6.54723e+07
307.881455206871,6.54723e+07
307.882131702135,6.54723e+07
307.883088197399,6.54723e+07
307.884096143863,6.54723e+07
307.884704639127,6.54723e+07
307.963489190272,6.54724e+07
307.964499672566,6.54724e+07
307.96563615486,6.54724e+07
307.966115637154,6.54724e+07
307.966649119448,6.54724e+07
307.968437601742,6.54724e+07
307.968908084036,6.54724e+07
307.970678222585,6.54724e+07
307.97172113664,6.54724e+07
307.972317618934,6.54724e+07
307.972950101228,6.54724e+07
308.033361357081,6.54724e+07
308.033856355442,6.54724e+07
308.036648802324,6.54724e+07
308.038862766912,6.54724e+07
308.039726356661,6.54724e+07
308.040316826027,6.54724e+07
308.119101351304,6.54725e+07
308.12017480776,6.54725e+07
308.120618264216,6.54725e+07
308.121079720672,6.54725e+07
308.121514177128,6.54725e+07
308.12303909004,6.54725e+07
308.124107546496,6.54725e+07
308.126681002952,6.54725e+07
308.127313459408,6.54725e+07
308.127783915864,6.54725e+07
308.12829037232,6.54725e+07
308.128814828776,6.54725e+07
308.188197014806,6.54725e+07
308.19061884063,6.54725e+07
308.191214297086,6.54725e+07
308.192231204742,6.54725e+07
308.192839661198,6.54725e+07
308.243526368975,6.54726e+07
308.271624167186,6.54726e+07
308.272580610808,6.54726e+07
308.27297005443,6.54726e+07
308.273368498052,6.54726e+07
308.274378941674,6.54726e+07
308.275951385296,6.54726e+07
308.276511828918,6.54726e+07
308.27692827254,6.54726e+07
308.277524716162,6.54726e+07
308.278013159784,6.54726e+07
308.278654603406,6.54726e+07
308.279224047028,6.54726e+07
308.27981149065,6.54726e+07
308.340791811426,6.54726e+07
308.342536142292,6.54726e+07
308.343454037114,6.54726e+07
308.34409846788,6.54726e+07
308.422889466314,6.54727e+07
308.424319385372,6.54727e+07
308.424941816138,6.54727e+07
308.425902234092,6.54727e+07
308.426471652046,6.54727e+07
