X,frankfurt_urban_n_vehicles_mipv6.MA[0].tcp/rcvd seq
30.763515872527,7.67222e+06
30.82666548008,7.67222e+06
30.827986863733,7.67222e+06
30.892638649029,7.67276e+06
30.894163416337,7.6733e+06
30.955505827,7.67383e+06
30.956062228696,7.67437e+06
30.959227032088,7.6749e+06
30.960266433784,7.67544e+06
31.019741041043,7.67598e+06
31.020279460757,7.67651e+06
31.022790300185,7.67705e+06
31.023517719899,7.67758e+06
31.024686139612,7.67812e+06
31.030565657896,7.67866e+06
31.041721077605,7.67919e+06
31.042205497319,7.67973e+06
31.087858380682,7.68026e+06
31.08965222011,7.6808e+06
31.090226639824,7.68134e+06
31.097671738393,7.68187e+06
31.098273158107,7.68241e+06
31.098838577821,7.68294e+06
31.099484997535,7.68348e+06
31.100752426114,7.68402e+06
31.10132686356,7.68455e+06
31.104304301004,7.68509e+06
31.10498673845,7.68562e+06
31.105507175896,7.68616e+06
31.109390363126,7.6867e+06
31.111166800572,7.68723e+06
31.155041889759,7.68777e+06
31.155634327205,7.6883e+06
31.168276014984,7.68884e+06
31.17033345243,7.68938e+06
31.171848327322,7.68991e+06
31.172350764768,7.69045e+06
31.17402863966,7.69098e+06
31.184208951995,7.69152e+06
31.194102701776,7.69206e+06
31.195791139222,7.69259e+06
31.197396014114,7.69313e+06
31.19840845156,7.69366e+06
31.199081889006,7.6942e+06
31.200169335173,7.69474e+06
31.219483175014,7.69527e+06
31.220549629904,7.69581e+06
31.231684862794,7.69634e+06
31.234468737685,7.69688e+06
31.235248192575,7.69742e+06
31.236674102355,7.69795e+06
31.250504674694,7.69849e+06
31.251598129584,7.69902e+06
31.256817549586,7.69956e+06
31.263244191705,7.7001e+06
31.263710646595,7.70063e+06
31.264296101485,7.70117e+06
31.266200556375,7.7017e+06
31.272438382948,7.70224e+06
31.286059031543,7.70278e+06
31.287494486432,7.70331e+06
31.294491552686,7.70385e+06
31.298026049107,7.70438e+06
31.299596503996,7.70492e+06
31.301078976044,7.70546e+06
31.315397539803,7.70599e+06
31.31655701185,7.70653e+06
31.322296414695,7.70706e+06
31.328631966595,7.7076e+06
31.330625438642,7.70814e+06
31.33160191069,7.70867e+06
31.34038844608,7.70921e+06
31.341472918128,7.70974e+06
31.348764896654,7.71028e+06
31.350622351543,7.71082e+06
31.357278417797,7.71135e+06
31.361583984641,7.71189e+06
31.363766849734,7.71242e+06
31.364905321782,7.71296e+06
31.389558885535,7.7135e+06
31.390275357583,7.71403e+06
31.390840829631,7.71457e+06
