X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
65.112545795062,1
66.112545795062,2
183.991882622408,3
295.527523303231,4
333.433194719714,5
402.873687575434,6
