X,frankfurt_urban_n_vehicles_mipv6.MA[2].tcpApp[0]/endToEndDelay:vector
35.365845265652,0.863626
36.071225842796,0.605381
36.817516821678,0.646291
37.818459575494,0.900943
39.191967657001,1.27351
41.329677685933,2.03771
43.031925810879,1.60225
45.751233811871,2.61931
51.343525661725,5.49229
54.589681977169,3.14616
94.185078718789,39.4954
103.264445952053,8.97937
105.093827164982,1.72938
106.218865774653,1.02504
107.320424197122,1.00156
108.440234807899,1.01981
109.536596205641,0.996361
110.613268740221,0.976673
111.679797700218,0.966529
112.762411017631,0.982613
113.851930297668,0.989519
114.924502168019,0.972572
115.989538312614,0.965036
117.061144694843,0.971606
118.127972949272,0.966828
119.194885873489,0.966913
120.256161489787,0.961276
121.320268661375,0.964107
122.385177326521,0.964909
123.450841158041,0.965664
124.515459352474,0.964618
125.577203385839,0.961744
126.639534313724,0.962331
127.705566922483,0.966033
128.771420625813,0.965854
129.832852418062,0.961432
130.89408113366,0.961229
131.957511880681,0.963431
133.022305489906,0.964794
134.084912344671,0.962607
135.148990196454,0.964078
136.212602765756,0.963613
137.275044811407,0.962442
138.337991365073,0.962947
139.401656533268,0.963665
140.465575974781,0.963919
141.528404501638,0.962829
142.592216006395,0.963812
143.653735065701,0.961519
144.714878092726,0.961143
145.790145936635,0.975268
146.861246853717,0.971101
147.936843177864,0.975596
149.021814277797,0.984971
150.098216653409,0.976402
151.195749010421,0.997532
152.264957653605,0.969209
153.34479554339,0.979838
154.469559252939,1.02476
155.61355270487,1.04399
156.711451655049,0.997899
157.851989814037,1.04054
158.966311044835,1.01432
160.056350334528,0.990039
161.175094942328,1.01874
162.300071450573,1.02498
163.440323108199,1.04025
164.537453085864,0.99713
165.694677745659,1.05722
166.846851746643,1.05217
168.045134173456,1.09828
169.652345053685,1.50721
170.89824444139,1.1459
172.218604213882,1.22036
173.396548327559,1.07794
176.240871794176,2.74432
179.338908728517,2.99804
188.651673783102,9.21277
189.910690697372,1.15902
190.971414461772,0.960724
192.033060071655,0.961646
193.09301660505,0.959957
194.154462135638,0.961446
195.214563683065,0.960102
196.277678669316,0.963115
197.343496685655,0.965818
198.407081250274,0.963585
199.470578435408,0.963497
200.534486817106,0.963908
201.597743288694,0.963256
202.657712967447,0.95997
203.720027408573,0.962314
204.778929696196,0.958902
205.841752057631,0.962822
206.905231627689,0.96348
207.96876511434,0.963533
209.030971137497,0.962206
210.090593577365,0.959622
211.153921275868,0.963328
212.212928454384,0.959007
213.274611630185,0.961683
214.339921892394,0.96531
215.402360895048,0.962439
216.464555358591,0.962194
217.525914689679,0.961359
218.589116532076,0.963202
219.651677719344,0.962561
220.7144676746,0.96279
221.776706251326,0.962239
222.838519649128,0.961813
223.907170660624,0.968651
224.981429304648,0.974259
226.042646404406,0.961217
227.108857843349,0.966211
228.170282749743,0.961425
229.23091657299,0.960634
230.294821627888,0.963905
231.359078174269,0.964257
232.421262042277,0.962184
233.486061358716,0.964799
234.55152390673,0.965463
235.628250537434,0.976727
236.718757981804,0.990507
237.801116265491,0.982358
238.879857409256,0.978741
239.956861596004,0.977004
241.026661795599,0.9698
242.12006167733,0.9934
243.250503157305,1.03044
244.359399845655,1.0089
245.51610733053,1.05671
246.954554131349,1.33845
248.181933227212,1.12738
250.548024962534,2.26609
320.278276226045,69.6303
321.554098846973,1.17582
322.619610119009,0.965511
323.694576731662,0.974967
324.827530606767,1.03295
325.990721089384,1.06319
327.079749426246,0.989028
328.281172241813,1.10142
329.491395588729,1.11022
338.465722072419,8.87433
339.560057384313,0.994335
340.642243799622,0.982186
341.725059125131,0.982815
342.798248720644,0.97319
343.868505334319,0.970257
344.930833025181,0.962328
346.010079522918,0.979246
347.088170839241,0.978091
348.160077153652,0.971906
349.221457581041,0.96138
350.289171583401,0.967714
351.351104985669,0.961933
352.411732725313,0.960628
353.472389598136,0.960657
354.532281932707,0.959892
355.593121972638,0.96084
356.658625245453,0.965503
357.729775476295,0.97115
358.805332295791,0.975557
359.868917698057,0.963585
360.93575685291,0.966839
362.002614850725,0.966858
363.065643757081,0.963029
364.132819553271,0.967176
365.214348263233,0.981529
366.311331575176,0.996983
367.412738789276,1.00141
368.532141939898,1.0194
371.555604324121,2.92346
405.580701713581,33.9251
406.938723957658,1.25802
408.188821664553,1.1501
409.432105902854,1.14328
410.675251285946,1.14315
411.918061830835,1.14281
413.159372859167,1.14131
414.401957932221,1.14259
415.645118815923,1.14316
416.908208806453,1.16309
418.162283574839,1.15407
419.435005212667,1.17272
420.692984476413,1.15798
421.965843301446,1.17286
423.269406616656,1.20356
424.804318477341,1.43491
426.347621433685,1.4433
427.825896433672,1.37827
