X,frankfurt_urban_n_vehicles_mipv6.MA[6].tcpApp[0]/endToEndDelay:vector
43.452005806968,1.04934
44.240936460834,0.688931
45.269342347836,0.928406
46.430948396133,1.06161
47.411063932134,0.880116
48.485395562402,0.974332
49.83307415464,1.24768
51.365486884212,1.43241
53.027798291517,1.56231
54.767472993918,1.63967
86.694334567671,31.8269
103.228129177596,16.4338
105.781459535802,2.45333
107.583614707008,1.70216
108.703326412921,1.01971
109.94957364377,1.14625
111.101444569448,1.05187
112.226234993925,1.02479
113.363384970229,1.03715
114.472321315775,1.00894
115.590934584783,1.01861
116.679864133187,0.98893
117.765047923038,0.985184
118.856937269933,0.991889
119.931983758266,0.975046
121.003101075926,0.971117
122.080032978779,0.976932
123.151359032549,0.971326
124.22377370299,0.972415
125.291250973785,0.967477
126.360027222371,0.968776
127.429436577571,0.969409
128.493262492921,0.963826
129.562353569834,0.969091
130.631913144075,0.96956
131.701572122717,0.969659
132.769159431691,0.967587
133.837446488932,0.968287
134.910699397567,0.973253
135.980319614461,0.96962
137.049762852434,0.969443
138.126624209153,0.976861
139.213688249739,0.987064
140.298935180958,0.985247
141.404102020149,1.00517
142.510548339754,1.00645
143.608251159835,0.997703
144.716528556997,1.00828
145.816059149681,0.999531
146.927603283592,1.01154
148.046142985745,1.01854
149.155818361698,1.00968
150.283050293015,1.02723
151.431932020505,1.04888
152.555364356291,1.02343
153.678768461161,1.0234
154.90755194069,1.12878
156.161408521991,1.15386
157.337102441641,1.07569
158.578005041063,1.1409
159.721995739918,1.04399
160.958946589156,1.13695
162.217567437338,1.15862
163.419390470204,1.10182
164.70849600253,1.18911
166.018107599502,1.20961
167.406909352724,1.2888
169.241049569932,1.73414
170.788085071598,1.44704
172.16177307566,1.27369
173.619993797646,1.35822
175.168501524817,1.44851
176.87036819655,1.60187
178.203833920784,1.23347
179.715116008846,1.41128
181.613954461626,1.79884
183.512486230056,1.79853
186.260379529328,2.64789
189.064061979884,2.70368
210.800295601891,21.6362
211.965134435903,1.06484
213.032711465919,0.967577
214.096918773026,0.964207
215.163143324379,0.966225
216.22704736749,0.963904
217.288766041732,0.961719
218.349319026694,0.960553
219.418860273662,0.969541
220.479955870943,0.961096
221.550483792432,0.970528
222.619555749305,0.969072
223.682531165978,0.962975
224.748869457803,0.966338
225.8165926246,0.967723
226.878388199721,0.961796
227.948534322245,0.970146
229.01506107904,0.966527
230.07915584923,0.964095
231.147015373884,0.96786
232.216525897476,0.969511
233.284691810629,0.968166
234.365171848275,0.98048
235.448398171484,0.983226
236.533880702434,0.985483
237.626443394371,0.992563
238.754186778729,1.02774
239.850986603728,0.9968
240.957753604329,1.00677
242.127690868628,1.06994
243.292941185054,1.06525
244.517813756245,1.12487
245.895881477926,1.27807
247.355565594957,1.35968
248.514891124835,1.05933
249.853308631745,1.23842
251.017800171624,1.06449
252.360069201835,1.24227
253.563380523673,1.10331
256.205243347569,2.54186
260.325543557257,4.0203
325.336513571444,64.911
326.500974777296,1.06446
327.86593728698,1.26496
329.11293484565,1.147
330.322033052088,1.1091
331.509122562423,1.08709
332.80212141303,1.193
334.088603612969,1.18648
335.354764528811,1.16616
353.076774506332,17.622
354.267398489625,1.09062
355.340323458524,0.972925
356.422158255356,0.981835
357.519586408809,0.997428
358.604554967339,0.984969
359.697629411389,0.993074
360.789389089738,0.99176
361.882511537394,0.993122
362.991520608986,1.00901
364.125853454996,1.03433
365.29894600917,1.07309
366.493866426452,1.09492
367.855589522304,1.26172
369.360749227059,1.40516
370.739878532951,1.27913
372.16955919819,1.32968
373.458617204228,1.18906
374.70242300298,1.14381
375.882505777641,1.08008
377.052475237627,1.06997
