X,frankfurt_urban_n_vehicles_mipv6.MA[2].tcpApp[0]/endToEndDelay:vector
35.762206782273,0.861706
36.527821400499,0.665615
37.273113384376,0.645292
38.310372615252,0.937259
39.802507686818,1.39214
41.028704267812,1.1262
43.959328510652,2.83062
49.821714110042,5.76239
52.785572414678,2.86386
59.098494996982,6.21292
61.337649888031,2.13915
63.362912314121,1.92526
65.674620930402,2.21171
67.34836207153,1.57374
70.183766536101,2.7354
73.772946545078,3.48918
77.050230312928,3.17728
80.534893272884,3.38466
82.630382153472,1.99549
85.747083041522,3.0167
91.422850541552,5.57577
92.708699319346,1.18585
97.981034665309,5.17234
103.865502707365,5.78447
138.950161808881,34.9847
140.034022627647,0.983861
141.127202274823,0.99318
142.230132364256,1.00293
143.339577325102,1.00944
144.444749547338,1.00517
145.558093793226,1.01334
146.656201457979,0.998108
147.762731597394,1.00653
148.885976747766,1.02325
150.009928272753,1.02395
151.1376879835,1.02776
152.289377846777,1.05169
153.436777520234,1.0474
154.679913321452,1.14314
155.900551337459,1.12064
157.056440876698,1.05589
158.267961709526,1.11152
159.415805876413,1.04784
160.669423994856,1.15362
161.939519406687,1.1701
163.177448659502,1.13793
164.516798164141,1.23935
165.87628879464,1.25949
167.324139685886,1.34785
169.144534537544,1.72039
170.716215400902,1.47168
172.453273469138,1.63706
174.007144100987,1.45387
176.15805175244,2.05091
178.067430924932,1.80938
179.651801803608,1.48437
181.669895356673,1.91809
186.507706670545,4.73781
196.909216086607,10.3015
197.972204030365,0.962988
199.032894816165,0.960691
200.094465863502,0.961571
201.160682322923,0.966216
202.220214905316,0.959533
203.285960364269,0.965745
204.34778254698,0.961822
205.413498320866,0.965716
206.47358215547,0.960084
207.538560856865,0.964979
208.603028321469,0.964467
209.668682923629,0.965655
210.734430802688,0.965748
211.794279973614,0.959849
212.862272136171,0.967992
213.926948531566,0.964676
214.992813349393,0.965865
216.056167853519,0.963355
217.117942140603,0.961774
218.183212575523,0.96527
219.242858491731,0.959646
220.316386321594,0.973528
221.390604667999,0.974218
222.456244945192,0.96564
223.522846091739,0.966601
224.590359362268,0.967513
225.65251998796,0.962161
226.719943544793,0.967424
227.785907976896,0.965964
228.849682170014,0.963774
229.917324636311,0.967642
230.986178859057,0.968854
232.059305055199,0.973126
233.122632864959,0.963328
234.199043247774,0.97641
235.273251808068,0.974209
236.367941135166,0.994689
237.452549755686,0.984609
238.581156713204,1.02861
239.696734718086,1.01558
240.836476445684,1.03974
241.987027199806,1.05055
243.152009421399,1.06498
244.391724118619,1.13971
245.835869055716,1.34414
247.244233508224,1.30836
249.743303800205,2.39907
317.656943188108,67.8136
318.933971385338,1.17703
319.995943591368,0.961972
321.067331677684,0.971388
322.134885667995,0.967554
323.233400831183,0.998515
324.346463078003,1.01306
325.47868168585,1.03222
326.665557305036,1.08688
328.115850365019,1.35029
330.379532729291,2.16368
340.975684050263,10.4962
342.052034447663,0.97635
343.127475284983,0.975441
344.192926158397,0.965451
345.256382251074,0.963456
346.319684043124,0.963302
347.385777821059,0.966094
348.446531599978,0.960754
349.508535743974,0.962004
350.570680272514,0.962145
351.632289173268,0.961609
352.694826796396,0.962538
353.758766869564,0.96394
354.843865900503,0.985099
355.916243594685,0.972378
357.000320022313,0.984076
358.094200322421,0.99388
359.181350699179,0.98715
360.272604002844,0.991253
361.366492180693,0.993888
362.463001185292,0.996509
363.583154856542,1.02015
364.739738550185,1.05658
365.92464094267,1.0849
367.124970585455,1.10033
368.600255148464,1.37528
370.12943914768,1.42918
373.544200389501,3.31476
