X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
74.460422253285,1
75.460422253285,2
77.460422253285,3
81.460422253285,4
171.450493680793,5
303.644383583434,6
349.083315664857,7
386.070877144847,1
387.070877144847,2
389.070877144847,3
393.070877144847,4
401.070877144847,5
407.000281047505,6
408.000281047505,7
