X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
41.262581746825,1
42.262581746825,2
188.444364509004,3
295.822706405226,4
333.097672102168,5
397.564226232178,6
