X,frankfurt_urban_n_vehicles_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
31.384303623219,0.802928
32.336077836587,0.851774
50.575663970604,18.1396
51.96782447901,1.29216
53.052286558994,0.984462
54.120465708623,0.968179
55.188762314827,0.968297
56.290929364284,1.00217
57.375162334772,0.984233
58.447346441287,0.972184
59.535584686249,0.988238
60.620033354792,0.984449
61.69255047674,0.972517
62.762156952342,0.969606
63.865228456862,1.00307
64.930681616273,0.965453
66.004514085728,0.973832
67.069802558599,0.965288
68.158784166516,0.988982
69.227753541919,0.968969
70.360173648594,1.03242
71.426279647006,0.966106
72.496706925368,0.970427
73.569983563331,0.973277
74.635809920543,0.965826
75.722293152332,0.986483
76.787547694284,0.965255
77.850492575204,0.962945
78.936203943925,0.985711
80.003794044053,0.96759
81.07425630959,0.970462
82.157325197386,0.983069
83.25822075219,1.0009
84.322432395545,0.964212
85.389899489894,0.967467
86.46754568695,0.977646
87.537890622728,0.970345
88.636268924188,0.998378
89.721887751675,0.985619
90.855919600494,1.03403
91.954175978001,0.998256
93.019631017977,0.965455
94.157821693872,1.03819
95.239091906432,0.98127
96.323557850971,0.984466
97.433805360271,1.01025
98.547496989828,1.01369
99.69105872444,1.04356
100.779667816536,0.988609
101.860629416291,0.980962
102.975735019296,1.01511
104.05484399934,0.979109
105.198327812097,1.04348
106.302135275417,1.00381
107.441706714736,1.03957
108.545652129635,1.00395
109.674433061713,1.02878
110.774210411042,0.999777
111.929483786628,1.05527
113.059199818335,1.02972
114.170950598893,1.01175
115.286994155366,1.01604
116.387566409162,1.00057
117.476934533834,0.989368
118.56903102604,0.992096
119.643607040214,0.974576
120.718874616423,0.975268
121.793786256122,0.974912
122.865344708937,0.971558
123.934529017504,0.969184
125.007211942134,0.972683
126.076251855649,0.96904
127.142919460342,0.966668
128.210595397366,0.967676
129.276224618698,0.965629
130.345006896517,0.968782
131.415055202572,0.970048
132.486752075737,0.971697
133.554466373084,0.967714
134.627100977391,0.972635
135.695394205905,0.968293
136.766315272339,0.970921
137.8387798229,0.972465
138.916954309793,0.978174
140.005756502735,0.988802
141.109596030727,1.00384
142.208875058702,0.999279
143.312588546554,1.00371
144.421362723046,1.00877
145.533181984241,1.01182
146.632367038387,0.999185
147.752472812489,1.02011
148.875390763999,1.02292
149.995901077558,1.02051
151.175561716315,1.07966
152.387150683541,1.11159
153.579829835858,1.09268
154.877011152645,1.19718
156.419530797508,1.44252
157.880362748047,1.36083
159.548981616664,1.56862
161.320455633815,1.67147
162.925611508244,1.50516
164.937906988167,1.9123
167.223439488309,2.18553
169.256933056299,1.93349
170.850040779917,1.49311
172.643194903023,1.69315
174.207414018613,1.46422
176.560051405243,2.25264
180.123558209516,3.46351
192.38938202779,12.1658
193.65780166188,1.16842
194.733754587996,0.975953
195.794949238248,0.961195
196.857516727514,0.962567
197.919296763618,0.96178
198.982219610758,0.962923
200.049771558369,0.967552
201.114281369208,0.96451
202.178592368804,0.964311
203.242999774385,0.964407
204.304512930968,0.961513
205.36526815866,0.960755
206.429242579118,0.963974
207.490024489858,0.960782
208.552531353631,0.962507
209.613687213923,0.961156
210.678131497051,0.964444
211.740964621498,0.962833
212.803181076856,0.962216
213.868576538741,0.965395
214.929178855926,0.960602
215.992502450311,0.963324
217.054249640371,0.961747
218.117051379221,0.962802
219.177858121701,0.960807
220.242454861549,0.964597
221.320081361396,0.977626
222.388543627012,0.968462
223.450574439263,0.962031
224.519351167258,0.968777
225.583543537543,0.964192
226.64745529661,0.963912
227.71888205705,0.971427
228.780744579799,0.961863
229.848964203728,0.96822
230.917061413225,0.968097
231.986340010054,0.969279
233.054065524741,0.967726
234.13564570687,0.98158
235.213157776317,0.977512
236.30481738294,0.99166
237.399269151185,0.994452
238.517350390103,1.01808
239.608719835856,0.991369
240.727626533133,1.01891
241.89225794958,1.06463
243.091703368277,1.09945
244.355210198361,1.16351
246.110732543861,1.65552
249.139439394415,2.92871
314.619809320056,65.3804
315.68301633954,0.963207
316.745109039523,0.962093
317.809837697124,0.964729
318.872574586234,0.962737
319.941361042004,0.968786
321.016653630142,0.975293
322.099376470527,0.982723
323.186874668084,0.987498
325.140598659836,1.85372
336.373178712646,11.1326
337.455406232306,0.982228
338.532920839283,0.977515
339.606850695852,0.97393
340.6727717801,0.965921
341.747700655291,0.974929
342.822946672483,0.975246
343.895105525082,0.972159
344.959655242481,0.96455
346.021216016899,0.961561
347.08796722304,0.966751
348.151813120312,0.963846
349.212427596098,0.960614
350.275074802144,0.962647
351.335394558574,0.96032
352.399387098259,0.963993
353.460195224771,0.960808
354.551586131293,0.991391
355.632990856721,0.981405
356.708275682336,0.975285
357.801135583072,0.99286
358.897640087054,0.996505
359.977252457731,0.979612
361.071959122129,0.994707
362.167911499695,0.995952
363.281746789038,1.01384
364.423461947471,1.04172
365.597359162825,1.0739
366.829737261436,1.13238
368.984942251329,2.0552
403.982532150555,34.8976
405.228432494346,1.1459
406.476338467206,1.14791
407.742753467368,1.16642
