X,frankfurt_urban_n_vehicles_mipv6.MA[7].tcp/rcvd seq
44.3029584164,1.10466e+07
44.39801943699,1.10466e+07
44.399354287057,1.10466e+07
44.493351129839,1.10471e+07
44.493942716701,1.10477e+07
44.617011403634,1.10482e+07
44.61841048031,1.10488e+07
44.61929726351,1.10493e+07
44.621189257296,1.10498e+07
44.733165655,1.10504e+07
44.733972438786,1.10509e+07
44.736689619202,1.10514e+07
44.738921549684,1.1052e+07
44.740810349355,1.10525e+07
44.741821975189,1.1053e+07
44.743283591887,1.10536e+07
44.746335304421,1.10541e+07
44.806729659637,1.10547e+07
44.807231298735,1.10552e+07
44.809078361227,1.10557e+07
44.810118145523,1.10563e+07
44.814173145059,1.10568e+07
44.815238784157,1.10573e+07
44.819713374487,1.10579e+07
44.820305013585,1.10584e+07
44.821370652683,1.10589e+07
44.822785930879,1.10595e+07
44.825558194248,1.106e+07
44.827046156152,1.10605e+07
44.82761079525,1.10611e+07
44.829769757154,1.10616e+07
44.912776972945,1.10622e+07
44.913887625403,1.10627e+07
44.91504627786,1.10632e+07
44.919562353616,1.10638e+07
44.920215006074,1.10643e+07
44.921491658532,1.10648e+07
44.92252131099,1.10654e+07
44.923094963448,1.10659e+07
44.924546268364,1.10664e+07
44.925227920822,1.1067e+07
44.92623057328,1.10675e+07
44.926696225738,1.10681e+07
44.930505183112,1.10686e+07
44.93100683557,1.10691e+07
44.991657035392,1.10697e+07
44.993046218434,1.10702e+07
44.995048870892,1.10707e+07
45.001034426803,1.10713e+07
45.003679723423,1.10718e+07
45.006191591585,1.10723e+07
45.006675257567,1.10729e+07
45.007203923549,1.10734e+07
45.008233589531,1.10739e+07
45.010310921495,1.10745e+07
45.011451587476,1.1075e+07
45.012007253458,1.10756e+07
45.01306391944,1.10761e+07
45.014111585422,1.10766e+07
45.068040217743,1.10772e+07
45.070352883725,1.10777e+07
45.070827549707,1.10782e+07
45.071446215689,1.10788e+07
45.072520881671,1.10793e+07
45.073532547653,1.10798e+07
45.074070213635,1.10804e+07
45.075431545599,1.10809e+07
45.075933211581,1.10815e+07
45.076845877563,1.1082e+07
45.077365543545,1.10825e+07
45.079012716781,1.10831e+07
45.081765454097,1.10836e+07
45.083611116265,1.10841e+07
45.190105636333,1.10847e+07
45.192645456452,1.10852e+07
45.193702136084,1.10857e+07
45.194221815716,1.10863e+07
45.19569117498,1.10868e+07
45.197196534244,1.10873e+07
45.198154213876,1.10879e+07
45.198754893508,1.10884e+07
45.19973957314,1.1089e+07
45.202777737726,1.10895e+07
45.205943147946,1.109e+07
45.208067882484,1.10906e+07
45.209348923564,1.10911e+07
45.209976617022,1.10916e+07
45.270418809556,1.10922e+07
45.270902503014,1.10927e+07
45.271404196472,1.10932e+07
45.27352588993,1.10938e+07
45.274045583388,1.10943e+07
45.275087276845,1.10949e+07
45.280369494413,1.10954e+07
45.281426187871,1.10959e+07
45.282329881329,1.10965e+07
45.282885574787,1.1097e+07
45.283816268245,1.10975e+07
45.285294309325,1.10981e+07
45.286664696241,1.10986e+07
45.291891799919,1.10991e+07
45.36713406561,1.10997e+07
45.368136773022,1.11002e+07
45.368683480434,1.11007e+07
45.372096630724,1.11013e+07
45.373566045548,1.11018e+07
45.37422075296,1.11024e+07
45.376209875196,1.11029e+07
45.376819582608,1.11034e+07
45.379078704844,1.1104e+07
45.383163768306,1.11045e+07
45.384229475718,1.1105e+07
45.386343548844,1.11056e+07
45.387463256256,1.11061e+07
45.388861329382,1.11066e+07
45.463974656543,1.11072e+07
45.467825513761,1.11077e+07
45.489254567206,1.11083e+07
45.492347536918,1.11088e+07
45.494696258448,1.11093e+07
45.495797979978,1.11099e+07
45.496827701508,1.11104e+07
45.497374423038,1.11109e+07
45.498400144568,1.11115e+07
45.721076648525,1.1112e+07
45.722017240627,1.1112e+07
45.723074005407,1.11125e+07
45.724166770187,1.11131e+07
45.724713534967,1.11136e+07
45.725215299747,1.11141e+07
45.727088594087,1.11147e+07
45.727617358867,1.11152e+07
45.728548123647,1.11157e+07
45.730998653206,1.11163e+07
45.732019417986,1.11168e+07
45.733544182765,1.11173e+07
45.734027947545,1.11179e+07
45.734601712325,1.11184e+07
45.736216477104,1.11189e+07
45.845738018467,1.11195e+07
45.846239797873,1.112e+07
45.847242577279,1.11206e+07
45.847708356685,1.11211e+07
45.848273136091,1.11216e+07
45.849831474309,1.11222e+07
45.850405253715,1.11227e+07
45.852251591933,1.11232e+07
45.857201930149,1.11238e+07
45.858330709555,1.11243e+07
45.858796488961,1.11248e+07
45.859379268367,1.11254e+07
45.862085606585,1.11259e+07
45.862749385991,1.11265e+07
45.984797033933,1.1127e+07
45.985898827843,1.11275e+07
45.986856621753,1.11281e+07
45.987868415663,1.11286e+07
45.988487209573,1.11291e+07
45.990756171635,1.11297e+07
45.991687772111,1.11302e+07
45.994395344151,1.11307e+07
45.995308138061,1.11313e+07
45.996436931971,1.11318e+07
45.99843872588,1.11323e+07
45.99899451979,1.11329e+07
45.9995863137,1.11334e+07
46.000535114767,1.1134e+07
46.048434438874,1.11345e+07
46.051484798654,1.1135e+07
46.052586606878,1.11356e+07
46.053661415102,1.11361e+07
46.055526525444,1.11366e+07
46.057196918171,1.11372e+07
46.058540534619,1.11377e+07
46.100672600511,1.11382e+07
46.101756422959,1.11388e+07
46.102840245407,1.11393e+07
46.103816067855,1.11399e+07
46.104326890303,1.11404e+07
46.105302712751,1.11409e+07
46.107645357646,1.11415e+07
46.156042263705,1.1142e+07
46.171056247228,1.11425e+07
46.172923069675,1.11431e+07
46.176195873649,1.11436e+07
46.177799855175,1.11441e+07
46.180238481597,1.11447e+07
46.182289463123,1.11452e+07
46.230840557258,1.11457e+07
46.231861990879,1.11463e+07
46.232882827407,1.11468e+07
46.233966663935,1.11474e+07
46.234540500463,1.11479e+07
46.235543336991,1.11484e+07
46.238034179695,1.1149e+07
46.276212864398,1.11495e+07
46.279844253414,1.115e+07
46.281907046161,1.11506e+07
46.282426882689,1.11511e+07
46.288162568096,1.11516e+07
46.288646404624,1.11522e+07
46.29516359184,1.11527e+07
46.337364934021,1.11533e+07
46.338046784477,1.11538e+07
46.340011358449,1.11543e+07
46.341409641583,1.11549e+07
46.343550672163,1.11554e+07
46.344598522619,1.11559e+07
46.345727373075,1.11565e+07
46.400710499322,1.1157e+07
