X,frankfurt_urban_n_vehicles_mipv6.MA[2].tcp/rcvd seq
34.900500699417,8.70316e+06
34.966752968667,8.70316e+06
34.967354109851,8.70316e+06
35.041315734011,8.7037e+06
35.042237889435,8.70424e+06
35.110100815459,8.70477e+06
35.1118599849,8.70531e+06
35.116771826576,8.70584e+06
35.11873616546,8.70638e+06
35.173128747329,8.70692e+06
35.173729916771,8.70745e+06
35.175246086212,8.70799e+06
35.175802255654,8.70852e+06
35.183592266772,8.70906e+06
35.184559436214,8.7096e+06
35.185106605656,8.71013e+06
35.18712194454,8.71067e+06
35.238553960966,8.7112e+06
35.23958414427,8.71174e+06
35.240230327574,8.71228e+06
35.24294006079,8.71281e+06
35.244697427398,8.71335e+06
35.247870610701,8.71388e+06
35.250146977309,8.71442e+06
35.251252160612,8.71496e+06
35.257059406418,8.71549e+06
35.258011589721,8.71603e+06
35.258531773025,8.71656e+06
35.262292835529,8.7171e+06
35.263951202137,8.71764e+06
35.265659568745,8.71817e+06
35.31964633936,8.71871e+06
35.320703536362,8.71924e+06
35.323510512818,8.71978e+06
35.325278709819,8.72032e+06
35.326290906821,8.72085e+06
35.327927103821,8.72139e+06
35.330751694827,8.72192e+06
35.331226891829,8.72246e+06
35.334097330205,8.723e+06
35.334725527207,8.72353e+06
35.335434724209,8.72407e+06
35.340365231405,8.7246e+06
35.344626428404,8.72514e+06
35.345620625406,8.72568e+06
35.385095078243,8.72621e+06
35.387026275245,8.72675e+06
35.389297669249,8.72728e+06
35.389889866251,8.72782e+06
35.392030260253,8.72836e+06
35.393195457255,8.72889e+06
35.398839683639,8.72943e+06
35.399780266091,8.72996e+06
35.400765476531,8.7305e+06
35.402640068622,8.73104e+06
35.403169279062,8.73157e+06
35.405609402675,8.73211e+06
35.416156608875,8.73264e+06
35.416622819315,8.73318e+06
35.448736044392,8.73372e+06
35.45307925483,8.73425e+06
35.45356346527,8.73479e+06
35.45418267571,8.73532e+06
35.45675309659,8.73586e+06
35.45768430703,8.7364e+06
35.473733367418,8.73693e+06
35.475585788298,8.73747e+06
35.476696998738,8.738e+06
35.478517419618,8.73854e+06
35.480884630058,8.73908e+06
35.481959840498,8.73961e+06
35.483242050938,8.74015e+06
35.487667547114,8.74068e+06
35.512620023877,8.74122e+06
35.517643655195,8.74176e+06
35.518619878869,8.74229e+06
35.520492076074,8.74283e+06
35.521613286515,8.74336e+06
35.522241510189,8.7439e+06
35.537394557343,8.74444e+06
35.539420321617,8.74497e+06
35.540541188663,8.74551e+06
35.542144952937,8.74604e+06
35.543804609543,8.74658e+06
35.544987819983,8.74712e+06
35.546333030423,8.74765e+06
35.550569526599,8.74819e+06
35.575702009979,8.74872e+06
35.581301641296,8.74926e+06
35.58185786497,8.7498e+06
35.583778312318,8.75033e+06
35.585493535992,8.75087e+06
35.585977759666,8.7514e+06
35.600242549963,8.75194e+06
35.629181996199,8.75248e+06
35.630104232909,8.75301e+06
35.630606469619,8.75355e+06
35.631982706329,8.75408e+06
35.632475943039,8.75462e+06
35.633533179749,8.75516e+06
35.634527790447,8.75569e+06
35.639334210707,8.75623e+06
35.645163332555,8.75676e+06
35.647436118741,8.7573e+06
35.651514500311,8.75784e+06
35.651980737021,8.75837e+06
35.653056347719,8.75891e+06
35.6640355491,8.75944e+06
35.695458942177,8.75998e+06
35.699147026294,8.76052e+06
35.700922519037,8.76105e+06
35.701424768629,8.76159e+06
35.703266018221,8.76212e+06
35.704305267813,8.76266e+06
35.708017766996,8.7632e+06
35.709832016588,8.76373e+06
35.711859073918,8.76427e+06
35.717443353297,8.7648e+06
35.718410602889,8.76534e+06
35.719494852481,8.76588e+06
35.725574102069,8.76641e+06
35.727478351661,8.76695e+06
35.759432947755,8.76748e+06
35.762206782273,8.76802e+06
35.958648073343,8.76853e+06
35.960239348088,8.76853e+06
35.965551897577,8.76907e+06
35.966663172323,8.7696e+06
35.967711447069,8.77014e+06
35.968786721815,8.77068e+06
35.97069899656,8.77121e+06
35.971720271306,8.77175e+06
35.973963820797,8.77228e+06
35.975883370289,8.77282e+06
35.976967645035,8.77336e+06
35.980623469271,8.77389e+06
35.981170744017,8.77443e+06
35.985190843001,8.77496e+06
35.985666117747,8.7755e+06
36.023123391379,8.77604e+06
36.029254940867,8.77657e+06
36.030186227847,8.77711e+06
36.030670514827,8.77764e+06
36.032042088787,8.77818e+06
36.033601039851,8.77872e+06
36.035214589343,8.77925e+06
36.037521138834,8.77979e+06
36.042621963069,8.78032e+06
36.051955824008,8.78086e+06
36.054287110988,8.7814e+06
36.056713397967,8.78193e+06
36.057752684947,8.78247e+06
36.058827971927,8.783e+06
36.086988440786,8.78354e+06
36.092084990275,8.78408e+06
36.093527564235,8.78461e+06
36.094909851215,8.78515e+06
36.095976138195,8.78568e+06
36.096514425175,8.78622e+06
36.099315638751,8.78676e+06
36.106289230879,8.78729e+06
36.109267829066,8.78783e+06
36.115703879472,8.78836e+06
36.117279166453,8.7889e+06
36.122324453429,8.78944e+06
36.125114051617,8.78997e+06
36.127870649804,8.79051e+06
36.153124496251,8.79104e+06
36.15503204574,8.79158e+06
36.1568356197,8.79212e+06
36.158162918794,8.79265e+06
36.159844516982,8.79319e+06
36.16182711517,8.79372e+06
36.163972713357,8.79426e+06
36.171409591494,8.7948e+06
36.172340890588,8.79533e+06
36.182700940991,8.79587e+06
36.184129240085,8.7964e+06
36.187344814045,8.79694e+06
36.191937711326,8.79748e+06
36.19262901042,8.79801e+06
36.220613207016,8.79855e+06
36.221178517998,8.79908e+06
36.225010450943,8.79962e+06
36.240858127098,8.80016e+06
36.242806438079,8.80069e+06
36.243881749061,8.80123e+06
36.244411060043,8.80176e+06
36.245522371025,8.8023e+06
36.246570682007,8.80284e+06
36.253180881509,8.80337e+06
36.253818192491,8.80391e+06
36.254938503473,8.80444e+06
36.256278077886,8.80498e+06
36.260046632796,8.80552e+06
36.28525790239,8.80605e+06
36.287296213371,8.80659e+06
36.291064980414,8.80712e+06
36.303715206347,8.80766e+06
36.305681517328,8.8082e+06
36.307412139292,8.80873e+06
36.309481761256,8.80927e+06
36.310616072238,8.8098e+06
36.311658394897,8.81034e+06
36.320987468116,8.81088e+06
36.323273113436,8.81141e+06
36.323944436096,8.81195e+06
36.324500758756,8.81248e+06
36.325174081416,8.81302e+06
36.355791981635,8.81356e+06
36.358492909806,8.81409e+06
36.360897901943,8.81463e+06
36.370096291432,8.81516e+06
36.371559614092,8.8157e+06
36.372926936752,8.81624e+06
36.374248259411,8.81677e+06
36.375826904731,8.81731e+06
36.376392227391,8.81784e+06
36.385090875864,8.81838e+06
36.389523166503,8.81892e+06
36.390462489164,8.81945e+06
36.391812811824,8.81999e+06
36.394140134484,8.82052e+06
36.421163261839,8.82106e+06
36.42497015187,8.8216e+06
36.428165098641,8.82213e+06
36.438626350242,8.82267e+06
36.440754684391,8.8232e+06
36.44274801854,8.82374e+06
36.444327352689,8.82428e+06
36.445115686839,8.82481e+06
36.461436225317,8.82535e+06
36.461974559467,8.82588e+06
