X,frankfurt_urban_n_vehicles_mipv6.MA[4].tcpApp[0]/endToEndDelay:vector
40.076061726537,1.04895
40.984702006162,0.80864
41.809196046807,0.724494
42.5738387497,0.664643
43.673632428844,0.999794
44.991067007513,1.21743
46.553341311119,1.46227
48.404170371354,1.75083
50.448378404061,1.94421
53.209641512804,2.66126
55.564296711404,2.25466
61.038884769143,5.37459
65.430556696281,4.29167
67.992106532227,2.46155
69.532473324364,1.44037
71.409800436176,1.77733
72.81342046904,1.30362
75.235353330769,2.32193
78.484710420268,3.14936
81.212693958722,2.62798
82.402423840314,1.08973
87.952489532687,5.45007
92.11549134628,4.063
94.8760042242,2.66051
97.413170852086,2.43717
102.716841231151,5.20367
111.813476595563,8.99664
112.970979795221,1.0575
114.088190295184,1.01721
115.202693564256,1.0145
116.298724057935,0.99603
117.39132064118,0.992597
118.480131152193,0.988811
119.551354987115,0.971224
120.630449652345,0.979095
121.701914762676,0.971465
122.776273218991,0.974358
123.844303639188,0.96803
124.919501593308,0.975198
125.986683141022,0.967182
127.053656921298,0.966974
128.122493438115,0.968837
129.187696956768,0.965204
130.255080390765,0.967383
131.328732838743,0.973652
132.394865952702,0.966133
133.462657596031,0.967792
134.535015131773,0.972358
135.604747332113,0.969732
136.673913826655,0.969166
137.74616240321,0.972249
138.824891563546,0.978729
139.913088575822,0.988197
141.006037956607,0.992949
142.113585402545,1.00755
143.218542995732,1.00496
144.325285244568,1.00674
145.44152601868,1.01624
146.539249784455,0.997724
147.640539199087,1.00129
148.749108625406,1.00857
149.871841160702,1.02273
151.008447223213,1.03661
152.162692629683,1.05425
153.286719204568,1.02403
154.529233277977,1.14251
155.728858045039,1.09962
156.928682027476,1.09982
158.152125011371,1.12344
159.318583775564,1.06646
160.5902801633,1.1717
161.832341164482,1.14206
163.118023139305,1.18568
164.437076441587,1.21905
165.850602788432,1.31353
167.277518629366,1.32692
169.074014814882,1.6965
171.02413349722,1.85012
172.476615148466,1.35248
174.055112760911,1.4785
175.742558482624,1.58745
177.366631250468,1.52407
178.778422328041,1.31179
180.453382511278,1.57496
182.657935408608,2.10455
186.540314798785,3.78238
325.427537852857,138.787
326.775198038524,1.24766
328.14769408066,1.2725
329.774109609319,1.52642
331.818355994842,1.94425
344.577890519408,12.6595
346.071716786246,1.39383
347.140003426897,0.968287
348.206805492624,0.966802
349.27048041965,0.963675
350.333734198216,0.963254
351.39635346107,0.962619
352.46033648953,0.963983
353.526108181869,0.965772
354.617998642353,0.99189
355.680926370502,0.962928
356.763136353214,0.98221
357.861062017617,0.997926
358.943625167695,0.982563
360.04103136985,0.997406
361.135601028949,0.99457
362.227814487602,0.992213
363.342626259326,1.01481
364.48940461421,1.04678
365.660445987229,1.07104
366.899475328888,1.13903
368.337969303088,1.33849
369.811060651816,1.37309
371.229103685386,1.31804
372.511110511414,1.18201
373.814227860608,1.20312
407.397046214926,33.4828
