X,frankfurt_urban_n_vehicles_mipv6.MA[5].tcp/rcvd seq
40.363475901716,1.00723e+07
40.429270077154,1.00723e+07
40.430327220713,1.00723e+07
40.498585046513,1.00728e+07
40.499095810577,1.00733e+07
40.582705978091,1.00739e+07
40.583663756481,1.00744e+07
40.586520690407,1.00749e+07
40.587076468797,1.00755e+07
40.680896714155,1.0076e+07
40.681845507027,1.00766e+07
40.684713234963,1.00771e+07
40.685680027835,1.00776e+07
40.689894406451,1.00782e+07
40.690954199322,1.00787e+07
40.692082992194,1.00792e+07
40.692557785066,1.00798e+07
40.761120251029,1.00803e+07
40.762060429968,1.00808e+07
40.768739621679,1.00814e+07
40.769304429153,1.00819e+07
40.770326390485,1.00825e+07
40.773369966765,1.0083e+07
40.776172774237,1.00835e+07
40.777085581711,1.00841e+07
40.778124389185,1.00846e+07
40.779127196659,1.00851e+07
40.780878004133,1.00857e+07
40.781361811607,1.00862e+07
40.781944619081,1.00867e+07
40.783073426555,1.00873e+07
40.853491180104,1.00878e+07
40.860592381379,1.00883e+07
40.865194864923,1.00889e+07
40.871904547197,1.00894e+07
40.872496369437,1.009e+07
40.873957013917,1.00905e+07
40.874449836157,1.0091e+07
40.875955480637,1.00916e+07
40.876466302877,1.00921e+07
40.879956769597,1.00926e+07
40.881058591837,1.00932e+07
40.882637414076,1.00937e+07
40.883766236316,1.00942e+07
40.884250058556,1.00948e+07
40.962977601644,1.00953e+07
40.967924628991,1.00959e+07
40.978216269401,1.00964e+07
40.985138140049,1.00969e+07
40.986949829181,1.00975e+07
40.987988666171,1.0098e+07
40.989072503161,1.00985e+07
40.990138340151,1.00991e+07
40.991024177141,1.00996e+07
40.991607014131,1.01001e+07
40.992099851121,1.01007e+07
40.993075688111,1.01012e+07
40.994545362091,1.01017e+07
40.995047199081,1.01023e+07
41.029201207069,1.01028e+07
41.0333273123,1.01034e+07
41.043312932204,1.01039e+07
41.048408422244,1.01044e+07
41.050472435917,1.0105e+07
41.052796139172,1.01055e+07
41.0532889908,1.0106e+07
41.054713694056,1.01066e+07
41.055779545684,1.01071e+07
41.056827397312,1.01076e+07
41.05777624894,1.01082e+07
41.058869100568,1.01087e+07
41.059952952196,1.01093e+07
41.060571803824,1.01098e+07
41.093254821124,1.01103e+07
41.096228926356,1.01109e+07
41.10664451064,1.01114e+07
41.116125516284,1.01119e+07
41.117083382412,1.01125e+07
41.11754924854,1.0113e+07
41.118033114668,1.01135e+07
41.120442713052,1.01141e+07
41.122504311436,1.01146e+07
41.124183177564,1.01151e+07
41.125213043692,1.01157e+07
41.127247642076,1.01162e+07
41.127740508204,1.01168e+07
41.12925524046,1.01173e+07
41.160359436453,1.01178e+07
41.160825302581,1.01184e+07
41.172051962084,1.01189e+07
41.180853743224,1.01194e+07
41.181874609352,1.012e+07
41.184079207736,1.01205e+07
41.184734073864,1.0121e+07
41.18617680612,1.01216e+07
41.187700538376,1.01221e+07
41.188811404504,1.01227e+07
41.189403270632,1.01232e+07
41.191668136759,1.01237e+07
41.192698002887,1.01243e+07
41.193736869015,1.01248e+07
41.24139352963,1.01253e+07
41.24198541007,1.01259e+07
41.263044295835,1.01264e+07
41.264897386133,1.01269e+07
41.267076356871,1.01275e+07
41.267722237311,1.0128e+07
41.272982442922,1.01285e+07
41.273502323362,1.01291e+07
41.274004203802,1.01296e+07
41.274497084242,1.01302e+07
41.275025964682,1.01307e+07
41.276459725562,1.01312e+07
41.277051606002,1.01318e+07
41.280101247322,1.01323e+07
41.330788921315,1.01328e+07
41.335779723242,1.01334e+07
41.393736777574,1.01339e+07
41.39486567221,1.01344e+07
41.395331566846,1.0135e+07
41.402012476672,1.01355e+07
41.402988385392,1.01361e+07
41.403580294112,1.01366e+07
41.404956111552,1.01371e+07
41.56741338116,1.01376e+07
41.568158303862,1.01376e+07
41.569452226563,1.01382e+07
41.570850071967,1.01387e+07
41.572184917371,1.01392e+07
41.573136840072,1.01398e+07
41.573737762774,1.01403e+07
41.575225608178,1.01409e+07
41.576731453582,1.01414e+07
41.578677298986,1.01419e+07
41.579386221688,1.01425e+07
41.580716144389,1.0143e+07
41.581236067091,1.01435e+07
