X,frankfurt_urban_n_vehicles_mipv6.MA[6].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
70.497031590956,1
71.497031590956,2
198.231617807583,3
306.537427724768,4
345.135207185844,5
405.764593489275,6
