X,frankfurt_urban_n_vehicles_mipv6.MA[5].udpApp[0]/rcvdPkLifetime:vector
40.134459119757,0.0661668
40.140969976667,0.0626777
40.150969976667,0.0626777
40.160969976667,0.0626777
40.171671984021,0.0633797
40.180969984021,0.0626777
40.190969984021,0.0626777
40.200969991451,0.0626777
40.211626991451,0.0633347
40.220969991451,0.0626777
40.230969991451,0.0626777
40.240969991451,0.0626777
40.250969991451,0.0626777
40.261318339995,0.0630261
40.270969998881,0.0626777
40.282404854332,0.0641126
40.290969998881,0.0626777
40.300970006373,0.0626777
40.311355896928,0.0630636
40.320970006373,0.0626777
40.330970006373,0.0626777
40.340970006373,0.0626777
40.351437715194,0.0631454
40.361726006373,0.0634337
40.370970013865,0.0626777
40.382077013865,0.0637847
40.390970013865,0.0626777
40.401708021431,0.0634157
40.411717021431,0.0634247
40.420970021431,0.0626777
40.430970021431,0.0626777
40.440970021431,0.0626777
40.453636867856,0.0653446
40.461951021431,0.0636587
40.470970028997,0.0626777
40.480970028997,0.0626777
40.490970028997,0.0626777
40.500970036484,0.0626778
40.511269899371,0.0629776
40.520970036484,0.0626778
40.530970036484,0.0626778
40.541897036484,0.0636048
40.550970036484,0.0626778
40.560970036484,0.0626778
40.570970043971,0.0626778
40.581590357331,0.0632981
40.591780043971,0.0634878
40.602014051399,0.0637218
40.611888051399,0.0635958
40.620970051399,0.0626778
40.632347705826,0.0640554
40.642068051399,0.0637758
40.650970051399,0.0626778
40.661210409815,0.0629181
40.670970058827,0.0626778
40.680970058827,0.0626778
40.690970058827,0.0626778
40.701284066176,0.0629918
40.711786512852,0.0634942
40.720970066176,0.0626778
40.733569066176,0.0652768
40.741099392112,0.0628071
40.752779066176,0.0644868
40.762731556929,0.0644393
40.772590073525,0.0642978
40.78134856774,0.0630563
40.790970073525,0.0626778
40.801908258259,0.063616
40.810970080815,0.0626778
40.820970080815,0.0626778
40.830970080815,0.0626778
40.840970080815,0.0626778
40.850970080815,0.0626778
40.861798080815,0.0635058
40.871870088105,0.0635778
40.880970088105,0.0626778
40.890970088105,0.0626778
40.902068095322,0.0637758
40.911600095322,0.0633078
40.920970095322,0.0626778
40.930970095322,0.0626778
40.941232778917,0.0629405
40.951699095322,0.0634068
40.961490715946,0.0631984
40.970970102539,0.0626778
40.981950551358,0.0636583
40.990970102539,0.0626778
41.00178010966,0.0634878
41.01097010966,0.0626778
41.02097010966,0.0626778
41.031484802683,0.0631925
41.04097010966,0.0626778
41.051801329916,0.063509
41.06183410966,0.0635418
41.070970116781,0.0626778
41.082041116781,0.0637488
41.091529813552,0.0632375
41.100970123825,0.0626778
41.112299351207,0.0640071
41.121897123825,0.0636048
41.133400123825,0.0651078
41.141293519748,0.0630012
41.150970123825,0.0626778
41.160970123825,0.0626778
41.172441154324,0.0641489
41.182050130869,0.0637578
41.190970130869,0.0626778
41.200970137873,0.0626779
41.210970137873,0.0626779
41.222734137873,0.0644419
41.232844633742,0.0645524
41.242752137873,0.0644599
41.250970137873,0.0626779
41.261690137873,0.0633979
41.270970144877,0.0626779
41.281870144877,0.0635779
41.290970144877,0.0626779
41.300970151804,0.0626779
41.310970151804,0.0626779
41.320970151804,0.0626779
41.331528151804,0.0632359
41.340970151804,0.0626779
41.352023151804,0.0637309
41.360970151804,0.0626779
41.370970158731,0.0626779
41.380970158731,0.0626779
41.391798400109,0.0635061
41.40097016558,0.0626779
41.41256006312,0.0642678
41.42161816558,0.0633259
41.431324485789,0.0630322
41.44097016558,0.0626779
41.45097016558,0.0626779
41.46097016558,0.0626779
41.471870172429,0.0635779
41.480970172429,0.0626779
41.493058172429,0.0647659
41.500970179263,0.0626779
41.512348911834,0.0640566
41.521599837036,0.0633076
41.530970179263,0.0626779
41.541180499457,0.0628882
41.552644179263,0.0643519
41.560970179263,0.0626779
41.572878186097,0.0645859
41.580970186097,0.0626779
41.590970186097,0.0626779
41.600970192864,0.0626779
41.611246715389,0.0629544
41.620970192864,0.0626779
41.631897192864,0.0636049
41.640970192864,0.0626779
41.651239878381,0.0629476
41.662950192864,0.0646579
41.671996199631,0.0637039
41.682501949965,0.0642097
41.691711512991,0.0634192
41.701574956757,0.0632827
41.711717206423,0.0634249
41.720970206423,0.0626779
41.731672206423,0.0633799
41.740970206423,0.0626779
41.750970206423,0.0626779
41.760981215609,0.0626889
41.771536938551,0.0632447
41.780970213215,0.0626779
41.791681213215,0.0633889
41.800970219966,0.0626779
41.811645219966,0.0633529
41.82223857506,0.0639463
41.831284219966,0.0629919
41.842320219966,0.0640279
41.851506297818,0.063214
41.862708381677,0.0644161
41.875833148365,0.0675409
41.882149226717,0.0638569
