X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
40.601720670113,1
41.601720670113,2
188.072997785822,3
300.029806458359,4
341.331818171324,5
398.943850797906,6
