X,frankfurt_urban_n_vehicles_mipv6.MA[2].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[2].udpApp[0]/rcvdPk:vector(packetBytes)
34.796978029116,1032,1024
34.797750134978,1032,1024
34.79831524084,1032,1024
34.799006346702,1032,1024
34.803693894854,1032,1024
34.805124015462,1032,1024
34.80577913607,1032,1024
34.806371256678,1032,1024
34.807080377286,1032,1024
34.807861497894,1032,1024
34.809569618502,1032,1024
34.81139973911,1032,1024
34.812982453513,1032,1024
34.824764453513,1032,1024
34.832982453513,1032,1024
34.842982453513,1032,1024
34.853927274748,1032,1024
34.863296460886,1032,1024
34.874378546358,1032,1024
34.882982460886,1032,1024
34.893801460886,1032,1024
34.904026468153,1032,1024
34.912982468153,1032,1024
34.922982468153,1032,1024
34.932982468153,1032,1024
34.942982468153,1032,1024
34.954008468153,1032,1024
34.96409847542,1032,1024
34.97298247542,1032,1024
34.98298247542,1032,1024
34.99353147542,1032,1024
35.002982482588,1032,1024
35.012982482588,1032,1024
35.024890482588,1032,1024
35.032982482588,1032,1024
35.044326803116,1032,1024
35.052982482588,1032,1024
35.063720489756,1032,1024
35.073909489756,1032,1024
35.082982489756,1032,1024
35.092982489756,1032,1024
35.10493549683,1032,1024
35.11397249683,1032,1024
35.123264817264,1032,1024
35.134360054025,1032,1024
35.14298249683,1032,1024
35.15298249683,1032,1024
35.162982503904,1032,1024
35.172982503904,1032,1024
35.185079503904,1032,1024
35.193693503904,1032,1024
35.20387351089,1032,1024
35.21298251089,1032,1024
35.224031206757,1032,1024
35.233799831236,1032,1024
35.24298251089,1032,1024
35.25457551089,1032,1024
35.263792517876,1032,1024
35.272982517876,1032,1024
35.284080517876,1032,1024
35.296967695474,1032,1024
35.302982524729,1032,1024
35.316597524729,1032,1024
35.323738524729,1032,1024
35.332982524729,1032,1024
35.344440524729,1032,1024
35.353549524729,1032,1024
35.362982531582,1032,1024
35.383111844942,1032,1024
35.385905036246,1032,1024
35.392982531582,1032,1024
35.402982538369,1032,1024
35.413819538369,1032,1024
35.424071016368,1032,1024
35.432982538369,1032,1024
35.443999538369,1032,1024
35.452982538369,1032,1024
35.462982545156,1032,1024
35.474842376419,1032,1024
35.484989545156,1032,1024
35.492982545156,1032,1024
35.505283123847,1032,1024
35.51298255185,1032,1024
35.52298255185,1032,1024
35.53442255185,1032,1024
35.54377455185,1032,1024
35.55469255185,1032,1024
35.562982558544,1032,1024
35.572982558544,1032,1024
35.582982558544,1032,1024
35.592982558544,1032,1024
35.603603565136,1032,1024
35.613693565136,1032,1024
35.625394565136,1032,1024
35.634147167841,1032,1024
35.643837747776,1032,1024
35.653296565136,1032,1024
35.663810571728,1032,1024
35.672982571728,1032,1024
35.682982571728,1032,1024
35.693102394943,1032,1024
35.705745578193,1032,1024
35.716230489691,1032,1024
35.725979578193,1032,1024
35.732982578193,1032,1024
35.743296578193,1032,1024
35.752982578193,1032,1024
35.765360829038,1032,1024
35.774080584658,1032,1024
35.782982584658,1032,1024
35.793621584658,1032,1024
35.807364515553,1032,1024
35.812982590998,1032,1024
35.828111522018,1032,1024
35.833999590998,1032,1024
35.843296590998,1032,1024
35.853547516052,1032,1024
35.862982597338,1032,1024
35.873870516052,1032,1024
35.882982597338,1032,1024
35.893558597338,1032,1024
35.912557540967,1032,1024
35.913320798027,1032,1024
35.924098603607,1032,1024
35.936804466021,1032,1024
35.943561622221,1032,1024
35.954404603607,1032,1024
35.964701609876,1032,1024
35.972982609876,1032,1024
35.983990609876,1032,1024
35.998994609876,1032,1024
36.009600584617,1032,1024
36.018310616034,1032,1024
36.022982616034,1032,1024
36.033126465096,1032,1024
36.043296616034,1032,1024
36.052982616034,1032,1024
36.062982622192,1032,1024
36.072982622192,1032,1024
36.082982622192,1032,1024
36.094860151736,1032,1024
36.109218590642,1032,1024
36.113729628246,1032,1024
36.122982628246,1032,1024
36.134638628246,1032,1024
36.144593628246,1032,1024
36.153567628246,1032,1024
36.1660156343,1032,1024
36.1740806343,1032,1024
36.1842766343,1032,1024
36.1932966343,1032,1024
36.203738640253,1032,1024
36.212982640253,1032,1024
36.223684640253,1032,1024
36.232982640253,1032,1024
36.263313626868,1032,1024
36.265813932796,1032,1024
36.272982646206,1032,1024
36.284134315835,1032,1024
36.294773646206,1032,1024
36.304847547665,1032,1024
36.315160652051,1032,1024
36.326555652051,1032,1024
36.334746652051,1032,1024
36.347025969669,1032,1024
36.354062652051,1032,1024
36.363711657896,1032,1024
36.377455657896,1032,1024
36.385286657896,1032,1024
36.393981657896,1032,1024
36.413380982788,1032,1024
36.414198311938,1032,1024
36.424701663662,1032,1024
36.432982663662,1032,1024
36.442982663662,1032,1024
36.453480982788,1032,1024
36.462982669428,1032,1024
36.474421982788,1032,1024
36.483801669428,1032,1024
36.492982669428,1032,1024
36.504647675096,1032,1024
36.523678004246,1032,1024
36.524459344732,1032,1024
36.534449675096,1032,1024
36.544908675096,1032,1024
36.554078839393,1032,1024
36.562982680764,1032,1024
36.574761050331,1032,1024
36.583675680764,1032,1024
36.593633994124,1032,1024
36.602982686335,1032,1024
36.614935686335,1032,1024
36.623981686335,1032,1024
36.636105686335,1032,1024
36.648015037963,1032,1024
36.658296026821,1032,1024
36.663792691906,1032,1024
36.673900691906,1032,1024
36.682982691906,1032,1024
36.694845691906,1032,1024
36.707300730072,1032,1024
36.715789697375,1032,1024
36.729939697375,1032,1024
36.73694537877,1032,1024
36.744476697375,1032,1024
36.752982697375,1032,1024
36.763823016204,1032,1024
36.781805109147,1032,1024
36.784629702844,1032,1024
36.792982702844,1032,1024
36.806402708229,1032,1024
36.812982708229,1032,1024
36.833166026974,1032,1024
36.83571140031,1032,1024
36.844051801172,1032,1024
36.853774708229,1032,1024
36.867976369036,1032,1024
36.873954713614,1032,1024
36.889354486484,1032,1024
36.892982713614,1032,1024
36.904512718907,1032,1024
36.914818718907,1032,1024
36.92871903756,1032,1024
36.934026718907,1032,1024
36.943639718907,1032,1024
36.953540718907,1032,1024
36.9666997242,1032,1024
36.9739637242,1032,1024
36.9862497242,1032,1024
36.9972217242,1032,1024
37.003625001058,1032,1024
37.012982729401,1032,1024
37.023627082344,1032,1024
37.032982729401,1032,1024
37.043296729401,1032,1024
37.055910644034,1032,1024
37.065497432682,1032,1024
37.073999734602,1032,1024
37.082982734602,1032,1024
37.094035734602,1032,1024
37.126989730096,1032,1024
37.129157134616,1032,1024
37.1377617397,1032,1024
37.1439637397,1032,1024
37.1549087397,1032,1024
37.166690149318,1032,1024
37.178184744798,1032,1024
37.183891530705,1032,1024
37.194349744798,1032,1024
37.203926749817,1032,1024
37.214692749817,1032,1024
37.223702749817,1032,1024
37.237905749817,1032,1024
37.245229333213,1032,1024
37.255754749817,1032,1024
37.274735482754,1032,1024
37.276344897312,1032,1024
37.282982754836,1032,1024
37.292982754836,1032,1024
37.303891759752,1032,1024
37.312982759752,1032,1024
37.326771759752,1032,1024
37.3385135987,1032,1024
37.34533187187,1032,1024
37.354062759752,1032,1024
37.362982764668,1032,1024
37.375538764668,1032,1024
37.385563871949,1032,1024
37.406482138934,1032,1024
37.409549572952,1032,1024
37.414971769482,1032,1024
37.423738769482,1032,1024
37.434746769482,1032,1024
37.442982769482,1032,1024
37.454431769482,1032,1024
37.464017774296,1032,1024
37.474597087656,1032,1024
37.485160774296,1032,1024
37.493418087656,1032,1024
37.503837779022,1032,1024
37.515925779022,1032,1024
37.524323779022,1032,1024
37.535403779022,1032,1024
37.544575779022,1032,1024
37.555799779022,1032,1024
37.562982783748,1032,1024
37.573049097108,1032,1024
37.584035783748,1032,1024
37.592982783748,1032,1024
40.830498181206,1032,1024
40.834759425694,1032,1024
40.86802702037,1032,1024
40.878720264858,1032,1024
40.881590387102,1032,1024
40.882210509346,1032,1024
40.900905874503,1032,1024
40.923903350879,1032,1024
40.966887780007,1032,1024
40.977418375477,1032,1024
40.979091494571,1032,1024
40.997815772732,1032,1024
41.001297890318,1032,1024
41.003488122474,1032,1024
41.02165335463,1032,1024
41.035913051098,1032,1024
41.049767850307,1032,1024
41.108229880078,1032,1024
41.130236559398,1032,1024
41.133364672618,1032,1024
41.137359785838,1032,1024
41.158169125498,1032,1024
41.159856238718,1032,1024
41.192149144478,1032,1024
41.196562484138,1032,1024
41.200899720276,1032,1024
41.201582843194,1032,1024
41.255880441128,1032,1024
41.279356776556,1032,1024
41.285972022392,1032,1024
41.28778914531,1032,1024
41.289102268228,1032,1024
41.296461882818,1032,1024
41.30379324582,1032,1024
41.333207086114,1032,1024
41.333962206156,1032,1024
41.341352326198,1032,1024
41.38370764666,1032,1024
41.385173766702,1032,1024
41.387324886744,1032,1024
41.414137598134,1032,1024
41.416895715222,1032,1024
41.440934300662,1032,1024
41.445278534838,1032,1024
41.47096900319,1032,1024
41.472309120278,1032,1024
41.478662237366,1032,1024
41.479291354454,1032,1024
41.481779471542,1032,1024
41.48341658863,1032,1024
41.484747705718,1032,1024
41.536875938477,1032,1024
41.557654178936,1032,1024
41.570124329769,1032,1024
41.572590443787,1032,1024
41.644927745635,1032,1024
41.690620193767,1032,1024
41.736891593813,1032,1024
41.737457701383,1032,1024
41.742773131663,1032,1024
41.777598099793,1032,1024
41.780798207363,1032,1024
41.806004059498,1032,1024
41.824836788898,1032,1024
41.826194893098,1032,1024
41.881087726698,1032,1024
41.891909935098,1032,1024
41.894461039298,1032,1024
41.926153588478,1032,1024
41.965803296988,1032,1024
41.968517397708,1032,1024
42.001502201682,1032,1024
42.00370539601,1032,1024
