X,frankfurt_urban_n_vehicles_mipv6.MA[4].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
60.090055454807,1
61.090055454807,2
195.208632669246,3
298.16331342959,4
299.16331342959,5
340.529969097518,6
403.474513382685,7
