X,frankfurt_urban_n_vehicles_mipv6.MA[7].udpApp[0]/rcvdPkLifetime:vector
44.519295959943,0.0681864
44.524483233855,0.0633737
44.534785422157,0.0636759
44.543763028752,0.0626535
44.560644994129,0.0695355
44.567505724922,0.0663962
44.578168287476,0.0670588
44.585334586565,0.0642251
44.601921305482,0.0708118
44.605030980755,0.0639215
44.615810995147,0.0647015
44.628574145269,0.0674646
44.634059858977,0.0629503
44.644196958437,0.0630874
44.653763041894,0.0626535
44.667838800134,0.0667293
44.673763048498,0.0626535
44.684898694599,0.0637892
44.695350568996,0.064241
44.705122253107,0.0640127
44.714110585859,0.0630011
44.72632567123,0.0652162
44.733763055176,0.0626535
44.743763055176,0.0626535
44.754573140199,0.0634636
44.7761722124,0.0750627
44.777590168372,0.0664806
44.785095253107,0.0639857
44.795563253107,0.0644537
44.810870832977,0.0697613
44.816906878029,0.0657974
44.823763068583,0.0626535
44.833766240423,0.0626567
44.850221832977,0.0691123
44.855965534271,0.064856
44.864393262729,0.0632837
44.873786178249,0.0626767
44.883763075312,0.0626536
44.894492262729,0.0633827
44.905201600804,0.0640921
44.915924163346,0.0648146
44.923763082095,0.0626536
44.933763082095,0.0626536
44.944384272344,0.0632748
44.953763082095,0.0626536
44.964393272344,0.0632838
44.976703942435,0.0655944
44.985099403522,0.0639899
44.994366272344,0.0632568
45.005359639041,0.0642501
45.014102884661,0.0629934
45.024815709902,0.0637062
45.036469786583,0.0653603
45.04727189926,0.0661624
45.054583504893,0.063474
45.06376310258,0.0626536
45.077403329019,0.0662938
45.090562872714,0.0694534
45.095026581598,0.0639171
45.105284291496,0.0641748
45.11800178329,0.0668923
45.126073809113,0.0649643
45.134555291496,0.0634458
45.145143658105,0.0640341
45.155966637064,0.0648571
45.164403911201,0.0632944
45.17630267298,0.0651932
45.212249825367,0.0911403
45.225003472421,0.093894
45.232342459136,0.0912329
45.23688785485,0.0857783
45.243313151406,0.0822036
45.249744383191,0.0786349
45.253422718181,0.0723132
45.257771447073,0.0666619
45.26468104581,0.0635715
45.27517730106,0.0640678
45.28610185485,0.0649923
45.29437530106,0.0632658
45.303763137397,0.0626536
45.316347125538,0.0652376
45.337009034611,0.0758995
45.350000222407,0.0788907
45.35434688234,0.0732374
45.373989819804,0.0828803
45.37868346835,0.0775739
45.423265113746,0.112156
45.43470296934,0.113593
45.435258711316,0.104149
45.44670295167,0.105593
45.449978950126,0.0988694
45.45193370134,0.0908242
45.45500882453,0.0838993
45.455600566506,0.074491
45.474871405678,0.0837619
45.488151447469,0.0870419
45.494435680659,0.0833262
45.495618255966,0.0745087
45.499436301604,0.0683268
45.517207275905,0.0760978
45.523243734747,0.0721342
45.526425707507,0.0653162
45.533763165822,0.0626536
45.559281922201,0.0781724
45.565109432574,0.0739999
45.569365705695,0.0682562
45.573763172988,0.0626537
45.584484043559,0.0633745
45.593763172988,0.0626537
45.613367886356,0.0722584
45.624710796917,0.0736013
45.627347715732,0.0662382
45.633763180221,0.0626537
45.644077180221,0.0629677
45.656016847001,0.0649073
45.665338459294,0.0642289
45.681042126496,0.0699326
45.684451908454,0.0633424
45.694631494878,0.063522
45.710008615285,0.0688991
45.713763194666,0.0626537
45.723763194666,0.0626537
45.735368943426,0.0642594
45.755470672071,0.0743612
45.78356690833,0.0924574
45.786784850361,0.0856753
45.797471523611,0.086362
45.799578888296,0.0784694
45.80448091216,0.0733714
45.81031109428,0.0692016
45.813763209044,0.0626537
45.825716383938,0.0646069
45.835252608073,0.0641431
45.845321586344,0.0642121
45.854978246979,0.0638687
45.872702930028,0.0715934
45.879863624132,0.0687541
45.884357357928,0.0632478
45.903765543718,0.072656
45.910241350918,0.0691318
45.9179453527,0.0668358
45.950363362681,0.0892538
45.952847180459,0.0817377
45.983919543718,0.10281
45.98725293671,0.0961434
45.993292951448,0.0921834
46.000311363794,0.0892018
46.00098419146,0.0798747
46.010742475026,0.079633
46.0147088998,0.0735994
46.019959321916,0.0688498
46.026945991156,0.0658365
46.043613660257,0.0725041
46.046798082373,0.0656886
46.053763237352,0.0626537
46.064375376066,0.0632659
46.075030757083,0.0639212
46.120245806732,0.0991363
46.125127343476,0.0940178
46.13513018077,0.0940207
46.161993671287,0.110884
46.169880085544,0.108771
46.180438077585,0.109329
46.18473535643,0.103626
46.198812822218,0.107703
46.20564174962,0.104532
