X,frankfurt_urban_n_vehicles_mipv6.MA[4].udpApp[0]/rcvdPkLifetime:vector
38.209440841956,0.0659141
38.216162925219,0.0626362
38.226162925219,0.0626362
38.237206925219,0.0636802
38.246162925219,0.0626362
38.256162925219,0.0626362
38.267224932914,0.0636982
38.276367421896,0.0628407
38.286162932914,0.0626362
38.296864932914,0.0633382
38.307962940617,0.0644362
38.316162940617,0.0626362
38.326162940617,0.0626362
38.337944940617,0.0644182
38.346162940617,0.0626362
38.356162940617,0.0626362
38.36616294832,0.0626362
38.37616294832,0.0626362
38.38825094832,0.0647242
38.39616294832,0.0626362
38.406162955946,0.0626362
38.416162955946,0.0626362
38.426162955946,0.0626362
38.436162955946,0.0626362
38.448370142958,0.0648434
38.456162955946,0.0626362
38.466162963572,0.0626363
38.476162963572,0.0626363
38.487278963572,0.0637523
38.496968850884,0.0634421
38.506162971123,0.0626363
38.516162971123,0.0626363
38.526494260048,0.0629675
38.536801971123,0.0632753
38.546162971123,0.0626363
38.556162971123,0.0626363
38.566162978674,0.0626363
38.576162978674,0.0626363
38.586162978674,0.0626363
38.596162978674,0.0626363
38.606162986164,0.0626363
38.616162986164,0.0626363
38.626981986164,0.0634553
38.636162986164,0.0626363
38.647539986164,0.0640133
38.656162986164,0.0626363
38.666162993654,0.0626363
38.676162993654,0.0626363
38.687017993654,0.0634913
38.697060650722,0.0635339
38.706163001071,0.0626363
38.716163001071,0.0626363
38.727364810832,0.0638381
38.736163001071,0.0626363
38.746163001071,0.0626363
38.758845001071,0.0653183
38.766163008488,0.0626363
38.776163008488,0.0626363
38.788017008488,0.0644903
38.796163008488,0.0626363
38.806163015826,0.0626363
38.817234015826,0.0637073
38.82803005679,0.0645033
38.836163015826,0.0626363
38.846892015826,0.0633653
38.856163015826,0.0626363
38.867261023164,0.0637343
38.877135023164,0.0636083
38.887081023164,0.0635543
38.896163023164,0.0626363
38.906163030399,0.0626363
38.916163030399,0.0626363
38.927072030399,0.0635453
38.936163030399,0.0626363
38.946163030399,0.0626363
38.956775030399,0.0632483
38.967765037634,0.0642383
38.976163037634,0.0626363
38.986163037634,0.0626363
38.996163037634,0.0626363
39.00616304481,0.0626363
39.01724304481,0.0637163
39.02616304481,0.0626363
39.036792430701,0.0632657
39.04677504481,0.0632483
39.05616304481,0.0626363
39.067417365346,0.0638907
39.077234051986,0.0637073
39.086163051986,0.0626363
39.096163051986,0.0626363
39.106163059088,0.0626363
39.117117059088,0.0635903
39.128332059088,0.0648053
39.136163059088,0.0626363
39.146163059088,0.0626363
39.156163059088,0.0626363
39.16833206619,0.0648054
39.17616306619,0.0626364
39.19014106619,0.0666144
39.19835006619,0.0648234
39.206163073178,0.0626364
39.216163073178,0.0626364
39.226163073178,0.0626364
39.236163073178,0.0626364
39.246775073178,0.0632484
