X,frankfurt_urban_n_vehicles.MA[1].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[1].udpApp[0]/rcvdPk:vector(packetBytes)
32.914646213834,1008,1000
32.924646213834,1008,1000
32.934646213834,1008,1000
32.945434213834,1008,1000
32.955218213834,1008,1000
32.964646213834,1008,1000
32.976006213834,1008,1000
32.986672213834,1008,1000
32.995686213834,1008,1000
33.004646221193,1008,1000
33.014646221193,1008,1000
33.024646221193,1008,1000
33.042699221193,1008,1000
33.044646221193,1008,1000
33.054646221193,1008,1000
33.064646221193,1008,1000
33.074646221193,1008,1000
33.084646221193,1008,1000
33.096501221193,1008,1000
33.105533228442,1008,1000
33.114674106475,1008,1000
33.124646228442,1008,1000
33.134646228442,1008,1000
33.144646228442,1008,1000
33.154646228442,1008,1000
33.164646228442,1008,1000
33.174646228442,1008,1000
33.184646228442,1008,1000
33.194646228442,1008,1000
33.204646235547,1008,1000
33.215398235547,1008,1000
33.225677235547,1008,1000
33.234646235547,1008,1000
33.245157619385,1008,1000
33.254646235547,1008,1000
33.264646235547,1008,1000
33.274646235547,1008,1000
33.284646235547,1008,1000
33.295668235547,1008,1000
33.304646242528,1008,1000
33.318162242528,1008,1000
33.326681242528,1008,1000
33.335461242528,1008,1000
33.359625242528,1008,1000
33.360330553862,1008,1000
33.366447242528,1008,1000
33.374646242528,1008,1000
33.384646242528,1008,1000
33.394646242528,1008,1000
33.404646249404,1008,1000
33.414646249404,1008,1000
33.424646249404,1008,1000
33.437284249404,1008,1000
33.444646249404,1008,1000
33.454646249404,1008,1000
33.464646249404,1008,1000
33.474646249404,1008,1000
33.484646249404,1008,1000
33.494646249404,1008,1000
33.504646256143,1008,1000
33.534170256143,1008,1000
33.536825594707,1008,1000
33.537386933271,1008,1000
33.545826256143,1008,1000
33.554646256143,1008,1000
33.565704256143,1008,1000
33.574646256143,1008,1000
33.585308256143,1008,1000
33.594646256143,1008,1000
33.604646262788,1008,1000
33.614913321644,1008,1000
33.625200262788,1008,1000
33.634646262788,1008,1000
33.645227262788,1008,1000
33.654646262788,1008,1000
33.664646262788,1008,1000
33.674646262788,1008,1000
33.685200262788,1008,1000
33.694646262788,1008,1000
33.706033269298,1008,1000
33.719328269298,1008,1000
33.724646269298,1008,1000
33.739035269298,1008,1000
33.744646269298,1008,1000
33.755668269298,1008,1000
33.766942269298,1008,1000
33.774646269298,1008,1000
33.784646269298,1008,1000
33.795524269298,1008,1000
33.804646275679,1008,1000
33.814646275679,1008,1000
33.825731275679,1008,1000
33.834646275679,1008,1000
33.844646275679,1008,1000
33.854646275679,1008,1000
33.864646275679,1008,1000
33.875461275679,1008,1000
33.885668275679,1008,1000
33.894646275679,1008,1000
33.904646281972,1008,1000
33.915416281972,1008,1000
33.927766281972,1008,1000
33.934646281972,1008,1000
33.944646281972,1008,1000
33.954646281972,1008,1000
33.964646281972,1008,1000
33.975515281972,1008,1000
33.984646281972,1008,1000
33.995749281972,1008,1000
34.004646288121,1008,1000
34.014646288121,1008,1000
34.025740288121,1008,1000
34.035353288121,1008,1000
34.044646288121,1008,1000
34.054646288121,1008,1000
34.065353288121,1008,1000
34.074646288121,1008,1000
34.08561070592,1008,1000
34.094646288121,1008,1000
34.104646294138,1008,1000
34.114646294138,1008,1000
34.125997294138,1008,1000
34.141830294138,1008,1000
34.144646294138,1008,1000
34.154646294138,1008,1000
34.164646294138,1008,1000
34.174646294138,1008,1000
34.184646294138,1008,1000
34.196348294138,1008,1000
34.204646300058,1008,1000
34.214646300058,1008,1000
34.224646300058,1008,1000
34.234646300058,1008,1000
34.245758300058,1008,1000
34.255749300058,1008,1000
34.264646300058,1008,1000
34.294247300058,1008,1000
34.296253726452,1008,1000
34.304646305842,1008,1000
34.314646305842,1008,1000
34.325308305842,1008,1000
34.334646305842,1008,1000
34.345677305842,1008,1000
34.354646305842,1008,1000
34.364646305842,1008,1000
34.374646305842,1008,1000
34.387910305842,1008,1000
34.395898305842,1008,1000
34.406222311539,1008,1000
34.415731311539,1008,1000
34.424646311539,1008,1000
34.436357311539,1008,1000
34.444646311539,1008,1000
34.454646311539,1008,1000
34.464646311539,1008,1000
34.475749311539,1008,1000
34.485353311539,1008,1000
34.494646311539,1008,1000
34.504646317123,1008,1000
34.517559317123,1008,1000
34.524646317123,1008,1000
34.534646317123,1008,1000
34.544646317123,1008,1000
34.554646317123,1008,1000
34.564646317123,1008,1000
34.575740317123,1008,1000
34.584646317123,1008,1000
34.596933317123,1008,1000
34.606078322566,1008,1000
34.615587322566,1008,1000
34.625632322566,1008,1000
