X,frankfurt_urban_n_vehicles.MA[3].udpApp[0]/endToEndDelay:vector
46.299822415682,0.0594123
46.301251170409,0.0508411
46.330192609461,0.0597825
46.349305294173,0.0688952
46.359727048513,0.069317
46.377979802853,0.0775697
46.385036557193,0.0746265
46.387505311533,0.0670952
46.437263675331,0.0968536
46.440192426333,0.0897823
46.442346177335,0.0819361
46.443810928337,0.0734008
46.445194679339,0.0647846
46.460931430341,0.0705213
46.463391181343,0.0629811
46.479530863417,0.0691208
46.480752614419,0.0603425
46.506878044684,0.0664679
46.517341792548,0.0669317
46.519666540412,0.0592564
46.523427288276,0.0530172
46.52489203614,0.0444819
46.531431784004,0.0410217
46.543441414618,0.0430313
46.549044414618,0.0386343
46.574066094208,0.043656
46.576093842072,0.0356837
46.584961414618,0.0345513
46.594961414618,0.0345513
46.609517414328,0.0391073
46.618180414328,0.0377703
46.657527502155,0.0571174
46.660870247077,0.0504602
46.719677276203,0.0792672
46.724181018291,0.0737709
46.727725760379,0.0673157
46.737113502467,0.0667034
46.752180244555,0.0717701
46.763768986643,0.0733589
46.765472728731,0.0650626
46.775962470819,0.0655524
46.777391212907,0.0569811
46.783132954995,0.0527229
46.814396369636,0.0639863
46.816937109088,0.056527
46.837902521336,0.0574924
46.857951260788,0.0675412
46.88374700024,0.0833369
46.885022739692,0.0746126
46.892753479144,0.0723434
46.895677218596,0.0652671
46.936545628543,0.0861355
46.975766706915,0.0953566
46.981436443835,0.0910263
46.986818180755,0.0864081
46.998576917675,0.0881668
47.000586654391,0.0801766
47.020540057757,0.08013
47.029126792333,0.0787167
47.051145195699,0.0807351
47.053856930275,0.0734468
47.056172664851,0.0657626
47.061963399427,0.0615533
47.063987134003,0.053577
47.065924868579,0.0455148
47.092327271945,0.0519172
47.094598006521,0.0441879
47.097530741097,0.0371206
47.126087473316,0.0556774
47.128718205718,0.0483081
47.14760093812,0.0571908
47.153247670522,0.0528376
47.186078069906,0.065668
47.211692467373,0.0712824
47.273860193399,0.0934501
47.293035923711,0.102626
47.297733654023,0.0973236
47.301251384181,0.0908413
47.306430112559,0.08602
47.307930840937,0.0775207
47.315981569315,0.0755715
47.317383297693,0.0669732
47.326005026071,0.0655949
47.345414418061,0.0650043
47.349675146439,0.0592651
47.357518874817,0.0571088
47.358632603195,0.0482225
47.377827331573,0.0574172
47.379436059951,0.049026
47.381589788329,0.0411797
47.385972516707,0.0355624
47.395623412864,0.0352133
47.41552541272,0.0451153
47.43590580095,0.0454957
47.480483462826,0.0800734
47.511935849307,0.0915258
47.515363573783,0.0849535
47.522788298259,0.0823782
47.527841022735,0.0774309
47.529976747211,0.0695667
47.531171471687,0.0607614
47.533262196163,0.0528521
47.548179920639,0.0577698
47.579210305371,0.0688002
47.584970029847,0.0645599
47.586272754323,0.0558627
47.591037478799,0.0506274
47.595415203275,0.0450051
47.600657927636,0.0402478
47.604961412476,0.0345513
47.630983071216,0.040573
47.636073412476,0.0356633
47.646028412476,0.0356183
47.654961412476,0.0345513
47.664961412476,0.0345513
47.696817071216,0.046407
47.699956793946,0.0395467
47.727717069658,0.047307
47.744160448012,0.0437504
47.763853826366,0.0434437
47.766939547432,0.0365295
47.777906268498,0.0374962
47.78892741237,0.0385173
47.812875068201,0.042465
47.821394787713,0.0409847
47.852569068201,0.052159
47.860683724129,0.0502736
47.872406443641,0.0519963
47.875308163153,0.0448981
47.900521538507,0.0501114
47.919727911239,0.0493178
47.921710629311,0.0413005
47.925524412187,0.0351143
47.936528412187,0.0361183
47.944961412187,0.0345513
47.956996412187,0.0365863
47.987888066847,0.047478
47.989262784919,0.0388527
47.99631395666,0.0359039
48.01429641211,0.0438863
48.017013128902,0.036603
48.02496141211,0.0345513
48.04110141211,0.0406913
48.058148065644,0.037738
48.06809541211,0.0376853
48.07775741211,0.0373473
48.08588441211,0.0354743
48.09564141211,0.0352313
48.10496141204,0.0345513
48.11496141204,0.0345513
48.159095064486,0.058685
48.178680369378,0.0582703
48.179965084942,0.049555
48.197444800506,0.0570347
48.19862151607,0.0482114
48.202765230546,0.0423551
48.251924714818,0.0615146
48.253326429232,0.0529163
48.269772080652,0.059362
48.275283795066,0.0548737
48.27673950948,0.0463294
48.279609223894,0.0391991
48.325475712932,0.0550656
48.356758076822,0.066348
48.377152790206,0.0767427
48.37926150359,0.0688514
48.380627216974,0.0602171
48.385328930358,0.0549188
48.386829643742,0.0464195
48.416522293333,0.0661122
48.417816005751,0.0574059
48.474902667095,0.0744926
48.504272029108,0.0838619
48.509406740616,0.0789966
48.524828452124,0.0844184
48.546740163632,0.0963301
48.54794387514,0.0875338
48.550966586648,0.0805565
48.553102298156,0.0726922
48.57424365849,0.0738336
48.578288369998,0.0678783
48.582873081506,0.062463
48.605815441056,0.0654053
