X,frankfurt_urban_n_vehicles_mipv6.MA[1].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[1].udpApp[0]/rcvdPk:vector(packetBytes)
32.430310208024,1032,1024
32.434997358476,1032,1024
32.444647458074,1032,1024
32.454961458074,1032,1024
32.466133525723,1032,1024
32.487504202293,1032,1024
32.491760242985,1032,1024
32.517833209407,1032,1024
32.51976284512,1032,1024
32.520580045152,1032,1024
32.526114474096,1032,1024
32.535099572154,1032,1024
32.544961474096,1032,1024
32.559014470398,1032,1024
32.573397922795,1032,1024
32.575687572154,1032,1024
32.585917555543,1032,1024
32.62224461297,1032,1024
32.62408461297,1032,1024
32.625971475016,1032,1024
32.632043746669,1032,1024
32.635987489892,1032,1024
32.645879489892,1032,1024
32.655196800495,1032,1024
32.676004828656,1032,1024
32.678814260028,1032,1024
32.685985601175,1032,1024
32.695122521625,1032,1024
32.705395613535,1032,1024
32.716311721111,1032,1024
32.726163168151,1032,1024
32.735519505425,1032,1024
32.750004946681,1032,1024
32.755691505425,1032,1024
32.767583172805,1032,1024
32.775603399059,1032,1024
32.786449769399,1032,1024
32.806302330025,1032,1024
32.814795641422,1032,1024
32.816672520712,1032,1024
32.826976002715,1032,1024
32.836597319252,1032,1024
32.84881433625,1032,1024
32.854647520712,1032,1024
32.867435216605,1032,1024
32.874961528293,1032,1024
32.886642216605,1032,1024
32.896875889295,1032,1024
32.905423668487,1032,1024
32.915825535779,1032,1024
32.927505812963,1032,1024
32.937088797011,1032,1024
32.944647535779,1032,1024
32.956276535779,1032,1024
32.970983096443,1032,1024
32.975690299682,1032,1024
32.985146655267,1032,1024
32.997842356281,1032,1024
33.006627550628,1032,1024
33.015610550628,1032,1024
33.024963394377,1032,1024
33.058195064496,1032,1024
33.084183092205,1032,1024
33.089701216689,1032,1024
33.091129190475,1032,1024
33.094971617131,1032,1024
33.110508853003,1032,1024
33.118703682523,1032,1024
33.125226392091,1032,1024
33.126681392475,1032,1024
33.127929392859,1032,1024
33.135278723147,1032,1024
33.150743085368,1032,1024
33.155590183638,1032,1024
33.171108812379,1032,1024
33.196689433099,1032,1024
33.199347723531,1032,1024
33.205640225179,1032,1024
33.213686027435,1032,1024
33.216069579585,1032,1024
33.261684940997,1032,1024
33.265461749213,1032,1024
33.272225373229,1032,1024
33.276504426129,1032,1024
33.292440076595,1032,1024
33.297061407717,1032,1024
33.297689712389,1032,1024
33.298903017061,1032,1024
33.304647593701,1032,1024
33.315808801465,1032,1024
33.352992560009,1032,1024
33.366956775029,1032,1024
33.378655975095,1032,1024
33.396591256891,1032,1024
33.399834308861,1032,1024
33.401071069593,1032,1024
33.411666967957,1032,1024
33.414267742073,1032,1024
33.415434818987,1032,1024
33.419984640437,1032,1024
33.429612137233,1032,1024
33.441119522357,1032,1024
33.447283033285,1032,1024
33.457029814467,1032,1024
33.465426293619,1032,1024
33.48124746494,1032,1024
33.48750031597,1032,1024
33.501174980416,1032,1024
33.50839486651,1032,1024
33.515259621167,1032,1024
33.556870579585,1032,1024
33.561130680941,1032,1024
33.567595335051,1032,1024
33.577310925475,1032,1024
33.579969026831,1032,1024
33.581470372721,1032,1024
33.605022507613,1032,1024
33.623380081903,1032,1024
33.647469503818,1032,1024
33.649433644013,1032,1024
33.650242003153,1032,1024
33.653972441043,1032,1024
33.67031319164,1032,1024
33.675502676492,1032,1024
33.708689457086,1032,1024
33.710672829288,1032,1024
33.715875573692,1032,1024
33.751284458814,1032,1024
33.751903831016,1032,1024
33.762250281172,1032,1024
33.765424129175,1032,1024
33.772713023631,1032,1024
33.778509507233,1032,1024
33.779110879435,1032,1024
33.780423251637,1032,1024
33.786178872815,1032,1024
33.799656800717,1032,1024
33.80590397841,1032,1024
33.827538927749,1032,1024
33.834312589312,1032,1024
33.836565961514,1032,1024
33.854318182425,1032,1024
33.863273512189,1032,1024
33.894057768933,1032,1024
33.895397153957,1032,1024
33.899359342085,1032,1024
33.923030120339,1032,1024
33.925243517915,1032,1024
33.925835915491,1032,1024
33.976241920485,1032,1024
33.978948118207,1032,1024
33.981915315929,1032,1024
33.985202111081,1032,1024
33.986784508657,1032,1024
33.991069923076,1032,1024
34.001144180984,1032,1024
34.003218132657,1032,1024
34.041126567157,1032,1024
34.043836198445,1032,1024
34.047239023756,1032,1024
34.04780443365,1032,1024
34.050682843544,1032,1024
34.093377165551,1032,1024
34.130564804419,1032,1024
34.135290804419,1032,1024
34.156503450403,1032,1024
34.161253872355,1032,1024
34.183024729904,1032,1024
34.213561156583,1032,1024
34.214144590403,1032,1024
34.216054458043,1032,1024
34.221248160515,1032,1024
34.223986442624,1032,1024
34.232967156583,1032,1024
34.238898094899,1032,1024
34.239436528719,1032,1024
34.240558797371,1032,1024
34.271832156583,1032,1024
34.282300260067,1032,1024
34.285537377008,1032,1024
34.28704664566,1032,1024
34.28941207948,1032,1024
34.290786348132,1032,1024
34.292503781952,1032,1024
34.308024460583,1032,1024
34.311136906055,1032,1024
34.312671168235,1032,1024
34.316806906055,1032,1024
34.332459708863,1032,1024
34.333088154335,1032,1024
34.337421446683,1032,1024
34.347471107272,1032,1024
34.355725028369,1032,1024
34.40477548982,1032,1024
34.405394946662,1032,1024
34.414892179605,1032,1024
34.416699636447,1032,1024
34.426572756779,1032,1024
34.433074811283,1032,1024
34.434410268125,1032,1024
34.450692758531,1032,1024
34.454397038663,1032,1024
34.457745394963,1032,1024
34.476574656935,1032,1024
34.478908134265,1032,1024
34.525513530083,1032,1024
34.531533994041,1032,1024
34.548954823716,1032,1024
34.55036629169,1032,1024
34.555636695612,1032,1024
34.611491117942,1032,1024
34.612056596876,1032,1024
34.616233626176,1032,1024
34.620092617343,1032,1024
34.620631096277,1032,1024
34.636302619249,1032,1024
34.642370654386,1032,1024
34.674529586779,1032,1024
34.675266065713,1032,1024
34.680101758943,1032,1024
34.683692788243,1032,1024
34.686202156744,1032,1024
34.733837362304,1032,1024
34.743075925549,1032,1024
34.746688588279,1032,1024
34.752307588724,1032,1024
34.785011146866,1032,1024
34.790196039103,1032,1024
34.795191914791,1032,1024
34.797821490983,1032,1024
34.806222015446,1032,1024
34.824235222879,1032,1024
34.829581069258,1032,1024
34.840165694224,1032,1024
34.84317620496,1032,1024
34.859760800259,1032,1024
34.936941603194,1032,1024
34.939925135064,1032,1024
34.942116722763,1032,1024
34.943262155704,1032,1024
34.950881035294,1032,1024
34.961883094118,1032,1024
34.979494629217,1032,1024
35.002181960475,1032,1024
35.003526480755,1032,1024
35.017423117295,1032,1024
35.046025484971,1032,1024
35.047338005251,1032,1024
35.049483547299,1032,1024
35.050058067579,1032,1024
35.050659587859,1032,1024
35.053964108139,1032,1024
35.054637628419,1032,1024
35.067999698273,1032,1024
35.126862704134,1032,1024
35.134506827406,1032,1024
35.136892054562,1032,1024
35.137547584638,1032,1024
35.143015789802,1032,1024
35.148130242441,1032,1024
35.162718493552,1032,1024
35.16477616864,1032,1024
35.190886222408,1032,1024
35.191496752484,1032,1024
35.193698427572,1032,1024
35.19516210266,1032,1024
35.198594160105,1032,1024
35.200704647476,1032,1024
35.208706439678,1032,1024
35.219028752015,1032,1024
35.274192801251,1032,1024
35.288872141189,1032,1024
35.2986481117,1032,1024
35.301139656,1032,1024
35.303084271723,1032,1024
35.438621260522,1032,1024
35.439294818604,1032,1024
35.440878376686,1032,1024
35.442145934768,1032,1024
35.457342164186,1032,1024
35.469928216053,1032,1024
35.473061750103,1032,1024
35.475161296169,1032,1024
35.479988434479,1032,1024
35.482601433908,1032,1024
35.48531899199,1032,1024
35.488052736203,1032,1024
35.498953164186,1032,1024
35.517728175368,1032,1024
35.53004256627,1032,1024
35.532370333418,1032,1024
35.546287291243,1032,1024
35.553341079754,1032,1024
35.557540436819,1032,1024
35.561133604387,1032,1024
