X,frankfurt_urban_n_vehicles_mipv6.MA[2].udpApp[0]/rcvdPkLifetime:vector
34.560085206014,0.133644
34.560776262034,0.124335
34.561350318054,0.114909
34.562851374074,0.10641
34.564195862769,0.0977544
34.564814918789,0.0883734
34.565415974809,0.0789745
34.610235329587,0.113794
34.612589358887,0.106148
34.618720828988,0.102279
34.621244858288,0.0948034
34.653321484774,0.11688
34.664263596616,0.117822
34.675852827724,0.119411
34.679404970588,0.112963
34.684941550254,0.1085
34.690147239621,0.103706
34.740944147051,0.144503
34.743734700473,0.137293
34.746000787011,0.129559
34.755692260028,0.129251
34.756230346566,0.119789
34.78640381817,0.139962
34.795760689715,0.139319
34.799160287044,0.132719
34.807966380126,0.131525
34.82769044246,0.141249
34.832329867516,0.135888
34.841868481862,0.135427
34.848346003218,0.131905
34.860437587897,0.133996
34.861227689401,0.124786
34.863273790905,0.116832
34.864090892409,0.107649
34.871905107474,0.105464
34.883098686617,0.106657
34.946318466117,0.159877
34.948407698537,0.151966
34.982597775099,0.176156
35.014346055372,0.197905
35.018698951392,0.192257
35.020075082114,0.183634
35.022139212836,0.175698
35.035299404992,0.178858
35.036107535714,0.169666
35.040449344294,0.164008
35.043417995296,0.156977
35.044010126018,0.147569
35.058648929624,0.152207
35.096639841928,0.180198
35.129852080574,0.203411
35.135129651778,0.198688
35.13570379679,0.189262
35.142291939086,0.18585
35.146779584224,0.180338
35.148735066813,0.172294
35.164160317924,0.177719
35.167758423634,0.171317
35.188655423634,0.182214
35.193100576856,0.176659
35.194483251944,0.168042
35.196330356876,0.159889
35.197503501888,0.151062
35.199189984477,0.142748
35.206755417961,0.140314
35.207946577111,0.131505
35.220533588238,0.134092
35.222489747388,0.126048
35.229723938684,0.123282
35.269442437772,0.153001
35.321412426238,0.194971
35.321968599292,0.185527
35.324828719681,0.178387
35.326212892735,0.169771
35.330390426238,0.163949
35.38252854384,0.206087
35.420736525612,0.234295
35.42364425838,0.227203
35.424416445082,0.217975
35.459176464753,0.242735
35.459840651455,0.233399
35.460567838157,0.224126
35.462625000827,0.216184
35.486254292557,0.229813
35.511942480374,0.245501
35.518950491699,0.242509
35.531700436672,0.245259
35.535503205362,0.239062
35.546874161645,0.240433
35.553954950156,0.237513
35.558235307221,0.231794
35.559025507431,0.222584
35.560373707641,0.213932
35.562265474789,0.205824
35.571666778387,0.205225
35.639167522606,0.262726
35.64102731165,0.254586
35.642230100694,0.245789
35.650166525539,0.243725
35.678218492098,0.261777
35.697561558853,0.27112
35.721812545452,0.285371
35.725131356044,0.27869
35.750913733637,0.294472
35.753572644021,0.287131
35.793294614887,0.316853
35.794048841467,0.307607
35.794839068047,0.298398
35.802175697954,0.295734
35.807590984117,0.291149
35.809066223581,0.282625
35.811579055233,0.275138
35.834667994426,0.288227
35.83903532584,0.282594
35.839600565304,0.273159
35.841011804768,0.26457
35.845889260735,0.259448
35.855332924039,0.258891
35.910170081218,0.303729
35.916130933492,0.299689
35.920067130896,0.293626
35.927893530742,0.291452
35.960376353115,0.313935
35.961597205389,0.305156
35.964738657817,0.298297
35.967776530742,0.291335
35.971878407131,0.285437
36.01822991048,0.321788
36.0207401751,0.314299
36.02143143972,0.30499
36.024088312258,0.297647
36.024761576878,0.28832
36.04543673922,0.298995
36.049176003904,0.292735
36.08541864586,0.318977
36.088526542822,0.312085
36.096257131302,0.309816
36.099579075458,0.303138
36.100234340078,0.293793
36.13354387246,0.317102
36.178317170908,0.351876
36.214015866407,0.377574
36.215791592094,0.36935
36.217719528771,0.361278
36.221445541169,0.355004
36.24852356749,0.372082
36.254863838041,0.368422
36.360486696966,0.464045
36.394664290803,0.488223
36.401135481909,0.484694
36.404939431243,0.478498
36.420968218406,0.484527
36.499891894544,0.55345
36.503489205824,0.547048
36.508491300251,0.54205
36.512003267843,0.535562
36.538001602512,0.55156
36.552555246214,0.556114
36.571000537294,0.564559
36.588236726243,0.571795
36.595537980791,0.569096
36.598537246214,0.562096
36.626168023875,0.579727
36.628024861251,0.571583
36.757831439773,0.69139
36.759788786079,0.683347
36.786719427702,0.700278
36.792589430664,0.696148
36.793934113953,0.687493
36.797841806565,0.6814
36.816549278622,0.690108
36.818732366212,0.682291
36.821056577924,0.674615
36.825598981328,0.669157
36.861573827488,0.695132
36.867327635796,0.690886
36.870602186098,0.684161
36.871158543272,0.674717
36.913331881256,0.70689
36.921224624947,0.704783
36.935519959619,0.709078
36.941852060412,0.705411
36.945199973344,0.698758
36.946008341232,0.689567
36.949144853862,0.682703
36.961896298885,0.685455
36.963078995056,0.666638
36.990706193257,0.684265
36.99757064651,0.671129
37.000781056386,0.66434
37.033256088448,0.686815
37.052080388612,0.695639
37.052717767008,0.686276
37.075056530364,0.698615
37.07646790876,0.690026
37.08162480911,0.645183
37.111835347556,0.665394
37.116441975071,0.66
37.119241432779,0.6528
37.155066142735,0.678625
37.17639100388,0.68995
37.178265072814,0.681824
37.182299313123,0.675858
37.184898701534,0.668457
37.223069751789,0.696628
37.226637151272,0.690196
