X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
59.554812639647,1
60.554812639647,2
201.674301855503,3
302.235801139662,4
343.173671826303,5
