X,frankfurt_urban_n_vehicles_mipv6.MA[1].udpApp[0]/rcvdPkLifetime:vector
32.430310208024,0.0683123
32.434997358476,0.0629995
32.444647458074,0.0626496
32.454961458074,0.0629636
32.466133525723,0.0641356
32.487504202293,0.0755063
32.491760242985,0.0697623
32.517833209407,0.0858353
32.51976284512,0.0777649
32.520580045152,0.0685821
32.526114474096,0.0641166
32.535099572154,0.0631017
32.544961474096,0.0629636
32.559014470398,0.0670166
32.573397922795,0.0714
32.575687572154,0.0636897
32.585917555543,0.0639196
32.62224461297,0.0902467
32.62408461297,0.0820867
32.625971475016,0.0739736
32.632043746669,0.0700458
32.635987489892,0.0639896
32.645879489892,0.0638816
32.655196800495,0.0631989
32.676004828656,0.0740069
32.678814260028,0.0668164
32.685985601175,0.0639877
32.695122521625,0.0631246
32.705395613535,0.0633977
32.716311721111,0.0643138
32.726163168151,0.0641653
32.735519505425,0.0635216
32.750004946681,0.068007
32.755691505425,0.0636936
32.767583172805,0.0655853
32.775603399059,0.0636055
32.786449769399,0.0644519
32.806302330025,0.0743044
32.814795641422,0.0727977
32.816672520712,0.0646746
32.826976002715,0.0649781
32.836597319252,0.0645994
32.84881433625,0.0668164
32.854647520712,0.0626496
32.867435216605,0.0654373
32.874961528293,0.0629636
32.886642216605,0.0646443
32.896875889295,0.064878
32.905423668487,0.0634258
32.915825535779,0.0638276
32.927505812963,0.0655079
32.937088797011,0.0650909
32.944647535779,0.0626496
32.956276535779,0.0642786
32.970983096443,0.0689852
32.975690299682,0.0636924
32.985146655267,0.0631487
32.997842356281,0.0658444
33.006627550628,0.0646296
33.015610550628,0.0636126
33.024963394377,0.0629655
33.058195064496,0.0861972
33.084183092205,0.102185
33.089701216689,0.0977033
33.091129190475,0.0891313
33.094971617131,0.0829737
33.110508853003,0.0885109
33.118703682523,0.0867058
33.125226392091,0.0832285
33.126681392475,0.0746835
33.127929392859,0.0659315
33.135278723147,0.0632808
33.150743085368,0.0687452
33.155590183638,0.0635923
33.171108812379,0.0691109
33.196689433099,0.0846915
33.199347723531,0.0773498
33.205640225179,0.0736423
33.213686027435,0.0716881
33.216069579585,0.0640717
33.261684940997,0.099687
33.265461749213,0.0934638
33.272225373229,0.0902275
33.276504426129,0.0845065
33.292440076595,0.0904422
33.297061407717,0.0850635
33.297689712389,0.0756918
33.298903017061,0.0669051
33.304647593701,0.0626497
33.315808801465,0.0638109
33.352992560009,0.0909947
33.366956775029,0.0949589
33.378655975095,0.0966581
33.396591256891,0.104593
33.399834308861,0.0978364
33.401071069593,0.0890732
33.411666967957,0.0896691
33.414267742073,0.0822698
33.415434818987,0.0734369
33.419984640437,0.0679867
33.429612137233,0.0676142
33.441119522357,0.0691216
33.447283033285,0.0652851
33.457029814467,0.0650319
33.465426293619,0.0634284
33.48124746494,0.0692496
33.48750031597,0.0655024
33.501174980416,0.0691771
33.50839486651,0.066397
33.515259621167,0.0632617
33.556870579585,0.0948727
