X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
203.678893550276,1
204.678893550276,2
206.678893550276,3
210.678893550276,4
218.678893550276,5
234.678893550276,6
266.678893550276,7
298.678893550276,8
311.792947701079,1
312.792947701079,2
314.792947701079,3
318.792947701079,4
326.792947701079,5
342.792947701079,6
344.359901732426,1
345.359901732426,2
347.359901732426,3
351.359901732426,4
359.359901732426,5
