X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
57.605069756808,1
58.605069756808,2
198.157508051361,3
291.930710408116,4
339.027774072192,5
