X,frankfurt_urban_n_vehicles_mipv6.MA[3].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[3].udpApp[0]/rcvdPk:vector(packetBytes)
36.330721101535,1008,1000
36.337047868185,1008,1000
36.34618607001,1008,1000
36.356142868185,1008,1000
36.366142868185,1008,1000
36.385585502201,1008,1000
36.388860031543,1008,1000
36.396142868185,1008,1000
36.406142875906,1008,1000
36.416142875906,1008,1000
36.440411116644,1008,1000
36.443960668816,1008,1000
36.446142875906,1008,1000
36.456142875906,1008,1000
36.466142875906,1008,1000
36.476142875906,1008,1000
36.486142875906,1008,1000
36.497366105953,1008,1000
36.506142883525,1008,1000
36.516142883525,1008,1000
36.526142883525,1008,1000
36.536142883525,1008,1000
36.546142883525,1008,1000
36.556142883525,1008,1000
36.566142883525,1008,1000
36.577952883525,1008,1000
36.591359883525,1008,1000
36.596142883525,1008,1000
36.606609146032,1008,1000
36.616142891074,1008,1000
36.626142891074,1008,1000
36.636471777617,1008,1000
36.647727891074,1008,1000
36.656142891074,1008,1000
36.666849891074,1008,1000
36.676912891074,1008,1000
36.686142891074,1008,1000
36.696142891074,1008,1000
36.706142898512,1008,1000
36.716142898512,1008,1000
36.726142898512,1008,1000
36.736777898512,1008,1000
36.746142898512,1008,1000
36.756142898512,1008,1000
36.766142898512,1008,1000
36.77869216034,1008,1000
36.786142898512,1008,1000
36.796984898512,1008,1000
36.814246174392,1008,1000
36.816142905866,1008,1000
36.826142905866,1008,1000
36.836142905866,1008,1000
36.849349174392,1008,1000
36.856142905866,1008,1000
36.866142905866,1008,1000
36.876142905866,1008,1000
36.886142905866,1008,1000
36.896142905866,1008,1000
36.907218913136,1008,1000
36.916858913136,1008,1000
36.926550484397,1008,1000
36.936142913136,1008,1000
36.946142913136,1008,1000
36.956142913136,1008,1000
36.966142913136,1008,1000
36.976142913136,1008,1000
36.986142913136,1008,1000
36.996142913136,1008,1000
37.006142920317,1008,1000
37.034741554333,1008,1000
37.037571235829,1008,1000
37.057180270101,1008,1000
37.060927951597,1008,1000
37.078029985869,1008,1000
37.082016667365,1008,1000
37.088771348861,1008,1000
37.091159030357,1008,1000
37.096142920317,1008,1000
37.106142927416,1008,1000
37.116142927416,1008,1000
37.126142927416,1008,1000
37.136142927416,1008,1000
37.146142927416,1008,1000
37.156142927416,1008,1000
37.16809021473,1008,1000
37.176142927416,1008,1000
37.19409721473,1008,1000
37.196538916498,1008,1000
37.206142934432,1008,1000
37.216764190411,1008,1000
37.226142934432,1008,1000
37.236142934432,1008,1000
37.253701227552,1008,1000
37.257948949158,1008,1000
37.278373227552,1008,1000
37.281908949158,1008,1000
37.286142934432,1008,1000
37.296142934432,1008,1000
37.30614294134,1008,1000
37.316974240108,1008,1000
37.32614294134,1008,1000
37.33614294134,1008,1000
37.34614294134,1008,1000
37.35614294134,1008,1000
37.36614294134,1008,1000
37.37717394134,1008,1000
37.38614294134,1008,1000
37.39701194134,1008,1000
37.418728252343,1008,1000
37.422832012459,1008,1000
37.426142948151,1008,1000
37.436142948151,1008,1000
37.456901252343,1008,1000
37.466424012459,1008,1000
37.471324772575,1008,1000
37.476142948151,1008,1000
37.486759693773,1008,1000
37.512652264284,1008,1000
37.522864043048,1008,1000
37.524202821812,1008,1000
37.526142954858,1008,1000
37.536142954858,1008,1000
37.546142954858,1008,1000
37.556142954858,1008,1000
37.566142954858,1008,1000
37.582801264284,1008,1000
37.586142954858,1008,1000
37.596142954858,1008,1000
37.606142961444,1008,1000
37.616142961444,1008,1000
37.626142961444,1008,1000
37.638297275912,1008,1000
37.647191961444,1008,1000
37.656142961444,1008,1000
37.670882961444,1008,1000
37.676142961444,1008,1000
37.687313508522,1008,1000
37.697002961444,1008,1000
37.715769601983,1008,1000
37.717698416881,1008,1000
37.726993967967,1008,1000
37.737137967967,1008,1000
37.746142967967,1008,1000
37.756142967967,1008,1000
