X,frankfurt_urban_n_vehicles_mipv6.MA[5].udpApp[0]/endToEndDelay:vector
40.638221641182,0.0363855
40.643163044,0.0313269
40.653163044,0.0313269
40.666232857455,0.0343967
40.689338991583,0.0475029
40.707486133793,0.05565
40.711992303003,0.0501562
40.719527472213,0.0476914
40.723294641423,0.0414585
40.727790810633,0.0359547
40.73316305126,0.0313269
40.74316305126,0.0313269
40.765498126623,0.043662
40.768211295833,0.0363752
40.77316305126,0.0313269
40.787520885277,0.0356848
40.79316305126,0.0313269
40.804050058567,0.0322139
40.813163058567,0.0313269
40.823163058567,0.0313269
40.85388015332,0.052044
40.859511357292,0.0476752
40.862931561264,0.0410954
40.872708765236,0.0408726
40.896798518574,0.0549624
40.901699738351,0.0498636
40.907127976835,0.0452919
40.911363215319,0.0395271
40.913968453803,0.0321323
40.924362077458,0.032526
40.934104065914,0.0322679
40.943450583807,0.0316145
40.953163065914,0.0313269
40.96330950118,0.0314734
40.975227583807,0.0333915
40.983163065914,0.0313269
40.999976583807,0.0381405
41.013206848994,0.0413707
41.016789121444,0.034953
41.024131073177,0.032295
41.0356259666,0.0337898
41.043735073177,0.031899
41.068799937944,0.0469638
41.087163210394,0.0553271
41.093690482844,0.0518544
41.097844755294,0.0460086
41.117722292711,0.0558862
41.124253598699,0.0524175
41.137810904687,0.0559748
41.142587210675,0.0507511
41.145147516663,0.0433114
41.150003822651,0.0381677
41.165082128639,0.043246
41.174003434627,0.0421673
41.178148740615,0.0363126
41.184406046603,0.0325699
41.193163080394,0.031327
41.203987087516,0.032151
41.228461018745,0.0466249
41.232066357679,0.0402302
41.235909696613,0.0340736
41.245142035547,0.0333059
41.253163087516,0.031327
41.267823013892,0.0359869
41.274414352826,0.0325782
41.283639325654,0.0318032
41.295133607171,0.0332975
41.303211614718,0.0313755
41.313163094565,0.031327
41.325722683561,0.0338866
41.334861054885,0.0330249
41.344183614718,0.0323475
41.36842228171,0.0465862
41.372567653034,0.0407315
41.393312261982,0.0514761
41.401752647665,0.0499165
41.411070050859,0.0492339
41.418785454053,0.0469493
41.425217857247,0.0433817
41.435810260441,0.0439741
41.439392663635,0.0375565
41.459305304017,0.0474692
41.464035707211,0.0421996
41.478715110405,0.046879
41.482621513599,0.0407854
41.500797160913,0.048961
41.523287832657,0.0614517
41.536901267625,0.0650651
41.543049702593,0.0612136
41.556903137561,0.065067
41.561926572529,0.0600905
41.568976007497,0.0571399
41.575305442465,0.0534693
41.579972877433,0.0481368
41.584685312401,0.0428492
