X,frankfurt_urban_n_vehicles_mipv6.MA[1].udpApp[0]/endToEndDelay:vector
33.102669425782,0.0748445
33.103455667084,0.0656308
33.107631908386,0.059807
33.108842149688,0.0510173
33.11010139099,0.0422765
33.110716632292,0.0328918
33.119175822646,0.0313509
33.131201822646,0.0333769
33.139175822646,0.0313509
33.149175822646,0.0313509
33.159175822646,0.0313509
33.169175822646,0.0313509
33.179379023734,0.0315541
33.190197822646,0.0323729
33.200089822646,0.0322649
33.21021583007,0.032391
33.21917583007,0.031351
33.24202183007,0.044197
33.24488808622,0.0370632
33.24917583007,0.031351
33.25917583007,0.031351
33.26917583007,0.031351
33.27917583007,0.031351
33.28917583007,0.031351
33.29970970834,0.0318848
33.310125837366,0.032301
33.319864837366,0.03204
33.329175837366,0.031351
33.339990837366,0.032166
33.349175837366,0.031351
33.359792837366,0.031968
33.369175837366,0.031351
33.379175837366,0.031351
33.391048837366,0.033224
33.402988844564,0.035164
33.409175844564,0.031351
33.420242844564,0.032418
33.429175844564,0.031351
33.439175844564,0.031351
33.449855844564,0.032031
33.459175844564,0.031351
33.469175844564,0.031351
33.479175844564,0.031351
33.491318844564,0.033494
33.499175844564,0.031351
33.509175851644,0.031351
33.523924851644,0.0361
33.529175851644,0.031351
33.539175851644,0.031351
33.551678851644,0.033854
33.559954851644,0.03213
33.569837851644,0.032013
33.580017851644,0.032193
33.590657414632,0.0328325
33.600769858588,0.032945
33.609175858588,0.031351
33.619175858588,0.031351
33.631201858588,0.033377
33.639909858588,0.032085
33.649175858588,0.031351
33.660197858588,0.032373
33.669175858588,0.031351
33.679175858588,0.031351
33.689175858588,0.031351
33.700008858588,0.032184
33.709175865415,0.031351
33.719972865415,0.032148
33.734568865415,0.036744
33.739765865415,0.031941
33.749175865415,0.031351
33.759175865415,0.031351
33.769175865415,0.031351
33.779175865415,0.031351
33.789175865415,0.031351
33.80231387212,0.034489
33.80917587212,0.031351
33.82012587212,0.032301
33.82917587212,0.031351
33.83917587212,0.031351
33.84917587212,0.031351
33.85917587212,0.031351
33.87122887212,0.033404
33.882208119826,0.0343832
33.89000887212,0.032184
33.90008987212,0.032265
33.909175878715,0.031351
33.919175878715,0.031351
33.929175878715,0.031351
33.939175878715,0.031351
33.949175878715,0.031351
33.961147878715,0.033323
33.969175878715,0.031351
33.979791512689,0.0319666
33.989175878715,0.031351
33.999810878715,0.031986
34.013011885199,0.035187
34.019175885199,0.031351
34.029175885199,0.031351
34.040224885199,0.0324
34.051453885199,0.033629
34.060017885199,0.032193
34.069175885199,0.031351
34.080107885199,0.032283
34.089175885199,0.031351
34.099175885199,0.031351
34.110017891554,0.032193
34.120008891554,0.032184
34.130098891554,0.032274
34.139175891554,0.031351
34.149175891554,0.031351
34.165765891554,0.037941
34.169765891554,0.031941
34.180427891554,0.032603
34.189175891554,0.031351
34.199175891554,0.031351
34.210215897795,0.032391
34.221318897795,0.033494
34.229175897795,0.031351
34.239175897795,0.031351
34.249175897795,0.031351
34.262250897795,0.034426
34.269175897795,0.031351
34.280026897795,0.032202
34.289175897795,0.031351
34.299846897795,0.032022
34.309175903897,0.031351
34.319175903897,0.031351
34.330278903897,0.032454
34.339175903897,0.031351
34.349175903897,0.031351
34.359175903897,0.031351
34.369175903897,0.031351
34.380260903897,0.032436
34.389175903897,0.031351
34.399175903897,0.031351
34.409828909903,0.032004
34.419801909903,0.031977
34.429175909903,0.031351
34.440017909903,0.032193
34.449175909903,0.031351
34.459864909903,0.03204
34.469175909903,0.031351
34.479175909903,0.031351
34.489774909903,0.03195
34.499175909903,0.031351
34.509175915789,0.031351
34.521354915789,0.03353
34.529747915789,0.031923
34.542763915789,0.034939
34.551003915789,0.033179
34.567079915789,0.039255
34.569175915789,0.031351
34.579175915789,0.031351
34.590008915789,0.032184
34.599175915789,0.031351
34.609738921548,0.031914
34.621435921548,0.033611
34.629175921548,0.031351
34.641624921548,0.0338
34.649175921548,0.031351
34.659175921548,0.031351
34.669175921548,0.031351
34.684311921548,0.036487
34.689175921548,0.031351
34.699175921548,0.031351
34.709175927164,0.0313511
34.719175927164,0.0313511
34.730098927164,0.0322741
34.740161927164,0.0323371
34.749175927164,0.0313511
34.767489927164,0.0396651
34.769343377502,0.0315185
34.780206927164,0.0323821
34.790287927164,0.0324631
34.800017927164,0.0321931
34.811147932691,0.0333231
34.821935932691,0.0341111
34.830287932691,0.0324631
34.839810932691,0.0319861
34.849819932691,0.0319951
34.860152932691,0.0323281
34.871219932691,0.0333951
34.879175932691,0.0313511
34.890230902814,0.032406
34.899175932691,0.0313511
34.909175938107,0.0313511
34.920089938107,0.0322651
34.930161938107,0.0323371
34.939175938107,0.0313511
34.964618938107,0.0367941
34.969954938107,0.0321301
34.979175938107,0.0313511
34.989175938107,0.0313511
34.999918938107,0.0320941
35.009175943377,0.0313511
35.023276943377,0.0354521
35.031129943377,0.0333051
35.052754943377,0.0449301
35.059656364071,0.0418315
35.060895784765,0.0330709
35.069175943377,0.0313511
35.079175943377,0.0313511
35.091498943377,0.0336741
35.099175943377,0.0313511
35.10974794856,0.0319231
35.11917594856,0.0313511
35.12987394856,0.0320491
35.13993694856,0.0321121
35.15105794856,0.0332331
35.15994594856,0.0321211
35.17216994856,0.0343451
35.17917594856,0.0313511
35.18990994856,0.0320851
35.20015294856,0.0323281
35.213185116112,0.0353602
35.220179953622,0.0323551
35.230053953622,0.0322291
35.243803953622,0.0359791
35.249175953622,0.0313511
35.259175953622,0.0313511
35.284326953622,0.0365021
35.289175953622,0.0313511
35.302133958545,0.0343091
35.309175958545,0.0313511
35.319882958545,0.0320581
35.329891958545,0.0320671
35.339175958545,0.0313511
35.350080958545,0.0322561
35.360008958545,0.0321841
35.369175958545,0.0313511
35.379175958545,0.0313511
35.389175958545,0.0313511
35.399175958545,0.0313511
35.409175963348,0.0313511
35.419175963348,0.0313511
35.435702963348,0.0378781
35.439175963348,0.0313511
35.449963963348,0.0321391
35.460215963348,0.0323911
35.469175963348,0.0313511
35.479175963348,0.0313511
35.489747963348,0.0319231
35.50030033369,0.0324755
35.509175968062,0.0313511
35.522214968062,0.0343901
35.529175968062,0.0313511
35.540035968062,0.0322111
35.549175968062,0.0313511
35.560589968062,0.0327651
35.573492968062,0.0356681
35.579175968062,0.0313511
35.589175968062,0.0313511
35.606773972656,0.0389491
35.611953972656,0.0341291
35.619175972656,0.0313511
35.629175972656,0.0313511
35.639175972656,0.0313511
35.650143972656,0.0323191
35.660958972656,0.0331341
35.671643276123,0.0338184
35.680251972656,0.0324271
35.690170972656,0.0323461
