X,frankfurt_urban_n_vehicles_mipv6.MA[5].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[5].udpApp[0]/rcvdPk:vector(packetBytes)
40.638221641182,1008,1000
40.643163044,1008,1000
40.653163044,1008,1000
40.666232857455,1008,1000
40.689338991583,1008,1000
40.707486133793,1008,1000
40.711992303003,1008,1000
40.719527472213,1008,1000
40.723294641423,1008,1000
40.727790810633,1008,1000
40.73316305126,1008,1000
40.74316305126,1008,1000
40.765498126623,1008,1000
40.768211295833,1008,1000
40.77316305126,1008,1000
40.787520885277,1008,1000
40.79316305126,1008,1000
40.804050058567,1008,1000
40.813163058567,1008,1000
40.823163058567,1008,1000
40.85388015332,1008,1000
40.859511357292,1008,1000
40.862931561264,1008,1000
40.872708765236,1008,1000
40.896798518574,1008,1000
40.901699738351,1008,1000
40.907127976835,1008,1000
40.911363215319,1008,1000
40.913968453803,1008,1000
40.924362077458,1008,1000
40.934104065914,1008,1000
40.943450583807,1008,1000
40.953163065914,1008,1000
40.96330950118,1008,1000
40.975227583807,1008,1000
40.983163065914,1008,1000
40.999976583807,1008,1000
41.013206848994,1008,1000
41.016789121444,1008,1000
41.024131073177,1008,1000
41.0356259666,1008,1000
41.043735073177,1008,1000
41.068799937944,1008,1000
41.087163210394,1008,1000
41.093690482844,1008,1000
41.097844755294,1008,1000
41.117722292711,1008,1000
41.124253598699,1008,1000
41.137810904687,1008,1000
41.142587210675,1008,1000
41.145147516663,1008,1000
41.150003822651,1008,1000
41.165082128639,1008,1000
41.174003434627,1008,1000
41.178148740615,1008,1000
41.184406046603,1008,1000
41.193163080394,1008,1000
41.203987087516,1008,1000
41.228461018745,1008,1000
41.232066357679,1008,1000
41.235909696613,1008,1000
41.245142035547,1008,1000
41.253163087516,1008,1000
41.267823013892,1008,1000
41.274414352826,1008,1000
41.283639325654,1008,1000
41.295133607171,1008,1000
41.303211614718,1008,1000
41.313163094565,1008,1000
41.325722683561,1008,1000
41.334861054885,1008,1000
41.344183614718,1008,1000
41.36842228171,1008,1000
41.372567653034,1008,1000
41.393312261982,1008,1000
41.401752647665,1008,1000
41.411070050859,1008,1000
41.418785454053,1008,1000
41.425217857247,1008,1000
41.435810260441,1008,1000
41.439392663635,1008,1000
41.459305304017,1008,1000
41.464035707211,1008,1000
41.478715110405,1008,1000
41.482621513599,1008,1000
41.500797160913,1008,1000
41.523287832657,1008,1000
41.536901267625,1008,1000
41.543049702593,1008,1000
41.556903137561,1008,1000
41.561926572529,1008,1000
41.568976007497,1008,1000
41.575305442465,1008,1000
41.579972877433,1008,1000
41.584685312401,1008,1000
41.588411747369,1008,1000
41.594380182337,1008,1000
41.610457636691,1008,1000
41.615278103295,1008,1000
41.624243139417,1008,1000
41.633163115326,1008,1000
41.643163115326,1008,1000
41.655028118605,1008,1000
41.665826585209,1008,1000
41.673163115326,1008,1000
41.706359125742,1008,1000
41.711328624054,1008,1000
41.714713122366,1008,1000
41.720754620678,1008,1000
41.72522411899,1008,1000
41.735133643828,1008,1000
41.743163122127,1008,1000
41.753304143512,1008,1000
41.763163122127,1008,1000
41.774239122127,1008,1000
41.783163122127,1008,1000
41.793163122127,1008,1000
41.803163128919,1008,1000
41.813163128919,1008,1000
41.830165650924,1008,1000
41.836958180994,1008,1000
41.843163128919,1008,1000
41.853163128919,1008,1000
41.863163128919,1008,1000
41.873163128919,1008,1000
41.889533168478,1008,1000
41.893687698548,1008,1000
41.903976657971,1008,1000
41.914071657971,1008,1000
41.931919193655,1008,1000
41.952511755673,1008,1000
41.957589317691,1008,1000
41.965543879709,1008,1000
41.969099441727,1008,1000
41.979480003745,1008,1000
41.98316313569,1008,1000
41.99316313569,1008,1000
42.00316314244,1008,1000
42.01777714244,1008,1000
42.029943736452,1008,1000
42.034485330464,1008,1000
42.049254218899,1008,1000
42.055853812911,1008,1000
42.064411406923,1008,1000
42.075850218899,1008,1000
42.08316314244,1008,1000
42.09508114244,1008,1000
42.103163149157,1008,1000
42.113163149157,1008,1000
42.126248244114,1008,1000
42.144632105082,1008,1000
42.149227731026,1008,1000
42.16014435697,1008,1000
42.167233982914,1008,1000
42.173756608858,1008,1000
42.18968367191,1008,1000
42.214664539578,1008,1000
42.233020197242,1008,1000
42.242977854906,1008,1000
42.24951451257,1008,1000
42.256442170234,1008,1000
42.276231827898,1008,1000
42.30275372705,1008,1000
42.319238650596,1008,1000
42.322938339508,1008,1000
42.32568802842,1008,1000
42.332012717332,1008,1000
42.349115640878,1008,1000
42.36938932979,1008,1000
42.376141018702,1008,1000
42.404004066973,1008,1000
42.415121786675,1008,1000
42.419046506377,1008,1000
42.425713226079,1008,1000
42.431456945781,1008,1000
42.436187665483,1008,1000
42.445646385185,1008,1000
42.453429104887,1008,1000
42.456106824589,1008,1000
42.467900544291,1008,1000
42.478793263993,1008,1000
42.482947983695,1008,1000
42.490308703397,1008,1000
42.493828423099,1008,1000
42.499599142801,1008,1000
42.50866088606,1008,1000
42.529896635842,1008,1000
42.535460385624,1008,1000
42.541844135406,1008,1000
42.552449885188,1008,1000
42.55728863497,1008,1000
42.560547384752,1008,1000
42.566876134534,1008,1000
42.573263884316,1008,1000
42.599730868416,1008,1000
42.608536641345,1008,1000
42.616319420711,1008,1000
42.623720200077,1008,1000
42.630665979443,1008,1000
42.640913758809,1008,1000
42.665797181441,1008,1000
42.672238960807,1008,1000
42.689455740173,1008,1000
42.696973519539,1008,1000
42.702987305371,1008,1000
42.717566113739,1008,1000
42.722697922107,1008,1000
42.726762730475,1008,1000
42.743525538843,1008,1000
42.756129347211,1008,1000
42.761121155579,1008,1000
42.765590963947,1008,1000
42.779426772315,1008,1000
42.785193580683,1008,1000
42.792661389051,1008,1000
42.796780197419,1008,1000
42.804162012119,1008,1000
42.813412848865,1008,1000
42.831661685611,1008,1000
42.836005522357,1008,1000
42.848173359103,1008,1000
42.857527195849,1008,1000
42.876669032595,1008,1000
42.881544869341,1008,1000
42.885217706087,1008,1000
42.895035542833,1008,1000
42.903232385807,1008,1000
42.914054250367,1008,1000
42.919492114927,1008,1000
42.924443979487,1008,1000
42.937617724738,1008,1000
42.944410589298,1008,1000
42.954568200815,1008,1000
42.963163200815,1008,1000
42.977895431072,1008,1000
42.985395295632,1008,1000
42.993163200815,1008,1000
43.003163206897,1008,1000
43.013163206897,1008,1000
43.024212206897,1008,1000
43.033163206897,1008,1000
43.059634730908,1008,1000
43.088548856552,1008,1000
43.09414474843,1008,1000
43.099663640308,1008,1000
43.109170552916,1008,1000
43.119321471506,1008,1000
43.14422798734,1008,1000
43.14943590593,1008,1000
43.15427482452,1008,1000
43.18264574311,1008,1000
43.1980896617,1008,1000
43.206012600585,1008,1000
43.209415545359,1008,1000
43.222451490133,1008,1000
43.250341814773,1008,1000
43.265449759547,1008,1000
43.273561704321,1008,1000
43.286765882709,1008,1000
43.294296827483,1008,1000
43.306217783633,1008,1000
43.310912754103,1008,1000
43.315270724573,1008,1000
43.324544695043,1008,1000
43.330032665513,1008,1000
43.352146010371,1008,1000
43.363360980841,1008,1000
43.378030951311,1008,1000
43.382212921781,1008,1000
43.404906898047,1008,1000
43.410205893713,1008,1000
43.419568889379,1008,1000
43.425695885045,1008,1000
43.433275880711,1008,1000
43.440171876377,1008,1000
43.448652872043,1008,1000
43.459347867709,1008,1000
43.468792863375,1008,1000
43.472641859041,1008,1000
43.482851854707,1008,1000
43.487578278709,1008,1000
43.498257546457,1008,1000
43.505527552945,1008,1000
43.529732937313,1008,1000
43.547929957665,1008,1000
43.550580978017,1008,1000
43.557492998369,1008,1000
43.563404018721,1008,1000
43.569184039073,1008,1000
43.588169059425,1008,1000
43.606805090325,1008,1000
43.622002134789,1008,1000
43.640154179253,1008,1000
43.658920223717,1008,1000
43.664411268181,1008,1000
43.672649312645,1008,1000
43.675642357109,1008,1000
43.680427401573,1008,1000
43.687202446037,1008,1000
43.709268500813,1008,1000
43.730715568929,1008,1000
43.739836637045,1008,1000
43.743455705161,1008,1000
43.751937773277,1008,1000
43.759869841393,1008,1000
43.803728914955,1008,1000
43.810955006125,1008,1000
43.825797097295,1008,1000
43.829173188465,1008,1000
43.835165279635,1008,1000
43.863459370805,1008,1000
43.869536461975,1008,1000
43.889828553145,1008,1000
43.893083644315,1008,1000
43.902869740879,1008,1000
43.906578854617,1008,1000
43.927501201623,1008,1000
43.932286315361,1008,1000
43.944450429099,1008,1000
43.951585542837,1008,1000
43.955159656575,1008,1000
43.966921770313,1008,1000
43.971940884051,1008,1000
43.977963997789,1008,1000
43.987746111527,1008,1000
43.994711225265,1008,1000
44.000469344255,1008,1000
44.008338480063,1008,1000
44.016225615871,1008,1000
44.019790751679,1008,1000
44.025597887487,1008,1000
44.049508023295,1008,1000
44.052078159103,1008,1000
44.059655294911,1008,1000
44.068478430719,1008,1000
44.074735566527,1008,1000
44.079826702335,1008,1000
44.100433076552,1008,1000
44.132067233866,1008,1000
44.13789739118,1008,1000
44.156114885834,1008,1000
44.159743043148,1008,1000
44.171583200462,1008,1000
44.209095596079,1008,1000
44.229469774461,1008,1000
44.233701952843,1008,1000
44.242485131225,1008,1000
44.247000309607,1008,1000
44.251389487989,1008,1000
44.261157666371,1008,1000
44.270984844753,1008,1000
44.277922023135,1008,1000
44.299573712471,1008,1000
44.303156902932,1008,1000
44.308681101834,1008,1000
44.312390300736,1008,1000
44.318827499638,1008,1000
44.33169369854,1008,1000
44.346840897442,1008,1000
44.356654096344,1008,1000
44.370467856002,1008,1000
44.379535054904,1008,1000
44.387044253806,1008,1000
44.402812690818,1008,1000
44.408885909812,1008,1000
44.423893128806,1008,1000
44.4359223478,1008,1000
44.442738566794,1008,1000
44.476489283302,1008,1000
44.483489502296,1008,1000
44.49146672129,1008,1000
44.499646940284,1008,1000
44.509176173987,1008,1000
44.518661412537,1008,1000
44.523609651087,1008,1000
44.529146889637,1008,1000
44.534270128187,1008,1000
44.539384366737,1008,1000
44.544939605287,1008,1000
44.567827843837,1008,1000
44.578897945315,1008,1000
44.584413183865,1008,1000
44.588586422415,1008,1000
44.598453660965,1008,1000
44.605314913817,1008,1000
44.610645171463,1008,1000
44.616020429109,1008,1000
44.634002686755,1008,1000
44.643132944401,1008,1000
44.656170202047,1008,1000
44.664804459693,1008,1000
44.672539717339,1008,1000
44.698388208087,1008,1000
44.705600473444,1008,1000
44.72581193324,1008,1000
44.735087821732,1008,1000
44.741572710224,1008,1000
44.745617598716,1008,1000
44.77044180409,1008,1000
44.776021692582,1008,1000
44.782533581074,1008,1000
44.806824791111,1008,1000
44.812378711013,1008,1000
44.821528630915,1008,1000
44.828054550817,1008,1000
44.841863470719,1008,1000
44.869392390621,1008,1000
44.874896310523,1008,1000
44.881327230425,1008,1000
44.889473150327,1008,1000
44.894531070229,1008,1000
44.925838003246,1008,1000
44.945877265624,1008,1000
44.952628216606,1008,1000
44.996696712044,1008,1000
45.00893967009,1008,1000
45.018720651888,1008,1000
45.024129633686,1008,1000
45.050688848532,1008,1000
45.07108583033,1008,1000
45.075139812128,1008,1000
45.082110793926,1008,1000
45.085358775724,1008,1000
45.092410757522,1008,1000
45.100615743746,1008,1000
45.123935989134,1008,1000
45.139401001484,1008,1000
45.150172013834,1008,1000
45.155127026184,1008,1000
45.165524038534,1008,1000
45.171892050884,1008,1000
45.194715518428,1008,1000
45.210308768136,1008,1000
45.21595681062,1008,1000
45.220518694156,1008,1000
45.222900273796,1008,1000
45.24622354931,1008,1000
45.258825591794,1008,1000
45.264117634278,1008,1000
45.269769676762,1008,1000
45.270556026358,1008,1000
45.277284068842,1008,1000
45.284512111326,1008,1000
45.309491391097,1008,1000
45.321415463479,1008,1000
45.329003535861,1008,1000
45.347783052743,1008,1000
45.353647125125,1008,1000
45.359872499483,1008,1000
45.366051571865,1008,1000
45.383554644247,1008,1000
45.389607716629,1008,1000
45.394443324009,1008,1000
45.401698400579,1008,1000
45.403805035545,1008,1000
45.407652137525,1008,1000
45.413759239505,1008,1000
45.424291341485,1008,1000
45.431758443465,1008,1000
45.437338545445,1008,1000
45.441685647425,1008,1000
45.447373749405,1008,1000
45.465274851385,1008,1000
45.473528953365,1008,1000
45.505233359447,1008,1000
45.515986490747,1008,1000
45.523786622047,1008,1000
45.547543562385,1008,1000
45.555807693685,1008,1000
45.560712824985,1008,1000
45.565563956285,1008,1000
45.589463837029,1008,1000
45.629516270426,1008,1000
45.649735726924,1008,1000
45.666227887072,1008,1000
45.67888004722,1008,1000
45.683272207368,1008,1000
45.691207367516,1008,1000
45.70738353159,1008,1000
45.715124720408,1008,1000
45.721582909226,1008,1000
45.728514098044,1008,1000
45.735923286862,1008,1000
45.755601708676,1008,1000
45.771844897494,1008,1000
45.782279086312,1008,1000
45.78853927513,1008,1000
45.801124762488,1008,1000
45.806299979788,1008,1000
45.812101197088,1008,1000
45.818471647378,1008,1000
45.82208881272,1008,1000
45.833090902754,1008,1000
45.844627353044,1008,1000
45.870833856902,1008,1000
45.877532307192,1008,1000
45.888348524492,1008,1000
45.901315745604,1008,1000
45.916299990922,1008,1000
45.94196423624,1008,1000
45.945491481558,1008,1000
45.949239726876,1008,1000
45.957786972194,1008,1000
45.964263217512,1008,1000
45.96790998743,1008,1000
45.972285465734,1008,1000
45.992672711052,1008,1000
45.99883795637,1008,1000
46.025272441899,1008,1000
46.034558714745,1008,1000
46.053838987591,1008,1000
46.087794493419,1008,1000
46.096300766265,1008,1000
46.109889042784,1008,1000
46.115235342668,1008,1000
46.126385642552,1008,1000
46.131407942436,1008,1000
46.143389475298,1008,1000
46.14886300816,1008,1000
46.152102195916,1008,1000
46.158036017778,1008,1000
46.167951317662,1008,1000
46.175004617546,1008,1000
46.18136391743,1008,1000
46.185895217314,1008,1000
46.204178520807,1008,1000
46.228324080175,1008,1000
46.232810406569,1008,1000
46.270765424329,1008,1000
46.277921750723,1008,1000
46.290142077117,1008,1000
46.323878237513,1008,1000
46.327693439513,1008,1000
46.332724791883,1008,1000
46.338688144253,1008,1000
46.359105729595,1008,1000
46.386228081965,1008,1000
46.410063838444,1008,1000
46.44278544917,1008,1000
46.449423826926,1008,1000
46.483855204682,1008,1000
46.514691871543,1008,1000
46.540250274239,1008,1000
46.564911961759,1008,1000
46.575467364455,1008,1000
46.586261767151,1008,1000
46.596925169847,1008,1000
46.607868580159,1008,1000
46.609233913075,1008,1000
46.610475368195,1008,1000
46.615812795295,1008,1000
46.618944222395,1008,1000
46.632762649495,1008,1000
46.637920104615,1008,1000
46.651887815665,1008,1000
46.667475242765,1008,1000
46.7086286731,1008,1000
46.714611638058,1008,1000
46.722263086906,1008,1000
46.727114548492,1008,1000
46.729178777116,1008,1000
46.730348238702,1008,1000
46.734118467326,1008,1000
46.743282916174,1008,1000
46.760447473774,1008,1000
46.766547155584,1008,1000
46.793587837394,1008,1000
46.804713398281,1008,1000
46.809009770985,1008,1000
46.842196961397,1008,1000
46.860210434245,1008,1000
46.869722189529,1008,1000
46.886568662377,1008,1000
46.90409713859,1008,1000
46.932985868544,1008,1000
46.938441365538,1008,1000
46.948393862532,1008,1000
46.968810359526,1008,1000
46.97526885652,1008,1000
46.982786635304,1008,1000
46.98661087723,1008,1000
46.988607269826,1008,1000
47.007688003211,1008,1000
47.030817805605,1008,1000
47.045936326819,1008,1000
47.062742586522,1008,1000
47.083505107736,1008,1000
47.095071737666,1008,1000
47.127231078626,1008,1000
47.132876904826,1008,1000
47.138004963982,1008,1000
47.153378276606,1008,1000
47.161144055142,1008,1000
47.196174179718,1008,1000
47.19846066845,1008,1000
47.214193454989,1008,1000
47.223554581431,1008,1000
47.231380194815,1008,1000
47.245134764917,1008,1000
47.247331984541,1008,1000
47.285710908985,1008,1000
47.293039479087,1008,1000
47.301871052818,1008,1000
47.311105322982,1008,1000
47.318560430386,1008,1000
47.337410147234,1008,1000
47.356812285008,1008,1000
47.369150879806,1008,1000
47.376650474604,1008,1000
47.387098069402,1008,1000
47.391467339566,1008,1000
47.39759057936,1008,1000
47.41845241082,1008,1000
47.45758839167,1008,1000
47.468267028906,1008,1000
