X,frankfurt_urban.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.254497100163,0.114497
30.255219827379,0.10522
30.255933554595,0.0959336
30.258997673669,0.0889977
30.268997673669,0.0889977
30.280109673669,0.0901097
30.288997687294,0.0889977
30.299382835993,0.0893828
30.308997700921,0.0889977
30.320931014764,0.090931
30.336323700921,0.0963237
30.339792252185,0.0897923
30.348997700921,0.0889977
30.358997700921,0.0889977
30.370062207444,0.0900622
30.378997700921,0.0889977
30.389974714548,0.0899747
30.399874973659,0.089875
30.411877676234,0.0918777
30.418997728249,0.0889977
30.429220086072,0.0892201
30.43998776213,0.0899878
30.448997728249,0.0889977
30.459463041331,0.089463
30.468997728249,0.0889977
30.479330548435,0.0893305
30.490081821247,0.0900818
30.49983074195,0.0898307
30.508997755667,0.0889978
30.521214703668,0.0912147
30.529532623435,0.0895326
30.538997755667,0.0889978
30.548997755667,0.0889978
30.558997755667,0.0889978
30.568997755667,0.0889978
30.579536682552,0.0895367
30.589123616972,0.0891236
30.599311769384,0.0893118
30.609311783146,0.0893118
30.619794783146,0.0897948
30.637651731192,0.0976517
30.638997783146,0.0889978
30.649486876161,0.0894869
30.658997783146,0.0889978
30.668997783146,0.0889978
30.680051377641,0.0900514
30.689956796908,0.0899568
30.698997796908,0.0889978
30.709843699492,0.0898437
30.718997810708,0.0889978
30.728997810708,0.0889978
30.738997810708,0.0889978
30.749596810708,0.0895968
30.758997810708,0.0889978
30.770006293987,0.0900063
30.780217713254,0.0902177
30.788997824508,0.0889978
30.801471521668,0.0914715
30.810918786392,0.0909188
30.818997838308,0.0889978
30.828997838308,0.0889978
30.838997838308,0.0889978
30.848997838308,0.0889978
30.860178990313,0.090179
30.870828786392,0.0908288
30.878997838308,0.0889978
30.889514587384,0.0895146
30.898997852108,0.0889979
30.908997865937,0.0889979
30.918997865937,0.0889979
30.928997865937,0.0889979
30.938997865937,0.0889979
30.95082881405,0.0908288
30.958997865937,0.0889979
30.969015994125,0.089016
30.981981865937,0.0919819
30.989609879766,0.0896099
30.999690879766,0.0896909
31.008997893649,0.0889979
31.018997893649,0.0889979
31.028997893649,0.0889979
31.038997893649,0.0889979
31.048997893649,0.0889979
31.059920893649,0.0899209
31.068997893649,0.0889979
31.079924893649,0.0899249
31.088997907532,0.0889979
31.102065785001,0.0920658
31.10991192156,0.0899119
31.11960992156,0.0896099
31.12899792156,0.0889979
31.13968692156,0.0896869
31.149353960609,0.089354
31.159479131775,0.0894791
31.169406920847,0.0894069
31.17899792156,0.0889979
31.189014850717,0.0890149
31.199357962786,0.089358
31.209668949842,0.0896689
31.218997949842,0.0889979
31.228997949842,0.0889979
31.238997949842,0.0889979
31.248997949842,0.0889979
31.258997949842,0.0889979
31.268997949842,0.0889979
31.278997949842,0.0889979
31.290433964096,0.090434
31.298997964096,0.088998
31.30997497851,0.089975
31.324425011356,0.094425
31.32985797851,0.089858
31.33899797851,0.088998
31.351917927208,0.0919179
31.361628927208,0.0916289
31.36899797851,0.088998
31.379862048244,0.089862
31.388997992924,0.088998
31.399394077072,0.0893941
31.409340091295,0.0893401
31.419151091295,0.0891511
31.429840007147,0.08984
31.440078007147,0.090078
31.452227221126,0.0922272
31.460461007147,0.090461
31.469227161029,0.0892272
31.479777007147,0.089777
31.48899802137,0.088998
31.501179983414,0.09118
31.512007983414,0.092008
31.521673983414,0.091674
31.531607237087,0.0916072
31.539025362886,0.0890254
31.549754148035,0.0897541
31.55964203525,0.089642
31.569763148035,0.0897631
31.582363983414,0.092364
31.58899804913,0.088998
31.600677062777,0.0906771
31.609312062777,0.0893121
31.61962331645,0.0896233
31.629745062777,0.0897451
31.64010031645,0.0901003
31.649529677041,0.0895297
31.66186031645,0.0918603
31.669745062777,0.0897451
31.678998062777,0.0889981
31.690924244839,0.0909242
31.698998076424,0.0889981
31.709718089953,0.0897181
31.719137258368,0.0891373
31.730203512041,0.0902035
31.739768089953,0.0897681
31.749597089953,0.0895971
31.759200258368,0.0892003
31.771054037766,0.091054
31.778998089953,0.0889981
31.788998103482,0.0889981
31.798998103482,0.0889981
31.809017352246,0.0890174
31.819595734572,0.0895957
31.829070312484,0.0890703
31.839651116893,0.0896511
31.851765064588,0.0917651
31.858998116893,0.0889981
31.868998116893,0.0889981
31.880497116893,0.0904971
31.889720482828,0.0897205
31.899633130304,0.0896331
31.910955091166,0.0909551
31.920083143593,0.0900831
31.934231091166,0.0942311
31.942120091166,0.0921201
31.952410811685,0.0924108
31.958998143593,0.0889981
31.970036894362,0.0900369
31.978998143593,0.0889981
31.988998156882,0.0889982
31.998998156882,0.0889982
32.009376419281,0.0893764
32.01931217005,0.0893122
32.02931217005,0.0893122
32.03899817005,0.0889982
32.051792117502,0.0917921
32.059398641812,0.0893986
32.07052917005,0.0905292
32.07899817005,0.0889982
32.088998183218,0.0889982
32.098998183218,0.0889982
32.108998196263,0.0889982
32.120069196263,0.0900692
32.133840196263,0.0938402
32.141526419403,0.0915264
32.149579196263,0.0895792
32.159939471951,0.0899395
32.168998196263,0.0889982
